<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^SOFIX,5,20221125,153000,594.5,594.5,594,594.5,0,0
^SOFIX,5,20221125,153500,594,594.77,594,594,0,0
^SOFIX,5,20221125,154000,594.9,594.9,594,594.9,0,0
^SOFIX,5,20221125,154500,594.7,594.9,594.7,594.9,0,0
^SOFIX,5,20221125,155000,594.94,595.75,594.94,595.75,0,0
^SOFIX,5,20221125,155500,595.7,595.75,595.7,595.7,0,0
^SOFIX,5,20221128,091000,595.75,595.75,595.46,595.51,0,0
^SOFIX,5,20221128,091500,595.5,596.05,595.5,596,0,0
^SOFIX,5,20221128,092000,596.05,596.05,596,596.05,0,0
^SOFIX,5,20221128,092500,596,596.1,595,595,0,0
^SOFIX,5,20221128,093000,595.49,595.49,595.4,595.49,0,0
^SOFIX,5,20221128,093500,595.4,595.49,595.4,595.4,0,0
^SOFIX,5,20221128,094000,595.6,595.6,595,595.6,0,0
^SOFIX,5,20221128,094500,595,595.6,595,595,0,0
^SOFIX,5,20221128,095000,595.6,595.6,595,595.6,0,0
^SOFIX,5,20221128,095500,595,595.6,595,595,0,0
^SOFIX,5,20221128,100000,595.6,595.6,595,595.6,0,0
^SOFIX,5,20221128,100500,595,595.6,595,595,0,0
^SOFIX,5,20221128,101000,595.6,595.6,595,595.6,0,0
^SOFIX,5,20221128,101500,595,595.6,595,595,0,0
^SOFIX,5,20221128,102000,595.6,595.6,595,595.6,0,0
^SOFIX,5,20221128,102500,595,596,595,596,0,0
^SOFIX,5,20221128,103500,594.6,594.68,594.6,594.6,0,0
^SOFIX,5,20221128,104000,594.68,594.68,594.6,594.68,0,0
^SOFIX,5,20221128,104500,594.6,594.68,594.6,594.6,0,0
^SOFIX,5,20221128,105000,594.68,594.68,594.6,594.68,0,0
^SOFIX,5,20221128,105500,594.6,594.68,594.6,594.6,0,0
^SOFIX,5,20221128,110000,594.68,594.68,594.6,594.68,0,0
^SOFIX,5,20221128,110500,594.6,594.68,594.6,594.6,0,0
^SOFIX,5,20221128,111000,594.68,594.74,594.6,594.74,0,0
^SOFIX,5,20221128,111500,594.7,594.74,594.7,594.7,0,0
^SOFIX,5,20221128,112000,594.74,594.74,594.7,594.74,0,0
^SOFIX,5,20221128,112500,594.7,594.74,594.7,594.7,0,0
^SOFIX,5,20221128,113000,594.74,594.74,594.7,594.74,0,0
^SOFIX,5,20221128,113500,594.7,594.74,594.7,594.7,0,0
^SOFIX,5,20221128,114000,594.74,594.74,594.7,594.74,0,0
^SOFIX,5,20221128,114500,594.7,594.74,594.7,594.7,0,0
^SOFIX,5,20221128,115000,594.74,594.74,594.7,594.74,0,0
^SOFIX,5,20221128,115500,594.7,594.74,594.7,594.7,0,0
^SOFIX,5,20221128,120000,594.74,594.74,594.7,594.74,0,0
^SOFIX,5,20221128,120500,594.7,595.28,594.7,595.2,0,0
^SOFIX,5,20221128,121000,595.28,595.28,595.2,595.28,0,0
^SOFIX,5,20221128,121500,595.2,595.28,595.2,595.2,0,0
^SOFIX,5,20221128,122000,595.28,595.28,595.2,595.28,0,0
^SOFIX,5,20221128,122500,595.2,595.28,595.2,595.2,0,0
^SOFIX,5,20221128,123000,597.97,597.97,597.9,597.97,0,0
^SOFIX,5,20221128,123500,597.9,597.97,597.9,597.9,0,0
^SOFIX,5,20221128,124000,597.97,597.97,597.9,597.97,0,0
^SOFIX,5,20221128,124500,597.9,597.97,597.9,597.9,0,0
^SOFIX,5,20221128,125000,597.97,597.97,597.9,597.97,0,0
^SOFIX,5,20221128,125500,597.9,598.08,597.9,598,0,0
^SOFIX,5,20221128,130000,598.08,598.08,598,598.08,0,0
^SOFIX,5,20221128,130500,598,598.08,598,598,0,0
^SOFIX,5,20221128,131000,598.08,598.25,598.08,598.25,0,0
^SOFIX,5,20221128,131500,598.2,598.25,598.2,598.2,0,0
^SOFIX,5,20221128,132000,598.25,598.41,598.2,598.41,0,0
^SOFIX,5,20221128,132500,598.4,598.41,598.4,598.4,0,0
^SOFIX,5,20221128,133000,598.41,598.41,598.14,598.14,0,0
^SOFIX,5,20221128,133500,594.1,594.11,593.3,593.3,0,0
^SOFIX,5,20221128,134000,593.31,593.58,593.31,593.58,0,0
^SOFIX,5,20221128,134500,593.5,593.58,593.5,593.5,0,0
^SOFIX,5,20221128,135000,593.58,593.58,593.5,593.58,0,0
^SOFIX,5,20221128,135500,593.5,593.58,593.5,593.5,0,0
^SOFIX,5,20221128,140000,593.58,593.58,593.5,593.58,0,0
^SOFIX,5,20221128,140500,593.5,593.58,593.5,593.5,0,0
^SOFIX,5,20221128,141000,593.58,593.58,593.5,593.58,0,0
^SOFIX,5,20221128,141500,593.5,593.58,593.5,593.5,0,0
^SOFIX,5,20221128,142000,593.58,593.58,593.5,593.58,0,0
^SOFIX,5,20221128,142500,593.5,593.58,593.5,593.5,0,0
^SOFIX,5,20221128,143000,593.99,593.99,593.9,593.99,0,0
^SOFIX,5,20221128,143500,593.9,594,593.9,594,0,0
^SOFIX,5,20221128,144000,594.04,594.04,594,594.04,0,0
^SOFIX,5,20221128,144500,594,594.04,594,594,0,0
^SOFIX,5,20221128,145000,594.04,594.04,594,594.04,0,0
^SOFIX,5,20221128,145500,594,594.04,594,594,0,0
^SOFIX,5,20221128,150000,594.04,594.04,594,594.04,0,0
^SOFIX,5,20221128,150500,594,594.04,594,594,0,0
^SOFIX,5,20221128,151000,594.04,594.04,594,594.04,0,0
^SOFIX,5,20221128,151500,594,594.04,594,594,0,0
^SOFIX,5,20221128,152000,594.04,594.04,594,594.04,0,0
^SOFIX,5,20221128,152500,594,594.04,594,594,0,0
^SOFIX,5,20221128,153000,594.04,594.44,594.04,594.44,0,0
^SOFIX,5,20221128,153500,594.4,594.44,594.4,594.4,0,0
^SOFIX,5,20221128,154000,594.44,594.44,594.4,594.44,0,0
^SOFIX,5,20221128,154500,594.4,594.44,594.2,594.2,0,0
^SOFIX,5,20221128,155000,594.27,597.41,594.2,597.41,0,0
^SOFIX,5,20221128,155500,597.4,597.41,596.6,596.6,0,0
^SOFIX,5,20221129,091000,596.62,597.13,596.62,597.13,0,0
^SOFIX,5,20221129,091500,597.1,597.13,597.1,597.1,0,0
^SOFIX,5,20221129,092000,597.13,597.13,597.1,597.13,0,0
^SOFIX,5,20221129,092500,597.1,597.1,596.9,596.9,0,0
^SOFIX,5,20221129,093000,596.97,596.97,596.9,596.97,0,0
^SOFIX,5,20221129,093500,596.9,597.1,596.9,597.1,0,0
^SOFIX,5,20221129,094000,597.27,597.27,597,597,0,0
^SOFIX,5,20221129,095000,596.83,596.83,596,596.4,0,0
^SOFIX,5,20221129,095500,596,596.4,596,596,0,0
^SOFIX,5,20221129,100000,596.4,596.4,596,596.4,0,0
^SOFIX,5,20221129,100500,596,596.4,596,596,0,0
^SOFIX,5,20221129,101000,596.4,597.23,596.4,597.23,0,0
^SOFIX,5,20221129,101500,597.2,597.6,597,597,0,0
^SOFIX,5,20221129,102000,597.6,597.6,597,597.6,0,0
^SOFIX,5,20221129,102500,597,597.6,597,597,0,0
^SOFIX,5,20221129,103000,597.6,597.6,597,597.6,0,0
^SOFIX,5,20221129,103500,597,597.6,596.4,596.4,0,0
^SOFIX,5,20221129,104000,595.61,595.61,595.1,595.12,0,0
^SOFIX,5,20221129,104500,595.1,595.12,595.1,595.1,0,0
^SOFIX,5,20221129,105000,595.25,595.25,595.2,595.25,0,0
^SOFIX,5,20221129,105500,595.2,595.51,595.2,595.5,0,0
^SOFIX,5,20221129,110000,595.78,595.78,595.7,595.78,0,0
^SOFIX,5,20221129,110500,595.7,595.78,595.7,595.7,0,0
^SOFIX,5,20221129,111000,595.78,595.78,595.7,595.78,0,0
^SOFIX,5,20221129,111500,595.7,595.78,595.7,595.7,0,0
^SOFIX,5,20221129,112000,595.87,595.87,595.8,595.87,0,0
^SOFIX,5,20221129,112500,595.8,595.87,595.8,595.8,0,0
^SOFIX,5,20221129,113000,595.87,595.87,595.8,595.87,0,0
^SOFIX,5,20221129,113500,595.8,595.87,595.8,595.8,0,0
^SOFIX,5,20221129,114000,595.87,595.87,595.8,595.87,0,0
^SOFIX,5,20221129,114500,595.8,595.87,595.8,595.8,0,0
^SOFIX,5,20221129,115000,595.87,595.87,595.8,595.87,0,0
^SOFIX,5,20221129,115500,595.8,595.87,595.7,595.7,0,0
^SOFIX,5,20221129,120000,595.73,595.73,595.7,595.73,0,0
^SOFIX,5,20221129,120500,595.7,595.73,595,595,0,0
^SOFIX,5,20221129,121000,595.8,595.8,595,595.8,0,0
^SOFIX,5,20221129,121500,595,595.8,595,595,0,0
^SOFIX,5,20221129,122000,595.8,597.12,595,597.12,0,0
^SOFIX,5,20221129,122500,597.1,597.12,596.9,596.9,0,0
^SOFIX,5,20221129,123000,596.96,597.26,596.96,597.19,0,0
^SOFIX,5,20221129,123500,597.1,597.19,597.1,597.1,0,0
^SOFIX,5,20221129,124000,597.19,597.19,596.13,596.13,0,0
^SOFIX,5,20221129,124500,596.1,596.13,596.1,596.1,0,0
^SOFIX,5,20221129,125000,596.13,596.13,596.1,596.13,0,0
^SOFIX,5,20221129,125500,596.1,596.13,596.1,596.1,0,0
^SOFIX,5,20221129,130000,596.13,596.13,596.1,596.13,0,0
^SOFIX,5,20221129,130500,595.9,595.97,595.8,595.8,0,0
^SOFIX,5,20221129,131000,595.83,595.83,595.8,595.83,0,0
^SOFIX,5,20221129,131500,595.8,596.3,595.8,596.3,0,0
^SOFIX,5,20221129,132000,596.58,597.68,596.58,597.68,0,0
^SOFIX,5,20221129,132500,597.6,598.22,597.6,598.2,0,0
^SOFIX,5,20221129,133000,598.22,598.6,598,598.4,0,0
^SOFIX,5,20221129,133500,598,598.4,597.8,597.8,0,0
^SOFIX,5,20221129,134000,597.86,597.86,597.8,597.86,0,0
^SOFIX,5,20221129,134500,597.8,597.99,597.8,597.9,0,0
^SOFIX,5,20221129,135000,597.99,597.99,597.9,597.99,0,0
^SOFIX,5,20221129,135500,597.9,597.99,597.9,597.9,0,0
^SOFIX,5,20221129,140000,598.4,598.4,598,598.4,0,0
^SOFIX,5,20221129,140500,599,599.6,599,599.6,0,0
^SOFIX,5,20221129,141000,599.61,599.61,599.6,599.61,0,0
^SOFIX,5,20221129,141500,599.8,599.88,599.8,599.8,0,0
^SOFIX,5,20221129,142000,598.8,599.02,598,599.02,0,0
^SOFIX,5,20221129,142500,599,599.02,599,599,0,0
^SOFIX,5,20221129,143000,599.02,599.02,599,599.02,0,0
^SOFIX,5,20221129,143500,599,599.02,599,599,0,0
^SOFIX,5,20221129,144000,598.91,598.91,598.9,598.91,0,0
^SOFIX,5,20221129,144500,598.9,598.91,598.9,598.9,0,0
^SOFIX,5,20221129,145000,598.91,598.91,598.23,598.23,0,0
^SOFIX,5,20221129,145500,598.2,598.23,598.2,598.2,0,0
^SOFIX,5,20221129,150000,598.23,598.34,598.23,598.34,0,0
^SOFIX,5,20221129,150500,598.3,598.34,598.3,598.3,0,0
^SOFIX,5,20221129,151000,598.34,598.34,598.3,598.34,0,0
^SOFIX,5,20221129,151500,598.3,599.15,598.3,599.1,0,0
^SOFIX,5,20221129,152000,599.28,599.28,599.1,599.18,0,0
^SOFIX,5,20221129,152500,599.1,599.18,599.1,599.1,0,0
^SOFIX,5,20221129,153000,599.18,599.23,599.1,599.23,0,0
^SOFIX,5,20221129,153500,599.2,599.23,599.2,599.2,0,0
^SOFIX,5,20221129,154000,599.23,599.23,598.69,598.69,0,0
^SOFIX,5,20221129,154500,598.6,598.64,598.6,598.6,0,0
^SOFIX,5,20221129,155000,598.64,598.64,598.6,598.64,0,0
^SOFIX,5,20221129,155500,598.6,598.64,598.6,598.6,0,0
^SOFIX,5,20221130,091000,598.64,598.64,598.2,598.23,0,0
^SOFIX,5,20221130,091500,598.2,598.23,598.2,598.2,0,0
^SOFIX,5,20221130,092000,598.23,598.5,598,598.5,0,0
^SOFIX,5,20221130,092500,598,598.5,598,598,0,0
^SOFIX,5,20221130,093000,598.5,598.56,598.5,598.56,0,0
^SOFIX,5,20221130,093500,598.5,598.56,598.5,598.5,0,0
^SOFIX,5,20221130,094000,598.73,598.73,597.9,597.92,0,0
^SOFIX,5,20221130,094500,597.9,598.73,597.9,598.7,0,0
^SOFIX,5,20221130,095000,598.73,598.73,598.7,598.73,0,0
^SOFIX,5,20221130,095500,598.7,598.73,598.7,598.7,0,0
^SOFIX,5,20221130,100000,598.73,598.73,598.7,598.73,0,0
^SOFIX,5,20221130,100500,598.7,598.73,598.7,598.7,0,0
^SOFIX,5,20221130,101000,598.73,598.73,598.7,598.73,0,0
^SOFIX,5,20221130,101500,598.7,598.73,598.7,598.7,0,0
^SOFIX,5,20221130,102000,598.73,598.73,598.7,598.73,0,0
^SOFIX,5,20221130,102500,598.9,598.99,598.9,598.9,0,0
^SOFIX,5,20221130,103000,598.99,598.99,598.9,598.99,0,0
^SOFIX,5,20221130,103500,598.9,600.02,598.9,600,0,0
^SOFIX,5,20221130,104000,600.02,600.02,600,600.02,0,0
^SOFIX,5,20221130,104500,600,600.02,600,600,0,0
^SOFIX,5,20221130,105000,600.02,600.02,600,600.02,0,0
^SOFIX,5,20221130,105500,600,600.7,600,600,0,0
^SOFIX,5,20221130,110000,600.7,600.7,600,600.7,0,0
^SOFIX,5,20221130,110500,600,600.7,600,600,0,0
^SOFIX,5,20221130,111000,600.7,600.7,600,600.7,0,0
^SOFIX,5,20221130,111500,600,600.7,600,600,0,0
^SOFIX,5,20221130,112000,600.7,600.7,600,600.7,0,0
^SOFIX,5,20221130,112500,600.1,600.17,600.1,600.1,0,0
^SOFIX,5,20221130,113000,601,601,601,601,0,0
^SOFIX,5,20221130,123500,600.86,601.02,600.86,601,0,0
^SOFIX,5,20221130,124000,601.02,601.02,600.7,600.7,0,0
^SOFIX,5,20221130,124500,600,600.7,600,600,0,0
^SOFIX,5,20221130,125000,600.7,600.7,600,600.7,0,0
^SOFIX,5,20221130,125500,600,600.7,600,600,0,0
^SOFIX,5,20221130,130000,600.7,600.7,600.4,600.46,0,0
^SOFIX,5,20221130,130500,600.4,600.46,600.4,600.4,0,0
^SOFIX,5,20221130,131000,600.46,600.84,600.4,600.84,0,0
^SOFIX,5,20221130,131500,600.8,600.84,600.8,600.8,0,0
^SOFIX,5,20221130,132000,600.84,600.84,600.8,600.84,0,0
^SOFIX,5,20221130,132500,600.8,600.84,600.8,600.8,0,0
^SOFIX,5,20221130,133000,600.84,600.84,600.8,600.84,0,0
^SOFIX,5,20221130,133500,600.8,600.84,600.8,600.8,0,0
^SOFIX,5,20221130,134000,600.84,600.84,600.8,600.84,0,0
^SOFIX,5,20221130,134500,600.8,600.84,600.8,600.8,0,0
^SOFIX,5,20221130,135000,600.84,600.84,600.8,600.84,0,0
^SOFIX,5,20221130,135500,600.8,600.84,600.8,600.8,0,0
^SOFIX,5,20221130,140000,600.84,602.63,600.84,602.63,0,0
^SOFIX,5,20221130,140500,602.6,602.63,602.2,602.2,0,0
^SOFIX,5,20221130,141000,601.66,601.66,601.6,601.66,0,0
^SOFIX,5,20221130,141500,601.6,601.66,601.6,601.6,0,0
^SOFIX,5,20221130,142000,601.66,601.66,601.6,601.66,0,0
^SOFIX,5,20221130,142500,601.6,602.4,601.6,602.4,0,0
^SOFIX,5,20221130,143000,602.47,602.47,602.4,602.47,0,0
^SOFIX,5,20221130,143500,602.4,602.47,602.3,602.3,0,0
^SOFIX,5,20221130,144000,602.34,602.51,602.3,602.51,0,0
^SOFIX,5,20221130,144500,602.5,602.51,602.5,602.5,0,0
^SOFIX,5,20221130,145000,602.51,602.51,602.5,602.51,0,0
^SOFIX,5,20221130,145500,602.5,602.51,602.5,602.5,0,0
^SOFIX,5,20221130,150000,602.51,602.51,602.5,602.51,0,0
^SOFIX,5,20221130,150500,602.5,602.51,602.5,602.5,0,0
^SOFIX,5,20221130,151000,602.51,602.51,602.5,602.51,0,0
^SOFIX,5,20221130,151500,602.5,602.51,602.5,602.5,0,0
^SOFIX,5,20221130,152000,602.51,602.51,602.5,602.51,0,0
^SOFIX,5,20221130,152500,602.5,602.51,602.5,602.5,0,0
^SOFIX,5,20221130,153000,602.51,602.85,602.5,602.85,0,0
^SOFIX,5,20221130,153500,602.8,603,602.8,603,0,0
^SOFIX,5,20221130,154000,603.05,603.05,602.7,602.78,0,0
^SOFIX,5,20221130,154500,602.7,602.8,602.7,602.8,0,0
^SOFIX,5,20221130,155000,602.83,603.55,602.8,603.55,0,0
^SOFIX,5,20221130,155500,603.4,603.44,603.4,603.4,0,0
^SOFIX,5,20221201,091000,603.44,603.44,603.4,603.44,0,0
^SOFIX,5,20221201,091500,603.4,603.4,602,602.9,0,0
^SOFIX,5,20221201,092000,602.91,603.34,602.9,603.34,0,0
^SOFIX,5,20221201,092500,603.3,603.34,603.3,603.3,0,0
^SOFIX,5,20221201,093000,602.94,602.94,602,602.5,0,0
^SOFIX,5,20221201,093500,602,602.55,602,602.4,0,0
^SOFIX,5,20221201,094000,602.55,602.55,602.5,602.55,0,0
^SOFIX,5,20221201,094500,602.5,602.78,602.5,602.7,0,0
^SOFIX,5,20221201,095000,602.78,602.78,602.3,602.38,0,0
^SOFIX,5,20221201,095500,602.3,602.38,602.2,602.2,0,0
^SOFIX,5,20221201,100000,602.25,602.25,602.2,602.25,0,0
^SOFIX,5,20221201,100500,601.9,601.98,601.9,601.9,0,0
^SOFIX,5,20221201,101000,601.98,601.98,601.9,601.98,0,0
^SOFIX,5,20221201,101500,601.9,601.98,601.9,601.9,0,0
^SOFIX,5,20221201,102000,601.98,601.98,601.9,601.98,0,0
^SOFIX,5,20221201,102500,601.9,602.31,601.9,602.3,0,0
^SOFIX,5,20221201,103000,602.31,602.31,602.3,602.31,0,0
^SOFIX,5,20221201,103500,602.3,602.31,602.3,602.3,0,0
^SOFIX,5,20221201,104000,602.31,602.31,602.3,602.31,0,0
^SOFIX,5,20221201,104500,602.3,602.31,602.3,602.3,0,0
^SOFIX,5,20221201,105000,602.31,602.31,602.3,602.31,0,0
^SOFIX,5,20221201,105500,602.3,602.31,602.3,602.3,0,0
^SOFIX,5,20221201,110000,602.31,602.31,601.83,601.83,0,0
^SOFIX,5,20221201,110500,601.8,601.83,601.8,601.8,0,0
^SOFIX,5,20221201,111000,601.83,601.83,601.8,601.83,0,0
^SOFIX,5,20221201,111500,601.8,601.83,601.8,601.8,0,0
^SOFIX,5,20221201,112000,601.83,601.83,601.1,601.16,0,0
^SOFIX,5,20221201,112500,601.1,601.4,601.1,601.4,0,0
^SOFIX,5,20221201,113000,601.41,601.41,601.4,601.41,0,0
^SOFIX,5,20221201,113500,601.4,601.41,601.3,601.3,0,0
^SOFIX,5,20221201,114000,601.36,601.36,601.3,601.36,0,0
^SOFIX,5,20221201,114500,600.9,601.91,600.9,601.9,0,0
^SOFIX,5,20221201,115000,601.91,601.91,601.9,601.91,0,0
^SOFIX,5,20221201,115500,601.9,601.91,601.9,601.9,0,0
^SOFIX,5,20221201,120000,601.91,601.91,601.9,601.91,0,0
^SOFIX,5,20221201,120500,601.9,601.91,601.9,601.9,0,0
^SOFIX,5,20221201,121000,601.91,601.91,601.9,601.91,0,0
^SOFIX,5,20221201,121500,601.9,601.91,601.9,601.9,0,0
^SOFIX,5,20221201,122000,601.91,602.17,601.91,602.17,0,0
^SOFIX,5,20221201,122500,602.1,602.17,602.1,602.1,0,0
^SOFIX,5,20221201,123000,602.17,602.17,602.1,602.17,0,0
^SOFIX,5,20221201,123500,602.1,602.44,601.7,601.7,0,0
^SOFIX,5,20221201,124000,601.78,601.78,601.7,601.78,0,0
^SOFIX,5,20221201,124500,601.9,601.9,596.9,596.9,0,0
^SOFIX,5,20221201,125000,596.82,596.82,596.7,596.77,0,0
^SOFIX,5,20221201,125500,596.7,596.77,596.7,596.7,0,0
^SOFIX,5,20221201,130000,596.77,597.43,596.7,597.43,0,0
^SOFIX,5,20221201,130500,597.7,597.76,597.7,597.7,0,0
^SOFIX,5,20221201,131000,597.76,597.76,597.7,597.76,0,0
^SOFIX,5,20221201,131500,597.7,597.76,597.7,597.7,0,0
^SOFIX,5,20221201,132000,597.76,597.76,597.7,597.76,0,0
^SOFIX,5,20221201,132500,597.7,597.76,597.7,597.7,0,0
^SOFIX,5,20221201,133000,597.76,597.76,597.7,597.76,0,0
^SOFIX,5,20221201,133500,597.7,597.76,597.7,597.7,0,0
^SOFIX,5,20221201,134000,597.76,597.76,597.7,597.76,0,0
^SOFIX,5,20221201,134500,597.7,597.76,597.7,597.7,0,0
^SOFIX,5,20221201,135000,597.76,597.76,597.3,597.36,0,0
^SOFIX,5,20221201,135500,597.3,597.63,597.3,597.6,0,0
^SOFIX,5,20221201,140000,597.63,597.63,597.6,597.63,0,0
^SOFIX,5,20221201,140500,597.6,597.63,597.6,597.6,0,0
^SOFIX,5,20221201,141000,597.63,597.63,597.6,597.63,0,0
^SOFIX,5,20221201,141500,597.6,597.63,597.6,597.6,0,0
^SOFIX,5,20221201,142000,597.63,597.63,597.6,597.63,0,0
^SOFIX,5,20221201,142500,597.6,597.63,597.6,597.6,0,0
^SOFIX,5,20221201,143000,597.63,597.76,597.6,597.76,0,0
^SOFIX,5,20221201,143500,597.7,597.76,597.7,597.7,0,0
^SOFIX,5,20221201,144000,597.76,597.76,597.7,597.76,0,0
^SOFIX,5,20221201,144500,597.7,597.83,597.7,597.8,0,0
^SOFIX,5,20221201,145000,597.83,597.83,597.8,597.83,0,0
^SOFIX,5,20221201,145500,597.8,597.83,597.8,597.8,0,0
^SOFIX,5,20221201,150000,597.83,597.83,597,597.5,0,0
^SOFIX,5,20221201,150500,597,602,597,602,0,0
^SOFIX,5,20221201,151000,602.33,602.33,602.3,602.33,0,0
^SOFIX,5,20221201,151500,602.3,602.33,602.3,602.3,0,0
^SOFIX,5,20221201,152000,602.19,602.19,602.1,602.19,0,0
^SOFIX,5,20221201,152500,602.1,602.19,602.1,602.1,0,0
^SOFIX,5,20221201,153000,602.19,602.19,602.1,602.19,0,0
^SOFIX,5,20221201,153500,602.4,602.46,601.9,601.9,0,0
^SOFIX,5,20221201,154000,602.09,602.09,602,602.09,0,0
^SOFIX,5,20221201,154500,602,602.09,601.9,601.9,0,0
^SOFIX,5,20221201,155000,601.93,601.93,601.8,601.8,0,0
^SOFIX,5,20221201,155500,601,601.8,601,601,0,0
^SOFIX,5,20221202,091000,601.8,601.8,601,601.8,0,0
^SOFIX,5,20221202,091500,601.3,601.66,601.3,601.6,0,0
^SOFIX,5,20221202,092000,601.66,601.66,601.6,601.66,0,0
^SOFIX,5,20221202,092500,601.6,601.66,601.6,601.6,0,0
^SOFIX,5,20221202,093000,601.66,601.66,601.6,601.66,0,0
^SOFIX,5,20221202,093500,601.6,601.66,601,601,0,0
^SOFIX,5,20221202,094000,601.8,601.8,601,601.8,0,0
^SOFIX,5,20221202,094500,601.3,601.62,601.3,601.6,0,0
^SOFIX,5,20221202,095000,601.62,601.62,601.6,601.62,0,0
^SOFIX,5,20221202,095500,601.5,601.54,601.5,601.5,0,0
^SOFIX,5,20221202,100000,601.54,602.35,601.54,602.35,0,0
^SOFIX,5,20221202,100500,602.3,602.35,602.3,602.3,0,0
^SOFIX,5,20221202,101000,602.35,602.48,602.3,602.48,0,0
^SOFIX,5,20221202,101500,602.4,603.46,602.4,603.2,0,0
^SOFIX,5,20221202,102000,603.21,603.35,602.59,602.59,0,0
^SOFIX,5,20221202,102500,602.5,602.72,602.5,602.7,0,0
^SOFIX,5,20221202,103000,602.72,602.72,602.7,602.72,0,0
^SOFIX,5,20221202,103500,602.7,603.23,602.7,603.2,0,0
^SOFIX,5,20221202,104000,603.23,603.23,603.2,603.23,0,0
^SOFIX,5,20221202,104500,603.2,603.23,603.2,603.2,0,0
^SOFIX,5,20221202,105000,603.23,603.23,603.2,603.23,0,0
^SOFIX,5,20221202,105500,603.2,603.23,603.2,603.2,0,0
^SOFIX,5,20221202,110000,603.23,603.23,603.2,603.23,0,0
^SOFIX,5,20221202,110500,603.2,603.23,603.2,603.2,0,0
^SOFIX,5,20221202,111000,603.23,603.23,603.2,603.23,0,0
^SOFIX,5,20221202,111500,603.2,603.23,603.2,603.2,0,0
^SOFIX,5,20221202,112000,603.23,603.23,603.2,603.23,0,0
^SOFIX,5,20221202,112500,603.2,603.23,603.2,603.2,0,0
^SOFIX,5,20221202,113000,603.23,603.3,602.83,602.83,0,0
^SOFIX,5,20221202,113500,602.8,603.5,602.8,603,0,0
^SOFIX,5,20221202,114000,603.5,603.5,603,603.5,0,0
^SOFIX,5,20221202,114500,603,603.64,603,603.6,0,0
^SOFIX,5,20221202,115000,603.64,603.64,603.6,603.64,0,0
^SOFIX,5,20221202,115500,603.6,603.64,603.6,603.6,0,0
^SOFIX,5,20221202,120000,603.64,603.64,603.6,603.64,0,0
^SOFIX,5,20221202,120500,603.6,603.64,603.6,603.6,0,0
^SOFIX,5,20221202,121000,603.64,603.64,601,601.4,0,0
^SOFIX,5,20221202,121500,601,601.4,601,601,0,0
^SOFIX,5,20221202,122000,601.4,601.4,601,601.4,0,0
^SOFIX,5,20221202,122500,601,601.4,601,601,0,0
^SOFIX,5,20221202,123000,601.4,601.83,601,601.83,0,0
^SOFIX,5,20221202,123500,601.8,601.83,601.8,601.8,0,0
^SOFIX,5,20221202,124000,603.16,603.16,603.1,603.16,0,0
^SOFIX,5,20221202,124500,603.1,603.16,603.1,603.1,0,0
^SOFIX,5,20221202,125000,602.79,602.79,602.7,602.79,0,0
^SOFIX,5,20221202,125500,602.7,602.79,602.7,602.7,0,0
^SOFIX,5,20221202,130000,602.79,602.79,602.7,602.79,0,0
^SOFIX,5,20221202,130500,602.7,602.79,602.7,602.7,0,0
^SOFIX,5,20221202,131000,602.79,602.79,602.7,602.79,0,0
^SOFIX,5,20221202,131500,602.7,602.79,601.9,601.9,0,0
^SOFIX,5,20221202,132000,601.98,601.98,601.9,601.98,0,0
^SOFIX,5,20221202,132500,601.9,602.24,601.9,602.2,0,0
^SOFIX,5,20221202,133000,602.24,602.24,602.2,602.24,0,0
^SOFIX,5,20221202,133500,602.2,602.24,602.2,602.2,0,0
^SOFIX,5,20221202,134000,602.24,602.24,602.2,602.24,0,0
^SOFIX,5,20221202,134500,602.2,602.24,602.2,602.2,0,0
^SOFIX,5,20221202,135000,601.73,601.73,601.7,601.73,0,0
^SOFIX,5,20221202,135500,601.7,601.73,601.7,601.7,0,0
^SOFIX,5,20221202,140000,601.73,601.73,601.7,601.73,0,0
^SOFIX,5,20221202,140500,601.7,601.73,601.7,601.7,0,0
^SOFIX,5,20221202,141000,601.73,601.73,601.7,601.73,0,0
^SOFIX,5,20221202,141500,601.7,601.73,601.7,601.7,0,0
^SOFIX,5,20221202,142000,601.73,601.73,601.7,601.73,0,0
^SOFIX,5,20221202,142500,601.7,601.73,601.7,601.7,0,0
^SOFIX,5,20221202,143000,601.73,601.73,601.07,601.07,0,0
^SOFIX,5,20221202,143500,601,601.07,601,601,0,0
^SOFIX,5,20221202,144000,601.07,601.07,601,601.07,0,0
^SOFIX,5,20221202,144500,601,601.07,601,601,0,0
^SOFIX,5,20221202,145000,601.07,601.07,601,601.07,0,0
^SOFIX,5,20221202,145500,601,601.07,601,601,0,0
^SOFIX,5,20221202,150000,601.07,601.24,601.07,601.24,0,0
^SOFIX,5,20221202,150500,601.2,601.24,601.2,601.2,0,0
^SOFIX,5,20221202,151000,601.24,601.93,601.2,601.93,0,0
^SOFIX,5,20221202,151500,601.9,602.06,601.9,602,0,0
^SOFIX,5,20221202,152000,602.06,602.06,602,602.06,0,0
^SOFIX,5,20221202,152500,602,602.06,602,602,0,0
^SOFIX,5,20221202,153000,602.06,602.06,602,602.06,0,0
