<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^RTS,5,20221212,155000,1087.98,1088.18,1087.77,1088.14,0,0
^RTS,5,20221212,155500,1087.96,1088.36,1087.95,1087.95,0,0
^RTS,5,20221212,160000,1087.82,1088.61,1087.82,1088.61,0,0
^RTS,5,20221212,160500,1088.74,1089.04,1088.74,1088.88,0,0
^RTS,5,20221212,161000,1088.81,1088.82,1088.51,1088.63,0,0
^RTS,5,20221212,161500,1088.59,1088.62,1088.22,1088.48,0,0
^RTS,5,20221212,162000,1088.42,1088.51,1088.05,1088.07,0,0
^RTS,5,20221212,162500,1088.08,1088.86,1087.49,1088.86,0,0
^RTS,5,20221213,080000,1088.18,1089.27,1087.45,1087.5,0,0
^RTS,5,20221213,080500,1087.52,1087.52,1086.58,1086.58,0,0
^RTS,5,20221213,081000,1086.64,1087.21,1085.86,1085.87,0,0
^RTS,5,20221213,081500,1085.89,1086,1085.5,1085.51,0,0
^RTS,5,20221213,082000,1085.27,1085.27,1083.13,1083.13,0,0
^RTS,5,20221213,082500,1083.02,1083.02,1082.83,1082.92,0,0
^RTS,5,20221213,083000,1082.43,1082.49,1081.27,1082.49,0,0
^RTS,5,20221213,083500,1082.49,1082.85,1082.23,1082.85,0,0
^RTS,5,20221213,084000,1082.93,1082.99,1082.55,1082.74,0,0
^RTS,5,20221213,084500,1082.55,1082.8,1082.27,1082.28,0,0
^RTS,5,20221213,085000,1082.28,1082.61,1082.24,1082.58,0,0
^RTS,5,20221213,085500,1082.57,1082.69,1082.41,1082.52,0,0
^RTS,5,20221213,090000,1082.53,1082.53,1081.92,1081.96,0,0
^RTS,5,20221213,090500,1081.67,1081.81,1081.25,1081.32,0,0
^RTS,5,20221213,091000,1081.52,1081.7,1081.52,1081.61,0,0
^RTS,5,20221213,091500,1081.68,1081.92,1081.68,1081.88,0,0
^RTS,5,20221213,092000,1081.73,1081.8,1081.56,1081.6,0,0
^RTS,5,20221213,092500,1081.43,1081.47,1081.07,1081.35,0,0
^RTS,5,20221213,093000,1081.61,1082.55,1081.61,1082.41,0,0
^RTS,5,20221213,093500,1082.55,1082.85,1082.13,1082.13,0,0
^RTS,5,20221213,094000,1082.21,1082.42,1082.11,1082.11,0,0
^RTS,5,20221213,094500,1082.24,1082.91,1082.24,1082.91,0,0
^RTS,5,20221213,095000,1082.83,1082.88,1082.46,1082.86,0,0
^RTS,5,20221213,095500,1082.87,1083.55,1082.76,1083.5,0,0
^RTS,5,20221213,100000,1083.7,1084.16,1083.68,1083.96,0,0
^RTS,5,20221213,100500,1084.19,1084.19,1083.72,1083.74,0,0
^RTS,5,20221213,101000,1083.73,1084.3,1083.71,1084.3,0,0
^RTS,5,20221213,101500,1083.99,1084.2,1083.89,1084.14,0,0
^RTS,5,20221213,102000,1084.12,1084.15,1083.79,1084.15,0,0
^RTS,5,20221213,102500,1084.22,1084.33,1083.55,1083.85,0,0
^RTS,5,20221213,103000,1083.92,1084.02,1083.69,1083.94,0,0
^RTS,5,20221213,103500,1084.05,1084.2,1083.98,1083.99,0,0
^RTS,5,20221213,104000,1083.89,1084.41,1083.77,1084.09,0,0
^RTS,5,20221213,104500,1084,1084.17,1083.79,1084.17,0,0
^RTS,5,20221213,105000,1084,1084,1083.38,1083.39,0,0
^RTS,5,20221213,105500,1083.3,1083.3,1082.87,1082.89,0,0
^RTS,5,20221213,110000,1082.92,1082.94,1082.46,1082.5,0,0
^RTS,5,20221213,110500,1083.02,1083.03,1082.88,1082.89,0,0
^RTS,5,20221213,111000,1082.64,1082.85,1082.35,1082.73,0,0
^RTS,5,20221213,111500,1082.71,1082.97,1081.87,1081.97,0,0
^RTS,5,20221213,112000,1081.91,1081.94,1080.41,1080.41,0,0
^RTS,5,20221213,112500,1079.97,1080.51,1079.81,1080.32,0,0
^RTS,5,20221213,113000,1080.35,1080.35,1079.22,1079.26,0,0
^RTS,5,20221213,113500,1078.78,1078.78,1076.65,1077.15,0,0
^RTS,5,20221213,114000,1077.14,1078.43,1077.13,1078.43,0,0
^RTS,5,20221213,114500,1078.2,1078.95,1078.08,1078.89,0,0
^RTS,5,20221213,115000,1078.9,1079.1,1078.78,1078.96,0,0
^RTS,5,20221213,115500,1078.95,1079.14,1078.82,1078.92,0,0
^RTS,5,20221213,120000,1078.91,1079.27,1077.63,1077.73,0,0
^RTS,5,20221213,120500,1077.79,1077.93,1077.44,1077.54,0,0
^RTS,5,20221213,121000,1077.23,1077.23,1075.69,1075.69,0,0
^RTS,5,20221213,121500,1075.73,1076.56,1075.59,1076.42,0,0
^RTS,5,20221213,122000,1076.38,1076.43,1075.34,1075.34,0,0
^RTS,5,20221213,122500,1074.89,1074.9,1073.9,1073.91,0,0
^RTS,5,20221213,123000,1074.05,1074.67,1074.05,1074.67,0,0
^RTS,5,20221213,123500,1074.63,1074.63,1074.23,1074.44,0,0
^RTS,5,20221213,124000,1074.17,1075.75,1073.81,1075.75,0,0
^RTS,5,20221213,124500,1076.25,1076.25,1075.8,1075.91,0,0
^RTS,5,20221213,125000,1075.75,1077.13,1075.66,1076.9,0,0
^RTS,5,20221213,125500,1076.91,1076.91,1076.14,1076.14,0,0
^RTS,5,20221213,130000,1075.9,1076.17,1075.56,1075.92,0,0
^RTS,5,20221213,130500,1075.88,1076,1074.61,1074.61,0,0
^RTS,5,20221213,131000,1074.65,1075.42,1074.5,1075.4,0,0
^RTS,5,20221213,131500,1075.52,1075.8,1075.18,1075.55,0,0
^RTS,5,20221213,132000,1075.53,1075.91,1075.5,1075.78,0,0
^RTS,5,20221213,132500,1075.86,1076.06,1075.76,1076.03,0,0
^RTS,5,20221213,133000,1075.85,1075.9,1075.71,1075.72,0,0
^RTS,5,20221213,133500,1075.74,1075.74,1075.46,1075.52,0,0
^RTS,5,20221213,134000,1075.58,1075.66,1075.04,1075.06,0,0
^RTS,5,20221213,134500,1075.04,1075.37,1074.99,1075.33,0,0
^RTS,5,20221213,135000,1075.8,1076.65,1075.79,1076.35,0,0
^RTS,5,20221213,135500,1076.19,1076.19,1075.87,1075.91,0,0
^RTS,5,20221213,140000,1075.81,1075.81,1075.7,1075.74,0,0
^RTS,5,20221213,140500,1075.78,1075.91,1075.74,1075.9,0,0
^RTS,5,20221213,141000,1075.97,1076.51,1075.84,1076.48,0,0
^RTS,5,20221213,141500,1076.45,1076.89,1076.26,1076.26,0,0
^RTS,5,20221213,142000,1076.06,1076.16,1075.69,1076.14,0,0
^RTS,5,20221213,142500,1076.07,1076.85,1075.6,1076.85,0,0
^RTS,5,20221213,143000,1076.9,1081.62,1076.9,1081.61,0,0
^RTS,5,20221213,143500,1082.05,1083.34,1082,1083.01,0,0
^RTS,5,20221213,144000,1083.5,1084.85,1083.5,1084.75,0,0
^RTS,5,20221213,144500,1084.73,1085.93,1084.5,1085.92,0,0
^RTS,5,20221213,145000,1085.95,1086.04,1084.9,1084.9,0,0
^RTS,5,20221213,145500,1084.66,1084.69,1083.5,1083.6,0,0
^RTS,5,20221213,150000,1083.53,1083.62,1082.48,1082.48,0,0
^RTS,5,20221213,150500,1082.38,1083.17,1082.37,1083.17,0,0
^RTS,5,20221213,151000,1082.86,1083.06,1082.02,1082.02,0,0
^RTS,5,20221213,151500,1082.04,1082.55,1081.56,1082.17,0,0
^RTS,5,20221213,152000,1081.95,1082.75,1081.82,1082.74,0,0
^RTS,5,20221213,152500,1082.57,1084.28,1082.53,1084.28,0,0
^RTS,5,20221213,153000,1084.32,1084.81,1083.96,1084.3,0,0
^RTS,5,20221213,153500,1083.74,1084.63,1083.73,1084.08,0,0
^RTS,5,20221213,154000,1084.06,1084.7,1083.89,1084.48,0,0
^RTS,5,20221213,154500,1084.33,1084.72,1084.2,1084.65,0,0
^RTS,5,20221213,155000,1084.67,1085.35,1084.63,1085.32,0,0
^RTS,5,20221213,155500,1085.03,1085.03,1084.34,1084.44,0,0
^RTS,5,20221213,160000,1084.62,1084.94,1084.62,1084.66,0,0
^RTS,5,20221213,160500,1084.63,1084.68,1084.44,1084.66,0,0
^RTS,5,20221213,161000,1084.65,1084.75,1084.65,1084.72,0,0
^RTS,5,20221213,161500,1084.85,1085.57,1084.63,1085.53,0,0
^RTS,5,20221213,162000,1085.58,1085.99,1085.52,1085.66,0,0
^RTS,5,20221213,162500,1085.96,1088.97,1085.73,1088.97,0,0
^RTS,5,20221214,080000,1083.34,1083.34,1080.12,1080.12,0,0
^RTS,5,20221214,080500,1080.12,1080.27,1079.56,1079.56,0,0
^RTS,5,20221214,081000,1078.62,1078.62,1076.45,1077.51,0,0
^RTS,5,20221214,081500,1077.61,1077.61,1076.29,1077.39,0,0
^RTS,5,20221214,082000,1077.43,1077.68,1075.85,1076.19,0,0
^RTS,5,20221214,082500,1076.15,1076.25,1075.1,1075.12,0,0
^RTS,5,20221214,083000,1074.25,1074.99,1073.91,1074.16,0,0
^RTS,5,20221214,083500,1074.17,1075.6,1074.09,1075.19,0,0
^RTS,5,20221214,084000,1075.16,1075.69,1075.05,1075.35,0,0
^RTS,5,20221214,084500,1075.46,1075.87,1075.1,1075.63,0,0
^RTS,5,20221214,085000,1075.69,1075.72,1075.22,1075.63,0,0
^RTS,5,20221214,085500,1075.48,1075.61,1075.31,1075.45,0,0
^RTS,5,20221214,090000,1075.44,1075.44,1075.12,1075.18,0,0
^RTS,5,20221214,090500,1075.26,1075.55,1075.11,1075.43,0,0
^RTS,5,20221214,091000,1075.46,1076.56,1075.46,1076.55,0,0
^RTS,5,20221214,091500,1076.53,1076.55,1076.36,1076.4,0,0
^RTS,5,20221214,092000,1076.32,1077.13,1076.32,1077,0,0
^RTS,5,20221214,092500,1076.99,1077.37,1076.99,1077.24,0,0
^RTS,5,20221214,093000,1077.23,1078.3,1077.2,1078.26,0,0
^RTS,5,20221214,093500,1078.39,1078.39,1077.76,1077.76,0,0
^RTS,5,20221214,094000,1077.49,1077.49,1076.5,1076.68,0,0
^RTS,5,20221214,094500,1076.68,1077.06,1076.48,1076.89,0,0
^RTS,5,20221214,095000,1076.43,1076.45,1076.13,1076.36,0,0
^RTS,5,20221214,095500,1076.23,1076.24,1075.28,1075.32,0,0
^RTS,5,20221214,100000,1075.32,1075.34,1074.81,1075.25,0,0
^RTS,5,20221214,100500,1075.25,1075.63,1075.24,1075.63,0,0
^RTS,5,20221214,101000,1075.45,1075.77,1075.12,1075.69,0,0
^RTS,5,20221214,101500,1075.77,1076.9,1075.58,1076.81,0,0
^RTS,5,20221214,102000,1076.98,1077.01,1076.29,1076.42,0,0
^RTS,5,20221214,102500,1076.52,1077.43,1076.46,1077.38,0,0
^RTS,5,20221214,103000,1077.38,1078.09,1077.33,1077.91,0,0
^RTS,5,20221214,103500,1077.74,1077.76,1077.45,1077.76,0,0
^RTS,5,20221214,104000,1077.97,1078.49,1077.94,1077.95,0,0
^RTS,5,20221214,104500,1077.44,1077.69,1076.99,1077.4,0,0
^RTS,5,20221214,105000,1077.34,1077.38,1076.6,1076.78,0,0
^RTS,5,20221214,105500,1076.63,1076.63,1076.26,1076.26,0,0
^RTS,5,20221214,110000,1076.14,1076.32,1075.95,1076.32,0,0
^RTS,5,20221214,110500,1076.3,1076.57,1076.1,1076.17,0,0
^RTS,5,20221214,111000,1075.92,1076.37,1075.91,1076.37,0,0
^RTS,5,20221214,111500,1076.32,1076.92,1076.25,1076.81,0,0
^RTS,5,20221214,112000,1076.81,1077.07,1076.69,1076.92,0,0
^RTS,5,20221214,112500,1076.89,1077.27,1076.83,1076.86,0,0
^RTS,5,20221214,113000,1076.75,1076.88,1076.37,1076.37,0,0
^RTS,5,20221214,113500,1076.51,1076.62,1075.87,1075.88,0,0
^RTS,5,20221214,114000,1075.84,1075.84,1075.58,1075.58,0,0
^RTS,5,20221214,114500,1075.7,1075.99,1075.57,1075.58,0,0
^RTS,5,20221214,115000,1075.42,1075.43,1075.22,1075.37,0,0
^RTS,5,20221214,115500,1075.21,1075.39,1075.07,1075.07,0,0
^RTS,5,20221214,120000,1074.96,1074.96,1074.63,1074.72,0,0
^RTS,5,20221214,120500,1074.61,1074.61,1073.82,1073.96,0,0
^RTS,5,20221214,121000,1073.97,1074.04,1073.79,1073.87,0,0
^RTS,5,20221214,121500,1073.71,1073.9,1073.09,1073.1,0,0
^RTS,5,20221214,122000,1073.26,1073.3,1072.78,1073.04,0,0
^RTS,5,20221214,122500,1072.9,1073.07,1072.27,1072.29,0,0
^RTS,5,20221214,123000,1072.26,1072.26,1071.67,1072.05,0,0
^RTS,5,20221214,123500,1071.94,1071.94,1071.22,1071.6,0,0
^RTS,5,20221214,124000,1071.53,1072.27,1071.53,1072.06,0,0
^RTS,5,20221214,124500,1072.13,1072.2,1071.96,1072.17,0,0
^RTS,5,20221214,125000,1072.18,1072.54,1071.66,1071.77,0,0
^RTS,5,20221214,125500,1071.75,1071.85,1071.18,1071.35,0,0
^RTS,5,20221214,130000,1071.27,1071.77,1071.2,1071.47,0,0
^RTS,5,20221214,130500,1071.57,1071.57,1070.36,1070.36,0,0
^RTS,5,20221214,131000,1069.91,1070.18,1069.82,1070.15,0,0
^RTS,5,20221214,131500,1069.78,1070.1,1069.65,1070,0,0
^RTS,5,20221214,132000,1069.95,1070.96,1069.85,1070.96,0,0
^RTS,5,20221214,132500,1070.99,1070.99,1070.44,1070.58,0,0
^RTS,5,20221214,133000,1070.58,1070.6,1069.9,1069.92,0,0
^RTS,5,20221214,133500,1069.76,1069.76,1068.53,1068.53,0,0
^RTS,5,20221214,134000,1067.89,1068.64,1067.14,1068.47,0,0
^RTS,5,20221214,134500,1068.51,1068.7,1067.96,1068.7,0,0
^RTS,5,20221214,135000,1068.7,1069.25,1068.66,1068.68,0,0
^RTS,5,20221214,135500,1068.4,1069.28,1068.21,1068.96,0,0
^RTS,5,20221214,140000,1069.1,1069.73,1068.83,1069.65,0,0
^RTS,5,20221214,140500,1069.63,1069.65,1069.02,1069.02,0,0
^RTS,5,20221214,141000,1069.08,1069.16,1068.75,1068.94,0,0
