<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^STI,5,20221129,063000,3269.93,3270.13,3268.13,3269.06,0,0
^STI,5,20221129,063500,3267.98,3269.21,3267.64,3268.57,0,0
^STI,5,20221129,064000,3268.79,3269.13,3267.62,3267.62,0,0
^STI,5,20221129,064500,3267.55,3270.04,3267.43,3270.04,0,0
^STI,5,20221129,065000,3268.99,3270.99,3268.88,3270.25,0,0
^STI,5,20221129,065500,3270.18,3271.6,3269.72,3271.18,0,0
^STI,5,20221129,070000,3270.64,3271.59,3269.83,3271.37,0,0
^STI,5,20221129,070500,3270.62,3272.15,3269.8,3269.8,0,0
^STI,5,20221129,071000,3270.33,3272.16,3269.63,3271.01,0,0
^STI,5,20221129,071500,3271.4,3272.05,3270.11,3271.35,0,0
^STI,5,20221129,072000,3270.12,3271.65,3268.72,3269.76,0,0
^STI,5,20221129,072500,3269.89,3271.58,3268.94,3271.55,0,0
^STI,5,20221129,073000,3271.12,3271.77,3269.92,3271.45,0,0
^STI,5,20221129,073500,3270.92,3272.92,3270.7,3272.64,0,0
^STI,5,20221129,074000,3273.26,3274.29,3271.22,3273.65,0,0
^STI,5,20221129,074500,3271.81,3274.01,3271.16,3273.04,0,0
^STI,5,20221129,075000,3273,3273.78,3270.88,3272.71,0,0
^STI,5,20221129,075500,3273.34,3273.56,3270.9,3273.56,0,0
^STI,5,20221129,080000,3273.65,3274.13,3271.6,3272.17,0,0
^STI,5,20221129,080500,3272.18,3275.31,3272.18,3274.48,0,0
^STI,5,20221129,081000,3274.47,3274.76,3272.05,3272.71,0,0
^STI,5,20221129,081500,3272.68,3273.2,3270.66,3271.57,0,0
^STI,5,20221129,082000,3270.91,3272.72,3269.44,3272.21,0,0
^STI,5,20221129,082500,3271.53,3272.57,3269.3,3270.26,0,0
^STI,5,20221129,083000,3270.57,3271.84,3269.44,3270.25,0,0
^STI,5,20221129,083500,3270.24,3271.45,3267.92,3269.24,0,0
^STI,5,20221129,084000,3268.96,3270.93,3268.05,3269.66,0,0
^STI,5,20221129,084500,3269.93,3270.24,3268.23,3270.24,0,0
^STI,5,20221129,085000,3270.02,3272.45,3268.91,3271.07,0,0
^STI,5,20221129,085500,3270.71,3272.01,3269.54,3271.22,0,0
^STI,5,20221129,090000,3271.07,3271.79,3269.83,3271.4,0,0
^STI,5,20221129,090500,3270.94,3273.39,3270.72,3271.04,0,0
^STI,5,20221129,091000,3270.92,3272.3,3268.72,3269.72,0,0
^STI,5,20221129,091500,3269.71,3271.35,3268.67,3270.09,0,0
^STI,5,20221129,092000,3270.61,3272.64,3270.13,3272.07,0,0
^STI,5,20221129,092500,3271.08,3272.95,3269.65,3271.92,0,0
^STI,5,20221129,093000,3272.09,3273.54,3270.21,3271.91,0,0
^STI,5,20221129,093500,3272,3274.45,3271.13,3272.99,0,0
^STI,5,20221129,094000,3272.86,3275.13,3271.34,3273.71,0,0
^STI,5,20221129,094500,3274.87,3276.24,3273.68,3274.52,0,0
^STI,5,20221129,095000,3275.48,3276.67,3273.36,3274.97,0,0
^STI,5,20221129,095500,3274.9,3276.36,3272.57,3276.36,0,0
^STI,5,20221130,020000,3282.78,3289.6,3277.74,3286.54,0,0
^STI,5,20221130,020500,3285.8,3288.33,3285.36,3288.33,0,0
^STI,5,20221130,021000,3288.83,3289.78,3284.25,3284.42,0,0
^STI,5,20221130,021500,3284.4,3284.4,3279.52,3279.87,0,0
^STI,5,20221130,022000,3279.71,3279.8,3274.28,3276.66,0,0
^STI,5,20221130,022500,3276.33,3276.33,3272.35,3273.68,0,0
^STI,5,20221130,023000,3274.69,3274.96,3271.88,3274.35,0,0
^STI,5,20221130,023500,3273.51,3276.19,3272.71,3274.44,0,0
^STI,5,20221130,024000,3274.44,3278.04,3274.06,3277.45,0,0
^STI,5,20221130,024500,3276.52,3279.07,3274.91,3274.91,0,0
^STI,5,20221130,025000,3274.91,3279.19,3274.35,3278.51,0,0
^STI,5,20221130,025500,3278.51,3278.68,3276.07,3278.32,0,0
^STI,5,20221130,030000,3278.46,3278.86,3276.17,3276.69,0,0
^STI,5,20221130,030500,3276.05,3278.55,3275.46,3277.93,0,0
^STI,5,20221130,031000,3278.11,3278.84,3276.71,3277.94,0,0
^STI,5,20221130,031500,3277.5,3279.55,3276.57,3277.92,0,0
^STI,5,20221130,032000,3277.66,3278.81,3274.96,3274.96,0,0
^STI,5,20221130,032500,3275.11,3278.06,3274.96,3277.28,0,0
^STI,5,20221130,033000,3276.82,3277.59,3275.92,3276.04,0,0
^STI,5,20221130,033500,3276.04,3277.04,3274.92,3276.21,0,0
^STI,5,20221130,034000,3275.66,3277.58,3275.39,3277.07,0,0
^STI,5,20221130,034500,3277.06,3278.43,3276.83,3278.1,0,0
^STI,5,20221130,035000,3278.14,3278.94,3276.27,3277.49,0,0
^STI,5,20221130,035500,3277.75,3278.45,3274.69,3276.29,0,0
^STI,5,20221130,040000,3275.86,3276.43,3273.34,3275,0,0
^STI,5,20221130,040500,3275.55,3277.16,3274.55,3275.84,0,0
^STI,5,20221130,041000,3275.05,3277.05,3274.39,3275.96,0,0
^STI,5,20221130,041500,3276.1,3277.65,3275.28,3277.35,0,0
^STI,5,20221130,042000,3277.56,3277.56,3274.83,3275.42,0,0
^STI,5,20221130,042500,3275.13,3276.83,3273.36,3276.18,0,0
^STI,5,20221130,043000,3275.84,3276.07,3272.67,3273.78,0,0
^STI,5,20221130,043500,3274.13,3275.03,3270.68,3270.68,0,0
^STI,5,20221130,044000,3270.73,3273.02,3270.27,3273.02,0,0
^STI,5,20221130,044500,3271.62,3273.18,3270.41,3272.77,0,0
^STI,5,20221130,045000,3272.3,3273.14,3270.42,3271.03,0,0
^STI,5,20221130,045500,3271.53,3273.07,3270.33,3271.34,0,0
^STI,5,20221130,050000,3271.23,3271.28,3271.12,3271.14,0,0
^STI,5,20221130,050500,3271.15,3271.25,3271.09,3271.23,0,0
^STI,5,20221130,051000,3271.23,3271.25,3271.11,3271.12,0,0
^STI,5,20221130,051500,3271.12,3271.19,3271.09,3271.12,0,0
^STI,5,20221130,052000,3271.12,3271.17,3271.08,3271.11,0,0
^STI,5,20221130,052500,3271.08,3271.15,3271.06,3271.15,0,0
^STI,5,20221130,053000,3271.12,3271.19,3271.09,3271.12,0,0
^STI,5,20221130,053500,3271.12,3271.19,3271.06,3271.06,0,0
^STI,5,20221130,054000,3271.06,3271.12,3271.03,3271.08,0,0
^STI,5,20221130,054500,3271.08,3271.12,3271.03,3271.06,0,0
^STI,5,20221130,055000,3271.08,3271.12,3271.03,3271.09,0,0
^STI,5,20221130,055500,3271.06,3272.11,3271.01,3272.11,0,0
^STI,5,20221130,060000,3272.06,3274.16,3271.62,3272.31,0,0
^STI,5,20221130,060500,3272.34,3274.63,3271.48,3274.12,0,0
^STI,5,20221130,061000,3273.83,3276.64,3273.83,3275.74,0,0
^STI,5,20221130,061500,3275.87,3278.54,3275.58,3277.77,0,0
^STI,5,20221130,062000,3278.67,3280.49,3277.25,3279.62,0,0
^STI,5,20221130,062500,3279.03,3279.67,3276.99,3279.34,0,0
^STI,5,20221130,063000,3278,3279.32,3276.93,3277.24,0,0
^STI,5,20221130,063500,3277.22,3277.54,3275.27,3276.36,0,0
^STI,5,20221130,064000,3275.83,3278.14,3274.9,3277.03,0,0
^STI,5,20221130,064500,3277.26,3277.63,3274.42,3275.63,0,0
^STI,5,20221130,065000,3275.62,3277.64,3275.54,3276.21,0,0
^STI,5,20221130,065500,3276.35,3277.05,3275.09,3276.62,0,0
^STI,5,20221130,070000,3277.18,3277.18,3275,3275.56,0,0
^STI,5,20221130,070500,3275.4,3277.38,3275.2,3276.39,0,0
^STI,5,20221130,071000,3276.36,3276.99,3275.03,3275.18,0,0
^STI,5,20221130,071500,3275.42,3277.74,3275.32,3276.24,0,0
^STI,5,20221130,072000,3277.38,3279.18,3276.92,3278.27,0,0
^STI,5,20221130,072500,3278.08,3279.48,3276.7,3278.56,0,0
^STI,5,20221130,073000,3277.44,3279.3,3277.34,3278.3,0,0
^STI,5,20221130,073500,3277.28,3279.77,3277.25,3277.45,0,0
^STI,5,20221130,074000,3277.77,3279.36,3276.52,3277.69,0,0
^STI,5,20221130,074500,3277.78,3279.38,3276.95,3278.72,0,0
^STI,5,20221130,075000,3279.02,3279.02,3276.84,3278.04,0,0
^STI,5,20221130,075500,3277.82,3279.07,3275.98,3279.01,0,0
^STI,5,20221130,080000,3278.77,3279.68,3277.22,3278.1,0,0
^STI,5,20221130,080500,3277.48,3277.89,3275.58,3275.94,0,0
^STI,5,20221130,081000,3275.71,3277.87,3275.14,3276.14,0,0
^STI,5,20221130,081500,3276.07,3276.97,3275.05,3276.69,0,0
^STI,5,20221130,082000,3277.78,3277.78,3273.3,3273.8,0,0
^STI,5,20221130,082500,3273.95,3275.43,3273.3,3275.28,0,0
^STI,5,20221130,083000,3276.28,3276.42,3274.36,3275.7,0,0
^STI,5,20221130,083500,3276.69,3276.9,3274.4,3276.3,0,0
^STI,5,20221130,084000,3276.54,3278.25,3274.8,3276.17,0,0
^STI,5,20221130,084500,3276.42,3278.14,3275.18,3276.22,0,0
^STI,5,20221130,085000,3276.63,3277.98,3275.97,3277.27,0,0
^STI,5,20221130,085500,3277.73,3279.81,3276.28,3277.66,0,0
^STI,5,20221130,090000,3278.36,3279.61,3276.39,3277.64,0,0
^STI,5,20221130,090500,3275.84,3279,3275.84,3278.11,0,0
^STI,5,20221130,091000,3278.11,3280.72,3276.83,3279.04,0,0
^STI,5,20221130,091500,3279.65,3280.07,3277.76,3279.18,0,0
^STI,5,20221130,092000,3279.57,3280.32,3277.6,3278.83,0,0
^STI,5,20221130,092500,3278.77,3280.1,3276.85,3279.36,0,0
^STI,5,20221130,093000,3279.18,3279.77,3277.42,3277.95,0,0
^STI,5,20221130,093500,3277.1,3278.28,3275.89,3277.83,0,0
^STI,5,20221130,094000,3279.16,3279.83,3276.67,3277.15,0,0
^STI,5,20221130,094500,3277.01,3278.65,3274.77,3276.2,0,0
^STI,5,20221130,095000,3276.13,3276.64,3273.65,3274.81,0,0
^STI,5,20221130,095500,3275.23,3290.49,3274.27,3290.49,0,0
^STI,5,20221201,020000,3304.72,3313.64,3304.72,3308.25,0,0
^STI,5,20221201,020500,3308.56,3310.14,3303.85,3305.25,0,0
^STI,5,20221201,021000,3305.57,3309.65,3304.52,3304.55,0,0
^STI,5,20221201,021500,3304.95,3308.31,3303.9,3307.03,0,0
^STI,5,20221201,022000,3305.3,3312.73,3304.88,3312.17,0,0
^STI,5,20221201,022500,3311.81,3311.81,3307.04,3307.27,0,0
^STI,5,20221201,023000,3306.83,3308.87,3305.44,3306.65,0,0
^STI,5,20221201,023500,3306.19,3308.19,3305.3,3305.39,0,0
^STI,5,20221201,024000,3305.09,3306.19,3303.04,3304.56,0,0
^STI,5,20221201,024500,3303.71,3305.39,3302.75,3304.52,0,0
^STI,5,20221201,025000,3304.43,3305.43,3303.59,3304.31,0,0
^STI,5,20221201,025500,3304.99,3307.28,3303.4,3305.45,0,0
^STI,5,20221201,030000,3306.54,3307.06,3303.95,3305.98,0,0
^STI,5,20221201,030500,3306.27,3307.51,3306.02,3306.95,0,0
^STI,5,20221201,031000,3306.95,3307.89,3306,3306.79,0,0
^STI,5,20221201,031500,3307.07,3308.35,3305.15,3305.91,0,0
^STI,5,20221201,032000,3305.6,3307.4,3304.4,3306.18,0,0
^STI,5,20221201,032500,3305.43,3310.62,3304.33,3308.9,0,0
^STI,5,20221201,033000,3310.16,3311.26,3307.13,3311.26,0,0
^STI,5,20221201,033500,3310.11,3312.17,3309.04,3312.17,0,0
^STI,5,20221201,034000,3311.66,3312.86,3310.3,3311.71,0,0
^STI,5,20221201,034500,3311.59,3313.52,3311.05,3311.96,0,0
^STI,5,20221201,035000,3312.49,3312.49,3309.13,3310.24,0,0
^STI,5,20221201,035500,3309.86,3313.24,3309.63,3312.85,0,0
^STI,5,20221201,040000,3311.4,3311.4,3308.53,3310,0,0
^STI,5,20221201,040500,3309.78,3310.08,3306.98,3308.61,0,0
^STI,5,20221201,041000,3308.34,3308.34,3304.32,3305.08,0,0
^STI,5,20221201,041500,3304.35,3305.66,3302.57,3302.98,0,0
^STI,5,20221201,042000,3303.81,3305.37,3302.91,3304.79,0,0
^STI,5,20221201,042500,3304.49,3305,3302.24,3303.86,0,0
^STI,5,20221201,043000,3303.95,3304.88,3302.11,3303.79,0,0
^STI,5,20221201,043500,3302.81,3304.23,3301.33,3301.36,0,0
^STI,5,20221201,044000,3300.8,3304.1,3300.5,3302.07,0,0
^STI,5,20221201,044500,3302.54,3302.92,3298.74,3299.62,0,0
^STI,5,20221201,045000,3300.02,3300.92,3297.47,3298.37,0,0
^STI,5,20221201,045500,3299.41,3300.01,3292.92,3296.1,0,0
^STI,5,20221201,050000,3295.18,3295.34,3295.18,3295.29,0,0
^STI,5,20221201,050500,3295.32,3295.39,3295.31,3295.36,0,0
^STI,5,20221201,051000,3295.37,3295.47,3295.34,3295.47,0,0
^STI,5,20221201,051500,3295.4,3295.47,3295.37,3295.4,0,0
^STI,5,20221201,052000,3295.42,3295.58,3295.4,3295.55,0,0
^STI,5,20221201,052500,3295.52,3295.58,3295.45,3295.49,0,0
^STI,5,20221201,053000,3295.5,3295.53,3295.44,3295.45,0,0
^STI,5,20221201,053500,3295.45,3295.5,3295.37,3295.4,0,0
^STI,5,20221201,054000,3295.37,3295.42,3295.36,3295.4,0,0
^STI,5,20221201,054500,3295.34,3295.44,3295.31,3295.39,0,0
^STI,5,20221201,055000,3295.39,3295.49,3295.39,3295.42,0,0
^STI,5,20221201,055500,3295.42,3295.52,3293.3,3293.32,0,0
^STI,5,20221201,060000,3296.34,3297.49,3295.52,3296.54,0,0
^STI,5,20221201,060500,3296.84,3300.06,3296.02,3298.71,0,0
^STI,5,20221201,061000,3298.72,3300.76,3298.39,3299.59,0,0
^STI,5,20221201,061500,3298.09,3302.98,3296.41,3302.42,0,0
^STI,5,20221201,062000,3302.46,3305.04,3301.44,3304.08,0,0
^STI,5,20221201,062500,3303.94,3304.56,3301.54,3303.42,0,0
^STI,5,20221201,063000,3303.21,3305.15,3302.88,3304.96,0,0
^STI,5,20221201,063500,3304.65,3307.39,3303.73,3305.58,0,0
^STI,5,20221201,064000,3305.38,3305.95,3303.8,3305.95,0,0
^STI,5,20221201,064500,3305.5,3306.71,3303.94,3305.55,0,0
^STI,5,20221201,065000,3306.11,3306.67,3304.02,3304.41,0,0
^STI,5,20221201,065500,3304.4,3305.97,3303.02,3303.62,0,0
^STI,5,20221201,070000,3303.55,3304.87,3301.32,3301.46,0,0
^STI,5,20221201,070500,3301.52,3302.68,3299.85,3299.86,0,0
^STI,5,20221201,071000,3300.57,3301.99,3297.07,3298.94,0,0
^STI,5,20221201,071500,3297.25,3301.05,3296.94,3298.54,0,0
^STI,5,20221201,072000,3298.98,3299.29,3296.5,3297.06,0,0
^STI,5,20221201,072500,3297.44,3300.09,3296.01,3298.74,0,0
^STI,5,20221201,073000,3298.26,3299.77,3295.57,3298.26,0,0
^STI,5,20221201,073500,3298.71,3299.05,3295.46,3298.68,0,0
^STI,5,20221201,074000,3298.63,3299.63,3296.72,3296.96,0,0
^STI,5,20221201,074500,3296.69,3299.06,3296.69,3297.69,0,0
^STI,5,20221201,075000,3298.21,3299.35,3296.43,3298.61,0,0
^STI,5,20221201,075500,3298.91,3298.91,3295.66,3298.2,0,0
^STI,5,20221201,080000,3297.01,3299.25,3295.62,3296.74,0,0
^STI,5,20221201,080500,3297.24,3297.24,3294.26,3294.51,0,0
^STI,5,20221201,081000,3294.17,3295.75,3293.38,3294,0,0
^STI,5,20221201,081500,3293.98,3296.73,3293.02,3294.87,0,0
^STI,5,20221201,082000,3296,3296.53,3294.13,3296.05,0,0
^STI,5,20221201,082500,3295.92,3297.1,3294.13,3295.91,0,0
^STI,5,20221201,083000,3296.43,3297.01,3294.48,3296.36,0,0
^STI,5,20221201,083500,3296.36,3296.41,3293.72,3294.04,0,0
^STI,5,20221201,084000,3295.56,3296.86,3293.56,3294.8,0,0
^STI,5,20221201,084500,3293.98,3296.69,3293.42,3295.46,0,0
^STI,5,20221201,085000,3294.92,3297.15,3294.64,3295.37,0,0
^STI,5,20221201,085500,3295.06,3296.81,3294.5,3295.52,0,0
^STI,5,20221201,090000,3295.75,3296,3291.72,3292.78,0,0
^STI,5,20221201,090500,3292.96,3294.19,3291.19,3292.86,0,0
^STI,5,20221201,091000,3292.96,3293.63,3291.54,3293.22,0,0
^STI,5,20221201,091500,3292.69,3293.66,3291.42,3291.48,0,0
^STI,5,20221201,092000,3292.19,3293.24,3290.69,3293.24,0,0
^STI,5,20221201,092500,3293.21,3294.19,3291.25,3292.51,0,0
^STI,5,20221201,093000,3292.76,3293.56,3290.97,3291.92,0,0
^STI,5,20221201,093500,3291.59,3293.56,3290.67,3291.17,0,0
^STI,5,20221201,094000,3291.12,3292.7,3290.33,3292.13,0,0
^STI,5,20221201,094500,3291.83,3292.46,3290.1,3291.95,0,0
^STI,5,20221201,095000,3292.81,3296,3290.65,3291.92,0,0
^STI,5,20221201,095500,3292.22,3295.09,3288.55,3292.73,0,0
^STI,5,20221202,020000,3285.12,3285.12,3270.63,3272.96,0,0
^STI,5,20221202,020500,3273.72,3284.53,3271.79,3284.51,0,0
^STI,5,20221202,021000,3285.89,3286.21,3280.29,3280.39,0,0
^STI,5,20221202,021500,3279.68,3280.35,3276.9,3277.79,0,0
^STI,5,20221202,022000,3277.5,3277.57,3271.55,3271.55,0,0
^STI,5,20221202,022500,3272.77,3279.23,3272.77,3279.23,0,0
^STI,5,20221202,023000,3278.62,3278.76,3275.71,3276.63,0,0
^STI,5,20221202,023500,3276.6,3278.33,3275.46,3275.64,0,0
^STI,5,20221202,024000,3275.23,3276.94,3270.76,3272.75,0,0
^STI,5,20221202,024500,3272.38,3274.61,3272.07,3274.01,0,0
^STI,5,20221202,025000,3273.65,3275.1,3272.22,3274.84,0,0
^STI,5,20221202,025500,3274.25,3278.69,3272.72,3276.71,0,0
^STI,5,20221202,030000,3276.02,3277.23,3273.85,3276.39,0,0
^STI,5,20221202,030500,3277.47,3279.6,3276.9,3278.95,0,0
^STI,5,20221202,031000,3279.1,3279.87,3277.4,3277.72,0,0
^STI,5,20221202,031500,3277.62,3278.36,3274.53,3274.56,0,0
^STI,5,20221202,032000,3274.34,3275.89,3272.94,3274.14,0,0
^STI,5,20221202,032500,3273.93,3275.65,3271.11,3271.11,0,0
^STI,5,20221202,033000,3270.66,3272.75,3269.28,3269.58,0,0
^STI,5,20221202,033500,3269.58,3271.03,3268,3268.87,0,0
^STI,5,20221202,034000,3268.81,3271.59,3268.81,3270.5,0,0
^STI,5,20221202,034500,3270.87,3271.32,3265.7,3265.7,0,0
^STI,5,20221202,035000,3266.88,3268.75,3266.3,3268.7,0,0
^STI,5,20221202,035500,3267.76,3269.61,3267.03,3268.65,0,0
^STI,5,20221202,040000,3268.56,3270.83,3268.01,3269.94,0,0
^STI,5,20221202,040500,3269.92,3271.84,3269.01,3270.22,0,0
^STI,5,20221202,041000,3270.71,3272.46,3269.59,3270.48,0,0
^STI,5,20221202,041500,3270.94,3271.23,3267.27,3268.44,0,0
^STI,5,20221202,042000,3268,3269.07,3267.65,3268.63,0,0
^STI,5,20221202,042500,3270.3,3271.05,3269.19,3270.31,0,0
^STI,5,20221202,043000,3269.71,3272.03,3267.06,3267.26,0,0
^STI,5,20221202,043500,3268.12,3268.12,3266.02,3266.66,0,0
^STI,5,20221202,044000,3267.73,3267.73,3263.95,3264.22,0,0
^STI,5,20221202,044500,3265.01,3268.82,3265.01,3268.82,0,0
^STI,5,20221202,045000,3269.62,3270.02,3267.4,3269.89,0,0
^STI,5,20221202,045500,3269.34,3269.7,3266.69,3266.96,0,0
^STI,5,20221202,050000,3268.47,3268.52,3268.42,3268.47,0,0
^STI,5,20221202,050500,3268.47,3268.57,3268.47,3268.57,0,0
^STI,5,20221202,051000,3268.57,3268.6,3268.52,3268.53,0,0
^STI,5,20221202,051500,3268.53,3268.6,3268.53,3268.55,0,0
^STI,5,20221202,052000,3268.55,3268.6,3268.53,3268.57,0,0
^STI,5,20221202,052500,3268.53,3268.6,3268.53,3268.53,0,0
^STI,5,20221202,053000,3268.53,3268.6,3268.52,3268.53,0,0
^STI,5,20221202,053500,3268.53,3268.57,3268.5,3268.55,0,0
^STI,5,20221202,054000,3268.53,3268.55,3268.5,3268.53,0,0
^STI,5,20221202,054500,3268.53,3268.58,3268.52,3268.57,0,0
^STI,5,20221202,055000,3268.55,3268.58,3268.52,3268.52,0,0
^STI,5,20221202,055500,3268.52,3268.58,3264.56,3264.56,0,0
^STI,5,20221202,060000,3266.82,3268.36,3265.74,3266.21,0,0
^STI,5,20221202,060500,3266.21,3268.01,3265.26,3266.21,0,0
^STI,5,20221202,061000,3266.58,3267.33,3265.38,3266.59,0,0
^STI,5,20221202,061500,3266.36,3266.63,3264.34,3265.83,0,0
^STI,5,20221202,062000,3265.59,3266.6,3264.59,3265.31,0,0
^STI,5,20221202,062500,3266.56,3267.03,3264.59,3266.13,0,0
^STI,5,20221202,063000,3266.09,3267.57,3265.06,3265.41,0,0
^STI,5,20221202,063500,3265.95,3267.58,3264.98,3265.51,0,0
^STI,5,20221202,064000,3266.18,3267.67,3265.39,3265.63,0,0
^STI,5,20221202,064500,3265.38,3267.42,3265.38,3266.12,0,0
^STI,5,20221202,065000,3266.32,3267.88,3266.05,3266.9,0,0
^STI,5,20221202,065500,3267.01,3267.6,3265.69,3266.27,0,0
^STI,5,20221202,070000,3266.27,3267.83,3265.49,3266.8,0,0
^STI,5,20221202,070500,3266.8,3267.69,3265.91,3267.54,0,0
^STI,5,20221202,071000,3266.69,3268.52,3265.97,3266.75,0,0
^STI,5,20221202,071500,3266.35,3268.65,3266.35,3268.32,0,0
^STI,5,20221202,072000,3267.06,3269.4,3266.87,3268.42,0,0
^STI,5,20221202,072500,3268.37,3269.76,3268.37,3268.38,0,0
^STI,5,20221202,073000,3268.55,3269.87,3266.75,3268.12,0,0
^STI,5,20221202,073500,3268.36,3269.98,3267.24,3268.53,0,0
^STI,5,20221202,074000,3268.51,3269.81,3266.86,3267.13,0,0
^STI,5,20221202,074500,3267.63,3269.42,3267.18,3268.73,0,0
^STI,5,20221202,075000,3269.31,3269.31,3266.45,3266.77,0,0
^STI,5,20221202,075500,3267.07,3268.13,3264.95,3265.62,0,0
^STI,5,20221202,080000,3264.57,3266.06,3264.39,3265.04,0,0
^STI,5,20221202,080500,3264.22,3266.84,3264.22,3266.04,0,0
^STI,5,20221202,081000,3265.14,3266.04,3263.19,3263.5,0,0
^STI,5,20221202,081500,3263.79,3266.83,3262.78,3264.44,0,0
^STI,5,20221202,082000,3264.58,3266.79,3264.49,3266.07,0,0
^STI,5,20221202,082500,3265.67,3265.67,3263.46,3264.91,0,0
^STI,5,20221202,083000,3264.64,3265.85,3263.42,3264.33,0,0
^STI,5,20221202,083500,3264.22,3265.47,3263.1,3264.59,0,0
^STI,5,20221202,084000,3264.56,3266.39,3263.49,3264.73,0,0
^STI,5,20221202,084500,3264.43,3266.89,3263.52,3265.53,0,0
^STI,5,20221202,085000,3264.87,3265.39,3263.24,3263.93,0,0
^STI,5,20221202,085500,3263.61,3265.61,3262.92,3264.52,0,0
^STI,5,20221202,090000,3264.27,3266.39,3262.83,3265.04,0,0
^STI,5,20221202,090500,3264.47,3265.22,3263.16,3264.69,0,0
^STI,5,20221202,091000,3264.41,3264.83,3262.29,3264,0,0
^STI,5,20221202,091500,3263.18,3265.66,3262.7,3264.02,0,0
^STI,5,20221202,092000,3264.46,3266.06,3263.88,3264.53,0,0
^STI,5,20221202,092500,3264.88,3265.15,3262.55,3262.55,0,0
^STI,5,20221202,093000,3263.28,3265.69,3262.05,3265.53,0,0
^STI,5,20221202,093500,3263.97,3264.87,3262.42,3263.16,0,0
^STI,5,20221202,094000,3264.57,3265.68,3262.24,3262.24,0,0
^STI,5,20221202,094500,3261.81,3264.22,3260.91,3261.4,0,0
^STI,5,20221202,095000,3262.12,3264.32,3260.73,3264.11,0,0
^STI,5,20221202,095500,3263.14,3264.62,3259.14,3259.14,0,0
^STI,5,20221205,020000,3268.66,3274.65,3268.56,3270.23,0,0
^STI,5,20221205,020500,3270.29,3270.29,3264.93,3266.55,0,0
^STI,5,20221205,021000,3266.2,3267.68,3263.02,3264.41,0,0
^STI,5,20221205,021500,3264.08,3267.05,3262.42,3262.8,0,0
^STI,5,20221205,022000,3263.12,3269.51,3262.29,3269.51,0,0
^STI,5,20221205,022500,3268.51,3269.2,3262.53,3263.03,0,0
^STI,5,20221205,023000,3263.58,3266.32,3262.36,3266.32,0,0
^STI,5,20221205,023500,3265.96,3271.34,3265.17,3270.57,0,0
^STI,5,20221205,024000,3270.62,3272.38,3268.69,3272.38,0,0
^STI,5,20221205,024500,3272.74,3273.72,3271.55,3271.59,0,0
^STI,5,20221205,025000,3272.27,3274.92,3270.29,3274.06,0,0
^STI,5,20221205,025500,3273.98,3278.31,3272,3276.99,0,0
^STI,5,20221205,030000,3277.21,3278.87,3275.31,3276.7,0,0
^STI,5,20221205,030500,3276.36,3277.59,3275.34,3276.03,0,0
^STI,5,20221205,031000,3276.19,3276.88,3273.81,3276.75,0,0
^STI,5,20221205,031500,3276.73,3283.14,3274.25,3283.14,0,0
^STI,5,20221205,032000,3282.16,3282.25,3278.33,3278.85,0,0
^STI,5,20221205,032500,3278.51,3279.82,3273.98,3275.17,0,0
^STI,5,20221205,033000,3274.81,3280.4,3274.47,3280.4,0,0
^STI,5,20221205,033500,3279.84,3280.21,3276.8,3278.27,0,0
^STI,5,20221205,034000,3278.05,3280.75,3277.32,3280,0,0
^STI,5,20221205,034500,3280.62,3281.66,3279.79,3281.09,0,0
^STI,5,20221205,035000,3281.37,3281.78,3279.45,3280.91,0,0
^STI,5,20221205,035500,3281.1,3282.68,3279.96,3281.95,0,0
^STI,5,20221205,040000,3281.52,3282.13,3279.34,3281.57,0,0
^STI,5,20221205,040500,3281.35,3281.64,3277.83,3277.83,0,0
^STI,5,20221205,041000,3278.22,3281.26,3258.59,3280.68,0,0
^STI,5,20221205,041500,3279.33,3281.37,3278.97,3279.09,0,0
^STI,5,20221205,042000,3279.08,3280.44,3278.75,3280.42,0,0
^STI,5,20221205,042500,3280.39,3281.81,3279.86,3280.54,0,0
^STI,5,20221205,043000,3279.99,3280.95,3278.47,3278.65,0,0
^STI,5,20221205,043500,3278.59,3279.21,3275.01,3275.01,0,0
^STI,5,20221205,044000,3275.91,3276.6,3274.26,3275.52,0,0
^STI,5,20221205,044500,3275.68,3275.74,3273.19,3275.16,0,0
^STI,5,20221205,045000,3275.14,3277.07,3274.45,3276.52,0,0
^STI,5,20221205,045500,3276.22,3277.39,3273.2,3275.38,0,0
^STI,5,20221205,050000,3275.02,3275.02,3274.98,3274.99,0,0
^STI,5,20221205,050500,3274.99,3275.01,3274.93,3274.96,0,0
^STI,5,20221205,051000,3274.95,3274.95,3274.8,3274.82,0,0
^STI,5,20221205,051500,3274.79,3274.88,3274.79,3274.85,0,0
^STI,5,20221205,052000,3274.87,3274.93,3274.84,3274.91,0,0
^STI,5,20221205,052500,3274.9,3274.98,3274.9,3274.98,0,0
^STI,5,20221205,053000,3274.95,3275.02,3274.95,3274.99,0,0
^STI,5,20221205,053500,3274.99,3275.04,3274.96,3275.04,0,0
^STI,5,20221205,054000,3275.01,3275.02,3274.96,3275.01,0,0
^STI,5,20221205,054500,3275.01,3275.06,3274.98,3275.02,0,0
^STI,5,20221205,055000,3275.04,3275.06,3275.01,3275.04,0,0
