<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^BEL20,5,20221213,125000,3708.92,3710.03,3708.1,3708.92,0,0
^BEL20,5,20221213,125500,3708.1,3712.12,3708.1,3708.92,0,0
^BEL20,5,20221213,130000,3711.38,3712.25,3708.1,3712.25,0,0
^BEL20,5,20221213,130500,3708.66,3712.25,3708.66,3710.64,0,0
^BEL20,5,20221213,131000,3711.38,3712.25,3710.64,3711.97,0,0
^BEL20,5,20221213,131500,3711.65,3714.4,3711.65,3711.65,0,0
^BEL20,5,20221213,133000,3723.64,3723.64,3723.35,3723.35,0,0
^BEL20,5,20221213,133500,3723.91,3723.91,3722.89,3722.93,0,0
^BEL20,5,20221213,134000,3723,3723.98,3722.89,3723.98,0,0
^BEL20,5,20221213,134500,3724.12,3726.07,3724.12,3726.07,0,0
^BEL20,5,20221213,135000,3725.15,3725.57,3725.14,3725.15,0,0
^BEL20,5,20221213,135500,3724.12,3726.14,3724.12,3726.14,0,0
^BEL20,5,20221213,140000,3725.13,3725.77,3725.13,3725.13,0,0
^BEL20,5,20221213,140500,3726.14,3726.44,3721.02,3726.14,0,0
^BEL20,5,20221213,141000,3725.13,3726.44,3719.5,3721.2,0,0
^BEL20,5,20221213,141500,3725.77,3725.77,3719.95,3720.55,0,0
^BEL20,5,20221213,142000,3719.95,3721.3,3719.34,3719.95,0,0
^BEL20,5,20221213,142500,3721.2,3723.22,3719.34,3720.02,0,0
^BEL20,5,20221213,143000,3720.2,3759.89,3719.34,3753.83,0,0
^BEL20,5,20221213,143500,3720.02,3759.89,3720.02,3755.92,0,0
^BEL20,5,20221213,144000,3750.81,3753.83,3719.69,3749.23,0,0
^BEL20,5,20221213,144500,3750.81,3755.45,3749.23,3749.23,0,0
^BEL20,5,20221213,145000,3751.88,3762.61,3749.23,3761.93,0,0
^BEL20,5,20221213,145500,3753.75,3762.61,3749.23,3761.79,0,0
^BEL20,5,20221213,150000,3761.79,3762.93,3755.45,3758.69,0,0
^BEL20,5,20221213,150500,3758.69,3764.13,3755.59,3764.13,0,0
^BEL20,5,20221213,151000,3764.13,3768.06,3758.69,3768.06,0,0
^BEL20,5,20221213,151500,3764.98,3768.06,3761.17,3764.13,0,0
^BEL20,5,20221213,152000,3767.7,3775.6,3764.13,3768.06,0,0
^BEL20,5,20221213,152500,3775.6,3775.6,3766.49,3775.6,0,0
^BEL20,5,20221213,153000,3772.13,3772.13,3768.13,3768.13,0,0
^BEL20,5,20221213,153500,3768.4,3775.6,3766.29,3768.41,0,0
^BEL20,5,20221213,154000,3768.13,3771.36,3766.29,3768.16,0,0
^BEL20,5,20221213,154500,3768.16,3772.77,3766.29,3768.41,0,0
^BEL20,5,20221213,155000,3768.41,3772.77,3766.29,3771.39,0,0
^BEL20,5,20221213,155500,3771.9,3772.78,3766.85,3772.19,0,0
^BEL20,5,20221213,160000,3771.39,3772.77,3771.39,3772.19,0,0
^BEL20,5,20221213,160500,3769.94,3772.78,3766.8,3772.78,0,0
^BEL20,5,20221213,161000,3772.78,3772.78,3769.04,3769.77,0,0
^BEL20,5,20221213,161500,3769.77,3772.43,3769.04,3770.47,0,0
^BEL20,5,20221213,162000,3770.48,3771.68,3770.48,3770.48,0,0
^BEL20,5,20221213,162500,3770.47,3770.47,3763.25,3765.07,0,0
^BEL20,5,20221213,163000,3763.52,3765.07,3763.25,3763.29,0,0
^BEL20,5,20221213,163500,3763.29,3765.07,3761.44,3761.44,0,0
^BEL20,5,20221213,164000,3763.67,3763.7,3753.26,3753.28,0,0
^BEL20,5,20221213,164500,3763.35,3763.7,3747.84,3747.84,0,0
^BEL20,5,20221213,165000,3753.28,3763.67,3743.66,3743.71,0,0
^BEL20,5,20221213,165500,3754.11,3754.11,3739.86,3743.71,0,0
^BEL20,5,20221213,170000,3741.36,3753.28,3739.86,3741.88,0,0
^BEL20,5,20221213,170500,3741.98,3742.14,3736.82,3736.92,0,0
^BEL20,5,20221213,171000,3742.14,3742.95,3736.92,3736.92,0,0
^BEL20,5,20221213,171500,3742.95,3744.7,3736.92,3744.7,0,0
^BEL20,5,20221213,172500,3742.96,3749.83,3742.96,3749.83,0,0
^BEL20,5,20221214,090000,3730.97,3749.83,3730.97,3749.83,0,0
^BEL20,5,20221214,090500,3749.83,3749.83,3724.19,3724.19,0,0
^BEL20,5,20221214,091000,3749.83,3749.83,3724.19,3724.19,0,0
^BEL20,5,20221214,091500,3730.01,3732.45,3730.01,3731.98,0,0
^BEL20,5,20221214,092000,3731.31,3732.45,3728.76,3731.39,0,0
^BEL20,5,20221214,092500,3730.01,3731.98,3728.39,3730.13,0,0
^BEL20,5,20221214,093000,3730.13,3732.36,3728.39,3730.13,0,0
^BEL20,5,20221214,093500,3728.39,3731.25,3728.39,3731.25,0,0
^BEL20,5,20221214,094000,3730.13,3731.25,3728.43,3730.09,0,0
^BEL20,5,20221214,094500,3730.09,3732.01,3728.43,3731.86,0,0
^BEL20,5,20221214,095000,3731.86,3735.24,3728.43,3735.24,0,0
^BEL20,5,20221214,095500,3729.89,3735.92,3729.89,3730.97,0,0
^BEL20,5,20221214,100000,3735.1,3737.85,3731.86,3735.49,0,0
^BEL20,5,20221214,100500,3735.1,3738.46,3732.06,3735.35,0,0
^BEL20,5,20221214,101000,3735.89,3738.46,3735.08,3737.16,0,0
^BEL20,5,20221214,101500,3737.29,3737.85,3730.32,3730.46,0,0
^BEL20,5,20221214,102000,3730.46,3737.78,3730.46,3730.46,0,0
^BEL20,5,20221214,102500,3737.42,3737.42,3730.32,3730.83,0,0
^BEL20,5,20221214,103000,3730.88,3730.88,3729.12,3730.83,0,0
^BEL20,5,20221214,103500,3728.95,3730.88,3726.25,3727.94,0,0
^BEL20,5,20221214,104000,3730.88,3730.88,3726.25,3727.54,0,0
^BEL20,5,20221214,104500,3730.48,3730.48,3726.25,3727.54,0,0
^BEL20,5,20221214,105000,3727.54,3727.94,3723.92,3723.92,0,0
^BEL20,5,20221214,105500,3727.03,3727.54,3723.92,3727.47,0,0
^BEL20,5,20221214,110000,3725.94,3727.47,3724.86,3725.95,0,0
^BEL20,5,20221214,110500,3725.95,3727.47,3723.4,3725.78,0,0
^BEL20,5,20221214,111000,3726.31,3726.88,3723.4,3726.88,0,0
^BEL20,5,20221214,111500,3727.62,3728.1,3727.62,3727.62,0,0
^BEL20,5,20221214,112000,3728.1,3728.1,3726.84,3727.64,0,0
^BEL20,5,20221214,112500,3728.1,3728.1,3726.62,3727.43,0,0
^BEL20,5,20221214,113000,3726.86,3727.64,3726.8,3726.8,0,0
^BEL20,5,20221214,113500,3726.55,3726.86,3724.54,3724.98,0,0
^BEL20,5,20221214,114000,3724.55,3727.31,3723.01,3724.98,0,0
^BEL20,5,20221214,114500,3724.9,3727.18,3722.81,3724.98,0,0
^BEL20,5,20221214,115000,3723.05,3724.9,3721.63,3724.9,0,0
^BEL20,5,20221214,115500,3723.28,3724.98,3720.2,3722.84,0,0
^BEL20,5,20221214,120000,3721.07,3724.86,3720.2,3721.67,0,0
^BEL20,5,20221214,120500,3722.84,3724.86,3720.2,3724.37,0,0
^BEL20,5,20221214,121000,3720.2,3724.86,3720.2,3723.73,0,0
^BEL20,5,20221214,121500,3724.37,3724.86,3722.94,3722.94,0,0
^BEL20,5,20221214,122000,3724.37,3724.37,3721.76,3723.04,0,0
^BEL20,5,20221214,122500,3722.59,3726.67,3721.76,3726.67,0,0
^BEL20,5,20221214,123000,3722.41,3728.19,3722.41,3727.56,0,0
^BEL20,5,20221214,123500,3727.58,3728.06,3722.41,3727.71,0,0
^BEL20,5,20221214,124000,3727.58,3731.27,3726.67,3727.71,0,0
^BEL20,5,20221214,124500,3728.19,3731.27,3726.86,3731.27,0,0
^BEL20,5,20221214,125000,3727.71,3734.46,3726.86,3734.46,0,0
^BEL20,5,20221214,125500,3730.08,3735.78,3729.89,3734.46,0,0
^BEL20,5,20221214,130000,3734.46,3734.67,3729.67,3734.46,0,0
^BEL20,5,20221214,130500,3734.67,3734.67,3731.65,3734.14,0,0
^BEL20,5,20221214,131000,3735.78,3735.78,3733.82,3734.14,0,0
^BEL20,5,20221214,131500,3734.14,3735.59,3733.82,3734.82,0,0
^BEL20,5,20221214,132000,3734.64,3736.08,3734.14,3736,0,0
^BEL20,5,20221214,132500,3735.85,3736.08,3734.67,3736.08,0,0
^BEL20,5,20221214,133000,3736.07,3736.08,3733.94,3734.18,0,0
^BEL20,5,20221214,133500,3736,3736,3733.94,3734.18,0,0
^BEL20,5,20221214,134000,3735.44,3735.44,3733.94,3734.02,0,0
^BEL20,5,20221214,134500,3733.95,3733.95,3732.64,3733.95,0,0
^BEL20,5,20221214,135000,3732.64,3733.95,3730.66,3730.66,0,0
^BEL20,5,20221214,135500,3732.96,3732.96,3731.54,3731.54,0,0
^BEL20,5,20221214,140000,3732.77,3732.84,3730.66,3732.52,0,0
^BEL20,5,20221214,140500,3731.7,3731.75,3730.94,3731.3,0,0
^BEL20,5,20221214,141000,3731.32,3732.52,3730.94,3732.29,0,0
^BEL20,5,20221214,141500,3732.52,3732.94,3730.94,3732.94,0,0
^BEL20,5,20221214,142000,3732.02,3733.81,3730.94,3732.02,0,0
^BEL20,5,20221214,142500,3732.95,3733.81,3731.88,3733.63,0,0
^BEL20,5,20221214,143000,3732.02,3734.41,3732.02,3733.81,0,0
^BEL20,5,20221214,143500,3734.67,3736.16,3732.03,3736.16,0,0
^BEL20,5,20221214,144000,3733.97,3740.11,3732.03,3739.83,0,0
^BEL20,5,20221214,144500,3739.83,3740.11,3733.63,3738.68,0,0
^BEL20,5,20221214,145000,3739.83,3740.11,3736.16,3738.68,0,0
^BEL20,5,20221214,145500,3739.83,3741.07,3735.12,3738.85,0,0
^BEL20,5,20221214,150000,3740.74,3741.33,3738.71,3740.41,0,0
^BEL20,5,20221214,150500,3741.33,3741.33,3738.54,3738.81,0,0
^BEL20,5,20221214,151000,3741.33,3741.33,3738.54,3739.17,0,0
^BEL20,5,20221214,151500,3741.33,3741.33,3738.71,3740.2,0,0
^BEL20,5,20221214,152000,3739.94,3741.42,3738.81,3741.33,0,0
^BEL20,5,20221214,152500,3740.2,3741.42,3739.91,3741.33,0,0
^BEL20,5,20221214,153000,3741.42,3744.23,3740.67,3744.23,0,0
^BEL20,5,20221214,153500,3742.59,3744.23,3740.67,3740.67,0,0
^BEL20,5,20221214,154000,3744.23,3745.97,3740.67,3745.3,0,0
^BEL20,5,20221214,154500,3742.59,3747.44,3742.59,3745.3,0,0
^BEL20,5,20221214,155000,3745.97,3748.23,3745.3,3745.3,0,0
^BEL20,5,20221214,155500,3749.48,3751.09,3745.3,3751.09,0,0
^BEL20,5,20221214,160000,3745.87,3751.09,3745.87,3751.09,0,0
^BEL20,5,20221214,160500,3748.17,3751.09,3746.98,3746.98,0,0
^BEL20,5,20221214,161000,3746.98,3749.91,3746.98,3748.92,0,0
^BEL20,5,20221214,161500,3749.91,3750.37,3748.94,3750.37,0,0
^BEL20,5,20221214,162000,3749.71,3750.37,3748.87,3749.71,0,0
^BEL20,5,20221214,162500,3748.91,3750.54,3747.55,3750.46,0,0
^BEL20,5,20221214,163000,3750.48,3750.48,3748.03,3748.03,0,0
^BEL20,5,20221214,163500,3750.46,3754.3,3748.03,3753.85,0,0
^BEL20,5,20221214,164000,3749.4,3754.29,3748.62,3753.93,0,0
^BEL20,5,20221214,164500,3754.26,3754.3,3749.4,3754.26,0,0
^BEL20,5,20221214,165000,3753.85,3755.48,3753.1,3754.93,0,0
^BEL20,5,20221214,165500,3754.34,3755.48,3754.34,3755,0,0
^BEL20,5,20221214,170000,3754.65,3755.82,3753.7,3755,0,0
^BEL20,5,20221214,170500,3754.93,3755.48,3753.93,3755.25,0,0
^BEL20,5,20221214,171000,3754.65,3755.25,3754.11,3755.25,0,0
^BEL20,5,20221214,171500,3754.65,3755.5,3754.65,3755.5,0,0
^BEL20,5,20221214,172500,3756.57,3756.57,3755.5,3755.58,0,0
^BEL20,5,20221215,090000,3731.97,3735.29,3729.9,3735.29,0,0
^BEL20,5,20221215,090500,3735.51,3735.51,3727.63,3732.96,0,0
^BEL20,5,20221215,091000,3731.31,3735.49,3729.95,3735.49,0,0
^BEL20,5,20221215,091500,3735.47,3735.59,3725.07,3725.07,0,0
^BEL20,5,20221215,092000,3724.59,3724.59,3720.83,3721.96,0,0
^BEL20,5,20221215,092500,3722.47,3727.45,3722.47,3726.2,0,0
^BEL20,5,20221215,093000,3725.41,3729.36,3724.72,3726.46,0,0
^BEL20,5,20221215,093500,3725.84,3725.84,3720.49,3721.61,0,0
^BEL20,5,20221215,094000,3721.74,3723.5,3720.36,3721.48,0,0
^BEL20,5,20221215,094500,3721.48,3725.62,3721.48,3725.62,0,0
^BEL20,5,20221215,095000,3725.64,3726.08,3724.49,3725.25,0,0
^BEL20,5,20221215,095500,3725.8,3730.7,3725.8,3728.3,0,0
^BEL20,5,20221215,100000,3727,3727.15,3721.93,3722.75,0,0
^BEL20,5,20221215,100500,3723.12,3724.04,3721.56,3721.99,0,0
^BEL20,5,20221215,101000,3722.35,3723.01,3721.64,3722,0,0
^BEL20,5,20221215,101500,3722.29,3724.42,3721.76,3723.62,0,0
^BEL20,5,20221215,102000,3722.95,3724.66,3722.43,3724.15,0,0
^BEL20,5,20221215,102500,3723.87,3723.87,3721.82,3722.65,0,0
^BEL20,5,20221215,103000,3722.81,3724.16,3721.44,3721.44,0,0
^BEL20,5,20221215,103500,3721.5,3721.68,3719.26,3719.26,0,0
^BEL20,5,20221215,104000,3719.28,3719.31,3716.1,3717.18,0,0
^BEL20,5,20221215,104500,3717.29,3721.29,3717.29,3721.29,0,0
^BEL20,5,20221215,105000,3721.56,3722.75,3721.56,3722.58,0,0
^BEL20,5,20221215,105500,3722.44,3722.56,3721.07,3722.22,0,0
^BEL20,5,20221215,110000,3722.22,3723.37,3721.43,3723.37,0,0
^BEL20,5,20221215,110500,3723.66,3727,3723.66,3726.91,0,0
^BEL20,5,20221215,111000,3727.05,3728.21,3726.83,3726.89,0,0
^BEL20,5,20221215,111500,3726.81,3727.06,3724.97,3726.63,0,0
^BEL20,5,20221215,112000,3726.91,3727.33,3726.07,3727.33,0,0
^BEL20,5,20221215,112500,3727.11,3730.02,3726.82,3730.02,0,0
^BEL20,5,20221215,113000,3730.28,3733.07,3729.97,3733.07,0,0
^BEL20,5,20221215,113500,3733.46,3736.38,3733.37,3736.04,0,0
^BEL20,5,20221215,114000,3736.32,3738.16,3735.67,3737.1,0,0
^BEL20,5,20221215,114500,3737.67,3738.37,3736.77,3737.62,0,0
^BEL20,5,20221215,115000,3737.55,3738.1,3736.19,3737.74,0,0
^BEL20,5,20221215,115500,3737.84,3738.3,3736.89,3738.3,0,0
^BEL20,5,20221215,120000,3737.86,3739.01,3737.71,3738.78,0,0
^BEL20,5,20221215,120500,3738.72,3741.08,3738.72,3740.66,0,0
^BEL20,5,20221215,121000,3740.91,3741.45,3740.91,3741.19,0,0
^BEL20,5,20221215,121500,3741.19,3741.19,3740.21,3740.62,0,0
^BEL20,5,20221215,122000,3740.69,3742.31,3740.11,3742.31,0,0
^BEL20,5,20221215,122500,3742.33,3743.68,3742.33,3743.23,0,0
^BEL20,5,20221215,123000,3743.46,3744.05,3741.67,3742.23,0,0
^BEL20,5,20221215,123500,3741.94,3741.94,3740.16,3740.87,0,0
^BEL20,5,20221215,124000,3740.99,3743.13,3740.99,3743.13,0,0
^BEL20,5,20221215,124500,3743.46,3744.42,3743.43,3744.35,0,0
^BEL20,5,20221215,125000,3744.29,3744.68,3744.05,3744.39,0,0
^BEL20,5,20221215,125500,3744.34,3745.07,3744.34,3744.58,0,0
^BEL20,5,20221215,130000,3744.77,3745.3,3743.44,3743.58,0,0
^BEL20,5,20221215,130500,3743.56,3744.17,3740.77,3740.96,0,0
^BEL20,5,20221215,131000,3740.88,3741.94,3740.69,3741.17,0,0
^BEL20,5,20221215,131500,3741.17,3743.71,3741.15,3743.22,0,0
^BEL20,5,20221215,132000,3743.1,3743.65,3742.8,3743.46,0,0
^BEL20,5,20221215,132500,3743.88,3743.88,3742.17,3742.76,0,0
^BEL20,5,20221215,133000,3743.01,3743.2,3741.07,3741.24,0,0
^BEL20,5,20221215,133500,3741.07,3742.85,3741.07,3742.56,0,0
^BEL20,5,20221215,134000,3742.52,3743.9,3742.52,3743.9,0,0
^BEL20,5,20221215,134500,3744.12,3744.3,3743.73,3743.91,0,0
^BEL20,5,20221215,135000,3743.95,3746.03,3743.89,3746.03,0,0
^BEL20,5,20221215,135500,3746.25,3746.63,3745.2,3745.94,0,0
^BEL20,5,20221215,140000,3745.94,3746.36,3745.32,3745.94,0,0
^BEL20,5,20221215,140500,3745.93,3746.75,3745.88,3746.68,0,0
^BEL20,5,20221215,141000,3746.9,3747.81,3746.03,3746.03,0,0
^BEL20,5,20221215,141500,3745.75,3746.34,3734.63,3737.12,0,0
^BEL20,5,20221215,142000,3736.51,3736.51,3732.09,3732.09,0,0
^BEL20,5,20221215,142500,3732.15,3732.15,3729.01,3730.76,0,0
^BEL20,5,20221215,143000,3730.18,3730.66,3728.44,3729.06,0,0
^BEL20,5,20221215,143500,3728.9,3728.9,3719.35,3719.69,0,0
^BEL20,5,20221215,144000,3719.9,3722.89,3719,3722.64,0,0
^BEL20,5,20221215,144500,3722.97,3723.54,3719.24,3719.24,0,0
^BEL20,5,20221215,145000,3719.85,3719.85,3714.39,3714.74,0,0
^BEL20,5,20221215,145500,3714.96,3719.55,3714.73,3719.55,0,0
^BEL20,5,20221215,150000,3720.17,3723.01,3719.08,3723.01,0,0
^BEL20,5,20221215,150500,3723.58,3723.58,3714.95,3714.95,0,0
^BEL20,5,20221215,151000,3714.89,3714.89,3708.44,3708.5,0,0
^BEL20,5,20221215,151500,3708.87,3709.76,3702.3,3705.27,0,0
^BEL20,5,20221215,152000,3704.83,3709.85,3704.51,3709.85,0,0
^BEL20,5,20221215,152500,3709.85,3716.83,3709.68,3716.83,0,0
^BEL20,5,20221215,153000,3717.98,3724.69,3717.98,3719.14,0,0
^BEL20,5,20221215,153500,3718.88,3721.71,3715.99,3721.71,0,0
^BEL20,5,20221215,154000,3721.82,3722.74,3720.63,3722.18,0,0
^BEL20,5,20221215,154500,3724.48,3725.29,3719.32,3719.32,0,0
^BEL20,5,20221215,155000,3719.86,3725.91,3719.86,3722.49,0,0
^BEL20,5,20221215,155500,3721.63,3723.04,3717.72,3718,0,0
^BEL20,5,20221215,160000,3719.66,3719.66,3711.22,3711.22,0,0
^BEL20,5,20221215,160500,3711.75,3714.07,3710.96,3712.49,0,0
^BEL20,5,20221215,161000,3712.89,3717.12,3712.89,3717.12,0,0
^BEL20,5,20221215,161500,3717.17,3721.14,3716.02,3720.77,0,0
^BEL20,5,20221215,162000,3721.42,3725.75,3720.96,3725.75,0,0
^BEL20,5,20221215,162500,3725.35,3726.9,3724.72,3724.72,0,0
^BEL20,5,20221215,163000,3724.71,3727.75,3723.08,3726.62,0,0
^BEL20,5,20221215,163500,3726.39,3728.99,3725.43,3728.99,0,0
^BEL20,5,20221215,164000,3728.96,3731.08,3728.49,3730.71,0,0
^BEL20,5,20221215,164500,3730.39,3730.59,3727.78,3727.87,0,0
^BEL20,5,20221215,165000,3727.99,3729.08,3727.08,3728.49,0,0
^BEL20,5,20221215,165500,3728.49,3729.87,3727.2,3729.87,0,0
^BEL20,5,20221215,170000,3729.75,3729.75,3725.77,3725.78,0,0
^BEL20,5,20221215,170500,3725.78,3725.78,3719.96,3720.78,0,0
^BEL20,5,20221215,171000,3720.43,3722.54,3716.34,3716.34,0,0
^BEL20,5,20221215,171500,3716.68,3719.99,3715.44,3719.59,0,0
^BEL20,5,20221215,172000,3719.32,3719.49,3713.87,3714.6,0,0
^BEL20,5,20221215,172500,3714.21,3714.21,3709.52,3714.06,0,0
^BEL20,5,20221216,090000,3714.06,3714.06,3704.33,3704.33,0,0
^BEL20,5,20221216,090500,3703.97,3709.03,3703.97,3705.1,0,0
^BEL20,5,20221216,091000,3705.1,3705.56,3699.29,3699.29,0,0
^BEL20,5,20221216,091500,3700.65,3702.3,3696.1,3696.1,0,0
^BEL20,5,20221216,092000,3695.95,3696.02,3692.38,3692.68,0,0
^BEL20,5,20221216,092500,3693.16,3693.43,3689.44,3689.44,0,0
^BEL20,5,20221216,093000,3688.71,3688.71,3685.44,3686.35,0,0
^BEL20,5,20221216,093500,3685.88,3687.93,3684.46,3687.04,0,0
^BEL20,5,20221216,094000,3686.86,3689.02,3686.53,3686.53,0,0
^BEL20,5,20221216,094500,3686.46,3686.58,3680.47,3680.47,0,0
^BEL20,5,20221216,095000,3679.58,3679.58,3670.97,3670.97,0,0
^BEL20,5,20221216,095500,3671.06,3672.16,3669.34,3669.34,0,0
^BEL20,5,20221216,100000,3668.95,3669.52,3665.86,3665.86,0,0
