<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^NOMUC,5,20221128,104500,18796.23,18805.06,18796.23,18798.96,4640,0
^NOMUC,5,20221128,105000,18797.69,18806.72,18797.69,18801.7,4605,0
^NOMUC,5,20221128,105500,18805.1,18805.1,18794.79,18794.79,2549,0
^NOMUC,5,20221128,110000,18800.9,18800.9,18793.39,18793.39,544,0
^NOMUC,5,20221128,110500,18801.53,18801.53,18801.53,18801.53,2716,0
^NOMUC,5,20221128,111000,18801.53,18801.53,18801.53,18801.53,391,0
^NOMUC,5,20221128,111500,18801.53,18801.53,18801.53,18801.53,3918,0
^NOMUC,5,20221128,112000,18784.46,18794.78,18784.46,18794.78,7187,0
^NOMUC,5,20221128,112500,18796.96,18829.84,18796.89,18829.84,2742,0
^NOMUC,5,20221128,113000,18831.88,18831.88,18819.46,18819.46,14535,0
^NOMUC,5,20221128,113500,18819.46,18822.01,18819.46,18822.01,9303,0
^NOMUC,5,20221128,114000,18828.48,18828.48,18828.26,18828.26,7562,0
^NOMUC,5,20221128,114500,18828.26,18830.29,18828.26,18829.02,7831,0
^NOMUC,5,20221128,115000,18826.09,18826.09,18826.09,18826.09,3234,0
^NOMUC,5,20221128,115500,18821.63,18821.63,18815.76,18815.76,24559,0
^NOMUC,5,20221128,120000,18808.33,18808.33,18796.11,18796.11,909,0
^NOMUC,5,20221128,120500,18796.11,18797.7,18796.11,18797.7,1781,0
^NOMUC,5,20221128,121000,18792.54,18792.54,18792.54,18792.54,415,0
^NOMUC,5,20221128,121500,18790.51,18790.51,18786.44,18786.44,902,0
^NOMUC,5,20221128,122000,18790.51,18790.51,18788.47,18788.47,998,0
^NOMUC,5,20221128,122500,18788.47,18788.47,18787.26,18787.26,2846,0
^NOMUC,5,20221128,123000,18787.26,18787.26,18764.04,18764.04,2714,0
^NOMUC,5,20221128,123500,18764.04,18767.48,18761.78,18761.78,2819,0
^NOMUC,5,20221128,124000,18761.78,18787.02,18761.78,18787.02,4146,0
^NOMUC,5,20221128,124500,18800.77,18800.77,18791.25,18795.26,6140,0
^NOMUC,5,20221128,125000,18796.57,18803.4,18796.57,18799.33,1768,0
^NOMUC,5,20221128,125500,18798.02,18823.22,18796.7,18812.98,26674,0
^NOMUC,5,20221129,080000,18812.98,18812.98,18812.98,18812.98,3194,0
^NOMUC,5,20221129,081500,18854.17,18854.17,18854.17,18854.17,1175,0
^NOMUC,5,20221129,082000,18855.78,18913.04,18855.78,18910.83,2260,0
^NOMUC,5,20221129,082500,18912.3,18912.3,18912.3,18912.3,405,0
^NOMUC,5,20221129,083000,18901.98,18902.29,18901.98,18902.29,3467,0
^NOMUC,5,20221129,083500,18899.53,18899.53,18899.53,18899.53,791,0
^NOMUC,5,20221129,084000,18894.73,18894.73,18891.06,18891.06,1497,0
^NOMUC,5,20221129,084500,18948.32,18948.32,18945.36,18945.36,75,0
^NOMUC,5,20221129,085000,18945.36,18945.36,18943.28,18943.28,1635,0
^NOMUC,5,20221129,085500,18944.14,18944.14,18944.14,18944.14,240,0
^NOMUC,5,20221129,090000,18946.28,18946.28,18946.28,18946.28,662,0
^NOMUC,5,20221129,090500,18911.8,18925.87,18902.96,18925.87,2931,0
^NOMUC,5,20221129,091000,18925.87,18925.87,18925.87,18925.87,13,0
^NOMUC,5,20221129,091500,18926.82,18926.82,18902.18,18902.18,2996,0
^NOMUC,5,20221129,092000,18902.18,18914.5,18902.18,18914.5,227,0
^NOMUC,5,20221129,092500,18777.08,18777.08,18773.16,18773.16,1625,0
^NOMUC,5,20221129,093000,18764.32,18788.64,18764.32,18788.64,8989,0
^NOMUC,5,20221129,093500,18789.74,18789.96,18789.74,18789.96,4237,0
^NOMUC,5,20221129,094000,18789.96,18789.96,18789.96,18789.96,100,0
^NOMUC,5,20221129,094500,18789.96,18800.15,18788.3,18788.3,1822,0
^NOMUC,5,20221129,095000,18780.97,18782.82,18780.97,18782.82,1449,0
^NOMUC,5,20221129,095500,18782.82,18782.82,18782.82,18782.82,2261,0
^NOMUC,5,20221129,100000,18791.09,18791.09,18791.09,18791.09,0,0
^NOMUC,5,20221129,100500,18784.99,18788.35,18784.99,18788.35,1513,0
^NOMUC,5,20221129,101000,18788.35,18788.35,18788.35,18788.35,92,0
^NOMUC,5,20221129,101500,18785.77,18789.37,18785.77,18789.37,2544,0
^NOMUC,5,20221129,102000,18789.37,18789.8,18789.37,18789.8,1774,0
^NOMUC,5,20221129,102500,18792.39,18813.03,18792.39,18796.56,1334,0
^NOMUC,5,20221129,103000,18794.86,18796.03,18794.86,18795.43,31992,0
^NOMUC,5,20221129,103500,18799.47,18799.47,18790.47,18790.47,244,0
^NOMUC,5,20221129,104000,18790.47,18791.8,18790.47,18791.8,410,0
^NOMUC,5,20221129,104500,18791.8,18791.8,18791.8,18791.8,1159,0
^NOMUC,5,20221129,105000,18791.8,18793.28,18791.8,18793.28,1994,0
^NOMUC,5,20221129,105500,18794.02,18794.02,18789.73,18789.73,9079,0
^NOMUC,5,20221129,110000,18799.29,18800.22,18799.29,18800.22,17331,0
^NOMUC,5,20221129,110500,18807.44,18807.44,18777.95,18777.95,1928,0
^NOMUC,5,20221129,111000,18777.73,18785.87,18777.73,18781.8,1082,0
^NOMUC,5,20221129,111500,18626.7,18626.7,18626.7,18626.7,1246,0
^NOMUC,5,20221129,112000,18628.21,18628.21,18628.21,18628.21,65,0
^NOMUC,5,20221129,112500,18626.44,18638,18623.86,18638,10683,0
^NOMUC,5,20221129,113000,18631.29,18631.29,18621.25,18621.25,2003,0
^NOMUC,5,20221129,113500,18624.86,18776.68,18618.67,18776.68,2539,0
^NOMUC,5,20221129,114000,18781.78,18781.78,18758.8,18758.8,1896,0
^NOMUC,5,20221129,114500,18748.62,18748.62,18735.06,18739.64,605,0
^NOMUC,5,20221129,115000,18716.54,18716.54,18716.54,18716.54,18505,0
^NOMUC,5,20221129,115500,18739.64,18741.71,18739.64,18741.71,46695,0
^NOMUC,5,20221129,120000,18741.82,18742.74,18741.82,18742.74,113174,0
^NOMUC,5,20221129,120500,18738.09,18738.09,18738.09,18738.09,6732,0
^NOMUC,5,20221129,121000,18738.09,18757.69,18738.09,18757.69,2079,0
^NOMUC,5,20221129,121500,18757.69,18757.69,18744.78,18744.78,4698,0
^NOMUC,5,20221129,122000,18744.78,18761.06,18744.78,18761.06,8534,0
^NOMUC,5,20221129,122500,18767.55,18769.59,18767.55,18769.59,297,0
^NOMUC,5,20221129,123000,18772.46,18772.46,18769.88,18769.88,1325,0
^NOMUC,5,20221129,123500,18768.61,18788.05,18768.29,18788.05,10037,0
^NOMUC,5,20221129,124000,18796.29,18800.76,18796.29,18800.76,4501,0
^NOMUC,5,20221129,124500,18792.62,18800.76,18792.62,18793.71,3547,0
^NOMUC,5,20221129,125000,18788.93,18789.13,18788.93,18789.13,833,0
^NOMUC,5,20221129,125500,18786.58,18812.29,18771.9,18771.9,20091,0
^NOMUC,5,20221130,080000,18762.52,18777.53,18762.52,18777.53,378191,0
^NOMUC,5,20221130,080500,18829.15,18829.15,18813.67,18813.67,8247,0
^NOMUC,5,20221130,081000,18832.29,18832.29,18830.26,18830.26,17880,0
^NOMUC,5,20221130,081500,18819.93,18819.93,18819.93,18819.93,11815,0
^NOMUC,5,20221130,082000,18828.77,18836.52,18814.65,18836.52,19029,0
^NOMUC,5,20221130,082500,18838.74,18838.74,18831,18831,8785,0
^NOMUC,5,20221130,083000,18831.37,18831.37,18831.37,18831.37,205,0
^NOMUC,5,20221130,083500,18831.37,18831.37,18831.37,18831.37,2497,0
^NOMUC,5,20221130,084000,18826.6,18828.33,18826.6,18828.33,6792,0
^NOMUC,5,20221130,084500,18821.18,18821.18,18821.18,18821.18,649,0
^NOMUC,5,20221130,085000,18823.22,18823.22,18823.22,18823.22,364,0
^NOMUC,5,20221130,085500,18818.22,18818.22,18818.22,18818.22,5895,0
^NOMUC,5,20221130,090000,18813.05,18816.02,18813.05,18816.02,24782,0
^NOMUC,5,20221130,090500,18816.61,18816.61,18816.61,18816.61,77,0
^NOMUC,5,20221130,091000,18815.92,18815.92,18815.92,18815.92,10945,0
^NOMUC,5,20221130,091500,18815.8,18817.87,18815.8,18817.87,12988,0
^NOMUC,5,20221130,092000,18812.24,18812.49,18812.24,18812.49,24187,0
^NOMUC,5,20221130,092500,18818.12,18823.28,18818.12,18823.28,7805,0
^NOMUC,5,20221130,093000,18823.28,18823.43,18823.28,18823.43,159,0
^NOMUC,5,20221130,093500,18823.43,18823.43,18819.34,18819.34,1017,0
^NOMUC,5,20221130,094000,18819.34,18819.34,18819.34,18819.34,6042,0
^NOMUC,5,20221130,094500,18819.34,18819.34,18819.34,18819.34,27005,0
^NOMUC,5,20221130,095000,18819.86,18819.86,18805.3,18805.3,3226,0
^NOMUC,5,20221130,095500,18805.3,18812.69,18805.3,18812.54,3405,0
^NOMUC,5,20221130,100000,18804.3,18857.81,18804.3,18857.81,17742,0
^NOMUC,5,20221130,101000,18834.58,18834.58,18834.58,18834.58,29035,0
^NOMUC,5,20221130,101500,18834.58,18838.47,18820.91,18820.91,447,0
^NOMUC,5,20221130,102000,18818.53,18821.1,18818.53,18821.1,609,0
^NOMUC,5,20221130,102500,18815.94,18815.94,18807.83,18807.83,6564,0
^NOMUC,5,20221130,103000,18805.61,18808.6,18797.69,18797.69,3150,0
^NOMUC,5,20221130,103500,18802.33,18811.88,18802.33,18811.88,1724,0
^NOMUC,5,20221130,104000,18812.05,18822.37,18812.05,18822.37,0,0
^NOMUC,5,20221130,104500,18822.37,18822.37,18812.2,18812.2,1243,0
^NOMUC,5,20221130,105000,18822.37,18822.37,18822.37,18822.37,1046,0
^NOMUC,5,20221130,105500,18822.37,18822.37,18822.37,18822.37,1141,0
^NOMUC,5,20221130,110000,18822.58,18823.32,18822.58,18823.32,868,0
^NOMUC,5,20221130,110500,18823.32,18823.32,18817.37,18817.37,383,0
^NOMUC,5,20221130,111000,18817.37,18817.37,18817.37,18817.37,1460,0
^NOMUC,5,20221130,111500,18815.33,18815.95,18636.79,18636.79,7921,0
^NOMUC,5,20221130,112000,18642.48,18642.48,18637.4,18637.4,3365,0
^NOMUC,5,20221130,112500,18637.92,18637.92,18637.03,18637.03,0,0
^NOMUC,5,20221130,113000,18641.1,18645.17,18641.1,18643.14,3725,0
^NOMUC,5,20221130,113500,18643.65,18801.78,18643.65,18801.78,686,0
^NOMUC,5,20221130,114000,18779.39,18779.39,18779.39,18779.39,4174,0
^NOMUC,5,20221130,114500,18779.39,18782.06,18779.39,18782.06,2159,0
^NOMUC,5,20221130,115000,18794.28,18794.28,18782.06,18782.06,1247,0
^NOMUC,5,20221130,115500,18794.28,18794.28,18791.7,18791.7,6049,0
^NOMUC,5,20221130,120000,18797.21,18797.21,18794.63,18794.63,2390,0
^NOMUC,5,20221130,120500,18794.63,18794.63,18794.63,18794.63,360825,0
^NOMUC,5,20221130,121000,18786.67,18788.14,18786.67,18788.14,152235,0
^NOMUC,5,20221130,121500,18788.14,18814.18,18788.14,18812.14,8608,0
^NOMUC,5,20221130,122000,18812.06,18812.06,18801.88,18801.88,3078,0
^NOMUC,5,20221130,122500,18803.13,18815.96,18803.13,18815.96,509416,0
^NOMUC,5,20221130,123000,18816.64,18818.13,18816.64,18817.24,3038,0
^NOMUC,5,20221130,123500,18817.24,18822.66,18797.95,18797.95,370622,0
^NOMUC,5,20221130,124000,18824.7,18884.07,18824.7,18879.49,7840,0
^NOMUC,5,20221130,124500,18906.24,18934.96,18906.24,18934.96,369793,0
^NOMUC,5,20221130,125000,18937.08,18937.08,18824.72,18926.42,85771,0
^NOMUC,5,20221130,125500,18928.01,19245.72,18792.73,19245.72,583144,0
^NOMUC,5,20221201,080000,19202.19,19224.58,19202.19,19224.58,2356,0
^NOMUC,5,20221201,080500,19198.91,19219.26,19198.91,19219.26,1670,0
^NOMUC,5,20221201,081000,19219.26,19219.26,19208.33,19208.33,1440,0
^NOMUC,5,20221201,081500,19212.46,19212.46,19212.46,19212.46,1144,0
^NOMUC,5,20221201,082500,19202.28,19202.28,19200.25,19200.25,4768,0
^NOMUC,5,20221201,083000,19200.25,19200.25,19200.25,19200.25,433,0
^NOMUC,5,20221201,083500,19207.72,19207.72,19204.35,19206.39,2436,0
^NOMUC,5,20221201,084500,19204.35,19204.35,19203.21,19203.21,1685,0
^NOMUC,5,20221201,085000,19203.57,19207.44,19203.57,19207.44,1315,0
^NOMUC,5,20221201,085500,19208.59,19208.59,19207.7,19207.7,987,0
^NOMUC,5,20221201,090000,19220.13,19220.13,19218.85,19218.85,565,0
^NOMUC,5,20221201,090500,18996.47,18996.47,18996.47,18996.47,291,0
^NOMUC,5,20221201,091000,19000.15,19000.15,19000.15,19000.15,5,0
^NOMUC,5,20221201,091500,19016.62,19016.62,18889.24,18889.24,11524,0
^NOMUC,5,20221201,092000,18889.24,18909.89,18889.24,18909.89,1525,0
^NOMUC,5,20221201,092500,18918.03,18918.03,18913.36,18913.36,2520,0
^NOMUC,5,20221201,093000,18912.17,18912.17,18912.17,18912.17,2340,0
^NOMUC,5,20221201,094000,18904.03,18904.03,18904.03,18904.03,3517,0
^NOMUC,5,20221201,094500,18904.03,18904.03,18791.72,18791.72,1259,0
^NOMUC,5,20221201,095000,18784.49,18784.49,18778.82,18778.82,1629,0
^NOMUC,5,20221201,095500,18786.56,18786.56,18786.56,18786.56,72539,0
^NOMUC,5,20221201,100000,18786.48,18786.48,18786.39,18786.39,3093,0
^NOMUC,5,20221201,100500,18893.46,18893.46,18893.46,18893.46,601,0
^NOMUC,5,20221201,101000,18910.81,18910.81,18910.81,18910.81,145365,0
^NOMUC,5,20221201,101500,18910.81,18910.81,18910.81,18910.81,419,0
^NOMUC,5,20221201,102500,18921.01,18921.01,18912.08,18912.08,6803,0
^NOMUC,5,20221201,103000,18912.08,18912.08,18910.05,18910.05,7235,0
^NOMUC,5,20221201,103500,18910.05,18912.08,18897.11,18902.22,1513,0
^NOMUC,5,20221201,104000,18918.69,18918.69,18918.69,18918.69,973,0
^NOMUC,5,20221201,104500,18918.69,18918.69,18918.69,18918.69,9705,0
^NOMUC,5,20221201,105000,18918.69,18921.27,18918.69,18921.27,13829,0
^NOMUC,5,20221201,105500,18921.27,18921.27,18921.27,18921.27,2039,0
^NOMUC,5,20221201,110000,18921.27,18921.27,18911.38,18916.53,5902,0
^NOMUC,5,20221201,110500,18912.94,18912.94,18907.26,18907.26,12203,0
^NOMUC,5,20221201,111000,18906.52,18906.52,18876.7,18887.02,5526,0
^NOMUC,5,20221201,111500,18884.39,18885.43,18883.09,18885.13,8311,0
^NOMUC,5,20221201,112000,18887.32,18887.32,18867.57,18867.57,16406,0
^NOMUC,5,20221201,112500,18867.57,18867.57,18867.57,18867.57,3029,0
^NOMUC,5,20221201,113000,18859.33,18859.33,18859.33,18859.33,5569,0
^NOMUC,5,20221201,113500,18859.33,18859.33,18859.33,18859.33,412,0
^NOMUC,5,20221201,114000,18912.81,18912.81,18905.14,18905.14,10764,0
^NOMUC,5,20221201,115000,18905.14,18905.14,18905.14,18905.14,2742,0
^NOMUC,5,20221201,115500,18904.26,18904.26,18904.26,18904.26,11220,0
^NOMUC,5,20221201,120000,18904.26,18904.41,18904.26,18904.41,5232,0
^NOMUC,5,20221201,120500,18904.41,18904.41,18904.41,18904.41,2059,0
^NOMUC,5,20221201,121000,18903.74,18903.74,18897.9,18897.9,762,0
^NOMUC,5,20221201,121500,18884.19,18884.19,18883.68,18883.68,256,0
^NOMUC,5,20221201,122000,18883.68,18885.71,18883.68,18885.71,978,0
^NOMUC,5,20221201,122500,18890.38,18892.83,18886.11,18886.11,26375,0
^NOMUC,5,20221201,123000,18886.11,18930.14,18886.11,18930.14,8783,0
^NOMUC,5,20221201,123500,18939.48,18939.48,18886.84,18886.84,224278,0
^NOMUC,5,20221201,124000,18886.84,18886.84,18886.84,18886.84,22218,0
^NOMUC,5,20221201,124500,18886.84,18890.13,18883.37,18883.37,20581,0
^NOMUC,5,20221201,125000,18880.18,18882.33,18865.43,18882.33,7591,0
^NOMUC,5,20221201,125500,18882.18,18882.18,18747.87,18747.87,46057,0
^NOMUC,5,20221204,080000,18835.55,18835.55,18835.55,18835.55,1172,0
^NOMUC,5,20221204,080500,18841.66,18841.66,18841.66,18841.66,3798,0
^NOMUC,5,20221204,082000,18841.66,18841.66,18841.66,18841.66,22,0
^NOMUC,5,20221204,082500,18843.95,18851.52,18843.95,18851.52,4067,0
^NOMUC,5,20221204,083000,18852.45,18852.45,18832.09,18836.36,2225,0
^NOMUC,5,20221204,083500,18836.07,18836.07,18836.07,18836.07,0,0
^NOMUC,5,20221204,084000,18821.92,18844.02,18821.92,18844.02,1169,0
^NOMUC,5,20221204,084500,18843.29,18856.44,18843.29,18856.44,374,0
^NOMUC,5,20221204,085000,18856.82,18856.82,18856.82,18856.82,2614,0
^NOMUC,5,20221204,085500,18856.82,18856.82,18844.8,18844.8,155,0
^NOMUC,5,20221204,090000,18844.8,18844.8,18839.63,18839.63,8748,0
^NOMUC,5,20221204,090500,18839.63,18849.81,18839.63,18849.81,285,0
^NOMUC,5,20221204,091000,18849.81,18849.81,18849.81,18849.81,1132,0
^NOMUC,5,20221204,091500,18711.74,18716.6,18711.74,18716.6,2099,0
^NOMUC,5,20221204,092000,18716.6,18719.7,18716.6,18719.7,172,0
^NOMUC,5,20221204,092500,18755.83,18755.83,18755.83,18755.83,37,0
^NOMUC,5,20221204,093500,18805.25,18805.25,18805.25,18805.25,2059,0
^NOMUC,5,20221204,094000,18817.27,18817.27,18800.99,18800.99,237,0
^NOMUC,5,20221204,094500,18800.99,18800.99,18764.85,18764.85,3973,0
^NOMUC,5,20221204,095000,18764.85,18764.85,18764.85,18764.85,585,0
^NOMUC,5,20221204,095500,18764.85,18764.85,18764.85,18764.85,405,0
^NOMUC,5,20221204,100000,18764.85,18764.85,18763.01,18763.01,2376,0
^NOMUC,5,20221204,100500,18761.95,18772.26,18761.95,18770.76,1899,0
^NOMUC,5,20221204,101000,18776.27,18776.27,18776.27,18776.27,138,0
^NOMUC,5,20221204,101500,18776.27,18776.27,18776.27,18776.27,348,0
^NOMUC,5,20221204,102000,18772.19,18772.19,18772.19,18772.19,3281,0
^NOMUC,5,20221204,102500,18772.97,18772.97,18772.97,18772.97,1006,0
^NOMUC,5,20221204,103000,18770.1,18770.1,18770.1,18770.1,0,0
^NOMUC,5,20221204,103500,18770.1,18770.54,18770.1,18770.54,7309,0
^NOMUC,5,20221204,104000,18770.74,18770.74,18760.41,18760.41,172,0
^NOMUC,5,20221204,104500,18757.55,18757.55,18751.81,18751.95,5965,0
^NOMUC,5,20221204,105000,18751.95,18751.95,18751.95,18751.95,26935,0
^NOMUC,5,20221204,105500,18751.95,18752.4,18750.48,18752.4,8118,0
^NOMUC,5,20221204,110000,18751.74,18751.74,18704.69,18704.69,8171,0
^NOMUC,5,20221204,111000,18702.11,18702.11,18696.02,18696.02,12584,0
^NOMUC,5,20221204,111500,18693.95,18693.95,18681.93,18681.93,5594,0
^NOMUC,5,20221204,112000,18677.35,18682.9,18677.35,18682.9,3620,0
^NOMUC,5,20221204,112500,18679.2,18680.34,18679.2,18680.34,1985,0
^NOMUC,5,20221204,113000,18648.96,18648.96,18648.96,18648.96,1950,0
^NOMUC,5,20221204,113500,18649.13,18649.13,18649.13,18649.13,25631,0
^NOMUC,5,20221204,114000,18648.91,18648.91,18646.55,18646.55,13685,0
^NOMUC,5,20221204,114500,18646.46,18647.43,18646.46,18647.43,4136,0
^NOMUC,5,20221204,115000,18647.43,18650.74,18647.43,18650.74,2649,0
^NOMUC,5,20221204,115500,18630.38,18630.38,18630.38,18630.38,3080,0
^NOMUC,5,20221204,120000,18630.38,18632.46,18630.38,18632.31,4464,0
^NOMUC,5,20221204,120500,18648.6,18648.6,18648.6,18648.6,2039,0
^NOMUC,5,20221204,121000,18649.39,18649.45,18649.12,18649.45,2928,0
^NOMUC,5,20221204,121500,18649.45,18649.45,18649.45,18649.45,1346,0
^NOMUC,5,20221204,122000,18659.78,18659.78,18659.78,18659.78,1038,0
^NOMUC,5,20221204,122500,18688.61,18688.61,18670.83,18679.05,7804,0
^NOMUC,5,20221204,123000,18667.89,18669.66,18667.81,18669.66,2719,0
^NOMUC,5,20221204,123500,18669.32,18669.32,18642.83,18642.83,4644,0
^NOMUC,5,20221204,124000,18644.37,18644.37,18619.37,18619.37,0,0
^NOMUC,5,20221204,124500,18619.37,18672.71,18615.92,18672.71,2613,0
^NOMUC,5,20221204,125000,18761.54,18821.86,18761.54,18821.86,7276,0
^NOMUC,5,20221204,125500,18821.86,18821.86,18759.58,18808.67,15160,0
^NOMUC,5,20221205,080000,18743.42,18743.42,18743.42,18743.42,1166,0
^NOMUC,5,20221205,080500,18743.79,18743.79,18743.79,18743.79,10566,0
^NOMUC,5,20221205,081000,18729.11,18729.38,18729.11,18729.38,1322,0
^NOMUC,5,20221205,081500,18727.77,18727.77,18721.62,18721.62,2018,0
^NOMUC,5,20221205,082000,18721.62,18723.37,18721.62,18723.37,3865,0
^NOMUC,5,20221205,082500,18723.15,18780.78,18723.15,18780.78,7068,0
^NOMUC,5,20221205,083000,18782.82,18816.79,18782.82,18815.41,8550,0
^NOMUC,5,20221205,083500,18842.68,18857.99,18842.68,18857.99,2440,0
^NOMUC,5,20221205,084000,18857.99,18857.99,18857.99,18857.99,0,0
^NOMUC,5,20221205,084500,18857.99,18857.99,18807.4,18807.4,4634,0
^NOMUC,5,20221205,085000,18807.4,18807.4,18807.4,18807.4,6793,0
^NOMUC,5,20221205,085500,18725.03,18725.25,18725.03,18725.25,5555,0
^NOMUC,5,20221205,090000,18725.03,18726.29,18725.03,18726.29,1684,0
^NOMUC,5,20221205,090500,18725.95,18761.28,18725.95,18761.28,8396,0
^NOMUC,5,20221205,091000,18763.17,18763.54,18757.79,18757.79,7958,0
^NOMUC,5,20221205,091500,18757.71,18757.71,18741.79,18741.79,8357,0
^NOMUC,5,20221205,092000,18765.86,18765.86,18765.33,18765.33,2036,0
^NOMUC,5,20221205,092500,18749.55,18749.55,18749.55,18749.55,1601,0
^NOMUC,5,20221205,093000,18749.15,18749.15,18703.64,18703.64,5950,0
^NOMUC,5,20221205,093500,18689.37,18692.64,18682.6,18692.64,2278,0
^NOMUC,5,20221205,094000,18690.6,18753.59,18690.6,18753.59,12301,0
^NOMUC,5,20221205,094500,18802.79,18802.79,18802.79,18802.79,0,0
^NOMUC,5,20221205,095000,18802.79,18802.79,18801.52,18801.94,4167,0
^NOMUC,5,20221205,095500,18801.94,18806.7,18801.94,18806.7,1580,0
^NOMUC,5,20221205,100000,18806.19,18814.17,18806.19,18814.17,1384,0
^NOMUC,5,20221205,100500,18814,18814,18814,18814,1511,0
^NOMUC,5,20221205,101000,18816.33,18816.33,18811.13,18811.13,6145,0
^NOMUC,5,20221205,101500,18811.13,18811.13,18809.87,18809.87,1129,0
^NOMUC,5,20221205,102000,18809.13,18809.13,18808.88,18808.88,5390,0
^NOMUC,5,20221205,102500,18802.14,18856.81,18802.14,18856.81,7151,0
^NOMUC,5,20221205,103000,18894.14,18894.14,18894.14,18894.14,3885,0
^NOMUC,5,20221205,103500,18890.51,18890.88,18890.51,18890.88,1534,0
^NOMUC,5,20221205,104000,18884.01,18884.01,18884.01,18884.01,636,0
^NOMUC,5,20221205,104500,18883.49,18887.46,18883.49,18885.74,6716,0
^NOMUC,5,20221205,105000,18870.56,18871.77,18870.56,18871.77,85,0
^NOMUC,5,20221205,105500,18873.74,18873.74,18873.74,18873.74,192,0
^NOMUC,5,20221205,110000,18873.74,18873.74,18873.74,18873.74,2688,0
^NOMUC,5,20221205,110500,18880.11,18880.11,18878.19,18878.19,10452,0
^NOMUC,5,20221205,111000,18894.47,18895.73,18856.79,18856.79,5530,0
^NOMUC,5,20221205,112000,18810.98,18810.98,18810.98,18810.98,3249,0
^NOMUC,5,20221205,112500,18803.67,18803.67,18803.67,18803.67,327,0
^NOMUC,5,20221205,113000,18802.91,18802.91,18802.7,18802.7,3217,0
^NOMUC,5,20221205,113500,18772.49,18772.49,18772.49,18772.49,10442,0
^NOMUC,5,20221205,114000,18806.16,18806.16,18796.4,18796.4,10956,0
^NOMUC,5,20221205,114500,18821.11,18825.1,18821.11,18825.1,2678,0
^NOMUC,5,20221205,115000,18825.1,18828.64,18825.1,18828.64,3000,0
^NOMUC,5,20221205,115500,18828.64,18828.64,18818.01,18823.16,13128,0
^NOMUC,5,20221205,120000,18817.7,18817.7,18810.54,18812.3,12021,0
^NOMUC,5,20221205,120500,18812.3,18812.3,18806.99,18812.16,14990,0
^NOMUC,5,20221205,121000,18811.99,18813.31,18791.13,18813.31,3688,0
^NOMUC,5,20221205,121500,18809.22,18809.22,18807.29,18807.29,5024,0
^NOMUC,5,20221205,122000,18807.29,18807.93,18807.29,18807.93,2967,0
^NOMUC,5,20221205,122500,18808.06,18808.06,18799.7,18799.7,5713,0
^NOMUC,5,20221205,123000,18799.7,18801.25,18783.32,18783.32,21603,0
^NOMUC,5,20221205,123500,18785.96,18785.96,18772.36,18772.36,5043,0
^NOMUC,5,20221205,124000,18772.36,18780.28,18772.36,18780.28,6459,0
^NOMUC,5,20221205,124500,18780.28,18780.28,18767.11,18767.11,16450,0
^NOMUC,5,20221205,125000,18775.13,18780.93,18775.13,18780.93,4989,0
^NOMUC,5,20221205,125500,18751.39,18797,18751.39,18797,27763,0
^NOMUC,5,20221206,080000,18812.46,18818.78,18812.46,18817.43,8118,0
^NOMUC,5,20221206,080500,18818.1,18818.1,18813.92,18813.92,8832,0
^NOMUC,5,20221206,081000,18811,18811,18811,18811,5549,0
^NOMUC,5,20221206,081500,18811,18811,18805.07,18805.07,10722,0
^NOMUC,5,20221206,082000,18803.04,18803.04,18803.04,18803.04,1783,0
^NOMUC,5,20221206,082500,18801,18803.04,18801,18802.52,1407,0
^NOMUC,5,20221206,083000,18800.83,18800.83,18800.83,18800.83,3454,0
^NOMUC,5,20221206,083500,18800.32,18800.32,18800.32,18800.32,1848,0
^NOMUC,5,20221206,084000,18779.67,18789.22,18779.67,18789.22,1969,0
^NOMUC,5,20221206,084500,18799.93,18825.99,18799.93,18825.99,7390,0
^NOMUC,5,20221206,085000,18829.48,18862.6,18829.48,18862.6,5176,0
^NOMUC,5,20221206,085500,18859.75,18864.59,18838.79,18864.59,24106,0
^NOMUC,5,20221206,090000,18848.3,18848.3,18762,18762,1771,0
^NOMUC,5,20221206,090500,18762.73,18763.09,18762.73,18763.09,2968,0
^NOMUC,5,20221206,091000,18751.61,18751.61,18743.01,18743.01,3583,0
^NOMUC,5,20221206,091500,18745.98,18748.01,18745.98,18748.01,13580,0
^NOMUC,5,20221206,092000,18747.72,18747.72,18745.27,18745.27,10396,0
^NOMUC,5,20221206,092500,18745.27,18746.13,18742.7,18746.13,17095,0
^NOMUC,5,20221206,093000,18768.84,18769.11,18768.84,18768.96,2268,0
^NOMUC,5,20221206,093500,18769.71,18769.71,18756.01,18759.81,3492,0
^NOMUC,5,20221206,094000,18762.05,18767.53,18762.05,18767.53,2127,0
^NOMUC,5,20221206,094500,18766.3,18775.89,18765.56,18775.89,7517,0
^NOMUC,5,20221206,095000,18753.69,18755.73,18753.69,18755.73,6437,0
^NOMUC,5,20221206,095500,18778.96,18778.96,18761.33,18761.92,5054,0
^NOMUC,5,20221206,100000,18761.92,18783.16,18761.92,18782.24,2947,0
^NOMUC,5,20221206,100500,18780.2,18780.2,18775.71,18775.71,12058,0
^NOMUC,5,20221206,101000,18766.47,18766.47,18740.66,18740.66,4209,0
^NOMUC,5,20221206,101500,18736.61,18736.61,18736.61,18736.61,2277,0
