<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^TASI,5,20221129,123500,10766.8,10768.2,10764.53,10766.65,1779576,0
^TASI,5,20221129,124000,10766.99,10766.99,10763.26,10763.26,2850686,0
^TASI,5,20221129,124500,10761.08,10761.08,10751.26,10752.68,1417746,0
^TASI,5,20221129,125000,10750.8,10753.04,10745.57,10753.04,2070623,0
^TASI,5,20221129,125500,10751.2,10752.43,10750,10752.01,6545412,0
^TASI,5,20221130,080000,10752.8,10759.14,10752.8,10758.82,1926660,0
^TASI,5,20221130,080500,10753.78,10753.96,10745.93,10745.93,1164970,0
^TASI,5,20221130,081000,10747.45,10747.45,10744.71,10744.71,1783457,0
^TASI,5,20221130,081500,10740.16,10746.04,10740.16,10745.7,1509924,0
^TASI,5,20221130,082000,10744.85,10744.85,10727.89,10727.89,2208767,0
^TASI,5,20221130,082500,10721.71,10721.71,10697.81,10698.02,2595739,0
^TASI,5,20221130,083000,10698.73,10702.72,10698.73,10701.72,510568,0
^TASI,5,20221130,083500,10700.76,10700.76,10690.33,10691.48,2162878,0
^TASI,5,20221130,084000,10689.47,10695.82,10689.47,10694.11,1057388,0
^TASI,5,20221130,084500,10696.08,10704.63,10694.3,10704.01,945870,0
^TASI,5,20221130,085000,10706.97,10715.7,10706.97,10713.36,1861552,0
^TASI,5,20221130,085500,10712.45,10722.11,10712.45,10722.11,1640242,0
^TASI,5,20221130,090000,10723.87,10728.44,10720.96,10728.44,850066,0
^TASI,5,20221130,090500,10728.29,10730.02,10726.45,10730.02,1789841,0
^TASI,5,20221130,091000,10732.71,10732.71,10729.63,10731.42,4615325,0
^TASI,5,20221130,091500,10729.25,10729.25,10721.81,10725.87,1454948,0
^TASI,5,20221130,092000,10722.52,10725.03,10718.86,10718.98,1383870,0
^TASI,5,20221130,092500,10720.89,10729.22,10720.89,10729.22,1373291,0
^TASI,5,20221130,093000,10730.32,10733.2,10730.32,10732.12,966227,0
^TASI,5,20221130,093500,10741.17,10749.27,10737.97,10749.27,1926789,0
^TASI,5,20221130,094000,10751.99,10755.35,10751.96,10755.35,2008825,0
^TASI,5,20221130,094500,10758.14,10761.93,10758.14,10761.93,1126059,0
^TASI,5,20221130,095000,10761.57,10764.81,10761.38,10761.38,1132190,0
^TASI,5,20221130,095500,10761.63,10764.01,10760.78,10763.98,1279512,0
^TASI,5,20221130,100000,10758.99,10758.99,10756.44,10757.71,1181538,0
^TASI,5,20221130,100500,10759.28,10759.67,10757.6,10757.6,1283396,0
^TASI,5,20221130,101000,10757.1,10757.1,10751.5,10752.46,1149449,0
^TASI,5,20221130,101500,10750.84,10754.43,10750.52,10754.43,472204,0
^TASI,5,20221130,102000,10753.52,10753.52,10749.73,10751.91,1318935,0
^TASI,5,20221130,102500,10752.24,10752.24,10745.22,10745.22,1434872,0
^TASI,5,20221130,103000,10744.98,10748.67,10744.73,10748.67,885294,0
^TASI,5,20221130,103500,10748.67,10748.67,10743.84,10743.84,1094697,0
^TASI,5,20221130,104000,10744.48,10749.53,10744.48,10748.88,1929144,0
^TASI,5,20221130,104500,10747.31,10747.33,10741.05,10745.36,974156,0
^TASI,5,20221130,105000,10745.47,10746.82,10743.18,10746.82,1772087,0
^TASI,5,20221130,105500,10746.67,10750.84,10744.79,10748.36,524727,0
^TASI,5,20221130,110000,10748.74,10750.81,10747.62,10750.81,2610760,0
^TASI,5,20221130,110500,10755.54,10757.41,10754.26,10757.41,1504756,0
^TASI,5,20221130,111000,10762.32,10763,10758.73,10760.89,3848107,0
^TASI,5,20221130,111500,10761.93,10761.93,10757.55,10760.29,1161768,0
^TASI,5,20221130,112000,10764.38,10764.38,10759.36,10760.73,456145,0
^TASI,5,20221130,112500,10761.24,10762.8,10760.34,10762.8,1811882,0
^TASI,5,20221130,113000,10760.93,10762.97,10760.74,10762.07,1327087,0
^TASI,5,20221130,113500,10761.63,10761.63,10757.74,10759.6,1346743,0
^TASI,5,20221130,114000,10759.65,10762.47,10758.26,10762.47,1130745,0
^TASI,5,20221130,114500,10762.58,10764.76,10761.92,10764.76,1645179,0
^TASI,5,20221130,115000,10764.94,10771.76,10764.94,10771.76,981627,0
^TASI,5,20221130,115500,10770.62,10778.67,10768.37,10778.67,3427770,0
^TASI,5,20221130,120000,10778.06,10778.88,10775.58,10778.76,1031198,0
^TASI,5,20221130,120500,10777.87,10781.91,10777.39,10779.25,1282759,0
^TASI,5,20221130,121000,10778.26,10788.5,10778.26,10788.5,1524703,0
^TASI,5,20221130,121500,10791.6,10798.28,10791.34,10798.28,2236096,0
^TASI,5,20221130,122000,10800.25,10806.19,10800.25,10806.19,1756137,0
^TASI,5,20221130,122500,10803.81,10818.36,10803.81,10816.17,2282714,0
^TASI,5,20221130,123000,10818.3,10823.2,10818.3,10820.06,4303957,0
^TASI,5,20221130,123500,10817.5,10819.17,10817.01,10817.01,2250974,0
^TASI,5,20221130,124000,10820.2,10820.2,10817.56,10819.71,2632245,0
^TASI,5,20221130,124500,10816.67,10823.26,10816.67,10823.26,2226694,0
^TASI,5,20221130,125000,10823.55,10825.96,10819.41,10819.41,2992984,0
^TASI,5,20221130,125500,10818.06,10896.91,10818.06,10896.91,71357565,0
^TASI,5,20221201,080000,10928.97,10928.97,10893.11,10893.11,2432860,0
^TASI,5,20221201,080500,10887.23,10892.68,10881.32,10892.68,3824918,0
^TASI,5,20221201,081000,10905.98,10931.5,10905.98,10931.5,3826881,0
^TASI,5,20221201,081500,10931.97,10955.68,10931.97,10955.68,2609200,0
^TASI,5,20221201,082000,10957.64,10957.64,10949.34,10949.34,2948333,0
^TASI,5,20221201,082500,10951.29,10951.29,10939.18,10939.18,1799382,0
^TASI,5,20221201,083000,10935.95,10940.63,10935.95,10939.47,2583509,0
^TASI,5,20221201,083500,10940.03,10940.04,10934.28,10936.99,2537958,0
^TASI,5,20221201,084000,10933.65,10933.65,10920.54,10920.54,3204623,0
^TASI,5,20221201,084500,10918.57,10918.57,10913.56,10915.38,2515614,0
^TASI,5,20221201,085000,10915.19,10915.32,10912.77,10912.77,1306241,0
^TASI,5,20221201,085500,10912.62,10912.62,10908.44,10909.33,2030058,0
^TASI,5,20221201,090000,10905.14,10910.12,10905.14,10908.93,1919203,0
^TASI,5,20221201,090500,10907.2,10911.84,10904.84,10911.84,1681222,0
^TASI,5,20221201,091000,10911.32,10911.38,10909.48,10911.05,594789,0
^TASI,5,20221201,091500,10908.57,10915.5,10908.05,10915.5,2024025,0
^TASI,5,20221201,092000,10914.99,10924.1,10914.99,10923.84,1997616,0
^TASI,5,20221201,092500,10924.04,10929.19,10924.04,10928,2066492,0
^TASI,5,20221201,093000,10924.12,10924.61,10922.51,10922.51,2263176,0
^TASI,5,20221201,093500,10920.3,10920.79,10918.69,10919.14,1370600,0
^TASI,5,20221201,094000,10924.91,10926.85,10923.76,10926.85,1785769,0
^TASI,5,20221201,094500,10926.85,10930.27,10926.85,10930.27,1660996,0
^TASI,5,20221201,095000,10927.23,10933.7,10927.23,10931.66,1249751,0
^TASI,5,20221201,095500,10932.24,10932.81,10927.14,10928.95,1770045,0
^TASI,5,20221201,100000,10928.79,10933.59,10928.79,10933.59,1111194,0
^TASI,5,20221201,100500,10933.03,10935.02,10930.82,10930.82,1686109,0
^TASI,5,20221201,101000,10931.69,10932.56,10930.11,10931.95,2217113,0
^TASI,5,20221201,101500,10931.96,10931.96,10921.31,10921.31,751470,0
^TASI,5,20221201,102000,10916.42,10920.82,10913.85,10913.85,2464686,0
^TASI,5,20221201,102500,10913.15,10916.17,10913.15,10914.73,792435,0
^TASI,5,20221201,103000,10907.07,10907.07,10898.69,10898.69,3558105,0
^TASI,5,20221201,103500,10895.95,10895.95,10891.99,10894.69,1490818,0
^TASI,5,20221201,104000,10893.94,10893.94,10884.47,10884.47,961340,0
^TASI,5,20221201,104500,10882.13,10882.37,10880.03,10880.03,2590320,0
^TASI,5,20221201,105000,10882.78,10882.78,10879.62,10879.62,5023301,0
^TASI,5,20221201,105500,10877.09,10880.03,10877.05,10879.09,2232183,0
^TASI,5,20221201,110000,10875.71,10878.86,10875.71,10878.86,1726577,0
^TASI,5,20221201,110500,10877.77,10877.77,10874.37,10874.37,2135689,0
^TASI,5,20221201,111000,10867.01,10867.38,10862.98,10864.33,1026516,0
^TASI,5,20221201,111500,10864.64,10879.84,10864.64,10879.84,2452884,0
^TASI,5,20221201,112000,10883,10883.96,10879.28,10880.23,1550731,0
^TASI,5,20221201,112500,10885.98,10886.68,10885.04,10886.68,1687988,0
^TASI,5,20221201,113000,10884.9,10884.97,10875.68,10878.66,1147444,0
^TASI,5,20221201,113500,10875.03,10875.03,10870.4,10870.77,1552531,0
^TASI,5,20221201,114000,10871.44,10871.44,10863.7,10863.7,1145830,0
^TASI,5,20221201,114500,10864.98,10865.76,10863.69,10863.92,1875509,0
^TASI,5,20221201,115000,10862.94,10865.66,10858.31,10858.49,929434,0
^TASI,5,20221201,115500,10858.48,10858.49,10857.94,10857.94,1401131,0
^TASI,5,20221201,120000,10858.78,10863.12,10858.78,10863.12,4154503,0
^TASI,5,20221201,120500,10861.74,10861.74,10847.61,10848.65,2285299,0
^TASI,5,20221201,121000,10844.89,10845,10841.37,10845,1397768,0
^TASI,5,20221201,121500,10844.19,10845.48,10841.41,10845.48,1005378,0
^TASI,5,20221201,122000,10846.03,10851.3,10846.03,10851.3,1592152,0
^TASI,5,20221201,122500,10862.33,10864.7,10860.21,10860.21,1816341,0
^TASI,5,20221201,123000,10861.62,10867.09,10860.68,10867.09,2202643,0
^TASI,5,20221201,123500,10862.53,10866.38,10861.85,10862.61,1536911,0
^TASI,5,20221201,124000,10862.84,10862.93,10860.4,10860.97,1865853,0
^TASI,5,20221201,124500,10859.07,10859.07,10855.11,10855.11,2077858,0
^TASI,5,20221201,125000,10860.51,10862.55,10860.5,10861.84,1399558,0
^TASI,5,20221201,125500,10863.86,10865.53,10822.65,10822.65,8714984,0
^TASI,5,20221204,080000,10856.36,10858.66,10856.36,10858.66,2846615,0
^TASI,5,20221204,080500,10857.4,10857.4,10838.21,10838.21,3098439,0
^TASI,5,20221204,081000,10827.6,10827.6,10822.4,10822.4,1677239,0
^TASI,5,20221204,081500,10822.42,10835.25,10816.95,10835.25,2424773,0
^TASI,5,20221204,082000,10838.1,10844.47,10835.34,10839.63,1706831,0
^TASI,5,20221204,082500,10843.45,10843.59,10840.48,10840.89,1996551,0
^TASI,5,20221204,083000,10835.75,10836.8,10834.15,10836.8,972307,0
^TASI,5,20221204,083500,10832.93,10834.27,10826.7,10826.7,1285297,0
^TASI,5,20221204,084000,10827.32,10827.32,10821,10821,1098266,0
^TASI,5,20221204,084500,10822.47,10822.47,10814.89,10814.89,1074595,0
^TASI,5,20221204,085000,10810.15,10812.13,10810.03,10812.13,1425197,0
^TASI,5,20221204,085500,10813.16,10817.97,10811.92,10816.57,1199060,0
^TASI,5,20221204,090000,10811.52,10820.81,10811.52,10820.81,1560090,0
^TASI,5,20221204,090500,10824.64,10831.08,10824.64,10831.08,1629280,0
^TASI,5,20221204,091000,10831.9,10833.66,10830.63,10833.66,900127,0
^TASI,5,20221204,091500,10831.19,10835.29,10827.24,10827.24,1000208,0
^TASI,5,20221204,092000,10827.55,10827.55,10817.84,10820.6,1898592,0
^TASI,5,20221204,092500,10817.97,10818.76,10814.19,10818.14,1700865,0
^TASI,5,20221204,093000,10817.39,10819.28,10812.12,10815.15,1135339,0
^TASI,5,20221204,093500,10812.76,10813.44,10808.49,10809.16,1490678,0
^TASI,5,20221204,094000,10808.88,10808.88,10805.61,10807.1,703228,0
^TASI,5,20221204,094500,10804.37,10804.37,10801.49,10802.46,1185486,0
^TASI,5,20221204,095000,10801.39,10801.39,10796.21,10797.04,728773,0
^TASI,5,20221204,095500,10795.68,10797.16,10794.64,10797.16,1012954,0
^TASI,5,20221204,100000,10797.17,10797.17,10792.53,10794.39,759375,0
^TASI,5,20221204,100500,10793.5,10796.15,10790.94,10790.94,927963,0
^TASI,5,20221204,101000,10790.88,10794.1,10790.88,10794.1,1464245,0
^TASI,5,20221204,101500,10793.62,10795.9,10791.03,10795.9,515610,0
^TASI,5,20221204,102000,10796.04,10796.04,10794.05,10794.7,469021,0
^TASI,5,20221204,102500,10793.18,10798.59,10791.26,10798.59,756384,0
^TASI,5,20221204,103000,10796.69,10804.61,10794.97,10804.61,804789,0
^TASI,5,20221204,103500,10800.32,10803.78,10799.84,10802.5,724841,0
^TASI,5,20221204,104000,10798.19,10800.52,10796.38,10796.38,816375,0
^TASI,5,20221204,104500,10797.62,10798.6,10794.67,10797.19,1129283,0
^TASI,5,20221204,105000,10797.15,10797.15,10792.41,10792.41,608506,0
^TASI,5,20221204,105500,10786.77,10790.35,10785.93,10790.35,1705665,0
^TASI,5,20221204,110000,10793.87,10795.82,10792.01,10792.01,1234437,0
^TASI,5,20221204,110500,10791.9,10794.35,10787.67,10787.67,667521,0
^TASI,5,20221204,111000,10787.67,10787.67,10785.23,10786.91,720895,0
^TASI,5,20221204,111500,10786.47,10786.56,10780.03,10780.03,1369898,0
^TASI,5,20221204,112000,10779.78,10779.78,10772.04,10773.16,1071773,0
^TASI,5,20221204,112500,10773.71,10774.2,10770.1,10770.56,735774,0
^TASI,5,20221204,113000,10770.4,10770.57,10769.76,10770.57,1987083,0
^TASI,5,20221204,113500,10772.59,10776.9,10772.59,10776.9,705973,0
^TASI,5,20221204,114000,10776.21,10777.74,10775.61,10775.86,767731,0
^TASI,5,20221204,114500,10776.24,10776.24,10772.79,10774.71,1048290,0
^TASI,5,20221204,115000,10774.12,10776.63,10772.17,10772.17,1416434,0
^TASI,5,20221204,115500,10777.66,10782.11,10777.66,10781.43,1341546,0
^TASI,5,20221204,120000,10779.87,10779.87,10778.19,10779.12,1154974,0
^TASI,5,20221204,120500,10777.05,10777.05,10773.95,10776.61,1565164,0
^TASI,5,20221204,121000,10771.1,10771.1,10768.51,10768.51,1047600,0
^TASI,5,20221204,121500,10768.02,10768.3,10762.73,10762.73,1910736,0
^TASI,5,20221204,122000,10761.4,10764.71,10755.18,10755.18,1345875,0
^TASI,5,20221204,122500,10760.67,10760.67,10757.5,10757.5,1505453,0
^TASI,5,20221204,123000,10755.82,10755.82,10750.02,10753.57,2412910,0
^TASI,5,20221204,123500,10749.19,10749.19,10738.47,10738.47,2153636,0
^TASI,5,20221204,124000,10737.43,10739.41,10733.29,10733.29,2684816,0
^TASI,5,20221204,124500,10728.94,10737.09,10726.18,10737.09,2517649,0
^TASI,5,20221204,125000,10735.72,10735.72,10730.24,10730.24,2206628,0
^TASI,5,20221204,125500,10727.31,10732.58,10723.95,10723.95,5614577,0
^TASI,5,20221205,080000,10737.98,10737.98,10712.36,10712.36,3450201,0
^TASI,5,20221205,080500,10696.47,10696.47,10677.04,10677.04,2180188,0
^TASI,5,20221205,081000,10676.93,10691.2,10676.93,10691.2,1558169,0
^TASI,5,20221205,081500,10705.37,10723.41,10705.37,10720,2637171,0
^TASI,5,20221205,082000,10709.85,10709.85,10700.17,10700.17,3037117,0
^TASI,5,20221205,082500,10688.62,10692.8,10688.58,10692.8,1952200,0
^TASI,5,20221205,083000,10693.48,10693.73,10681.86,10681.86,2272805,0
^TASI,5,20221205,083500,10672.64,10672.64,10650.15,10650.15,856742,0
^TASI,5,20221205,084000,10641.52,10641.52,10614.01,10614.01,4035966,0
^TASI,5,20221205,084500,10608.47,10608.47,10596.24,10596.24,0,0
^TASI,5,20221205,085000,10588.22,10588.22,10579.47,10586.65,3694141,0
^TASI,5,20221205,085500,10591.74,10596.68,10591.74,10594,2354253,0
^TASI,5,20221205,090000,10590.78,10590.78,10580.04,10581.63,1044282,0
^TASI,5,20221205,090500,10580.23,10583.54,10579.76,10580.83,1254219,0
^TASI,5,20221205,091000,10579.95,10585.1,10579.95,10582.5,1740133,0
^TASI,5,20221205,091500,10586.32,10586.32,10576.84,10576.84,1042505,0
^TASI,5,20221205,092000,10576.04,10576.04,10558.67,10558.67,2865029,0
^TASI,5,20221205,092500,10554.17,10555.71,10553.41,10555.71,1506783,0
^TASI,5,20221205,093000,10556.98,10556.98,10538.67,10538.67,4661245,0
^TASI,5,20221205,093500,10538.09,10540.11,10535.52,10539.81,1279939,0
^TASI,5,20221205,094000,10545.75,10549.95,10545.75,10549.95,2088701,0
^TASI,5,20221205,094500,10553.04,10558.75,10553.04,10556.36,2082175,0
^TASI,5,20221205,095000,10553.58,10554.69,10552.71,10552.71,858327,0
^TASI,5,20221205,095500,10555.2,10555.2,10547.99,10547.99,921118,0
^TASI,5,20221205,100000,10551.67,10553.29,10549.71,10553.29,475470,0
^TASI,5,20221205,100500,10552.05,10552.05,10550.25,10550.64,1720900,0
^TASI,5,20221205,101000,10549.63,10550.56,10542.53,10542.53,926629,0
^TASI,5,20221205,101500,10542.4,10542.4,10528.58,10528.58,2036956,0
^TASI,5,20221205,102000,10527.08,10528.86,10525.51,10527.77,1231879,0
^TASI,5,20221205,102500,10526.51,10538.65,10526.51,10538.65,1593843,0
^TASI,5,20221205,103000,10538.29,10538.29,10530.91,10530.91,1316883,0
^TASI,5,20221205,103500,10527.6,10527.6,10521.94,10521.94,1014276,0
^TASI,5,20221205,104000,10525.24,10525.24,10516.93,10516.93,970819,0
^TASI,5,20221205,104500,10518.03,10522.7,10516.09,10522.7,1862939,0
^TASI,5,20221205,105000,10529.35,10534.98,10529.35,10534.98,1074379,0
^TASI,5,20221205,105500,10541.44,10551.54,10540.57,10551.54,1902816,0
^TASI,5,20221205,110000,10552.71,10554.46,10552.71,10553.75,4253168,0
^TASI,5,20221205,110500,10555.36,10556.83,10553.31,10556.83,2364018,0
^TASI,5,20221205,111000,10559,10566.31,10559,10566.31,1066094,0
^TASI,5,20221205,111500,10560.2,10561.35,10555.17,10555.17,1074367,0
^TASI,5,20221205,112000,10558.51,10561.75,10557.07,10557.07,887424,0
^TASI,5,20221205,112500,10559.6,10563.1,10556.23,10562.87,1758232,0
^TASI,5,20221205,113000,10567.21,10567.21,10561.09,10564.85,943630,0
^TASI,5,20221205,113500,10563.75,10563.75,10559.57,10559.57,1041219,0
^TASI,5,20221205,114000,10561.24,10561.5,10556.78,10558.69,1364039,0
^TASI,5,20221205,114500,10557.33,10558.48,10553.18,10558.48,803870,0
^TASI,5,20221205,115000,10559.06,10559.13,10553.46,10553.46,1400135,0
^TASI,5,20221205,115500,10553.1,10553.1,10530.94,10530.94,2677323,0
^TASI,5,20221205,120000,10529.65,10534.83,10527.9,10534.83,1636978,0
^TASI,5,20221205,120500,10535.1,10535.52,10527.79,10527.79,1176525,0
^TASI,5,20221205,121000,10527.76,10528.17,10525.88,10526.53,1096554,0
^TASI,5,20221205,121500,10520.98,10528.31,10520.98,10527.32,3208538,0
^TASI,5,20221205,122000,10526.82,10529.92,10526.19,10526.19,947506,0
^TASI,5,20221205,122500,10529.2,10529.2,10518.11,10518.11,1343355,0
^TASI,5,20221205,123000,10518.63,10518.63,10504.43,10504.43,3664673,0
^TASI,5,20221205,123500,10504.47,10508.04,10504.47,10508.04,818393,0
^TASI,5,20221205,124000,10500.53,10507.08,10500.53,10507.08,2975517,0
^TASI,5,20221205,124500,10505.1,10509.37,10505.1,10507.93,2666547,0
^TASI,5,20221205,125000,10507.6,10507.6,10492.5,10492.5,2436557,0
^TASI,5,20221205,125500,10488.16,10488.16,10419.15,10419.15,9943786,0
^TASI,5,20221206,080000,10412.43,10436.11,10412.43,10436.11,3019649,0
^TASI,5,20221206,080500,10436.49,10436.49,10396.27,10396.27,1053724,0
^TASI,5,20221206,081000,10388.34,10388.34,10365.96,10365.96,3708969,0
^TASI,5,20221206,081500,10364.61,10364.61,10354.59,10354.59,3610710,0
^TASI,5,20221206,082000,10347.53,10347.53,10329.39,10329.39,2933932,0
^TASI,5,20221206,082500,10320.92,10320.92,10293.8,10293.8,2412510,0
^TASI,5,20221206,083000,10292.43,10297.73,10282.81,10297.73,4007674,0
^TASI,5,20221206,083500,10313.07,10354.67,10313.07,10354.67,3041897,0
^TASI,5,20221206,084000,10354.03,10354.03,10340.23,10343.41,1797197,0
^TASI,5,20221206,084500,10340.98,10349.38,10339.94,10349.38,2460398,0
^TASI,5,20221206,085000,10358.87,10380.23,10358.26,10380.23,2154922,0
^TASI,5,20221206,085500,10387.76,10398.6,10385.86,10398.6,3284523,0
^TASI,5,20221206,090000,10394.74,10394.74,10378.98,10378.98,2404657,0
^TASI,5,20221206,090500,10380.08,10384.04,10379.86,10384.04,586464,0
^TASI,5,20221206,091000,10388.02,10409.8,10388.02,10409.8,3593030,0
^TASI,5,20221206,091500,10415.28,10436.1,10415.28,10433.79,985853,0
^TASI,5,20221206,092000,10433.02,10433.02,10404.46,10404.46,3383186,0
^TASI,5,20221206,092500,10402.5,10402.5,10392.66,10392.66,1915258,0
^TASI,5,20221206,093000,10387.4,10393.41,10385.1,10392.87,1739117,0
^TASI,5,20221206,093500,10391.54,10396.08,10391.54,10396.08,462919,0
^TASI,5,20221206,094000,10403.44,10404.67,10401.55,10401.68,1814593,0
^TASI,5,20221206,094500,10402.65,10406.93,10401.46,10406.93,3423714,0
^TASI,5,20221206,095000,10407.52,10408.98,10406.54,10406.54,1824898,0
^TASI,5,20221206,095500,10404.77,10404.77,10384.07,10384.07,1336518,0
^TASI,5,20221206,100000,10382.21,10382.21,10371.89,10371.89,1840957,0
^TASI,5,20221206,100500,10374.12,10374.12,10359.31,10359.31,1049792,0
^TASI,5,20221206,101000,10356.52,10359.57,10356.52,10357.21,6327954,0
^TASI,5,20221206,101500,10359.81,10362.92,10359.81,10362.92,4321409,0
^TASI,5,20221206,102000,10362.87,10366.14,10362.27,10365.53,2247951,0
^TASI,5,20221206,102500,10366.52,10368.72,10365.85,10366.96,906907,0
^TASI,5,20221206,103000,10364.97,10369.31,10364.97,10369.29,840681,0
^TASI,5,20221206,103500,10370.94,10378.88,10370.94,10378.88,1521378,0
^TASI,5,20221206,104000,10382.13,10390.38,10382.13,10390.38,1992985,0
^TASI,5,20221206,104500,10389.16,10398.85,10389.16,10398.85,1233711,0
^TASI,5,20221206,105000,10398.01,10409.13,10398.01,10409.13,1867727,0
^TASI,5,20221206,105500,10411.67,10428.56,10411.67,10428.56,2980854,0
^TASI,5,20221206,110000,10426.23,10426.23,10411.71,10411.71,1712599,0
^TASI,5,20221206,110500,10403.53,10403.53,10395.43,10397.04,1300065,0
^TASI,5,20221206,111000,10397.42,10404.76,10395.57,10404.76,1492581,0
^TASI,5,20221206,111500,10410.61,10420.27,10410.61,10420.27,1626913,0
^TASI,5,20221206,112000,10420.9,10422.45,10409.36,10409.36,1037262,0
^TASI,5,20221206,112500,10406.37,10406.37,10405.36,10405.61,1402517,0
^TASI,5,20221206,113000,10402.56,10402.56,10388.17,10389.98,1933790,0
^TASI,5,20221206,113500,10390.92,10392.15,10385.98,10385.98,813929,0
^TASI,5,20221206,114000,10387.39,10387.39,10385.32,10385.32,1963686,0
^TASI,5,20221206,114500,10384.25,10389.36,10384.25,10385.78,1452740,0
^TASI,5,20221206,115000,10385.11,10386.45,10383.85,10383.85,1289404,0
^TASI,5,20221206,115500,10385.63,10392.24,10385.63,10391.98,943533,0
^TASI,5,20221206,120000,10390.08,10390.29,10387.29,10388.09,476924,0
^TASI,5,20221206,120500,10383.45,10383.45,10373.7,10373.7,105209475,0
^TASI,5,20221206,121000,10373.68,10373.68,10363.57,10363.57,1306202,0
^TASI,5,20221206,121500,10355.94,10355.94,10343.18,10343.18,3200563,0
^TASI,5,20221206,122000,10342.87,10357.23,10342.87,10357.23,1588795,0
^TASI,5,20221206,122500,10361.68,10364.47,10360.92,10364.47,896905,0
^TASI,5,20221206,123000,10369.91,10373.94,10369.91,10371.31,1012186,0
^TASI,5,20221206,123500,10369.09,10372.92,10369.09,10371.09,6359910,0
^TASI,5,20221206,124000,10374.53,10381.67,10374.53,10380.62,2368981,0
^TASI,5,20221206,124500,10383.32,10387.98,10383.32,10387.98,728611,0
^TASI,5,20221206,125000,10391.1,10412.1,10391.1,10412.1,2812968,0
^TASI,5,20221206,125500,10413.82,10444.27,10413.82,10444.27,9288512,0
^TASI,5,20221207,080000,10446.91,10446.91,10433.43,10433.43,134051027,0
^TASI,5,20221207,080500,10425.7,10425.7,10416.93,10420.6,2261331,0
^TASI,5,20221207,081000,10429.9,10460.6,10429.9,10460.6,3088508,0
^TASI,5,20221207,081500,10462.91,10464.37,10447.17,10447.17,1068306,0
^TASI,5,20221207,082000,10435.08,10435.08,10417.3,10423.56,2052505,0
^TASI,5,20221207,082500,10423.56,10428.76,10421.03,10423.34,1621047,0
^TASI,5,20221207,083000,10423.04,10424.44,10415.12,10415.12,520517,0
^TASI,5,20221207,083500,10413.87,10413.87,10385.78,10385.78,3998096,0
^TASI,5,20221207,084000,10394.68,10401.69,10394.68,10401.66,1415618,0
^TASI,5,20221207,084500,10403.74,10406.36,10399.75,10399.75,1565299,0
^TASI,5,20221207,085000,10395.87,10395.87,10387.77,10389.27,1869199,0
^TASI,5,20221207,085500,10388.75,10392.57,10387.43,10388.72,1087607,0
^TASI,5,20221207,090000,10395.36,10398.44,10394.73,10396.48,1637468,0
^TASI,5,20221207,090500,10396.55,10401.38,10394.11,10396.49,1439153,0
^TASI,5,20221207,091000,10399.28,10399.6,10392.76,10395.57,1078922,0
^TASI,5,20221207,091500,10388.16,10388.16,10386.06,10386.53,1825604,0
^TASI,5,20221207,092000,10387.45,10387.45,10383.68,10383.68,489991,0
^TASI,5,20221207,092500,10384.13,10384.13,10376.61,10376.61,1632623,0
^TASI,5,20221207,093000,10377.69,10377.69,10363.25,10363.25,2856509,0
^TASI,5,20221207,093500,10360.39,10360.39,10351.8,10359.95,2038860,0
^TASI,5,20221207,094000,10359.86,10363.68,10359.86,10363.68,1747092,0
^TASI,5,20221207,094500,10364.31,10364.31,10348.4,10348.4,1247212,0
^TASI,5,20221207,095000,10348.69,10348.69,10344.35,10344.9,1168915,0
^TASI,5,20221207,095500,10348.78,10354.33,10348.78,10354.33,1146466,0
^TASI,5,20221207,100000,10353.5,10353.5,10349.07,10349.07,1077371,0
^TASI,5,20221207,100500,10348.09,10349,10346.81,10348.34,720498,0
^TASI,5,20221207,101000,10345.22,10348.75,10339.6,10339.92,829212,0
^TASI,5,20221207,101500,10338.8,10344.88,10338.28,10344.88,1012247,0
^TASI,5,20221207,102000,10340.13,10341.77,10337.03,10337.03,2209910,0
^TASI,5,20221207,102500,10332.41,10334.24,10328.1,10328.1,0,0
^TASI,5,20221207,103000,10330.32,10333.65,10325.08,10325.08,2398394,0
^TASI,5,20221207,103500,10323.34,10324.38,10323.08,10324.09,1431761,0
^TASI,5,20221207,104000,10319.67,10321.31,10319.67,10321.19,955939,0
^TASI,5,20221207,104500,10319.47,10335.15,10319.47,10335.15,2236188,0
^TASI,5,20221207,105000,10335.68,10339.95,10335.68,10338.08,940763,0
^TASI,5,20221207,105500,10338.05,10338.05,10326.25,10326.25,11905638,0
^TASI,5,20221207,110000,10317.35,10317.37,10314.42,10314.42,1869820,0
^TASI,5,20221207,110500,10313.87,10316.86,10313.87,10314.61,980125,0
^TASI,5,20221207,111000,10313.75,10313.75,10301.53,10301.53,2138687,0
^TASI,5,20221207,111500,10297.46,10302.46,10297.12,10302.46,958250,0
^TASI,5,20221207,112000,10301.46,10301.46,10293.96,10299.17,1044380,0
^TASI,5,20221207,112500,10292.52,10293.59,10290.55,10292.11,1534489,0
^TASI,5,20221207,113000,10293.04,10293.04,10280.11,10280.11,1183064,0
^TASI,5,20221207,113500,10282.35,10282.35,10277.94,10277.94,2343935,0
^TASI,5,20221207,114000,10278.86,10285.67,10278.86,10285.13,1018486,0
