<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^OMXR,5,20221228,140500,1152.63,1152.63,1141.2,1141.2,0,0
^OMXR,5,20221228,141000,1141.65,1142.1,1141.65,1142.1,0,0
^OMXR,5,20221228,141500,1142.55,1142.55,1142.55,1142.55,0,0
^OMXR,5,20221228,142000,1143.67,1143.67,1143.67,1143.67,0,0
^OMXR,5,20221228,144000,1143.21,1143.21,1143.21,1143.21,0,0
^OMXR,5,20221228,145000,1143.44,1143.44,1143.44,1143.44,0,0
^OMXR,5,20221228,145500,1131.79,1131.79,1131.79,1131.79,0,0
^OMXR,5,20221229,090000,1132.47,1132.47,1132.47,1132.47,0,0
^OMXR,5,20221229,090500,1132.01,1132.01,1132.01,1132.01,0,0
^OMXR,5,20221229,091500,1132.47,1132.47,1132.47,1132.47,0,0
^OMXR,5,20221229,092500,1132.24,1143.67,1132.24,1143.67,0,0
^OMXR,5,20221229,093500,1143.39,1143.39,1143.39,1143.39,0,0
^OMXR,5,20221229,094500,1143.67,1143.67,1143.67,1143.67,0,0
^OMXR,5,20221229,095500,1143.39,1143.39,1142.94,1142.94,0,0
^OMXR,5,20221229,103000,1142.72,1142.72,1142.49,1142.49,0,0
^OMXR,5,20221229,104500,1142.72,1142.72,1142.72,1142.72,0,0
^OMXR,5,20221229,110000,1142.49,1142.72,1142.49,1142.72,0,0
^OMXR,5,20221229,110500,1142.81,1142.81,1142.81,1142.81,0,0
^OMXR,5,20221229,112500,1143.25,1143.25,1143.25,1143.25,0,0
^OMXR,5,20221229,114500,1136.91,1136.91,1136.91,1136.91,0,0
^OMXR,5,20221229,124000,1137.14,1137.14,1137.14,1137.14,0,0
^OMXR,5,20221229,131000,1152.37,1152.37,1152.37,1152.37,0,0
^OMXR,5,20221229,134000,1153.64,1153.64,1153.64,1153.64,0,0
^OMXR,5,20221229,142000,1153.26,1153.26,1153.26,1153.26,0,0
^OMXR,5,20221229,143500,1153.47,1153.47,1153.47,1153.47,0,0
^OMXR,5,20221229,144000,1153.74,1153.74,1153.74,1153.74,0,0
^OMXR,5,20221230,090000,1153.74,1153.74,1153.51,1153.51,0,0
^OMXR,5,20221230,090500,1153.96,1153.96,1153.96,1153.96,0,0
^OMXR,5,20221230,100500,1153.59,1153.59,1153.59,1153.59,0,0
^OMXR,5,20221230,102000,1153.82,1153.82,1153.82,1153.82,0,0
^OMXR,5,20221230,104000,1153.37,1153.82,1153.37,1153.82,0,0
^OMXR,5,20221230,105000,1155.16,1155.16,1155.16,1155.16,0,0
^OMXR,5,20221230,110500,1154.93,1154.93,1154.93,1154.93,0,0
^OMXR,5,20221230,111500,1155.16,1155.16,1155.16,1155.16,0,0
^OMXR,5,20221230,112000,1153.37,1156.05,1152.47,1156.05,0,0
^OMXR,5,20221230,112500,1150.69,1150.69,1150.69,1150.69,0,0
^OMXR,5,20221230,121500,1151.43,1151.43,1151.43,1151.43,0,0
^OMXR,5,20221230,122000,1146.35,1146.35,1146.35,1146.35,0,0
^OMXR,5,20221230,122500,1147.96,1147.96,1147.96,1147.96,0,0
^OMXR,5,20221230,124500,1145.78,1149.8,1145.78,1149.8,0,0
^OMXR,5,20221230,125500,1149.58,1149.58,1149.58,1149.58,0,0
^OMXR,5,20221230,130500,1149.8,1149.8,1149.8,1149.8,0,0
^OMXR,5,20221230,134500,1149.36,1149.36,1149.36,1149.36,0,0
^OMXR,5,20221230,141000,1151.53,1151.53,1151.53,1151.53,0,0
^OMXR,5,20221230,145500,1152.8,1152.8,1152.8,1152.8,0,0
^OMXR,5,20230102,090000,1152.8,1152.8,1152.8,1152.8,0,0
^OMXR,5,20230102,090500,1149.9,1149.9,1149.9,1149.9,0,0
^OMXR,5,20230102,091000,1151.24,1151.24,1151.24,1151.24,0,0
^OMXR,5,20230102,092000,1149.01,1158.04,1149.01,1158.04,0,0
^OMXR,5,20230102,093000,1158.05,1158.05,1158.05,1158.05,0,0
^OMXR,5,20230102,093500,1157.61,1157.83,1157.61,1157.83,0,0
^OMXR,5,20230102,094500,1160.02,1160.02,1160.02,1160.02,0,0
^OMXR,5,20230102,100000,1160.46,1160.46,1160.46,1160.46,0,0
^OMXR,5,20230102,104500,1160.1,1160.1,1160.1,1160.1,0,0
^OMXR,5,20230102,110500,1158.83,1158.83,1158.83,1158.83,0,0
^OMXR,5,20230102,112000,1158.6,1158.6,1158.6,1158.6,0,0
^OMXR,5,20230102,114000,1158.83,1158.83,1158.83,1158.83,0,0
^OMXR,5,20230102,122500,1159.2,1159.2,1159.2,1159.2,0,0
^OMXR,5,20230102,123500,1158.74,1158.74,1158.74,1158.74,0,0
^OMXR,5,20230102,124000,1159.2,1159.2,1159.2,1159.2,0,0
^OMXR,5,20230102,130500,1155.39,1155.39,1155.39,1155.39,0,0
^OMXR,5,20230102,132000,1155.38,1155.38,1155.38,1155.38,0,0
^OMXR,5,20230102,134000,1157.92,1157.92,1157.92,1157.92,0,0
^OMXR,5,20230102,140500,1157.46,1157.92,1157.46,1157.92,0,0
^OMXR,5,20230102,141000,1157.9,1157.9,1157.9,1157.9,0,0
^OMXR,5,20230102,141500,1157.73,1157.73,1157.73,1157.73,0,0
^OMXR,5,20230103,090000,1157.46,1157.46,1157.46,1157.46,0,0
^OMXR,5,20230103,091500,1157.45,1157.45,1157.22,1157.22,0,0
^OMXR,5,20230103,092000,1158.72,1158.9,1158.72,1158.9,0,0
^OMXR,5,20230103,095500,1159.58,1159.58,1159.58,1159.58,0,0
^OMXR,5,20230103,100000,1159.75,1159.75,1159.52,1159.52,0,0
^OMXR,5,20230103,100500,1159.3,1159.52,1159.3,1159.52,0,0
^OMXR,5,20230103,101500,1160.25,1160.25,1160.25,1160.25,0,0
^OMXR,5,20230103,103500,1158.46,1158.46,1158.46,1158.46,0,0
^OMXR,5,20230103,104000,1158.69,1158.69,1158.69,1158.69,0,0
^OMXR,5,20230103,105500,1158.52,1158.52,1158.52,1158.52,0,0
^OMXR,5,20230103,111500,1159.79,1159.79,1159.42,1159.42,0,0
^OMXR,5,20230103,112500,1160.76,1160.76,1160.76,1160.76,0,0
^OMXR,5,20230103,115000,1160.67,1160.67,1160.44,1160.44,0,0
^OMXR,5,20230103,115500,1160.67,1160.69,1160.67,1160.69,0,0
^OMXR,5,20230103,120000,1159.42,1159.42,1159.42,1159.42,0,0
^OMXR,5,20230103,121000,1160.22,1160.22,1160.22,1160.22,0,0
^OMXR,5,20230103,121500,1159.99,1159.99,1159.99,1159.99,0,0
^OMXR,5,20230103,122000,1160.36,1160.36,1160.36,1160.36,0,0
^OMXR,5,20230103,122500,1160.14,1160.59,1160.14,1160.59,0,0
^OMXR,5,20230103,130500,1160.96,1160.96,1160.96,1160.96,0,0
^OMXR,5,20230103,134000,1160.07,1160.07,1160.07,1160.07,0,0
^OMXR,5,20230103,140500,1160.16,1160.16,1160.16,1160.16,0,0
^OMXR,5,20230103,141000,1159.71,1159.71,1159.71,1159.71,0,0
^OMXR,5,20230103,141500,1159.49,1159.49,1159.49,1159.49,0,0
^OMXR,5,20230103,143500,1158.76,1159.4,1158.04,1159.4,0,0
^OMXR,5,20230103,144000,1160.85,1161.08,1160.85,1161.08,0,0
^OMXR,5,20230103,145500,1161.3,1161.3,1161.3,1161.3,0,0
^OMXR,5,20230104,090000,1161.47,1161.7,1161.47,1161.7,0,0
^OMXR,5,20230104,091000,1161.24,1161.24,1161.24,1161.24,0,0
^OMXR,5,20230104,092000,1161.46,1161.46,1161.46,1161.46,0,0
^OMXR,5,20230104,093000,1161.24,1161.24,1161.24,1161.24,0,0
^OMXR,5,20230104,094500,1161.46,1161.46,1161.24,1161.24,0,0
^OMXR,5,20230104,100500,1162.51,1162.51,1162.51,1162.51,0,0
^OMXR,5,20230104,103000,1163.78,1163.78,1163.78,1163.78,0,0
^OMXR,5,20230104,111500,1163.05,1163.05,1163.05,1163.05,0,0
^OMXR,5,20230104,115500,1163.5,1163.5,1163.5,1163.5,0,0
^OMXR,5,20230104,121000,1163.05,1163.05,1163.05,1163.05,0,0
^OMXR,5,20230104,125500,1163.03,1163.03,1162.66,1162.66,0,0
^OMXR,5,20230104,131000,1164.38,1165.95,1164.38,1165.95,0,0
^OMXR,5,20230104,131500,1166.4,1166.4,1166.4,1166.4,0,0
^OMXR,5,20230104,132500,1166.17,1166.17,1166.17,1166.17,0,0
^OMXR,5,20230104,135000,1166.15,1166.15,1166.15,1166.15,0,0
^OMXR,5,20230104,140000,1166.17,1166.17,1166.17,1166.17,0,0
^OMXR,5,20230104,141500,1166.15,1166.15,1166.15,1166.15,0,0
^OMXR,5,20230104,142000,1166.52,1166.52,1166.52,1166.52,0,0
^OMXR,5,20230104,142500,1166.07,1166.07,1166.07,1166.07,0,0
^OMXR,5,20230104,143000,1165.96,1165.96,1165.59,1165.59,0,0
^OMXR,5,20230104,144500,1165.96,1165.96,1165.96,1165.96,0,0
^OMXR,5,20230104,145000,1166.18,1166.18,1166.18,1166.18,0,0
^OMXR,5,20230105,090000,1166.39,1166.39,1166.16,1166.16,0,0
^OMXR,5,20230105,090500,1166.61,1166.61,1166.61,1166.61,0,0
^OMXR,5,20230105,091000,1166.39,1169.06,1166.39,1169.06,0,0
^OMXR,5,20230105,091500,1163.98,1163.98,1163.98,1163.98,0,0
^OMXR,5,20230105,092000,1164.2,1164.2,1164.2,1164.2,0,0
^OMXR,5,20230105,092500,1164.65,1164.65,1164.42,1164.42,0,0
^OMXR,5,20230105,093000,1164.65,1164.65,1164.65,1164.65,0,0
^OMXR,5,20230105,094000,1164.2,1164.2,1163.75,1163.8,0,0
^OMXR,5,20230105,095000,1164.02,1164.02,1164.02,1164.02,0,0
^OMXR,5,20230105,095500,1162.23,1162.46,1162.23,1162.46,0,0
^OMXR,5,20230105,102500,1162.37,1162.37,1161.92,1161.92,0,0
^OMXR,5,20230105,103000,1162.37,1162.37,1162.37,1162.37,0,0
^OMXR,5,20230105,103500,1162.14,1162.14,1162.14,1162.14,0,0
^OMXR,5,20230105,105000,1161.42,1161.42,1161.42,1161.42,0,0
^OMXR,5,20230105,110500,1161.19,1161.19,1161.19,1161.19,0,0
^OMXR,5,20230105,112500,1161.42,1162.14,1161.42,1162.14,0,0
^OMXR,5,20230105,113000,1162.23,1162.6,1162.23,1162.6,0,0
^OMXR,5,20230105,115000,1162.83,1162.83,1162.83,1162.83,0,0
^OMXR,5,20230105,120000,1162.6,1162.6,1162.6,1162.6,0,0
^OMXR,5,20230105,124000,1162.23,1162.23,1162.23,1162.23,0,0
^OMXR,5,20230105,130000,1163.5,1163.5,1163.27,1163.27,0,0
^OMXR,5,20230105,140000,1163.5,1166.76,1163.5,1166.76,0,0
^OMXR,5,20230105,141000,1166.99,1166.99,1166.99,1166.99,0,0
^OMXR,5,20230105,142000,1166.76,1166.76,1166.76,1166.76,0,0
^OMXR,5,20230105,145500,1166.21,1166.21,1166.21,1166.21,0,0
^OMXR,5,20230106,090000,1169.15,1169.15,1169.15,1169.15,0,0
^OMXR,5,20230106,090500,1169.6,1169.6,1169.6,1169.6,0,0
^OMXR,5,20230106,091000,1169.15,1169.15,1167.88,1167.88,0,0
^OMXR,5,20230106,092500,1168.33,1168.33,1168.33,1168.33,0,0
^OMXR,5,20230106,093000,1168.56,1168.56,1168.56,1168.56,0,0
^OMXR,5,20230106,093500,1168.33,1168.33,1168.33,1168.33,0,0
^OMXR,5,20230106,095500,1168.71,1168.71,1168.71,1168.71,0,0
^OMXR,5,20230106,100000,1168.69,1168.69,1168.69,1168.69,0,0
^OMXR,5,20230106,101000,1168.24,1168.24,1167.79,1167.79,0,0
^OMXR,5,20230106,101500,1168.01,1169.28,1168.01,1168.39,0,0
^OMXR,5,20230106,103500,1168.94,1168.94,1168.94,1168.94,0,0
^OMXR,5,20230106,110500,1171.48,1171.48,1171.48,1171.48,0,0
^OMXR,5,20230106,111000,1171.53,1171.53,1171.53,1171.53,0,0
^OMXR,5,20230106,112000,1171.3,1171.3,1171.3,1171.3,0,0
^OMXR,5,20230106,122500,1170.93,1170.93,1170.93,1170.93,0,0
^OMXR,5,20230106,133500,1179.82,1179.82,1179.82,1179.82,0,0
^OMXR,5,20230106,140000,1179.76,1179.84,1179.76,1179.84,0,0
^OMXR,5,20230106,141000,1167.15,1167.15,1167.15,1167.15,0,0
^OMXR,5,20230106,141500,1167.37,1167.37,1166.1,1166.1,0,0
^OMXR,5,20230106,142000,1164.83,1164.83,1164.23,1164.23,0,0
^OMXR,5,20230106,143500,1164.46,1164.46,1164.46,1164.46,0,0
^OMXR,5,20230106,145500,1164.83,1164.83,1164.83,1164.83,0,0
