<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^UKX,5,20221209,142500,7479.6,7479.6,7476.1,7476.6,0,0
^UKX,5,20221209,143000,7478.6,7480.7,7461.4,7477.4,0,0
^UKX,5,20221209,143500,7477.4,7478.6,7461.4,7461.4,0,0
^UKX,5,20221209,144000,7468.8,7479.1,7461.4,7468.8,0,0
^UKX,5,20221209,144500,7470.1,7470.1,7461.4,7465.6,0,0
^UKX,5,20221209,145000,7465.6,7470.1,7461.9,7469.1,0,0
^UKX,5,20221209,145500,7463.9,7468.4,7461.9,7468.4,0,0
^UKX,5,20221209,150000,7466.5,7467.7,7463.9,7466.5,0,0
^UKX,5,20221209,150500,7463.9,7468.4,7463.9,7468.4,0,0
^UKX,5,20221209,151000,7463.7,7468.2,7458,7460.6,0,0
^UKX,5,20221209,151500,7468.2,7468.2,7458.2,7460.7,0,0
^UKX,5,20221209,152000,7460.6,7469.5,7458.2,7466.3,0,0
^UKX,5,20221209,152500,7460.7,7469.5,7458.2,7468.7,0,0
^UKX,5,20221209,153000,7465.3,7469.5,7465.3,7469.5,0,0
^UKX,5,20221209,153500,7468.7,7494.5,7465.3,7487.5,0,0
^UKX,5,20221209,154000,7492.7,7494.5,7466.3,7493.6,0,0
^UKX,5,20221209,154500,7486.4,7493.6,7486.4,7486.4,0,0
^UKX,5,20221209,155000,7487.5,7493.6,7485.2,7485.4,0,0
^UKX,5,20221209,155500,7486.4,7488,7479.9,7479.9,0,0
^UKX,5,20221209,160000,7479.9,7486.1,7479.9,7486.1,0,0
^UKX,5,20221209,160500,7479.9,7485.4,7479.9,7483.9,0,0
^UKX,5,20221209,161000,7479.9,7484.5,7479.9,7482.3,0,0
^UKX,5,20221209,161500,7479.9,7484.3,7476.8,7477.1,0,0
^UKX,5,20221209,162000,7479.9,7480.2,7476,7479.9,0,0
^UKX,5,20221209,162500,7480.2,7480.2,7474.7,7476.1,0,0
^UKX,5,20221209,163000,7475.1,7479.7,7474.7,7474.7,0,0
^UKX,5,20221209,163500,7476.1,7476.8,7473.1,7476.1,0,0
^UKX,5,20221209,164000,7476.8,7477.3,7472.9,7474.9,0,0
^UKX,5,20221209,164500,7474.9,7476.8,7467.3,7469.1,0,0
^UKX,5,20221209,165000,7476.8,7477.3,7467.7,7469,0,0
^UKX,5,20221209,165500,7474.9,7477.3,7467.7,7468.8,0,0
^UKX,5,20221209,170000,7470.8,7477.8,7467.7,7468.8,0,0
^UKX,5,20221209,170500,7469,7477.8,7468.8,7477.2,0,0
^UKX,5,20221209,171000,7473.3,7478.2,7468.7,7472.2,0,0
^UKX,5,20221209,171500,7477.2,7477.2,7472.2,7474,0,0
^UKX,5,20221209,172000,7474.2,7478.2,7472.2,7474,0,0
^UKX,5,20221209,172500,7474.8,7477.6,7472.3,7476.6,0,0
^UKX,5,20221212,090000,7454.7,7457.1,7454.7,7455.2,0,0
^UKX,5,20221212,090500,7458.9,7458.9,7454.7,7455.2,0,0
^UKX,5,20221212,091000,7455.2,7476.6,7454.7,7460.8,0,0
^UKX,5,20221212,091500,7476.6,7476.6,7455.3,7460.8,0,0
^UKX,5,20221212,092000,7456.3,7462.5,7455.3,7462.5,0,0
^UKX,5,20221212,092500,7459.6,7462.5,7459.6,7462.5,0,0
^UKX,5,20221212,093000,7456.6,7456.6,7454.7,7456,0,0
^UKX,5,20221212,093500,7454.7,7460.5,7454.7,7456.6,0,0
^UKX,5,20221212,094000,7460.5,7460.5,7454.7,7456,0,0
^UKX,5,20221212,094500,7456,7456.6,7453.2,7453.2,0,0
^UKX,5,20221212,095000,7460.5,7460.5,7449.9,7452,0,0
^UKX,5,20221212,095500,7452.2,7456.6,7449.7,7452.2,0,0
^UKX,5,20221212,100000,7452.2,7452.2,7449.7,7450.2,0,0
^UKX,5,20221212,100500,7449.9,7452.9,7449.7,7451,0,0
^UKX,5,20221212,101000,7452.8,7453.2,7450.3,7450.3,0,0
^UKX,5,20221212,101500,7450.3,7453.2,7449.3,7450.3,0,0
^UKX,5,20221212,102000,7450.3,7453.7,7449.4,7449.4,0,0
^UKX,5,20221212,102500,7450.3,7454.6,7449.3,7453.1,0,0
^UKX,5,20221212,103000,7453.7,7456.8,7453.1,7456.8,0,0
^UKX,5,20221212,103500,7454.6,7460.4,7453.7,7454.6,0,0
^UKX,5,20221212,104000,7454.6,7460.5,7454.5,7456.8,0,0
^UKX,5,20221212,104500,7454.6,7467.5,7454.6,7465,0,0
^UKX,5,20221212,105000,7462.1,7467.5,7457.3,7464.6,0,0
^UKX,5,20221212,105500,7462.1,7467.6,7460.5,7464.7,0,0
^UKX,5,20221212,110000,7468.3,7470.2,7462.1,7467.1,0,0
^UKX,5,20221212,110500,7466.9,7467.6,7464.7,7465,0,0
^UKX,5,20221212,111000,7468.3,7470.2,7465,7467.2,0,0
^UKX,5,20221212,111500,7467.7,7469.2,7465,7468.1,0,0
^UKX,5,20221212,112000,7468,7468.7,7465,7465.9,0,0
^UKX,5,20221212,112500,7467.2,7468,7465.9,7467.3,0,0
^UKX,5,20221212,113000,7467.2,7467.7,7466.5,7466.5,0,0
^UKX,5,20221212,113500,7467.7,7467.7,7466.3,7466.8,0,0
^UKX,5,20221212,114000,7466.8,7470.2,7466.3,7470.2,0,0
^UKX,5,20221212,114500,7466.6,7470.5,7466.5,7470.5,0,0
^UKX,5,20221212,115000,7466.9,7470.6,7466.9,7467.6,0,0
^UKX,5,20221212,115500,7468.9,7472.2,7466.2,7467.5,0,0
^UKX,5,20221212,120000,7468.6,7469.2,7466.9,7467.5,0,0
^UKX,5,20221212,120500,7469.2,7472.2,7467.3,7468.6,0,0
^UKX,5,20221212,121000,7470.3,7471.3,7467.3,7471.3,0,0
^UKX,5,20221212,121500,7468.6,7475.8,7467.3,7471.3,0,0
^UKX,5,20221212,122000,7471.4,7475.8,7468,7475.6,0,0
^UKX,5,20221212,122500,7471.3,7475.8,7470.2,7470.5,0,0
^UKX,5,20221212,123000,7473.3,7473.3,7469.3,7470.4,0,0
^UKX,5,20221212,123500,7470.5,7471,7469.5,7470.6,0,0
^UKX,5,20221212,124000,7470.6,7471,7466.6,7466.6,0,0
^UKX,5,20221212,124500,7466.6,7470.6,7464.5,7470.6,0,0
^UKX,5,20221212,125000,7466.6,7471,7463,7464.5,0,0
^UKX,5,20221212,125500,7463.6,7469.4,7463.6,7463.6,0,0
^UKX,5,20221212,130000,7465.5,7466.4,7463,7466.1,0,0
^UKX,5,20221212,130500,7463.6,7466.2,7462.5,7466.2,0,0
^UKX,5,20221212,131000,7464.5,7466.1,7462.5,7466.1,0,0
^UKX,5,20221212,131500,7462.5,7466.1,7459.8,7459.8,0,0
^UKX,5,20221212,132000,7462.4,7463.7,7459.2,7460.8,0,0
^UKX,5,20221212,132500,7460.8,7463.2,7455.8,7455.8,0,0
^UKX,5,20221212,133000,7457.7,7463.7,7453.3,7453.6,0,0
^UKX,5,20221212,133500,7457.7,7459.4,7453,7454.7,0,0
^UKX,5,20221212,134000,7453.6,7454.7,7452.7,7454.7,0,0
^UKX,5,20221212,134500,7454.7,7454.7,7449.9,7453.5,0,0
^UKX,5,20221212,135000,7453.5,7454.7,7449.6,7450.5,0,0
^UKX,5,20221212,135500,7453.5,7453.7,7449.6,7452.1,0,0
^UKX,5,20221212,140000,7453,7456.3,7453,7453,0,0
^UKX,5,20221212,140500,7456.5,7457.7,7453,7457.4,0,0
^UKX,5,20221212,141000,7453,7459.6,7453,7459.2,0,0
^UKX,5,20221212,141500,7459.6,7461,7454.7,7460.3,0,0
^UKX,5,20221212,142000,7457.1,7457.7,7454.9,7456.9,0,0
^UKX,5,20221212,142500,7454.2,7461,7451.8,7460.3,0,0
^UKX,5,20221212,143000,7451.8,7461,7449.4,7451.8,0,0
^UKX,5,20221212,143500,7449.4,7456.9,7447.7,7448.2,0,0
^UKX,5,20221212,144000,7448.5,7452.2,7447.7,7448.2,0,0
^UKX,5,20221212,144500,7448.2,7449.4,7446.5,7447.2,0,0
^UKX,5,20221212,145000,7448.1,7450,7446.5,7447.2,0,0
^UKX,5,20221212,145500,7446.9,7450,7441.1,7446.9,0,0
^UKX,5,20221212,150000,7448.1,7450,7441.1,7443,0,0
^UKX,5,20221212,150500,7450,7450,7441.1,7444.4,0,0
^UKX,5,20221212,151000,7441.1,7448.4,7441.1,7448.4,0,0
^UKX,5,20221212,151500,7441.1,7449.1,7441.1,7443.7,0,0
^UKX,5,20221212,152000,7444.6,7449.4,7444,7449.4,0,0
^UKX,5,20221212,152500,7447.9,7450.4,7443.7,7447.9,0,0
^UKX,5,20221212,153000,7448.4,7449.9,7447.7,7447.9,0,0
^UKX,5,20221212,153500,7449.4,7454.5,7447.9,7452.7,0,0
^UKX,5,20221212,154000,7452.7,7452.7,7446.3,7447.8,0,0
^UKX,5,20221212,154500,7448.9,7454.5,7446.3,7449.7,0,0
^UKX,5,20221212,155000,7446.3,7449.3,7443.9,7446.3,0,0
^UKX,5,20221212,155500,7448.4,7449.7,7441.2,7447.7,0,0
^UKX,5,20221212,160000,7441.2,7451.6,7441.2,7451.6,0,0
^UKX,5,20221212,160500,7451.6,7451.6,7441.2,7451.3,0,0
^UKX,5,20221212,161000,7451.6,7451.6,7441.2,7445.2,0,0
^UKX,5,20221212,161500,7451.6,7451.6,7439.4,7443.7,0,0
^UKX,5,20221212,162000,7440.6,7451.3,7439.4,7450.1,0,0
^UKX,5,20221212,162500,7442.2,7446.6,7440.6,7443.7,0,0
^UKX,5,20221212,163000,7443.8,7446.6,7439.4,7443.8,0,0
^UKX,5,20221212,163500,7447.6,7448.9,7443.7,7447.4,0,0
^UKX,5,20221212,164000,7448.9,7448.9,7444,7447.4,0,0
^UKX,5,20221212,164500,7447.4,7448.9,7444,7444.9,0,0
^UKX,5,20221212,165000,7445.7,7448.9,7442.6,7445.3,0,0
^UKX,5,20221212,165500,7444.9,7445.7,7444.5,7444.9,0,0
^UKX,5,20221212,170000,7444.9,7445.3,7442.6,7445.3,0,0
^UKX,5,20221212,170500,7444.8,7449.1,7443.8,7445.2,0,0
^UKX,5,20221212,171000,7449.6,7449.6,7443.5,7444.1,0,0
^UKX,5,20221212,171500,7444.1,7449.6,7443.1,7443.1,0,0
^UKX,5,20221212,172000,7444.1,7449.6,7443.1,7444.1,0,0
^UKX,5,20221212,172500,7449.6,7449.6,7443.8,7446,0,0
^UKX,5,20221213,090000,7452.4,7458.1,7446,7458.1,0,0
^UKX,5,20221213,090500,7446,7458.1,7439.9,7446,0,0
^UKX,5,20221213,091000,7458.1,7458.1,7429.3,7446,0,0
^UKX,5,20221213,091500,7446,7455.5,7429.3,7446.3,0,0
^UKX,5,20221213,092000,7446.3,7448.7,7429.3,7447.4,0,0
^UKX,5,20221213,092500,7447.4,7450.3,7440.5,7446.3,0,0
^UKX,5,20221213,093000,7450,7452.9,7450,7452.9,0,0
^UKX,5,20221213,093500,7451.5,7452.9,7450,7452.5,0,0
^UKX,5,20221213,094000,7450,7455.9,7450,7455.9,0,0
^UKX,5,20221213,094500,7450.5,7455.9,7450.5,7455.9,0,0
^UKX,5,20221213,095000,7450.5,7452.9,7450.5,7451.9,0,0
^UKX,5,20221213,095500,7451.5,7455.9,7448.8,7448.8,0,0
^UKX,5,20221213,100000,7451.5,7454,7447.5,7447.5,0,0
^UKX,5,20221213,100500,7450.6,7459.2,7447.5,7451.7,0,0
^UKX,5,20221213,101000,7452,7457.5,7447.5,7447.5,0,0
^UKX,5,20221213,101500,7451.7,7461.8,7447.5,7461.8,0,0
^UKX,5,20221213,102000,7457.5,7461.8,7457.5,7459.3,0,0
^UKX,5,20221213,102500,7459.3,7461.8,7457.8,7459.3,0,0
^UKX,5,20221213,103000,7459.2,7468.4,7456.8,7456.8,0,0
^UKX,5,20221213,103500,7459.3,7470.6,7456.8,7469,0,0
^UKX,5,20221213,104000,7461.7,7470.6,7458.6,7469,0,0
^UKX,5,20221213,104500,7468.4,7469,7446.4,7447.6,0,0
^UKX,5,20221213,105000,7451.4,7470.6,7447.6,7449.5,0,0
^UKX,5,20221213,105500,7451.4,7463.7,7446.4,7451.7,0,0
^UKX,5,20221213,110000,7447.6,7451.7,7446.4,7447.2,0,0
^UKX,5,20221213,110500,7447.3,7452.1,7447.2,7452.1,0,0
^UKX,5,20221213,111000,7447.5,7452.1,7447,7452,0,0
^UKX,5,20221213,111500,7451.9,7452.4,7447.3,7452,0,0
^UKX,5,20221213,112000,7452,7457.5,7447,7456.6,0,0
^UKX,5,20221213,112500,7454.5,7461.2,7451.9,7461.2,0,0
^UKX,5,20221213,113000,7458.8,7465,7458.4,7465,0,0
^UKX,5,20221213,113500,7465.5,7466.2,7458.4,7465,0,0
^UKX,5,20221213,114000,7460.8,7466.2,7458.4,7462.7,0,0
^UKX,5,20221213,114500,7462.7,7464.1,7462.6,7462.8,0,0
^UKX,5,20221213,115000,7462.4,7466.2,7462.4,7462.8,0,0
^UKX,5,20221213,115500,7462.7,7468,7462.7,7468,0,0
^UKX,5,20221213,120000,7463.4,7466.2,7463.4,7466.2,0,0
^UKX,5,20221213,120500,7466.1,7468,7463.4,7466.8,0,0
^UKX,5,20221213,121000,7466.8,7473.5,7463.4,7463.6,0,0
^UKX,5,20221213,121500,7466.8,7472.2,7463.4,7471.7,0,0
^UKX,5,20221213,122000,7466.8,7475.2,7463.4,7475.1,0,0
^UKX,5,20221213,122500,7475.1,7480.1,7471.7,7471.7,0,0
^UKX,5,20221213,123000,7474.4,7480.1,7471.7,7474.1,0,0
^UKX,5,20221213,123500,7476.3,7480.1,7474.1,7474.1,0,0
^UKX,5,20221213,124000,7474.2,7480.1,7474.1,7475.3,0,0
^UKX,5,20221213,124500,7475.3,7479.5,7473.1,7479.5,0,0
^UKX,5,20221213,125000,7473.5,7477.3,7473.1,7474.1,0,0
^UKX,5,20221213,125500,7473.5,7476.2,7471.7,7473.5,0,0
^UKX,5,20221213,130000,7473.5,7474.1,7472.6,7474.1,0,0
^UKX,5,20221213,130500,7474.9,7474.9,7472.6,7474.9,0,0
^UKX,5,20221213,131000,7474.2,7478,7472.6,7474.9,0,0
^UKX,5,20221213,131500,7475.7,7475.7,7472.6,7474.3,0,0
^UKX,5,20221213,132000,7474.2,7478,7472.6,7474.1,0,0
^UKX,5,20221213,132500,7475.7,7478,7472.6,7475.6,0,0
^UKX,5,20221213,133000,7476.7,7477.7,7474.6,7476.7,0,0
^UKX,5,20221213,134500,7479.9,7481.7,7479.9,7481.7,0,0
^UKX,5,20221213,135000,7480.3,7481.7,7474.4,7474.4,0,0
^UKX,5,20221213,135500,7474.5,7481.7,7474.4,7477.3,0,0
^UKX,5,20221213,140000,7477.3,7477.3,7473.8,7474.3,0,0
^UKX,5,20221213,140500,7475,7475.2,7475,7475,0,0
^UKX,5,20221213,141000,7477.3,7477.3,7465,7466.1,0,0
^UKX,5,20221213,141500,7465,7465.2,7464.8,7465,0,0
^UKX,5,20221213,142000,7466.1,7468.6,7464.8,7466.1,0,0
^UKX,5,20221213,142500,7465,7471.2,7464.8,7471.2,0,0
^UKX,5,20221213,143000,7464.8,7518.4,7464.8,7517.5,0,0
^UKX,5,20221213,143500,7518.4,7518.4,7466.7,7518.4,0,0
^UKX,5,20221213,144000,7471.2,7518.4,7466.7,7485.9,0,0
^UKX,5,20221213,144500,7485.3,7518.4,7479.4,7503.5,0,0
^UKX,5,20221213,145000,7485.9,7512.6,7485.9,7503.1,0,0
^UKX,5,20221213,145500,7505,7519,7483.2,7509.5,0,0
^UKX,5,20221213,150000,7505,7519.1,7503.5,7509.5,0,0
^UKX,5,20221213,150500,7512.5,7519.1,7509.5,7516.4,0,0
^UKX,5,20221213,151000,7518.7,7523.7,7509.5,7523.7,0,0
^UKX,5,20221213,151500,7523.7,7523.8,7516.1,7521.3,0,0
^UKX,5,20221213,152000,7521.3,7529.1,7517.3,7529.1,0,0
^UKX,5,20221213,152500,7529.1,7529.4,7521.3,7524.6,0,0
^UKX,5,20221213,153000,7529.4,7529.4,7522.9,7529.1,0,0
^UKX,5,20221213,153500,7525.2,7529.4,7521.9,7524.6,0,0
^UKX,5,20221213,154000,7523.3,7535.2,7521.9,7523.3,0,0
^UKX,5,20221213,154500,7530.8,7544.4,7526.6,7542.2,0,0
^UKX,5,20221213,155000,7542.2,7547.7,7523.3,7547.7,0,0
^UKX,5,20221213,155500,7542.2,7551.9,7535.2,7550.1,0,0
^UKX,5,20221213,160000,7550.1,7553,7541.6,7547.7,0,0
^UKX,5,20221213,160500,7547.7,7553,7541.6,7543.8,0,0
^UKX,5,20221213,161000,7553,7553,7538.3,7543.4,0,0
^UKX,5,20221213,161500,7543.8,7551.8,7537.1,7543.4,0,0
^UKX,5,20221213,162000,7542.8,7548.8,7531.4,7548.8,0,0
^UKX,5,20221213,162500,7548.8,7548.8,7521.8,7522.2,0,0
^UKX,5,20221213,163000,7522.2,7538.6,7521.8,7522.9,0,0
^UKX,5,20221213,163500,7523.6,7527.5,7523.6,7523.6,0,0
^UKX,5,20221213,164000,7522.9,7524.5,7508.4,7508.4,0,0
^UKX,5,20221213,164500,7510.7,7512.3,7508.4,7511.5,0,0
^UKX,5,20221213,165000,7511.5,7512.3,7497.5,7498.7,0,0
^UKX,5,20221213,165500,7497.5,7512.3,7491.7,7492.6,0,0
^UKX,5,20221213,170000,7500,7500,7491.7,7495.5,0,0
^UKX,5,20221213,170500,7492.6,7500,7488.6,7495.5,0,0
^UKX,5,20221213,171000,7494,7496.3,7488.6,7495.5,0,0
^UKX,5,20221213,171500,7498.6,7499,7488.6,7498.7,0,0
^UKX,5,20221213,172000,7496.9,7499,7489.5,7497.7,0,0
^UKX,5,20221213,172500,7489.5,7502.9,7489.5,7502.9,0,0
^UKX,5,20221214,090000,7485.8,7502.9,7480,7485.8,0,0
^UKX,5,20221214,090500,7480.9,7502.9,7480,7502.9,0,0
^UKX,5,20221214,091000,7480,7488.7,7480,7481.1,0,0
^UKX,5,20221214,091500,7485.8,7502.9,7481,7481.1,0,0
^UKX,5,20221214,092000,7481.1,7488.7,7481,7483.7,0,0
^UKX,5,20221214,092500,7482.1,7485.9,7473.7,7483.7,0,0
^UKX,5,20221214,093000,7473.1,7474.4,7473,7473.1,0,0
^UKX,5,20221214,093500,7474.3,7474.4,7470.1,7474,0,0
^UKX,5,20221214,094000,7473.1,7474.4,7462.7,7462.7,0,0
^UKX,5,20221214,094500,7462.7,7474.3,7462.7,7462.7,0,0
^UKX,5,20221214,095000,7463.8,7474.2,7462.7,7468.3,0,0
^UKX,5,20221214,095500,7462.7,7474.2,7462.7,7473.5,0,0
^UKX,5,20221214,100000,7474.1,7474.1,7468.6,7473.8,0,0
^UKX,5,20221214,100500,7472.7,7474.2,7470.7,7474,0,0
^UKX,5,20221214,101000,7474.2,7474.8,7470.7,7472.9,0,0
^UKX,5,20221214,101500,7474.1,7474.8,7468.5,7474.8,0,0
^UKX,5,20221214,102000,7474.1,7474.8,7468.5,7470.9,0,0
^UKX,5,20221214,102500,7469.8,7474.8,7468.5,7469.1,0,0
^UKX,5,20221214,103000,7473.8,7474,7468.5,7473.5,0,0
^UKX,5,20221214,103500,7473.5,7473.9,7473.5,7473.5,0,0
^UKX,5,20221214,104000,7473.8,7474.5,7470.3,7471,0,0
^UKX,5,20221214,104500,7470.9,7474.5,7470.9,7471,0,0
^UKX,5,20221214,105000,7470,7472.6,7466.2,7469.7,0,0
^UKX,5,20221214,105500,7470.9,7474.4,7466.2,7474.2,0,0
^UKX,5,20221214,110000,7472.6,7475.4,7467.8,7474.2,0,0
^UKX,5,20221214,110500,7474.2,7475.4,7469.7,7474,0,0
^UKX,5,20221214,111000,7472.3,7477.7,7472.3,7476.1,0,0
^UKX,5,20221214,111500,7477.7,7480.7,7474.3,7480.7,0,0
^UKX,5,20221214,112000,7480.7,7481.7,7474,7481.4,0,0
^UKX,5,20221214,112500,7478.5,7481.7,7477,7481.2,0,0
^UKX,5,20221214,113000,7481.8,7481.8,7481.1,7481.8,0,0
^UKX,5,20221214,113500,7481.4,7482.2,7480.7,7481.2,0,0
^UKX,5,20221214,114000,7481.4,7482.2,7480.4,7481.2,0,0
^UKX,5,20221214,114500,7480.8,7482.2,7479.2,7480.4,0,0
^UKX,5,20221214,115000,7478.7,7482.2,7476.8,7476.8,0,0
^UKX,5,20221214,115500,7478.1,7480.4,7476.8,7476.8,0,0
^UKX,5,20221214,120000,7477.7,7481.4,7476.8,7476.8,0,0
^UKX,5,20221214,120500,7477.5,7481.4,7477,7477.7,0,0
^UKX,5,20221214,121000,7478.4,7481.4,7476.6,7476.6,0,0
^UKX,5,20221214,121500,7478.9,7479.8,7476.6,7477.2,0,0
^UKX,5,20221214,122000,7476.6,7481.7,7476.6,7478.7,0,0
^UKX,5,20221214,122500,7478.9,7484.1,7477.2,7483.2,0,0
^UKX,5,20221214,123000,7478.7,7485.9,7478,7485.9,0,0
^UKX,5,20221214,123500,7478.7,7485.9,7478.7,7485.6,0,0
^UKX,5,20221214,124000,7483,7485.9,7480.7,7482.6,0,0
^UKX,5,20221214,124500,7482.2,7485.9,7481.1,7483.1,0,0
^UKX,5,20221214,125000,7483.2,7486.5,7481.1,7486.5,0,0
^UKX,5,20221214,125500,7483.2,7486.5,7481.1,7486.5,0,0
^UKX,5,20221214,130000,7483,7486.5,7481.1,7484.9,0,0
^UKX,5,20221214,130500,7486.5,7486.5,7481.4,7484.5,0,0
^UKX,5,20221214,131000,7485.4,7485.4,7483.3,7484.5,0,0
^UKX,5,20221214,131500,7484.5,7485.1,7483.2,7484.5,0,0
^UKX,5,20221214,132000,7483.9,7485.1,7483.6,7485,0,0
^UKX,5,20221214,132500,7484.7,7485.1,7480.6,7484.7,0,0
^UKX,5,20221214,133000,7484.7,7485.1,7479.7,7483.5,0,0
^UKX,5,20221214,133500,7483.6,7484.7,7478.5,7480,0,0
^UKX,5,20221214,134000,7479.7,7480.6,7478.5,7478.5,0,0
^UKX,5,20221214,134500,7479,7479.7,7476.9,7478.4,0,0
^UKX,5,20221214,135000,7480,7480,7473.9,7478.4,0,0
^UKX,5,20221214,135500,7473.9,7479.4,7473.9,7476.7,0,0
^UKX,5,20221214,140000,7476.2,7477.2,7476.2,7476.2,0,0
^UKX,5,20221214,140500,7477.2,7480.7,7476.2,7480.7,0,0
^UKX,5,20221214,141000,7476.6,7482.2,7476.6,7482.2,0,0
^UKX,5,20221214,141500,7476.6,7483.1,7476.6,7483.1,0,0
^UKX,5,20221214,142000,7480.9,7485.7,7480.6,7485.7,0,0
^UKX,5,20221214,142500,7485.3,7487.5,7482.2,7487.5,0,0
^UKX,5,20221214,143000,7483.1,7492.1,7483.1,7491.4,0,0
^UKX,5,20221214,143500,7489.4,7492.4,7484.9,7489.4,0,0
^UKX,5,20221214,144000,7492.4,7493.8,7486.7,7493.8,0,0
^UKX,5,20221214,144500,7489.4,7494.1,7489.1,7491.5,0,0
^UKX,5,20221214,145000,7497.5,7499.8,7492.4,7499.3,0,0
^UKX,5,20221214,145500,7494.1,7499.3,7492.8,7497.4,0,0
^UKX,5,20221214,150000,7497.4,7501.2,7493.8,7497.3,0,0
^UKX,5,20221214,150500,7497.4,7501.2,7497.1,7497.3,0,0
^UKX,5,20221214,151000,7497.4,7504.1,7497.1,7497.7,0,0
^UKX,5,20221214,151500,7501,7504.1,7497.8,7503.8,0,0
^UKX,5,20221214,152000,7503.3,7503.8,7497.7,7500.4,0,0
^UKX,5,20221214,152500,7503.3,7503.8,7498.5,7498.5,0,0
^UKX,5,20221214,153000,7503.3,7503.8,7497.9,7497.9,0,0
^UKX,5,20221214,153500,7498.3,7501.2,7494.9,7494.9,0,0
^UKX,5,20221214,154000,7497.9,7500.1,7492.2,7494.9,0,0
^UKX,5,20221214,154500,7493.6,7499.8,7492.2,7494.7,0,0
^UKX,5,20221214,155000,7494.2,7495.3,7493.4,7493.4,0,0
^UKX,5,20221214,155500,7494.7,7495.3,7492.1,7494.2,0,0
^UKX,5,20221214,160000,7494.2,7495.3,7492.1,7494.2,0,0
^UKX,5,20221214,160500,7492.1,7494.7,7489.8,7494.2,0,0
^UKX,5,20221214,161000,7488.1,7494.7,7485.9,7488.8,0,0
^UKX,5,20221214,161500,7494.5,7494.5,7486.4,7488.8,0,0
^UKX,5,20221214,162000,7489.8,7489.8,7480.3,7485.6,0,0
^UKX,5,20221214,162500,7485.6,7488.2,7479.8,7479.8,0,0
^UKX,5,20221214,163000,7480.3,7482.4,7479.8,7482.4,0,0
^UKX,5,20221214,163500,7480,7484.4,7479.8,7480,0,0
^UKX,5,20221214,164000,7483.7,7484.4,7479.8,7484,0,0
^UKX,5,20221214,164500,7482.8,7484.9,7480.4,7480.4,0,0
^UKX,5,20221214,165000,7484,7487.6,7480.4,7487.6,0,0
^UKX,5,20221214,165500,7484.9,7489.3,7480.9,7486.4,0,0
^UKX,5,20221214,170000,7486.9,7492.7,7484.9,7486.9,0,0
^UKX,5,20221214,170500,7487.6,7492.7,7486,7490.7,0,0
^UKX,5,20221214,171000,7491.1,7491.1,7488.6,7491,0,0
^UKX,5,20221214,171500,7491,7494.2,7489.4,7490.2,0,0
^UKX,5,20221214,172000,7490.7,7496.1,7488.6,7493.7,0,0
^UKX,5,20221214,172500,7493,7497.8,7488.6,7495.9,0,0
^UKX,5,20221215,090000,7495.9,7495.9,7447,7449.8,0,0
^UKX,5,20221215,090500,7449.6,7456,7445.2,7455,0,0
^UKX,5,20221215,091000,7455.1,7462.5,7453.2,7456.4,0,0
^UKX,5,20221215,091500,7456.5,7456.5,7440.4,7440.5,0,0
^UKX,5,20221215,092000,7440.6,7440.6,7429,7432.1,0,0
^UKX,5,20221215,092500,7432.2,7439.8,7432.2,7436.8,0,0
^UKX,5,20221215,093000,7436.8,7447.2,7435.3,7445.5,0,0
^UKX,5,20221215,093500,7445.4,7445.6,7438.7,7438.7,0,0
^UKX,5,20221215,094000,7438.8,7443.6,7437.3,7442.7,0,0
^UKX,5,20221215,094500,7442.5,7447.4,7440.6,7446.3,0,0
^UKX,5,20221215,095000,7446.3,7450,7446.1,7449.8,0,0
^UKX,5,20221215,095500,7449.8,7462.7,7449.8,7460.8,0,0
^UKX,5,20221215,100000,7460.9,7460.9,7443.6,7446.2,0,0
^UKX,5,20221215,100500,7446.2,7448.9,7444.5,7448.5,0,0
^UKX,5,20221215,101000,7448.5,7449.1,7440.4,7440.4,0,0
^UKX,5,20221215,101500,7440.5,7441.9,7438,7441.4,0,0
^UKX,5,20221215,102000,7441.5,7445.7,7440.9,7444.2,0,0
^UKX,5,20221215,102500,7444.1,7444.4,7439.6,7440.6,0,0
^UKX,5,20221215,103000,7440.9,7441.4,7435.8,7436.4,0,0
^UKX,5,20221215,103500,7436.5,7437.6,7433.3,7433.4,0,0
^UKX,5,20221215,104000,7433.3,7434.1,7429.7,7433.1,0,0
^UKX,5,20221215,104500,7433.1,7438.1,7428.1,7438.1,0,0
^UKX,5,20221215,105000,7438.2,7439.9,7436.9,7439.9,0,0
^UKX,5,20221215,105500,7439.9,7444.2,7439.7,7444.2,0,0
^UKX,5,20221215,110000,7444.1,7444.2,7439.2,7443.8,0,0
^UKX,5,20221215,110500,7443.9,7449.4,7443.9,7447.5,0,0
^UKX,5,20221215,111000,7447.4,7448.4,7444.3,7444.3,0,0
^UKX,5,20221215,111500,7444.3,7445.7,7441.2,7444.6,0,0
^UKX,5,20221215,112000,7444.6,7448.9,7444.6,7448.8,0,0
^UKX,5,20221215,112500,7448.8,7451.5,7448.8,7450.9,0,0
^UKX,5,20221215,113000,7450.9,7454.6,7450.1,7454.5,0,0
^UKX,5,20221215,113500,7454.5,7458.4,7454.4,7457.8,0,0
