<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^SHBS,5,20221130,042500,292.5420,292.5943,292.2370,292.4990,706500,0
^SHBS,5,20221130,043000,292.4627,292.4627,292.4620,292.4620,20700,0
^SHBS,5,20221130,043500,292.4627,292.4627,292.4620,292.4627,0,0
^SHBS,5,20221130,044000,292.4620,292.4627,292.4620,292.4620,0,0
^SHBS,5,20221130,044500,292.4627,292.4627,292.4620,292.4620,0,0
^SHBS,5,20221130,045000,292.4627,292.4627,292.4620,292.4627,0,0
^SHBS,5,20221130,045500,292.4620,292.4627,292.4620,292.4627,0,0
^SHBS,5,20221130,050000,292.4620,292.4627,292.4620,292.4627,0,0
^SHBS,5,20221130,050500,292.4620,292.4627,292.4620,292.4627,0,0
^SHBS,5,20221130,051000,292.4620,292.4627,292.4620,292.4620,0,0
^SHBS,5,20221130,051500,292.4627,292.4627,292.4620,292.4620,0,0
^SHBS,5,20221130,052000,292.4627,292.4627,292.4620,292.4620,0,0
^SHBS,5,20221130,052500,292.4627,292.4627,292.4620,292.4620,0,0
^SHBS,5,20221130,053000,292.4627,292.4627,292.4620,292.4620,0,0
^SHBS,5,20221130,053500,292.4627,292.4627,292.4620,292.4620,0,0
^SHBS,5,20221130,054000,292.4627,292.4627,292.4620,292.4620,0,0
^SHBS,5,20221130,054500,292.4627,292.4627,292.4620,292.4620,0,0
^SHBS,5,20221130,055000,292.4627,292.4627,292.4620,292.4620,0,0
^SHBS,5,20221130,055500,292.4627,292.4627,292.4620,292.4627,0,0
^SHBS,5,20221130,060000,292.2640,292.6270,292.0270,292.0740,1231800,0
^SHBS,5,20221130,060500,292.1520,292.4340,291.9700,292.0480,874400,0
^SHBS,5,20221130,061000,291.9930,292.2463,291.8210,291.8210,657200,0
^SHBS,5,20221130,061500,291.8410,292.0900,291.7250,291.8963,647900,0
^SHBS,5,20221130,062000,291.9926,291.9926,291.5950,291.6510,831900,0
^SHBS,5,20221130,062500,291.6971,291.9650,291.5610,291.6049,594600,0
^SHBS,5,20221130,063000,291.6247,292.0510,291.6200,291.7050,722900,0
^SHBS,5,20221130,063500,291.8970,292.0390,291.5550,291.5870,335500,0
^SHBS,5,20221130,064000,291.5840,291.9150,291.5620,291.5770,538600,0
^SHBS,5,20221130,064500,291.5610,291.7508,291.4200,291.6850,1301900,0
^SHBS,5,20221130,065000,291.7110,291.8060,291.3830,291.5359,1215800,0
^SHBS,5,20221130,065500,291.6630,291.8060,291.0220,291.0220,791600,0
^SHBS,5,20221130,070000,290.9700,291.5962,290.9700,291.3980,735900,0
^SHBS,5,20221130,070500,291.2370,291.5160,291.0360,291.2760,735800,0
^SHBS,5,20221130,071000,291.2500,291.3741,290.9718,291.0880,651400,0
^SHBS,5,20221130,071500,291.0880,291.1540,290.7140,290.9350,748900,0
^SHBS,5,20221130,072000,290.7870,291.1032,290.5380,290.8240,730200,0
^SHBS,5,20221130,072500,290.8570,291.1430,290.6380,290.8920,530400,0
^SHBS,5,20221130,073000,291.1757,291.4300,290.8700,291.3890,1531100,0
^SHBS,5,20221130,073500,291.3940,291.4590,291.0340,291.0930,1208900,0
^SHBS,5,20221130,074000,291.1640,291.4994,291.0720,291.4994,1169600,0
^SHBS,5,20221130,074500,291.5583,291.6550,291.2080,291.4500,1702800,0
^SHBS,5,20221130,075000,291.4040,291.7230,291.2222,291.7230,1836700,0
^SHBS,5,20221130,075500,291.7910,291.9280,289.8200,289.8206,12752900,0
^SHBS,5,20221201,023000,290.9470,292.7760,290.9470,292.6661,3652500,0
^SHBS,5,20221201,023500,292.5146,292.6510,291.9037,291.9390,1532900,0
^SHBS,5,20221201,024000,292.1234,292.2063,291.5244,291.7824,1716800,0
^SHBS,5,20221201,024500,291.6935,292.2394,291.6071,292.1311,1460600,0
^SHBS,5,20221201,025000,292.1055,292.2303,291.9260,292.0772,1223300,0
^SHBS,5,20221201,025500,292.2670,292.4246,292.1647,292.1775,1015500,0
^SHBS,5,20221201,030000,292.0451,292.2995,292.0451,292.2789,857900,0
^SHBS,5,20221201,030500,292.2309,292.3632,292.1206,292.1569,982100,0
^SHBS,5,20221201,031000,292.2046,292.2046,291.9225,291.9921,968900,0
^SHBS,5,20221201,031500,292.0062,292.2303,291.9119,292.0538,879900,0
^SHBS,5,20221201,032000,292.0381,292.3226,292.0155,292.0727,935100,0
^SHBS,5,20221201,032500,292.0572,292.2105,291.9644,291.9990,803100,0
^SHBS,5,20221201,033000,291.9644,291.9806,291.4435,291.5429,984000,0
^SHBS,5,20221201,033500,291.5092,291.5092,291.2033,291.2346,1118000,0
^SHBS,5,20221201,034000,291.2056,291.3194,291.1470,291.1906,795700,0
^SHBS,5,20221201,034500,291.1717,291.4229,291.1396,291.3900,772100,0
^SHBS,5,20221201,035000,291.3518,291.5644,291.3518,291.5030,762400,0
^SHBS,5,20221201,035500,291.5039,291.5039,291.3841,291.4000,462700,0
^SHBS,5,20221201,040000,291.3981,291.3981,291.2611,291.3010,396900,0
^SHBS,5,20221201,040500,291.3143,291.4273,291.2129,291.3340,507700,0
^SHBS,5,20221201,041000,291.3751,291.4525,291.1083,291.1083,518800,0
^SHBS,5,20221201,041500,291.0947,291.3124,291.0870,291.3065,606600,0
^SHBS,5,20221201,042000,291.2771,291.3004,291.0962,291.1796,447700,0
^SHBS,5,20221201,042500,291.0595,291.1324,290.9060,290.9820,407000,0
^SHBS,5,20221201,043000,290.9400,290.9407,290.9400,290.9407,1300,0
^SHBS,5,20221201,043500,290.9400,290.9407,290.9400,290.9407,0,0
^SHBS,5,20221201,044000,290.9400,290.9407,290.9400,290.9400,0,0
^SHBS,5,20221201,044500,290.9407,290.9407,290.9400,290.9400,0,0
^SHBS,5,20221201,045000,290.9407,290.9407,290.9400,290.9400,0,0
^SHBS,5,20221201,045500,290.9407,290.9407,290.9400,290.9407,0,0
^SHBS,5,20221201,050000,290.9400,290.9407,290.9400,290.9407,0,0
^SHBS,5,20221201,050500,290.9400,290.9407,290.9400,290.9400,0,0
^SHBS,5,20221201,051000,290.9407,290.9407,290.9400,290.9407,0,0
^SHBS,5,20221201,051500,290.9400,290.9407,290.9400,290.9407,0,0
^SHBS,5,20221201,052000,290.9400,290.9407,290.9400,290.9407,0,0
^SHBS,5,20221201,052500,290.9400,290.9407,290.9400,290.9407,0,0
^SHBS,5,20221201,053000,290.9400,290.9407,290.9400,290.9407,0,0
^SHBS,5,20221201,053500,290.9400,290.9407,290.9400,290.9407,0,0
^SHBS,5,20221201,054000,290.9400,290.9407,290.9400,290.9407,0,0
^SHBS,5,20221201,054500,290.9400,290.9407,290.9400,290.9407,0,0
^SHBS,5,20221201,055000,290.9400,290.9407,290.9400,290.9407,0,0
^SHBS,5,20221201,055500,290.9400,290.9407,290.9400,290.9407,0,0
^SHBS,5,20221201,060000,290.9143,290.9872,290.8401,290.8700,537400,0
^SHBS,5,20221201,060500,290.9623,291.0726,290.8290,290.9907,423600,0
^SHBS,5,20221201,061000,291.0530,291.1962,290.9775,291.1134,404600,0
^SHBS,5,20221201,061500,291.1134,291.2677,290.9800,291.0693,357400,0
^SHBS,5,20221201,062000,291.1072,291.2175,291.0285,291.0285,326400,0
^SHBS,5,20221201,062500,291.0090,291.1771,291.0090,291.1101,249700,0
^SHBS,5,20221201,063000,291.0620,291.1726,290.7600,290.8323,323300,0
^SHBS,5,20221201,063500,290.8506,291.0804,290.8500,290.9645,291200,0
^SHBS,5,20221201,064000,290.9488,291.0390,290.8637,290.9143,321100,0
^SHBS,5,20221201,064500,290.8948,291.0681,290.8600,291.0681,647600,0
^SHBS,5,20221201,065000,291.0212,291.1215,290.8846,290.9070,303000,0
^SHBS,5,20221201,065500,290.9185,290.9874,290.8912,290.9519,286200,0
^SHBS,5,20221201,070000,291.0090,291.0626,290.8125,290.8985,597000,0
^SHBS,5,20221201,070500,290.9026,291.0322,290.8172,290.8172,172600,0
^SHBS,5,20221201,071000,290.8272,290.9143,290.7938,290.8198,271100,0
^SHBS,5,20221201,071500,290.8444,290.9574,290.7774,290.9059,288600,0
^SHBS,5,20221201,072000,290.9303,291.0495,290.8913,290.9870,292000,0
^SHBS,5,20221201,072500,290.9870,291.0238,290.9150,290.9760,316700,0
^SHBS,5,20221201,073000,290.9862,291.0280,290.9466,291.0037,391000,0
^SHBS,5,20221201,073500,290.9975,291.0922,290.9489,291.0206,419700,0
^SHBS,5,20221201,074000,290.9790,291.0902,290.9329,290.9664,386700,0
^SHBS,5,20221201,074500,290.9710,291.0066,290.9560,290.9951,270800,0
^SHBS,5,20221201,075000,291.0723,291.3398,291.0114,291.1606,817400,0
^SHBS,5,20221201,075500,291.1978,291.3107,291.1260,291.1436,924000,0
^SHBS,5,20221202,023000,291.2423,291.2423,290.8838,290.9561,1026900,0
^SHBS,5,20221202,023500,291.0913,291.1964,290.8831,291.0177,541600,0
^SHBS,5,20221202,024000,291.0077,291.1545,290.8031,290.8561,1178800,0
^SHBS,5,20221202,024500,290.8317,290.9861,290.7019,290.9230,1058500,0
^SHBS,5,20221202,025000,290.8995,291.0554,290.7091,290.7091,614200,0
^SHBS,5,20221202,025500,290.6785,290.9417,290.6661,290.7538,1153700,0
^SHBS,5,20221202,030000,290.8388,291.0260,290.5695,290.9656,676000,0
^SHBS,5,20221202,030500,290.9678,291.2249,290.9678,291.0561,492500,0
^SHBS,5,20221202,031000,291.0234,291.2210,291.0136,291.1859,719000,0
^SHBS,5,20221202,031500,291.0934,291.0934,290.8641,290.8641,778100,0
^SHBS,5,20221202,032000,290.9860,291.0152,290.8705,290.9199,603900,0
^SHBS,5,20221202,032500,290.8357,290.8357,290.6189,290.7322,1471900,0
^SHBS,5,20221202,033000,290.6940,290.7682,290.5783,290.6974,1126500,0
^SHBS,5,20221202,033500,290.6633,290.7364,290.4780,290.5230,1284900,0
^SHBS,5,20221202,034000,290.5365,290.7586,290.5054,290.5982,499200,0
^SHBS,5,20221202,034500,290.6683,290.8395,290.6371,290.7868,675800,0
^SHBS,5,20221202,035000,290.7346,290.8291,290.6572,290.7870,543100,0
^SHBS,5,20221202,035500,290.7461,290.9370,290.7112,290.8191,712500,0
^SHBS,5,20221202,040000,290.8243,290.8502,290.7249,290.7273,560700,0
^SHBS,5,20221202,040500,290.6598,290.7421,290.5852,290.6654,647600,0
^SHBS,5,20221202,041000,290.7236,290.9384,290.5820,290.6381,519200,0
^SHBS,5,20221202,041500,290.6459,290.6855,290.4399,290.5197,897400,0
^SHBS,5,20221202,042000,290.5164,290.6012,290.3974,290.4161,1207100,0
^SHBS,5,20221202,042500,290.4745,290.6745,290.4613,290.4927,1168800,0
^SHBS,5,20221202,043000,290.4775,290.4775,290.4775,290.4775,23900,0
^SHBS,5,20221202,060000,290.4849,290.5292,290.4339,290.4963,1030600,0
^SHBS,5,20221202,060500,290.4740,290.5890,290.4282,290.4958,759200,0
^SHBS,5,20221202,061000,290.4896,290.5587,290.2829,290.5587,698400,0
^SHBS,5,20221202,061500,290.4217,290.5117,290.3483,290.4485,321100,0
^SHBS,5,20221202,062000,290.3670,290.5450,290.2799,290.3817,419300,0
^SHBS,5,20221202,062500,290.3906,290.4886,290.2039,290.4483,409200,0
^SHBS,5,20221202,063000,290.4192,290.4338,290.2497,290.3216,366200,0
^SHBS,5,20221202,063500,290.2791,290.3862,290.2791,290.3530,572300,0
^SHBS,5,20221202,064000,290.3360,290.4270,290.1977,290.3197,438500,0
^SHBS,5,20221202,064500,290.3659,290.4359,290.3092,290.4139,372200,0
^SHBS,5,20221202,065000,290.4148,290.4473,290.3265,290.4124,483500,0
^SHBS,5,20221202,065500,290.4176,290.4514,290.3533,290.3869,539800,0
^SHBS,5,20221202,070000,290.3912,290.4765,290.3578,290.3584,325200,0
^SHBS,5,20221202,070500,290.2898,290.4098,290.2719,290.3231,302500,0
^SHBS,5,20221202,071000,290.3375,290.5307,290.3375,290.4969,306500,0
^SHBS,5,20221202,071500,290.4917,290.5260,290.3413,290.4144,651500,0
^SHBS,5,20221202,072000,290.4054,290.4348,290.2837,290.3400,693400,0
^SHBS,5,20221202,072500,290.3266,290.4941,290.3188,290.4508,458800,0
^SHBS,5,20221202,073000,290.4508,290.5153,290.4141,290.4543,496000,0
^SHBS,5,20221202,073500,290.4598,290.6794,290.4598,290.5508,444900,0
^SHBS,5,20221202,074000,290.5508,290.9118,290.5424,290.6535,537100,0
^SHBS,5,20221202,074500,290.4618,290.8301,290.4039,290.4557,782200,0
^SHBS,5,20221202,075000,290.4737,290.9128,290.4737,290.7865,903500,0
^SHBS,5,20221202,075500,290.8938,290.9501,290.7389,290.7389,708800,0
^SHBS,5,20221205,023000,291.0365,292.0471,291.0365,291.8947,1502200,0
^SHBS,5,20221205,023500,291.8435,291.9544,291.6480,291.7262,1301100,0
^SHBS,5,20221205,024000,291.7536,292.3560,291.7536,292.3469,1435800,0
^SHBS,5,20221205,024500,292.3462,292.3462,291.8825,292.2361,1589400,0
^SHBS,5,20221205,025000,292.2361,292.2856,292.0258,292.1034,1416300,0
^SHBS,5,20221205,025500,292.0960,292.3627,291.9888,292.1686,1390300,0
^SHBS,5,20221205,030000,292.1677,292.1685,291.7983,292.0214,1758400,0
^SHBS,5,20221205,030500,292.0521,292.1469,291.9269,292.0321,1969800,0
^SHBS,5,20221205,031000,292.0278,292.4014,291.9761,292.3107,1951400,0
^SHBS,5,20221205,031500,292.3264,292.6594,292.2579,292.5174,1985800,0
^SHBS,5,20221205,032000,292.6171,292.8959,292.5735,292.7659,1025300,0
^SHBS,5,20221205,032500,292.7596,292.9310,292.6825,292.8344,1204300,0
^SHBS,5,20221205,033000,292.8775,293.1253,292.8775,293.0230,1245200,0
^SHBS,5,20221205,033500,293.0715,293.1065,292.8754,292.9235,749100,0
^SHBS,5,20221205,034000,292.9038,293.1240,292.8419,293.0520,538800,0
^SHBS,5,20221205,034500,293.0547,293.3930,293.0447,293.3583,991100,0
^SHBS,5,20221205,035000,293.3350,293.4793,293.2315,293.3747,598600,0
^SHBS,5,20221205,035500,293.3654,293.4237,293.1550,293.2286,569800,0
^SHBS,5,20221205,040000,293.2443,293.2632,293.0130,293.0130,499900,0
^SHBS,5,20221205,040500,292.9304,292.9863,292.8570,292.8619,1184600,0
^SHBS,5,20221205,041000,292.8499,293.0919,292.8397,293.0919,1159900,0
^SHBS,5,20221205,041500,293.0907,293.3150,293.0695,293.2759,569100,0
^SHBS,5,20221205,042000,293.2608,293.3650,293.2292,293.2838,350300,0
^SHBS,5,20221205,042500,293.3042,293.4506,293.3000,293.4464,341800,0
^SHBS,5,20221205,043000,293.5173,293.5173,293.5173,293.5173,12700,0
^SHBS,5,20221205,060000,293.5132,293.6395,293.4297,293.4542,1204900,0
^SHBS,5,20221205,060500,293.4876,293.5505,293.4272,293.4549,478200,0
^SHBS,5,20221205,061000,293.4616,293.5116,293.3884,293.4586,841900,0
^SHBS,5,20221205,061500,293.4510,293.5660,293.4510,293.4883,609800,0
^SHBS,5,20221205,062000,293.4883,293.4883,293.3909,293.4040,515100,0
^SHBS,5,20221205,062500,293.3930,293.5046,293.1988,293.2530,444400,0
^SHBS,5,20221205,063000,293.2533,293.4145,293.2403,293.3689,640900,0
^SHBS,5,20221205,063500,293.3689,293.3971,293.2324,293.3048,766300,0
^SHBS,5,20221205,064000,293.3048,293.5037,293.2888,293.4565,800300,0
^SHBS,5,20221205,064500,293.4264,293.5088,293.3546,293.3585,667100,0
^SHBS,5,20221205,065000,293.3585,293.4741,293.1964,293.2468,859900,0
^SHBS,5,20221205,065500,293.2468,293.3520,293.2468,293.3157,662000,0
^SHBS,5,20221205,070000,293.3108,293.3813,293.2344,293.2971,675700,0
^SHBS,5,20221205,070500,293.2965,293.3299,293.0556,293.0795,964600,0
^SHBS,5,20221205,071000,293.0847,293.1508,292.9627,292.9627,563800,0
^SHBS,5,20221205,071500,293.0400,293.0400,292.8652,292.8814,448600,0
^SHBS,5,20221205,072000,292.8941,293.0341,292.8941,292.9693,508000,0
^SHBS,5,20221205,072500,292.9693,293.1411,292.9599,293.0303,506500,0
^SHBS,5,20221205,073000,293.0330,293.0330,292.8824,292.9790,627300,0
^SHBS,5,20221205,073500,292.9720,293.1676,292.9430,292.9821,687600,0
^SHBS,5,20221205,074000,292.9045,293.2806,292.8746,293.2806,675000,0
^SHBS,5,20221205,074500,293.2785,293.3048,293.1983,293.2016,793500,0
^SHBS,5,20221205,075000,293.1905,293.2977,293.0901,293.2261,1347500,0
^SHBS,5,20221205,075500,293.3150,293.4510,293.2795,293.4108,1098000,0
^SHBS,5,20221206,023000,293.2978,293.2978,292.6279,293.1004,957100,0
^SHBS,5,20221206,023500,293.0709,293.2117,292.8820,293.1533,685100,0
^SHBS,5,20221206,024000,293.1259,293.5035,293.1132,293.1763,928800,0
^SHBS,5,20221206,024500,293.1596,293.4249,292.9999,292.9999,2059900,0
^SHBS,5,20221206,025000,292.9818,292.9902,292.7591,292.8475,1038000,0
^SHBS,5,20221206,025500,292.8476,292.8782,292.7027,292.8051,629800,0
^SHBS,5,20221206,030000,292.6807,293.0099,292.6807,292.9585,497900,0
^SHBS,5,20221206,030500,292.9915,293.0693,292.8150,293.0664,1051900,0
^SHBS,5,20221206,031000,293.0420,293.3724,292.9977,293.3566,859300,0
^SHBS,5,20221206,031500,293.3738,293.4975,293.1702,293.3044,854100,0
^SHBS,5,20221206,032000,293.2961,293.3005,292.9838,293.1647,792000,0
^SHBS,5,20221206,032500,293.1395,293.3322,293.0097,293.3215,869800,0
^SHBS,5,20221206,033000,293.3076,293.3870,293.2405,293.2447,607600,0
^SHBS,5,20221206,033500,293.2389,293.5238,293.1849,293.4452,1055500,0
^SHBS,5,20221206,034000,293.4422,293.4422,293.1725,293.2799,845800,0
^SHBS,5,20221206,034500,293.2741,293.5001,293.0825,293.5001,497400,0
^SHBS,5,20221206,035000,293.4937,293.5334,293.2630,293.2943,594600,0
^SHBS,5,20221206,035500,293.3042,293.3049,293.1330,293.2278,551600,0
^SHBS,5,20221206,040000,293.2215,293.2666,293.1396,293.1767,546300,0
^SHBS,5,20221206,040500,293.2476,293.3660,293.1720,293.3268,642400,0
^SHBS,5,20221206,041000,293.3268,293.3711,292.8962,292.9976,743200,0
^SHBS,5,20221206,041500,292.8691,292.8948,292.5205,292.6614,730400,0
^SHBS,5,20221206,042000,292.6657,292.6659,292.4238,292.4579,702100,0
^SHBS,5,20221206,042500,292.4340,292.5231,292.2945,292.2945,586400,0
^SHBS,5,20221206,043000,292.3653,292.3653,292.3653,292.3653,20300,0
^SHBS,5,20221206,060000,292.1207,292.1207,291.8271,291.8339,1338200,0
^SHBS,5,20221206,060500,291.9001,291.9126,291.6936,291.7561,456800,0
^SHBS,5,20221206,061000,291.7614,291.8269,291.6304,291.6588,740000,0
^SHBS,5,20221206,061500,291.5856,291.7629,291.4248,291.7629,1584800,0
^SHBS,5,20221206,062000,291.7825,291.8425,291.4671,291.8425,620200,0
^SHBS,5,20221206,062500,291.7716,291.9938,291.7716,291.9548,487500,0
^SHBS,5,20221206,063000,291.9335,291.9591,291.7180,291.7180,292600,0
^SHBS,5,20221206,063500,291.7592,292.0123,291.6672,291.9270,233100,0
^SHBS,5,20221206,064000,292.0343,292.1146,291.9353,292.0287,274900,0
^SHBS,5,20221206,064500,292.0086,292.1945,291.7364,292.1945,479900,0
^SHBS,5,20221206,065000,292.0830,292.4294,292.0830,292.3317,304500,0
^SHBS,5,20221206,065500,292.3130,292.4502,292.2436,292.4106,417600,0
^SHBS,5,20221206,070000,292.4601,292.6265,292.4494,292.5258,210900,0
^SHBS,5,20221206,070500,292.5612,292.5844,292.4318,292.5191,272500,0
^SHBS,5,20221206,071000,292.5348,292.5348,292.2385,292.3155,516500,0
^SHBS,5,20221206,071500,292.3055,292.3194,291.7839,291.8058,944800,0
^SHBS,5,20221206,072000,291.8114,291.8242,291.5566,291.5615,972500,0
^SHBS,5,20221206,072500,291.5943,291.6548,291.5144,291.6501,673700,0
^SHBS,5,20221206,073000,291.5793,291.6500,291.3897,291.4007,454400,0
^SHBS,5,20221206,073500,291.3698,291.4578,291.2915,291.4407,283800,0
^SHBS,5,20221206,074000,291.4470,291.5795,291.3162,291.4868,436600,0
^SHBS,5,20221206,074500,291.3388,291.5215,291.2813,291.3312,572000,0
^SHBS,5,20221206,075000,291.4653,291.6745,291.0286,291.6296,623200,0
^SHBS,5,20221206,075500,291.6279,291.7135,291.0730,291.0730,872500,0
^SHBS,5,20221207,023000,291.0455,291.5141,290.4978,290.7941,820900,0
^SHBS,5,20221207,023500,290.8057,291.4382,290.7976,291.4159,1222400,0
^SHBS,5,20221207,024000,291.4256,291.4256,290.9876,291.4246,1568400,0
^SHBS,5,20221207,024500,291.4246,291.6191,291.4246,291.5005,986900,0
^SHBS,5,20221207,025000,291.4810,291.7569,291.2137,291.2647,659400,0
^SHBS,5,20221207,025500,291.4470,291.6613,291.0827,291.2426,648300,0
^SHBS,5,20221207,030000,291.3471,291.3549,291.0372,291.0372,764400,0
^SHBS,5,20221207,030500,291.0057,291.1853,290.3947,290.3947,1107700,0
^SHBS,5,20221207,031000,290.3796,290.7383,290.2717,290.2958,1171200,0
^SHBS,5,20221207,031500,290.2962,290.4049,290.1842,290.2421,731800,0
^SHBS,5,20221207,032000,290.2421,290.4542,289.9808,290.4542,777700,0
^SHBS,5,20221207,032500,290.4293,290.4293,290.0879,290.3661,880800,0
^SHBS,5,20221207,033000,290.3651,290.6154,290.3567,290.6031,1133800,0
^SHBS,5,20221207,033500,290.5999,290.6441,290.1547,290.1689,973500,0
^SHBS,5,20221207,034000,290.1795,290.1795,289.7328,289.7426,753700,0
^SHBS,5,20221207,034500,289.7328,289.8432,289.3141,289.5769,925300,0
^SHBS,5,20221207,035000,289.5732,289.8631,289.5653,289.8631,546200,0
^SHBS,5,20221207,035500,289.8890,289.9321,289.7623,289.8815,660900,0
^SHBS,5,20221207,040000,289.8741,290.0003,289.8195,289.9484,390800,0
^SHBS,5,20221207,040500,289.9484,289.9487,289.6909,289.6949,860700,0
^SHBS,5,20221207,041000,289.6578,289.7127,289.5660,289.6527,523800,0
^SHBS,5,20221207,041500,289.7303,290.3496,289.7246,290.2982,533000,0
^SHBS,5,20221207,042000,290.2956,290.4523,290.1234,290.1725,884900,0
^SHBS,5,20221207,042500,290.1546,290.4326,289.9848,290.4109,625400,0
^SHBS,5,20221207,043000,290.4109,290.4109,290.4109,290.4109,800,0
^SHBS,5,20221207,060000,290.5085,290.7788,290.5085,290.7406,1613800,0
^SHBS,5,20221207,060500,290.7604,291.2988,290.7604,291.2619,1105600,0
^SHBS,5,20221207,061000,291.2363,291.4811,291.2049,291.4811,376600,0
^SHBS,5,20221207,061500,291.4811,291.5795,291.3037,291.5672,1230600,0
^SHBS,5,20221207,062000,291.5503,291.5770,291.0845,291.0845,1488300,0
^SHBS,5,20221207,062500,291.1200,291.5256,291.0845,291.4834,1333400,0
^SHBS,5,20221207,063000,291.4678,291.5370,291.2797,291.3631,1354200,0
^SHBS,5,20221207,063500,291.3940,291.7548,291.3940,291.5504,992200,0
^SHBS,5,20221207,064000,291.8921,291.9128,291.6480,291.6624,639800,0
^SHBS,5,20221207,064500,291.6729,291.7802,291.2888,291.3961,840400,0
^SHBS,5,20221207,065000,291.4489,291.4601,290.9360,290.9912,552300,0
^SHBS,5,20221207,065500,291.0759,291.4130,291.0499,291.4130,612500,0
^SHBS,5,20221207,070000,291.3383,291.4102,290.9235,291.2083,435500,0
^SHBS,5,20221207,070500,291.2155,291.3183,290.7947,290.9639,728100,0
^SHBS,5,20221207,071000,291.0434,291.1088,290.5656,290.8455,569500,0
^SHBS,5,20221207,071500,290.8305,290.9588,290.6903,290.8652,468600,0
^SHBS,5,20221207,072000,290.8461,290.9704,290.6719,290.8188,243300,0
^SHBS,5,20221207,072500,290.8473,291.0015,290.1763,291.0015,1270700,0
^SHBS,5,20221207,073000,290.9768,291.0589,290.8263,290.8287,768300,0
^SHBS,5,20221207,073500,290.8618,290.9435,290.6522,290.6522,437000,0
^SHBS,5,20221207,074000,290.7530,290.9014,290.6134,290.7797,336100,0
^SHBS,5,20221207,074500,290.8043,290.9330,290.6677,290.9330,663000,0
^SHBS,5,20221207,075000,290.9527,291.1491,290.8010,291.0208,738900,0
^SHBS,5,20221207,075500,291.0159,291.2128,290.8291,290.8291,1378100,0
^SHBS,5,20221208,023000,290.7406,290.7406,289.7015,289.7890,3820000,0
^SHBS,5,20221208,023500,289.7557,289.9598,289.5082,289.9598,2741200,0
^SHBS,5,20221208,024000,289.9051,290.1301,289.8682,290.0529,1485200,0
^SHBS,5,20221208,024500,290.0100,290.1792,289.7182,290.1792,1710200,0
^SHBS,5,20221208,025000,289.9807,290.3748,289.9807,290.3353,1395100,0
^SHBS,5,20221208,025500,290.2984,290.3605,290.0322,290.3584,1213500,0
^SHBS,5,20221208,030000,290.3647,290.6941,290.3647,290.6656,1059900,0
^SHBS,5,20221208,030500,290.5923,290.9070,290.5923,290.8675,1500000,0
^SHBS,5,20221208,031000,290.9150,290.9195,290.5304,290.8007,1094700,0
^SHBS,5,20221208,031500,290.7892,290.7892,290.4410,290.6086,786800,0
^SHBS,5,20221208,032000,290.6351,290.6825,290.0862,290.2828,633400,0
^SHBS,5,20221208,032500,290.2746,290.2746,289.8912,290.1609,628300,0
^SHBS,5,20221208,033000,290.1609,290.3593,289.9543,290.3593,646000,0
^SHBS,5,20221208,033500,290.1322,290.3331,289.9032,290.3044,1502000,0
^SHBS,5,20221208,034000,290.3434,290.3810,290.1925,290.2604,535200,0
^SHBS,5,20221208,034500,290.1852,290.5279,290.1799,290.5167,540400,0
^SHBS,5,20221208,035000,290.5167,290.6644,290.4804,290.6584,1108500,0
^SHBS,5,20221208,035500,290.6254,290.8204,290.5280,290.7501,729500,0
^SHBS,5,20221208,040000,290.6307,290.8262,290.5827,290.7507,543800,0
^SHBS,5,20221208,040500,290.7704,291.0028,290.7385,291.0028,492500,0
^SHBS,5,20221208,041000,291.0507,291.1455,290.8855,291.0433,675800,0
^SHBS,5,20221208,041500,291.0433,291.0433,290.7876,290.7898,292700,0
^SHBS,5,20221208,042000,290.7950,291.0234,290.7881,290.9472,555700,0
^SHBS,5,20221208,042500,290.9865,290.9943,290.6244,290.8934,251600,0
^SHBS,5,20221208,043000,290.8838,290.8838,290.8838,290.8838,12300,0
^SHBS,5,20221208,060000,290.8115,290.9515,290.4526,290.4526,796700,0
^SHBS,5,20221208,060500,290.4526,290.7187,290.3783,290.5469,759700,0
^SHBS,5,20221208,061000,290.5469,290.6330,290.3318,290.6128,484500,0
^SHBS,5,20221208,061500,290.6128,290.6618,290.3756,290.6124,636500,0
^SHBS,5,20221208,062000,290.6438,290.6438,290.3880,290.4426,337300,0
^SHBS,5,20221208,062500,290.4257,290.4909,290.2395,290.4246,447400,0
^SHBS,5,20221208,063000,290.3936,290.4447,290.0233,290.0861,429400,0
^SHBS,5,20221208,063500,290.0846,290.1561,290.0313,290.1452,353200,0
^SHBS,5,20221208,064000,290.1292,290.1784,290.0286,290.0848,541400,0
^SHBS,5,20221208,064500,290.1319,290.2144,289.9888,290.1064,434000,0
^SHBS,5,20221208,065000,290.1064,290.1466,290.0647,290.0845,612100,0
^SHBS,5,20221208,065500,290.0499,290.2434,289.9858,290.0997,461300,0
^SHBS,5,20221208,070000,290.0852,290.1007,290.0154,290.0940,458000,0
^SHBS,5,20221208,070500,290.0739,290.1402,290.0177,290.0177,274500,0
^SHBS,5,20221208,071000,290.0177,290.0570,289.8916,289.9282,328700,0
^SHBS,5,20221208,071500,289.9112,289.9714,289.8878,289.9562,444200,0
^SHBS,5,20221208,072000,289.9562,289.9834,289.8653,289.9565,590700,0
