<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^SHC,5,20221118,072500,3108.3980,3108.7780,3105.9590,3105.9590,404897000,0
^SHC,5,20221118,073000,3105.8090,3105.8090,3102.4790,3103.9740,733688600,0
^SHC,5,20221118,073500,3103.4380,3104.3830,3102.1710,3102.3350,558736900,0
^SHC,5,20221118,074000,3101.6820,3103.3840,3098.3100,3098.7370,763883400,0
^SHC,5,20221118,074500,3099.0300,3099.6180,3097.0220,3098.2920,826249300,0
^SHC,5,20221118,075000,3097.8680,3099.3550,3097.8680,3098.9240,869851300,0
^SHC,5,20221118,075500,3099.4400,3099.9540,3097.2430,3097.2430,818334800,0
^SHC,5,20221121,023000,3078.0560,3078.0560,3056.3570,3066.7560,3207564500,0
^SHC,5,20221121,023500,3066.5100,3067.4780,3062.4360,3065.2720,1496183300,0
^SHC,5,20221121,024000,3065.2900,3070.6370,3063.8860,3070.0990,1216328300,0
^SHC,5,20221121,024500,3070.0470,3071.0920,3061.7850,3061.7850,1043163300,0
^SHC,5,20221121,025000,3060.5200,3063.1280,3060.3110,3062.6470,891895500,0
^SHC,5,20221121,025500,3061.4600,3061.4600,3057.2730,3058.4590,946899800,0
^SHC,5,20221121,030000,3058.5280,3059.7700,3056.1700,3057.9200,875680200,0
^SHC,5,20221121,030500,3057.9020,3062.4710,3056.6790,3060.8190,759812100,0
^SHC,5,20221121,031000,3060.6640,3060.6640,3058.2140,3060.5810,646015700,0
^SHC,5,20221121,031500,3061.6690,3068.1640,3061.6690,3066.9410,592677700,0
^SHC,5,20221121,032000,3068.4460,3070.5940,3067.4840,3070.1230,578733000,0
^SHC,5,20221121,032500,3070.4590,3075.1450,3069.9420,3074.3580,595929300,0
^SHC,5,20221121,033000,3074.3770,3074.3770,3070.5590,3071.4450,516607100,0
^SHC,5,20221121,033500,3071.1420,3071.1420,3068.7850,3069.5130,422811500,0
^SHC,5,20221121,034000,3068.9410,3068.9410,3066.2510,3067.1230,370212100,0
^SHC,5,20221121,034500,3066.8590,3067.0600,3063.1070,3063.8620,360860800,0
^SHC,5,20221121,035000,3063.3750,3065.8590,3063.1390,3065.2310,304841100,0
^SHC,5,20221121,035500,3065.0200,3067.3510,3063.8830,3067.0130,291514800,0
^SHC,5,20221121,040000,3065.1670,3066.7400,3064.5890,3065.3300,315721200,0
^SHC,5,20221121,040500,3065.0310,3066.9610,3064.7990,3066.0040,265968900,0
^SHC,5,20221121,041000,3066.3970,3069.2370,3065.8770,3068.3240,290247600,0
^SHC,5,20221121,041500,3068.0990,3068.2140,3065.4740,3066.1400,246538800,0
^SHC,5,20221121,042000,3066.4440,3074.0130,3066.4440,3072.6050,417181100,0
^SHC,5,20221121,042500,3073.0610,3073.0610,3071.7380,3072.1100,230738600,0
^SHC,5,20221121,043000,3072.0880,3072.0880,3072.0880,3072.0880,4384200,0
^SHC,5,20221121,060000,3072.9980,3074.4640,3069.9580,3069.9580,491954100,0
^SHC,5,20221121,060500,3069.4640,3069.4640,3066.2740,3066.7410,346938600,0
^SHC,5,20221121,061000,3066.2760,3068.2530,3065.4830,3067.3950,316917200,0
^SHC,5,20221121,061500,3067.5830,3072.6940,3067.1710,3072.5830,333312900,0
^SHC,5,20221121,062000,3073.1840,3076.8860,3073.1840,3076.8860,365718400,0
^SHC,5,20221121,062500,3077.3740,3079.2300,3075.2360,3075.5340,370980700,0
^SHC,5,20221121,063000,3075.5370,3076.8530,3074.0680,3075.1000,289104600,0
^SHC,5,20221121,063500,3074.9330,3078.4340,3073.7060,3078.1440,284326000,0
^SHC,5,20221121,064000,3077.6830,3079.5170,3076.6090,3078.9040,298378100,0
^SHC,5,20221121,064500,3078.1100,3078.4090,3075.7470,3077.9230,297315600,0
^SHC,5,20221121,065000,3078.2930,3082.7580,3077.9430,3080.4690,335844200,0
^SHC,5,20221121,065500,3079.6250,3084.4930,3079.6250,3084.4930,306850500,0
^SHC,5,20221121,070000,3084.0400,3084.5940,3082.0720,3082.4580,355314000,0
^SHC,5,20221121,070500,3082.4550,3082.4550,3080.7760,3081.1350,305797600,0
^SHC,5,20221121,071000,3080.9310,3085.0510,3079.7850,3083.8260,326777200,0
^SHC,5,20221121,071500,3083.9850,3084.3110,3082.2200,3082.3110,298163900,0
^SHC,5,20221121,072000,3082.3870,3083.4620,3081.6220,3081.9110,271704900,0
^SHC,5,20221121,072500,3081.7090,3081.9750,3079.9000,3080.9540,313681000,0
^SHC,5,20221121,073000,3080.7800,3083.2360,3079.5460,3081.2400,384255500,0
^SHC,5,20221121,073500,3080.8890,3081.7850,3080.2640,3080.5160,391900100,0
^SHC,5,20221121,074000,3080.5320,3082.3620,3079.8140,3081.2680,437348100,0
^SHC,5,20221121,074500,3082.6220,3084.3150,3082.4800,3083.9540,541065300,0
^SHC,5,20221121,075000,3083.1470,3084.6540,3082.7270,3084.2240,660698300,0
^SHC,5,20221121,075500,3084.7290,3085.1580,3084.2450,3085.0440,639216400,0
^SHC,5,20221122,023000,3084.2320,3088.4660,3083.9010,3087.3290,2444297800,0
^SHC,5,20221122,023500,3086.3990,3086.6500,3083.5190,3084.8160,1324283900,0
^SHC,5,20221122,024000,3085.4470,3085.4470,3081.9040,3084.1420,1133230900,0
^SHC,5,20221122,024500,3084.3660,3084.6140,3078.1050,3078.1050,1017287400,0
^SHC,5,20221122,025000,3078.4470,3082.2420,3077.4910,3082.2210,828540400,0
^SHC,5,20221122,025500,3082.8990,3084.7160,3081.3060,3084.2240,681152500,0
^SHC,5,20221122,030000,3084.2870,3085.1330,3079.1610,3079.5710,847937900,0
^SHC,5,20221122,030500,3080.0070,3081.0000,3079.5310,3079.8720,582570300,0
^SHC,5,20221122,031000,3079.7670,3084.7250,3079.3500,3084.7050,482224200,0
^SHC,5,20221122,031500,3085.1950,3085.1950,3081.4890,3082.8150,471602400,0
^SHC,5,20221122,032000,3082.2670,3084.3130,3081.3920,3083.9710,435923800,0
^SHC,5,20221122,032500,3083.6570,3084.0980,3082.1640,3083.8560,404778000,0
^SHC,5,20221122,033000,3083.4840,3084.4260,3079.8270,3079.9080,454616100,0
^SHC,5,20221122,033500,3079.4320,3080.2060,3076.3210,3076.6800,472634000,0
^SHC,5,20221122,034000,3077.4830,3079.7940,3077.4490,3078.8700,337489300,0
^SHC,5,20221122,034500,3078.7480,3081.6630,3077.8640,3081.2980,291271600,0
^SHC,5,20221122,035000,3081.7230,3083.5310,3081.0570,3083.0260,277113100,0
^SHC,5,20221122,035500,3083.0270,3089.0150,3083.0270,3087.9150,531402100,0
^SHC,5,20221122,040000,3089.3820,3089.4140,3084.9750,3084.9750,401572100,0
^SHC,5,20221122,040500,3085.0190,3088.7720,3085.0190,3087.6020,479957800,0
^SHC,5,20221122,041000,3087.6360,3087.7960,3084.4820,3084.9810,444101800,0
^SHC,5,20221122,041500,3084.9950,3086.9460,3082.4620,3086.9460,402526300,0
^SHC,5,20221122,042000,3089.6470,3097.2640,3089.6470,3096.9880,778217700,0
^SHC,5,20221122,042500,3097.6030,3108.2250,3095.2260,3108.1160,922946700,0
^SHC,5,20221122,043000,3108.3020,3108.3020,3108.3020,3108.3020,23110600,0
^SHC,5,20221122,060000,3111.2600,3118.0260,3107.9090,3107.9090,2480659300,0
^SHC,5,20221122,060500,3108.2620,3108.2620,3103.2990,3103.5470,1009662700,0
^SHC,5,20221122,061000,3104.2480,3109.4040,3103.0090,3107.9700,963980800,0
^SHC,5,20221122,061500,3108.0900,3112.8270,3106.9180,3110.2850,972332600,0
^SHC,5,20221122,062000,3109.7790,3109.7790,3104.5930,3104.7350,729615400,0
^SHC,5,20221122,062500,3103.7140,3105.0760,3102.4230,3103.3490,693460800,0
^SHC,5,20221122,063000,3103.9120,3106.2330,3103.5830,3105.7150,560397000,0
^SHC,5,20221122,063500,3106.2380,3106.2380,3101.3740,3101.9460,513422500,0
^SHC,5,20221122,064000,3101.1310,3101.4740,3095.5930,3095.9150,673818900,0
^SHC,5,20221122,064500,3094.9780,3096.6690,3094.3650,3096.5540,463388100,0
^SHC,5,20221122,065000,3096.6910,3097.0010,3090.1520,3091.7710,604114400,0
^SHC,5,20221122,065500,3092.3760,3092.3760,3090.0090,3090.0090,377996800,0
^SHC,5,20221122,070000,3091.3760,3094.2670,3091.2690,3092.4580,374203400,0
^SHC,5,20221122,070500,3091.8380,3091.8380,3084.1090,3085.4670,690181600,0
^SHC,5,20221122,071000,3084.9360,3086.4690,3081.8850,3086.4690,573926800,0
^SHC,5,20221122,071500,3087.2360,3088.8260,3086.2810,3088.1180,378884300,0
^SHC,5,20221122,072000,3088.4400,3089.7620,3086.4300,3089.0740,382448800,0
^SHC,5,20221122,072500,3089.3780,3090.8970,3086.3830,3086.3830,386915900,0
^SHC,5,20221122,073000,3087.3920,3087.3920,3081.2230,3082.1920,607817600,0
^SHC,5,20221122,073500,3082.3260,3082.4340,3079.9770,3080.8990,546509400,0
^SHC,5,20221122,074000,3081.5340,3082.7540,3080.8710,3081.1130,535990400,0
^SHC,5,20221122,074500,3082.1240,3084.9000,3081.6020,3084.6900,622926000,0
^SHC,5,20221122,075000,3085.2160,3087.2850,3085.2160,3086.8300,715752400,0
^SHC,5,20221122,075500,3087.0580,3088.9420,3086.5910,3088.9420,711084500,0
^SHC,5,20221123,023000,3084.7400,3091.4010,3082.9770,3091.0970,3115606300,0
^SHC,5,20221123,023500,3090.6740,3099.8820,3090.6740,3096.2000,1832988500,0
^SHC,5,20221123,024000,3095.6260,3096.2500,3090.0880,3092.5590,1480541700,0
^SHC,5,20221123,024500,3092.4820,3093.6520,3085.2200,3085.2200,1539141200,0
^SHC,5,20221123,025000,3085.0140,3091.8320,3084.3090,3091.3000,1071928100,0
^SHC,5,20221123,025500,3090.9590,3093.3380,3088.9770,3089.0520,973733000,0
^SHC,5,20221123,030000,3088.0670,3088.9470,3084.5110,3084.7240,1097988900,0
^SHC,5,20221123,030500,3084.7300,3094.5520,3081.7050,3094.5520,1309187400,0
^SHC,5,20221123,031000,3094.0000,3100.0940,3091.9600,3100.0720,1460449800,0
^SHC,5,20221123,031500,3099.8350,3100.2380,3097.2300,3097.2300,1115474800,0
^SHC,5,20221123,032000,3097.0830,3097.0830,3087.6680,3087.6680,984752500,0
^SHC,5,20221123,032500,3088.5740,3089.1970,3086.0280,3086.3600,698168100,0
^SHC,5,20221123,033000,3087.7660,3089.0750,3080.2160,3080.2160,752206300,0
^SHC,5,20221123,033500,3080.4010,3080.4010,3075.3280,3077.9520,709341500,0
^SHC,5,20221123,034000,3078.3810,3080.2950,3077.3490,3077.4670,557356400,0
^SHC,5,20221123,034500,3078.3180,3082.8630,3078.3180,3081.9380,476942500,0
^SHC,5,20221123,035000,3081.8290,3087.5610,3081.8290,3084.8210,553843200,0
^SHC,5,20221123,035500,3084.8050,3094.2210,3084.2710,3093.8380,657797800,0
^SHC,5,20221123,040000,3094.3330,3094.3330,3086.4310,3086.4310,516960200,0
^SHC,5,20221123,040500,3086.0070,3086.6650,3082.7930,3083.9980,450350700,0
^SHC,5,20221123,041000,3083.7410,3088.3290,3083.7410,3086.5180,324003600,0
^SHC,5,20221123,041500,3085.9200,3086.2060,3082.8630,3083.4900,330310000,0
^SHC,5,20221123,042000,3083.4840,3086.0750,3083.3270,3085.5160,330076200,0
^SHC,5,20221123,042500,3085.9710,3086.8650,3082.6160,3082.9380,363853700,0
^SHC,5,20221123,043000,3082.9520,3082.9520,3082.9520,3082.9520,9290700,0
^SHC,5,20221123,060000,3082.8170,3096.6500,3082.8170,3090.7300,818630200,0
^SHC,5,20221123,060500,3090.3600,3092.0110,3087.5830,3087.7010,398833900,0
^SHC,5,20221123,061000,3087.6100,3090.4160,3085.8090,3090.4160,374980700,0
^SHC,5,20221123,061500,3090.7350,3095.8350,3090.7350,3091.5000,425190700,0
^SHC,5,20221123,062000,3091.1630,3097.2110,3091.1630,3096.8620,375191600,0
^SHC,5,20221123,062500,3096.7090,3098.0670,3094.2310,3098.0670,375003500,0
^SHC,5,20221123,063000,3098.3820,3099.6310,3093.3080,3093.4640,397980500,0
^SHC,5,20221123,063500,3093.3460,3097.5800,3093.3460,3095.6010,331545200,0
^SHC,5,20221123,064000,3095.5440,3108.0900,3095.0320,3107.7410,551831300,0
^SHC,5,20221123,064500,3108.0740,3108.0740,3102.5990,3103.0620,446922400,0
^SHC,5,20221123,065000,3103.2400,3103.2400,3101.1950,3102.1970,322701900,0
^SHC,5,20221123,065500,3102.6410,3102.6410,3097.9580,3098.0130,365951900,0
^SHC,5,20221123,070000,3098.2340,3098.7570,3095.2190,3095.2190,339974100,0
^SHC,5,20221123,070500,3095.3510,3097.8690,3095.3510,3096.9000,288130100,0
^SHC,5,20221123,071000,3096.6450,3097.2990,3093.8840,3095.7530,348244500,0
^SHC,5,20221123,071500,3095.3830,3096.2710,3093.9880,3093.9880,270643200,0
^SHC,5,20221123,072000,3094.3650,3097.0680,3094.2160,3096.7250,298949800,0
^SHC,5,20221123,072500,3096.5170,3097.2700,3095.0120,3095.6630,307456900,0
^SHC,5,20221123,073000,3095.6650,3095.6650,3093.0430,3094.2340,415679000,0
^SHC,5,20221123,073500,3094.6450,3097.6210,3094.3950,3097.6210,375654600,0
^SHC,5,20221123,074000,3097.7560,3097.7560,3095.9680,3096.7920,451363300,0
^SHC,5,20221123,074500,3096.4970,3097.0220,3095.6490,3095.6490,544636600,0
^SHC,5,20221123,075000,3094.7610,3096.4840,3094.4570,3096.4840,704221100,0
^SHC,5,20221123,075500,3096.1370,3096.9070,3095.7160,3096.9070,702987400,0
^SHC,5,20221124,023000,3104.0950,3112.7090,3104.0950,3109.7840,3123606300,0
^SHC,5,20221124,023500,3109.3960,3111.8780,3103.4850,3103.4850,1547133600,0
^SHC,5,20221124,024000,3103.9870,3106.4530,3102.4400,3104.2180,1190489300,0
^SHC,5,20221124,024500,3102.8120,3107.9600,3101.8760,3101.9720,1040620200,0
^SHC,5,20221124,025000,3101.9640,3106.4920,3100.6460,3104.6940,923714200,0
^SHC,5,20221124,025500,3105.4430,3106.4430,3101.9480,3101.9580,820273500,0
^SHC,5,20221124,030000,3101.4470,3101.4470,3094.9850,3095.1240,840957200,0
^SHC,5,20221124,030500,3094.4490,3099.2450,3093.9190,3098.3790,697670200,0
^SHC,5,20221124,031000,3097.7210,3101.9650,3097.7210,3100.6320,626096700,0
^SHC,5,20221124,031500,3100.3540,3104.8090,3098.2770,3104.8090,590135300,0
^SHC,5,20221124,032000,3104.9460,3104.9460,3101.9700,3101.9700,501389100,0
^SHC,5,20221124,032500,3101.9420,3102.4030,3100.1850,3100.1850,523998800,0
^SHC,5,20221124,033000,3099.0420,3099.0420,3095.3170,3096.5020,556291300,0
^SHC,5,20221124,033500,3095.6380,3095.6380,3092.9600,3093.9500,459539000,0
^SHC,5,20221124,034000,3093.9740,3099.0570,3093.9740,3097.0150,458111400,0
^SHC,5,20221124,034500,3096.5380,3098.7210,3096.4690,3098.7210,357765200,0
^SHC,5,20221124,035000,3098.8380,3100.6340,3096.8000,3100.6340,485778300,0
^SHC,5,20221124,035500,3100.7110,3100.7110,3097.4670,3097.5830,413080300,0
^SHC,5,20221124,040000,3096.9280,3097.4420,3094.3180,3094.6700,452711200,0
^SHC,5,20221124,040500,3094.3770,3095.6190,3093.0140,3093.7000,404809200,0
^SHC,5,20221124,041000,3093.0260,3093.9540,3089.7330,3090.1210,462620500,0
^SHC,5,20221124,041500,3089.3280,3090.1480,3088.2290,3089.9880,373512500,0
^SHC,5,20221124,042000,3090.2220,3093.0600,3089.9730,3092.2810,302766600,0
^SHC,5,20221124,042500,3091.3830,3094.1810,3090.6530,3094.0300,334509100,0
^SHC,5,20221124,043000,3093.5090,3093.5090,3093.5090,3093.5090,8112900,0
^SHC,5,20221124,060000,3094.7900,3096.0210,3092.9680,3094.4710,477077900,0
^SHC,5,20221124,060500,3094.9310,3095.2550,3089.6460,3089.8660,416851500,0
^SHC,5,20221124,061000,3089.6930,3091.1970,3089.6770,3090.1100,341914600,0
^SHC,5,20221124,061500,3089.1490,3090.3160,3088.2450,3089.3010,346603700,0
^SHC,5,20221124,062000,3089.2580,3089.7350,3088.3290,3089.5060,308241800,0
^SHC,5,20221124,062500,3090.0800,3091.8280,3087.1820,3087.1820,356904200,0
^SHC,5,20221124,063000,3086.8710,3089.6510,3084.8550,3087.9660,478712800,0
^SHC,5,20221124,063500,3088.0860,3092.4720,3087.7770,3090.5290,313628600,0
^SHC,5,20221124,064000,3090.8620,3092.7490,3090.4470,3090.8250,261869100,0
^SHC,5,20221124,064500,3090.7960,3091.7110,3089.0880,3091.5130,288260800,0
^SHC,5,20221124,065000,3091.5620,3095.4190,3091.5620,3094.9880,394205600,0
^SHC,5,20221124,065500,3095.3640,3095.4080,3092.9980,3092.9980,297379300,0
^SHC,5,20221124,070000,3093.3830,3093.7480,3091.9090,3091.9450,302146300,0
^SHC,5,20221124,070500,3092.1920,3092.7790,3091.1250,3091.5620,299609200,0
^SHC,5,20221124,071000,3091.5930,3094.3000,3091.3570,3093.1000,372035000,0
^SHC,5,20221124,071500,3093.2350,3093.7750,3090.9290,3092.8050,338367500,0
^SHC,5,20221124,072000,3092.5730,3093.2610,3091.1970,3091.3560,300932600,0
^SHC,5,20221124,072500,3091.7600,3091.9600,3089.5070,3089.5070,348812100,0
^SHC,5,20221124,073000,3089.7020,3089.7590,3086.5830,3089.5470,477710000,0
^SHC,5,20221124,073500,3089.9080,3091.3030,3089.0420,3089.0590,411383500,0
^SHC,5,20221124,074000,3089.5940,3089.7340,3087.2940,3087.7910,483854400,0
^SHC,5,20221124,074500,3087.4910,3088.8150,3087.3790,3088.6770,547636400,0
^SHC,5,20221124,075000,3088.3090,3089.9390,3088.1600,3089.7990,689244100,0
^SHC,5,20221124,075500,3089.5820,3090.4630,3089.3090,3089.3090,718777600,0
^SHC,5,20221125,023000,3085.4610,3085.4610,3078.3780,3078.9340,2464183200,0
^SHC,5,20221125,023500,3080.2210,3084.2160,3077.9670,3082.9930,1431237600,0
^SHC,5,20221125,024000,3082.3220,3085.2050,3079.3730,3080.2270,1068214100,0
^SHC,5,20221125,024500,3080.7990,3088.7440,3080.7990,3086.5450,1069827600,0
^SHC,5,20221125,025000,3086.9780,3088.1110,3084.3990,3084.8460,987695600,0
^SHC,5,20221125,025500,3084.9590,3091.7360,3084.9590,3091.2200,1030988200,0
^SHC,5,20221125,030000,3090.8840,3097.2950,3090.8840,3096.6290,1217431100,0
^SHC,5,20221125,030500,3096.8370,3098.8170,3095.4650,3095.4650,875119900,0
^SHC,5,20221125,031000,3096.3620,3096.8990,3094.0530,3094.1570,764535900,0
^SHC,5,20221125,031500,3094.2110,3097.4680,3094.2110,3096.1700,837244500,0
^SHC,5,20221125,032000,3096.2930,3101.3540,3095.8300,3101.3540,764678200,0
^SHC,5,20221125,032500,3101.0760,3101.3990,3097.5710,3098.4570,671350700,0
^SHC,5,20221125,033000,3098.6200,3105.0480,3098.6200,3104.1120,639483000,0
^SHC,5,20221125,033500,3104.4950,3106.6460,3102.2910,3105.3790,727391000,0
^SHC,5,20221125,034000,3107.7420,3107.8620,3105.4800,3105.4800,597517500,0
^SHC,5,20221125,034500,3105.5050,3106.4340,3101.5990,3101.5990,762448700,0
^SHC,5,20221125,035000,3100.9490,3103.1510,3100.4210,3100.5050,514479700,0
^SHC,5,20221125,035500,3101.1760,3102.3870,3100.5990,3101.8790,398642000,0
^SHC,5,20221125,040000,3103.4770,3104.9780,3102.1860,3102.3480,506028400,0
^SHC,5,20221125,040500,3101.7690,3102.2330,3099.5210,3099.5600,397971900,0
^SHC,5,20221125,041000,3099.6720,3099.7560,3095.3700,3095.9040,505406000,0
^SHC,5,20221125,041500,3095.8530,3099.0020,3095.8530,3099.0020,369093400,0
^SHC,5,20221125,042000,3099.2290,3100.2390,3098.7480,3099.5430,334719200,0
^SHC,5,20221125,042500,3099.8000,3102.0740,3099.5410,3101.2790,443490600,0
^SHC,5,20221125,043000,3101.4310,3101.4310,3101.4310,3101.4310,6416200,0
^SHC,5,20221125,060000,3101.2620,3101.5150,3098.4530,3100.5480,592711200,0
^SHC,5,20221125,060500,3103.9100,3107.4950,3103.9100,3107.3840,518285800,0
^SHC,5,20221125,061000,3108.1300,3108.1730,3104.5100,3104.5190,414666900,0
^SHC,5,20221125,061500,3104.7230,3104.7230,3102.1200,3103.9900,371234400,0
^SHC,5,20221125,062000,3104.0790,3104.0790,3101.7330,3101.8080,364731600,0
^SHC,5,20221125,062500,3101.6570,3104.9330,3101.4630,3104.8190,554010300,0
^SHC,5,20221125,063000,3106.2430,3111.2590,3106.2430,3111.2590,693892200,0
^SHC,5,20221125,063500,3110.9840,3110.9840,3108.1030,3109.1430,589308400,0
^SHC,5,20221125,064000,3108.8280,3109.3700,3105.0100,3105.1880,487517400,0
^SHC,5,20221125,064500,3104.8660,3105.0680,3102.6480,3103.4630,404591400,0
^SHC,5,20221125,065000,3103.1570,3104.1870,3102.2750,3103.2820,364168200,0
^SHC,5,20221125,065500,3103.4020,3103.7040,3101.6520,3101.6520,346742100,0
^SHC,5,20221125,070000,3101.9820,3104.4200,3101.6430,3101.7680,377712200,0
^SHC,5,20221125,070500,3101.7330,3101.7920,3097.4910,3098.4100,489299700,0
^SHC,5,20221125,071000,3098.5080,3100.2420,3097.7200,3098.8020,360084500,0
^SHC,5,20221125,071500,3099.0260,3100.7120,3097.8790,3100.7120,400624600,0
^SHC,5,20221125,072000,3100.6060,3104.3820,3100.2630,3103.3250,487079200,0
^SHC,5,20221125,072500,3103.5530,3104.7970,3102.3300,3103.7650,382195100,0
^SHC,5,20221125,073000,3103.6420,3104.8290,3101.9050,3101.9050,426977700,0
^SHC,5,20221125,073500,3102.7650,3102.7720,3101.3190,3102.4440,462159500,0
^SHC,5,20221125,074000,3102.2910,3104.0250,3101.1100,3103.2640,619938800,0
^SHC,5,20221125,074500,3103.4870,3103.8940,3102.2780,3102.4320,637197400,0
^SHC,5,20221125,075000,3101.5190,3102.4360,3101.0950,3101.3300,818111700,0
^SHC,5,20221125,075500,3101.3200,3101.8690,3101.0270,3101.6930,780254400,0
^SHC,5,20221128,023000,3055.2890,3058.4140,3044.2130,3056.3710,4475636500,0
^SHC,5,20221128,023500,3056.4640,3057.6640,3051.0300,3051.0300,1980852500,0
^SHC,5,20221128,024000,3050.4490,3050.4490,3041.7510,3042.9180,1715007900,0
^SHC,5,20221128,024500,3042.0180,3043.9600,3034.7040,3037.3720,1592377400,0
^SHC,5,20221128,025000,3038.7760,3052.0530,3038.0830,3052.0530,1037284300,0
^SHC,5,20221128,025500,3049.8780,3051.9410,3046.5120,3051.9410,863464700,0
^SHC,5,20221128,030000,3052.1050,3054.3360,3049.6600,3050.3760,847688400,0
^SHC,5,20221128,030500,3051.6660,3054.1150,3048.3800,3049.4740,743032700,0
^SHC,5,20221128,031000,3049.3270,3056.5560,3049.3270,3054.6900,731831600,0
^SHC,5,20221128,031500,3054.3500,3057.2610,3054.0930,3055.5150,727195800,0
^SHC,5,20221128,032000,3055.7010,3059.2450,3055.0720,3059.1620,683914500,0
^SHC,5,20221128,032500,3059.1280,3060.9680,3057.7160,3057.7940,594842500,0
^SHC,5,20221128,033000,3058.3010,3066.3890,3058.3010,3066.3890,626203600,0
^SHC,5,20221128,033500,3066.2420,3069.6330,3065.1940,3068.5570,529808700,0
^SHC,5,20221128,034000,3068.4380,3070.3190,3066.3370,3068.5370,491791500,0
^SHC,5,20221128,034500,3068.2350,3069.5740,3065.2620,3066.7500,432428400,0
^SHC,5,20221128,035000,3067.0610,3068.8510,3066.0680,3067.8950,468462500,0
^SHC,5,20221128,035500,3067.6450,3074.2680,3067.6450,3073.6050,494650600,0
^SHC,5,20221128,040000,3073.5760,3073.9970,3070.7020,3073.4640,387955800,0
^SHC,5,20221128,040500,3073.7330,3075.8660,3073.7330,3073.8940,314505200,0
^SHC,5,20221128,041000,3073.1060,3073.1060,3069.1430,3069.7110,389510500,0
^SHC,5,20221128,041500,3069.1410,3071.1450,3066.8040,3071.1450,359584600,0
^SHC,5,20221128,042000,3070.9320,3072.6180,3070.4430,3071.5420,289865300,0
^SHC,5,20221128,042500,3071.4870,3071.6260,3068.6280,3069.3950,276360600,0
^SHC,5,20221128,043000,3069.6610,3069.6610,3069.6610,3069.6610,7175800,0
^SHC,5,20221128,060000,3069.1530,3069.3020,3065.1410,3067.2800,499547800,0
^SHC,5,20221128,060500,3066.7950,3067.9820,3065.3310,3066.5980,333975300,0
^SHC,5,20221128,061000,3066.2140,3067.7550,3064.6820,3064.8140,358993600,0
^SHC,5,20221128,061500,3064.5340,3066.6650,3064.5340,3065.5290,329848300,0
^SHC,5,20221128,062000,3065.7010,3068.9260,3064.6340,3064.6570,401067800,0
^SHC,5,20221128,062500,3063.9690,3064.5850,3060.3820,3060.9770,415758400,0
^SHC,5,20221128,063000,3060.8080,3060.8920,3058.0900,3058.1120,471559200,0
^SHC,5,20221128,063500,3057.9190,3059.1620,3056.2230,3057.0470,347286900,0
^SHC,5,20221128,064000,3056.8730,3058.7170,3056.8460,3057.6180,311952000,0
^SHC,5,20221128,064500,3057.8790,3058.8330,3056.4990,3057.7780,292042400,0
^SHC,5,20221128,065000,3057.6550,3058.6620,3055.0340,3055.1890,318075500,0
^SHC,5,20221128,065500,3055.6000,3057.9130,3055.0310,3057.5630,319390600,0
^SHC,5,20221128,070000,3057.3230,3062.1640,3057.3230,3061.5240,383485400,0
^SHC,5,20221128,070500,3061.3510,3061.5260,3058.5510,3059.3940,297137600,0
^SHC,5,20221128,071000,3059.2400,3060.0120,3058.0000,3058.6560,319293700,0
^SHC,5,20221128,071500,3058.3330,3063.9510,3058.3330,3063.9280,323274600,0
^SHC,5,20221128,072000,3063.1680,3067.9540,3063.1680,3067.4310,405230300,0
^SHC,5,20221128,072500,3067.2780,3070.7220,3067.2330,3068.5800,389655700,0
^SHC,5,20221128,073000,3069.2120,3076.1410,3069.2120,3074.7260,461579100,0
^SHC,5,20221128,073500,3074.3770,3078.3580,3074.3770,3076.8310,470417100,0
^SHC,5,20221128,074000,3077.5520,3080.0500,3076.7470,3076.8600,550948800,0
^SHC,5,20221128,074500,3077.5300,3079.2190,3076.5590,3077.0360,605572100,0
^SHC,5,20221128,075000,3077.3460,3078.2880,3076.3450,3078.2880,808189100,0
^SHC,5,20221128,075500,3078.1740,3078.5510,3077.1860,3078.5480,722720500,0
^SHC,5,20221129,023000,3096.1126,3107.4240,3096.1120,3105.7612,3814252800,0
^SHC,5,20221129,023500,3106.4540,3109.2221,3103.1560,3103.1560,1872960400,0
^SHC,5,20221129,024000,3103.2550,3104.8710,3101.6576,3101.7717,1419477900,0
^SHC,5,20221129,024500,3102.0966,3104.6850,3099.8280,3100.2698,1249271100,0
^SHC,5,20221129,025000,3099.7860,3102.2690,3096.3908,3100.9430,1095145800,0
^SHC,5,20221129,025500,3100.5679,3104.9540,3099.8091,3104.9540,888262200,0
^SHC,5,20221129,030000,3104.8974,3109.1106,3102.4540,3108.9490,981983700,0
^SHC,5,20221129,030500,3110.0450,3116.4690,3109.7220,3116.1540,1191469400,0
^SHC,5,20221129,031000,3117.8100,3122.1090,3116.8068,3121.8550,939896500,0
^SHC,5,20221129,031500,3121.7508,3125.2173,3119.1600,3125.2173,771485800,0
^SHC,5,20221129,032000,3124.7150,3124.8520,3119.1461,3119.6590,706301900,0
^SHC,5,20221129,032500,3119.5850,3121.0619,3118.8290,3119.8780,607218100,0
^SHC,5,20221129,033000,3121.0716,3124.3700,3121.0716,3123.7010,768750000,0
^SHC,5,20221129,033500,3124.2260,3129.5370,3124.0660,3129.5370,658855000,0
