<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^NZ50,5,20221201,012000,11625.99,11625.99,11619.69,11620.23,0,0
^NZ50,5,20221201,012500,11622.27,11624.78,11622.27,11624.78,0,0
^NZ50,5,20221201,013000,11625.07,11627.68,11624.58,11626.64,0,0
^NZ50,5,20221201,013500,11627.84,11628.36,11626.87,11628.36,0,0
^NZ50,5,20221201,014000,11628.95,11628.95,11625.75,11626.89,0,0
^NZ50,5,20221201,014500,11625,11633.2,11625,11632.29,0,0
^NZ50,5,20221201,015000,11632.82,11634.95,11631.91,11634.95,0,0
^NZ50,5,20221201,015500,11634.2,11635.86,11631.9,11635.86,0,0
^NZ50,5,20221201,020000,11636.38,11638.45,11634,11637.6,0,0
^NZ50,5,20221201,020500,11631.32,11631.7,11625.42,11628.01,0,0
^NZ50,5,20221201,021000,11626.54,11631.71,11626.54,11628.6,0,0
^NZ50,5,20221201,021500,11632.1,11632.84,11619.98,11619.98,0,0
^NZ50,5,20221201,022000,11620.4,11627.72,11614.78,11627.72,0,0
^NZ50,5,20221201,022500,11626.77,11635.7,11626.77,11635.7,0,0
^NZ50,5,20221201,023000,11636.83,11638.77,11629.3,11638.77,0,0
^NZ50,5,20221201,023500,11639.39,11639.39,11631.85,11633,0,0
^NZ50,5,20221201,024000,11630.89,11636.46,11630.89,11633.49,0,0
^NZ50,5,20221201,024500,11632.1,11633.57,11624.57,11624.57,0,0
^NZ50,5,20221201,025000,11625.37,11629.81,11623.28,11629.81,0,0
^NZ50,5,20221201,025500,11630.19,11634.74,11630.19,11634.72,0,0
^NZ50,5,20221201,030000,11633.87,11637.35,11633.87,11634.69,0,0
^NZ50,5,20221201,030500,11630.57,11634.61,11629.28,11633.51,0,0
^NZ50,5,20221201,031000,11633.74,11633.92,11629.76,11633.52,0,0
^NZ50,5,20221201,031500,11632.17,11633.75,11629.78,11629.78,0,0
^NZ50,5,20221201,032000,11629.55,11635.13,11625.32,11635.13,0,0
^NZ50,5,20221201,032500,11633.44,11633.44,11630.86,11633.33,0,0
^NZ50,5,20221201,033000,11634.36,11634.53,11631.52,11633.98,0,0
^NZ50,5,20221201,033500,11633.79,11636,11630.3,11631.83,0,0
^NZ50,5,20221201,034000,11630.43,11630.55,11625.38,11626.38,0,0
^NZ50,5,20221201,034500,11625.96,11625.96,11618.78,11618.78,0,0
^NZ50,5,20221201,035000,11622.16,11622.16,11618.36,11621.27,0,0
^NZ50,5,20221201,035500,11622.91,11624.22,11617.78,11620.92,0,0
^NZ50,5,20221201,040000,11622.98,11623.43,11616.88,11618.2,0,0
^NZ50,5,20221201,040500,11617.43,11618.01,11613.64,11613.64,0,0
^NZ50,5,20221201,041000,11617.06,11620.97,11612.3,11612.3,0,0
^NZ50,5,20221201,041500,11610.41,11617.33,11610.41,11617.33,0,0
^NZ50,5,20221201,042000,11618.8,11618.8,11614.48,11615.13,0,0
^NZ50,5,20221201,042500,11615.27,11615.47,11611.55,11611.55,0,0
^NZ50,5,20221201,043000,11610.84,11622.58,11610.84,11622.58,0,0
^NZ50,5,20221201,043500,11622.01,11623.36,11612.65,11623.36,0,0
^NZ50,5,20221201,044000,11623.48,11636.2,11621.64,11636.2,0,0
^NZ50,5,20221201,044500,11633.93,11633.93,11633.93,11633.93,0,0
^NZ50,5,20221201,050000,11644.01,11654.56,11633.93,11654.56,0,0
^NZ50,5,20221201,051000,11633.93,11654.56,11633.93,11654.56,0,0
^NZ50,5,20221201,065500,11603.33,11613.28,11603.33,11611.85,0,0
^NZ50,5,20221202,000000,11614.93,11614.93,11598.54,11598.54,0,0
^NZ50,5,20221202,000500,11598.54,11598.54,11589.8,11589.8,0,0
^NZ50,5,20221202,001000,11589.8,11606.48,11589.8,11606.48,0,0
^NZ50,5,20221202,001500,11606.48,11606.48,11601.21,11601.21,0,0
^NZ50,5,20221202,002000,11601.21,11601.21,11597.88,11600.22,0,0
^NZ50,5,20221202,002500,11600.22,11602.98,11600.22,11600.84,0,0
^NZ50,5,20221202,003000,11600.84,11600.84,11584.55,11589.84,0,0
^NZ50,5,20221202,003500,11589.84,11599.83,11589.84,11599.83,0,0
^NZ50,5,20221202,004000,11599.83,11599.83,11595.12,11596.39,0,0
^NZ50,5,20221202,004500,11596.39,11598.61,11592.48,11598.61,0,0
^NZ50,5,20221202,005000,11598.61,11601.17,11598.61,11601.17,0,0
^NZ50,5,20221202,005500,11601.17,11609.37,11601.16,11601.83,0,0
^NZ50,5,20221202,010000,11601.83,11611.57,11601.83,11611.57,0,0
^NZ50,5,20221202,010500,11611.57,11618.69,11608.06,11608.06,0,0
^NZ50,5,20221202,011000,11608.06,11611.42,11608.06,11611.36,0,0
^NZ50,5,20221202,011500,11611.36,11613.38,11604.96,11612.63,0,0
^NZ50,5,20221202,012000,11612.63,11615.75,11612.24,11615.75,0,0
^NZ50,5,20221202,012500,11615.75,11615.75,11611.76,11611.76,0,0
^NZ50,5,20221202,013000,11611.76,11621.82,11611.76,11619.37,0,0
^NZ50,5,20221202,013500,11619.37,11622.14,11617.44,11619.68,0,0
^NZ50,5,20221202,014000,11619.68,11625,11619.68,11624.64,0,0
^NZ50,5,20221202,014500,11624.64,11630.39,11624.64,11629.75,0,0
^NZ50,5,20221202,015000,11629.75,11630.06,11625.79,11625.79,0,0
^NZ50,5,20221202,015500,11625.79,11626.79,11620.56,11626.79,0,0
^NZ50,5,20221202,020000,11626.79,11629.17,11626.49,11627.92,0,0
^NZ50,5,20221202,020500,11627.92,11631.87,11626.96,11631.42,0,0
^NZ50,5,20221202,021000,11631.42,11635.82,11631.42,11634.66,0,0
^NZ50,5,20221202,021500,11634.66,11636.19,11632.53,11633.47,0,0
^NZ50,5,20221202,022000,11633.47,11638.44,11630.37,11635.45,0,0
^NZ50,5,20221202,022500,11635.45,11635.45,11632.72,11632.81,0,0
^NZ50,5,20221202,023000,11632.81,11632.81,11628.17,11628.17,0,0
^NZ50,5,20221202,023500,11628.17,11629.45,11624.01,11625.01,0,0
^NZ50,5,20221202,024000,11625.01,11625.14,11622.78,11624.13,0,0
^NZ50,5,20221202,024500,11624.13,11629.18,11624.13,11628.8,0,0
^NZ50,5,20221202,025000,11628.8,11632.94,11628.8,11629.8,0,0
^NZ50,5,20221202,025500,11629.8,11629.8,11620.63,11620.63,0,0
^NZ50,5,20221202,030000,11620.63,11625.25,11620.63,11625.25,0,0
^NZ50,5,20221202,030500,11625.25,11629.8,11615.22,11615.22,0,0
^NZ50,5,20221202,031000,11615.22,11618.14,11612.44,11617.89,0,0
^NZ50,5,20221202,031500,11617.89,11622.38,11615.94,11616.42,0,0
^NZ50,5,20221202,032000,11616.42,11622.9,11616.42,11622.9,0,0
^NZ50,5,20221202,032500,11622.9,11622.9,11615.73,11618.04,0,0
^NZ50,5,20221202,033000,11618.04,11625.19,11615.99,11625.19,0,0
^NZ50,5,20221202,033500,11625.19,11625.66,11620.46,11621.74,0,0
^NZ50,5,20221202,034000,11621.74,11624.49,11621.74,11623.23,0,0
^NZ50,5,20221202,034500,11623.23,11626.08,11620.97,11624.99,0,0
^NZ50,5,20221202,035000,11624.99,11627.76,11622.02,11622.02,0,0
^NZ50,5,20221202,035500,11622.02,11622.02,11619.12,11620.67,0,0
^NZ50,5,20221202,040000,11620.67,11624.34,11616.33,11624.34,0,0
^NZ50,5,20221202,040500,11624.34,11631.14,11623.67,11631.14,0,0
^NZ50,5,20221202,041000,11631.14,11632.38,11631.14,11632.15,0,0
^NZ50,5,20221202,041500,11632.15,11634.9,11632.15,11634.9,0,0
^NZ50,5,20221202,042000,11634.9,11634.9,11630.66,11632.59,0,0
^NZ50,5,20221202,042500,11632.59,11632.59,11624.07,11630.72,0,0
^NZ50,5,20221202,043000,11630.72,11630.98,11629.15,11630.98,0,0
^NZ50,5,20221202,043500,11630.98,11633.53,11629.65,11633.53,0,0
^NZ50,5,20221202,044000,11633.53,11639.28,11633.53,11634.91,0,0
^NZ50,5,20221202,044500,11634.91,11636.76,11634.91,11636.76,0,0
^NZ50,5,20221202,050000,11641.85,11641.85,11636.76,11641.85,0,0
^NZ50,5,20221205,000000,11604.06,11608.08,11602.07,11604.69,0,0
^NZ50,5,20221205,000500,11609.24,11610.91,11602.07,11606.63,0,0
^NZ50,5,20221205,001000,11606.18,11610.83,11590.43,11590.43,0,0
^NZ50,5,20221205,001500,11606.63,11610.91,11587.86,11587.86,0,0
^NZ50,5,20221205,002000,11609.81,11609.81,11591.04,11595.2,0,0
^NZ50,5,20221205,002500,11587.86,11601.74,11587.86,11601.74,0,0
^NZ50,5,20221205,003000,11595.2,11601.17,11590.29,11601.17,0,0
^NZ50,5,20221205,003500,11590.29,11607.05,11590.29,11606.74,0,0
^NZ50,5,20221205,004000,11609.31,11609.31,11604.81,11604.81,0,0
^NZ50,5,20221205,004500,11609.31,11609.31,11604.81,11605.8,0,0
^NZ50,5,20221205,005000,11604.81,11609.31,11604.81,11605.57,0,0
^NZ50,5,20221205,005500,11609.31,11609.31,11603.53,11603.53,0,0
^NZ50,5,20221205,010000,11603.53,11605.57,11603.53,11605.57,0,0
^NZ50,5,20221205,010500,11605.3,11605.57,11604.45,11604.68,0,0
^NZ50,5,20221205,011000,11604.82,11605.3,11603.53,11605.3,0,0
^NZ50,5,20221205,011500,11604.68,11605.3,11602,11602,0,0
^NZ50,5,20221205,012000,11605.27,11605.27,11596.95,11597.08,0,0
^NZ50,5,20221205,012500,11605.01,11608.68,11597.08,11607.06,0,0
^NZ50,5,20221205,013000,11605.01,11609.05,11596.95,11597.08,0,0
^NZ50,5,20221205,013500,11596.95,11610.94,11596.95,11610.94,0,0
^NZ50,5,20221205,014000,11610.32,11610.32,11607.27,11610.32,0,0
^NZ50,5,20221205,014500,11607.72,11610.32,11605.14,11605.14,0,0
^NZ50,5,20221205,015000,11607.27,11610.32,11605.14,11607.38,0,0
^NZ50,5,20221205,015500,11607.27,11607.38,11604.27,11604.27,0,0
^NZ50,5,20221205,020000,11607.38,11607.38,11601.99,11605.28,0,0
^NZ50,5,20221205,020500,11604.58,11607.35,11603.41,11603.41,0,0
^NZ50,5,20221205,021000,11603.41,11603.5,11603.41,11603.5,0,0
^NZ50,5,20221205,021500,11608.14,11608.14,11603.5,11603.5,0,0
^NZ50,5,20221205,022000,11611.13,11611.13,11603.3,11611.13,0,0
^NZ50,5,20221205,022500,11603.3,11611.13,11600.77,11611.13,0,0
^NZ50,5,20221205,023000,11603.93,11608.14,11599.47,11600.77,0,0
^NZ50,5,20221205,023500,11603.93,11611.13,11600.77,11603.93,0,0
^NZ50,5,20221205,024000,11603.93,11616.45,11599.47,11616.45,0,0
^NZ50,5,20221205,024500,11608.4,11617.5,11599.47,11617.5,0,0
^NZ50,5,20221205,025000,11606.23,11620.29,11606.23,11616.42,0,0
^NZ50,5,20221205,025500,11608.4,11623.46,11608.4,11620.29,0,0
^NZ50,5,20221205,030000,11616.42,11627.84,11616.42,11627.84,0,0
^NZ50,5,20221205,030500,11616.42,11627.84,11616.42,11627.84,0,0
^NZ50,5,20221205,031000,11616.42,11635.72,11616.42,11635.72,0,0
^NZ50,5,20221205,031500,11628.53,11636.66,11626.58,11636.09,0,0
^NZ50,5,20221205,032000,11636.66,11636.66,11633.65,11633.65,0,0
^NZ50,5,20221205,032500,11640.77,11640.77,11627.41,11632.36,0,0
^NZ50,5,20221205,033000,11627.41,11634.97,11627.41,11627.41,0,0
^NZ50,5,20221205,033500,11632.36,11645.33,11627.41,11645.33,0,0
^NZ50,5,20221205,034000,11633.65,11645.33,11627.46,11645.33,0,0
^NZ50,5,20221205,034500,11642.55,11649.23,11642.55,11645.32,0,0
^NZ50,5,20221205,035000,11643.76,11649.23,11642.55,11649.06,0,0
^NZ50,5,20221205,035500,11647.58,11649.06,11647.58,11649.06,0,0
^NZ50,5,20221205,040000,11642.23,11649.06,11642.23,11642.23,0,0
^NZ50,5,20221205,040500,11649.06,11649.98,11642.23,11649.53,0,0
^NZ50,5,20221205,041000,11642.23,11649.98,11639.38,11639.38,0,0
^NZ50,5,20221205,041500,11647.61,11649.53,11639.38,11644.95,0,0
^NZ50,5,20221205,042000,11639.38,11655.89,11639.38,11655.89,0,0
^NZ50,5,20221205,042500,11639.38,11655.89,11639.38,11655.89,0,0
^NZ50,5,20221205,043000,11655.89,11659.46,11644.95,11653,0,0
^NZ50,5,20221205,043500,11653,11659.46,11652.23,11659.46,0,0
^NZ50,5,20221205,044000,11655.36,11665.11,11653.4,11653.64,0,0
^NZ50,5,20221205,044500,11653.4,11665.53,11653.4,11665.53,0,0
^NZ50,5,20221205,045000,11653.64,11665.53,11653.4,11665.53,0,0
^NZ50,5,20221205,050000,11677.75,11677.75,11665.53,11677.75,0,0
^NZ50,5,20221205,050500,11665.53,11677.75,11665.53,11677.75,0,0
^NZ50,5,20221205,051000,11665.53,11677.75,11665.53,11677.75,0,0
^NZ50,5,20221205,065500,11603.17,11603.5,11598.59,11601.37,0,0
^NZ50,5,20221206,000000,11603.5,11603.5,11595.03,11599.13,0,0
^NZ50,5,20221206,000500,11600.85,11602.37,11599.13,11602.37,0,0
^NZ50,5,20221206,001000,11599.13,11602.37,11597.21,11601.63,0,0
^NZ50,5,20221206,001500,11599.13,11602.37,11595.03,11597.17,0,0
^NZ50,5,20221206,002000,11597.17,11604.6,11597.17,11597.17,0,0
^NZ50,5,20221206,002500,11601.38,11604.6,11593.92,11597.17,0,0
^NZ50,5,20221206,003000,11597.17,11604.6,11593.92,11594.21,0,0
^NZ50,5,20221206,003500,11594.21,11601.41,11586.34,11590.22,0,0
^NZ50,5,20221206,004000,11586.95,11592.44,11586.95,11592.44,0,0
^NZ50,5,20221206,004500,11588.57,11592.44,11586.95,11586.95,0,0
^NZ50,5,20221206,005000,11591.46,11606.15,11586.95,11605.4,0,0
^NZ50,5,20221206,005500,11604.15,11606.15,11588.57,11597.18,0,0
^NZ50,5,20221206,010000,11605.4,11606.15,11597.18,11602.86,0,0
^NZ50,5,20221206,010500,11602.86,11606.15,11597.18,11600.89,0,0
^NZ50,5,20221206,011000,11602.86,11602.86,11597.18,11600.89,0,0
^NZ50,5,20221206,011500,11597.18,11601.66,11596.95,11597.42,0,0
^NZ50,5,20221206,012000,11596.95,11603.08,11592.59,11603.08,0,0
^NZ50,5,20221206,012500,11600.89,11603.08,11596.95,11603.08,0,0
^NZ50,5,20221206,013000,11601.17,11603.08,11595.78,11600.06,0,0
^NZ50,5,20221206,013500,11599.1,11608.81,11599.1,11599.1,0,0
^NZ50,5,20221206,014000,11612.36,11612.36,11608.09,11612.36,0,0
^NZ50,5,20221206,014500,11612.36,11612.87,11608.09,11612.87,0,0
^NZ50,5,20221206,015000,11610.02,11617.36,11608.09,11608.09,0,0
^NZ50,5,20221206,015500,11615.66,11622.08,11608.09,11622.08,0,0
^NZ50,5,20221206,020000,11612.87,11619.13,11609.08,11609.08,0,0
^NZ50,5,20221206,020500,11618.24,11622.53,11609.08,11609.08,0,0
^NZ50,5,20221206,021000,11622.99,11624.4,11621.52,11623.26,0,0
^NZ50,5,20221206,021500,11622.99,11631.28,11621.52,11621.52,0,0
^NZ50,5,20221206,022000,11623.26,11631.28,11621.52,11625.08,0,0
^NZ50,5,20221206,022500,11623.26,11630.7,11623.26,11630.7,0,0
^NZ50,5,20221206,023000,11624.53,11630.7,11624.53,11626.05,0,0
^NZ50,5,20221206,023500,11625.08,11628.13,11625.08,11628.13,0,0
^NZ50,5,20221206,024000,11627.28,11628.13,11621.81,11628.13,0,0
^NZ50,5,20221206,024500,11624.98,11628.13,11624.98,11625.33,0,0
^NZ50,5,20221206,025000,11624.98,11633.08,11621.81,11625.9,0,0
^NZ50,5,20221206,025500,11625.33,11634.52,11622.96,11625.9,0,0
^NZ50,5,20221206,030000,11634.16,11634.52,11625.9,11634.52,0,0
^NZ50,5,20221206,030500,11634.16,11634.52,11626.83,11629.89,0,0
^NZ50,5,20221206,031000,11634.52,11640,11626.83,11635.34,0,0
^NZ50,5,20221206,031500,11634.48,11644.29,11629.89,11635.34,0,0
^NZ50,5,20221206,032000,11626.83,11646.88,11626.83,11644.29,0,0
^NZ50,5,20221206,032500,11645.96,11646.88,11634.48,11638.36,0,0
^NZ50,5,20221206,033000,11645.05,11646.88,11631.61,11636.82,0,0
^NZ50,5,20221206,033500,11625.44,11645.05,11623.1,11636.82,0,0
^NZ50,5,20221206,034000,11624.54,11642.11,11624.54,11624.73,0,0
^NZ50,5,20221206,034500,11636.82,11636.82,11623.1,11625.05,0,0
^NZ50,5,20221206,035000,11624.54,11630.77,11624.54,11628.74,0,0
^NZ50,5,20221206,035500,11625.05,11630.77,11625.05,11630.11,0,0
^NZ50,5,20221206,040000,11628.74,11632.19,11628.74,11628.74,0,0
^NZ50,5,20221206,040500,11628.74,11632.19,11626.89,11630.4,0,0
^NZ50,5,20221206,041000,11630.4,11630.4,11619.13,11630.4,0,0
^NZ50,5,20221206,041500,11627.41,11633.34,11626.89,11631.01,0,0
^NZ50,5,20221206,042000,11631.01,11639.9,11619.13,11639.9,0,0
^NZ50,5,20221206,042500,11619.13,11640.18,11619.13,11639.9,0,0
^NZ50,5,20221206,043000,11637.75,11640.18,11630.68,11639.9,0,0
^NZ50,5,20221206,043500,11637.95,11640.18,11633.38,11633.38,0,0
^NZ50,5,20221206,044000,11637.95,11659.55,11633.38,11636.05,0,0
^NZ50,5,20221206,044500,11633.38,11656.78,11633.38,11633.38,0,0
^NZ50,5,20221206,045000,11647.26,11656.78,11633.38,11656.78,0,0
^NZ50,5,20221206,045500,11648.94,11656.78,11648.94,11656.78,0,0
^NZ50,5,20221206,050000,11638.93,11656.78,11631.6,11631.6,0,0
^NZ50,5,20221206,050500,11656.78,11656.78,11631.6,11631.6,0,0
^NZ50,5,20221206,051000,11638.93,11638.93,11631.6,11631.6,0,0
^NZ50,5,20221206,051500,11631.6,11631.6,11631.6,11631.6,0,0
^NZ50,5,20221206,065500,11563.23,11587.06,11563.23,11587.06,0,0
^NZ50,5,20221207,000000,11567.08,11586.23,11567.08,11570.86,0,0
^NZ50,5,20221207,000500,11581.37,11588.53,11570.86,11578.9,0,0
^NZ50,5,20221207,001000,11583.35,11588.17,11570.86,11587.82,0,0
^NZ50,5,20221207,001500,11587.82,11588.53,11578.9,11588.53,0,0
^NZ50,5,20221207,002000,11588.53,11588.53,11584.57,11588.17,0,0
^NZ50,5,20221207,002500,11587.82,11592.16,11582.74,11584.57,0,0
^NZ50,5,20221207,003000,11592.16,11601.73,11584.57,11592.16,0,0
^NZ50,5,20221207,003500,11592.16,11601.09,11586.51,11601.09,0,0
^NZ50,5,20221207,004000,11604.32,11604.89,11603.34,11604.89,0,0
^NZ50,5,20221207,004500,11604.32,11604.89,11595.86,11604.89,0,0
^NZ50,5,20221207,005000,11607.33,11611.67,11603.34,11605.98,0,0
^NZ50,5,20221207,005500,11604.89,11612.98,11604.32,11612.98,0,0
^NZ50,5,20221207,010000,11606.44,11612.98,11604.52,11604.52,0,0
^NZ50,5,20221207,010500,11604.52,11611.51,11603.34,11603.34,0,0
^NZ50,5,20221207,011000,11612.98,11614.91,11604.52,11610.24,0,0
^NZ50,5,20221207,011500,11614.91,11614.91,11609.55,11609.55,0,0
^NZ50,5,20221207,012000,11603.34,11613.62,11603.34,11609.55,0,0
^NZ50,5,20221207,012500,11614.91,11614.91,11609.55,11610.36,0,0
^NZ50,5,20221207,013000,11611.11,11613.62,11610.36,11611.11,0,0
^NZ50,5,20221207,013500,11613.62,11618.44,11610.36,11616.42,0,0
^NZ50,5,20221207,014000,11616.9,11618.54,11616.32,11616.9,0,0
^NZ50,5,20221207,014500,11616.95,11622.68,11616.32,11616.95,0,0
^NZ50,5,20221207,015000,11616.9,11621.15,11616.1,11619.65,0,0
^NZ50,5,20221207,015500,11620.58,11621.15,11616.95,11620.68,0,0
^NZ50,5,20221207,020000,11618.95,11621.24,11616.95,11621.24,0,0
^NZ50,5,20221207,020500,11620.58,11625.38,11616.1,11624.71,0,0
^NZ50,5,20221207,021000,11624.72,11625.62,11623.7,11624.72,0,0
^NZ50,5,20221207,021500,11622.58,11625.29,11621.95,11624.72,0,0
^NZ50,5,20221207,022000,11621.99,11625.95,11621.99,11623.7,0,0
^NZ50,5,20221207,022500,11626.51,11626.51,11622.58,11625.95,0,0
^NZ50,5,20221207,023000,11625.37,11627.88,11622.58,11626.51,0,0
^NZ50,5,20221207,023500,11625.33,11627.88,11624.71,11625.33,0,0
^NZ50,5,20221207,024000,11625.65,11630.58,11625.33,11625.33,0,0
^NZ50,5,20221207,024500,11633.93,11633.93,11627.93,11627.93,0,0
^NZ50,5,20221207,025000,11630.33,11636.37,11629,11636.37,0,0
^NZ50,5,20221207,025500,11627.93,11637.12,11627.93,11636.37,0,0
^NZ50,5,20221207,030000,11630.33,11637.12,11630.33,11633.62,0,0
^NZ50,5,20221207,030500,11635.48,11636.37,11633.02,11633.62,0,0
^NZ50,5,20221207,031000,11635.48,11635.67,11631.21,11635.67,0,0
^NZ50,5,20221207,031500,11631.21,11635.67,11631.21,11633.93,0,0
^NZ50,5,20221207,032000,11635.67,11635.67,11631.21,11631.55,0,0
^NZ50,5,20221207,032500,11635.67,11635.67,11631.55,11634.46,0,0
^NZ50,5,20221207,033000,11635.67,11635.67,11630.38,11630.38,0,0
^NZ50,5,20221207,033500,11635.38,11635.38,11623.75,11629.05,0,0
^NZ50,5,20221207,034000,11629.05,11631.82,11623.75,11629.05,0,0
^NZ50,5,20221207,034500,11628.05,11631.9,11628.05,11631.82,0,0
^NZ50,5,20221207,035000,11631.54,11636.32,11626.88,11636.32,0,0
^NZ50,5,20221207,035500,11632.86,11636.32,11631.54,11632.86,0,0
^NZ50,5,20221207,040000,11634.02,11636.32,11630.82,11634.71,0,0
^NZ50,5,20221207,040500,11634.71,11636.32,11630.82,11636.32,0,0
^NZ50,5,20221207,041000,11635.89,11635.89,11630.82,11634.97,0,0
^NZ50,5,20221207,041500,11635.89,11635.89,11634.72,11635.89,0,0
^NZ50,5,20221207,042000,11634.73,11639.35,11634.73,11639.35,0,0
^NZ50,5,20221207,042500,11639.35,11640.05,11634.73,11636.19,0,0
^NZ50,5,20221207,043000,11636.19,11637.77,11636.19,11636.19,0,0
^NZ50,5,20221207,043500,11636.19,11640.05,11633.68,11634.64,0,0
^NZ50,5,20221207,044000,11638.26,11638.26,11627.82,11628.47,0,0
^NZ50,5,20221207,044500,11633.68,11638.26,11628.47,11628.47,0,0
^NZ50,5,20221207,045000,11634.64,11638.26,11628.47,11636.39,0,0
^NZ50,5,20221207,045500,11628.47,11636.39,11628.47,11636.39,0,0
^NZ50,5,20221207,050000,11610.99,11636.39,11610.99,11610.99,0,0
^NZ50,5,20221207,050500,11636.39,11636.39,11610.99,11610.99,0,0
^NZ50,5,20221207,051000,11610.99,11610.99,11610.99,11610.99,0,0
^NZ50,5,20221207,065500,11646.83,11646.83,11633,11639.84,0,0
^NZ50,5,20221208,000000,11643.57,11646.4,11630,11638.28,0,0
^NZ50,5,20221208,000500,11633,11650.26,11630,11650.26,0,0
^NZ50,5,20221208,001000,11647.08,11647.08,11635.11,11639.95,0,0
^NZ50,5,20221208,001500,11635.11,11650.26,11633.43,11633.43,0,0
^NZ50,5,20221208,002000,11647.08,11647.08,11633.43,11635.4,0,0
^NZ50,5,20221208,002500,11633.43,11650.26,11632.81,11632.81,0,0
^NZ50,5,20221208,003000,11632.81,11635.9,11630.59,11630.59,0,0
^NZ50,5,20221208,003500,11632.81,11635.9,11627.28,11632.81,0,0
^NZ50,5,20221208,004000,11623.25,11627.9,11623.25,11623.25,0,0
^NZ50,5,20221208,004500,11626.78,11627.9,11623.25,11626.78,0,0
^NZ50,5,20221208,005000,11625.98,11627.61,11623.25,11626.5,0,0
^NZ50,5,20221208,005500,11626.5,11627.61,11625.97,11626.42,0,0
^NZ50,5,20221208,010000,11626.5,11627.61,11624.97,11626.42,0,0
^NZ50,5,20221208,010500,11625.97,11627.61,11624.97,11626.42,0,0
^NZ50,5,20221208,011000,11627.43,11630.15,11625.25,11625.77,0,0
^NZ50,5,20221208,011500,11625.25,11627.3,11624.97,11625.25,0,0
^NZ50,5,20221208,012000,11627.43,11627.43,11620.75,11625.25,0,0
^NZ50,5,20221208,012500,11621.88,11625.25,11617.7,11621.83,0,0
^NZ50,5,20221208,013000,11622.01,11622.01,11620.75,11621.83,0,0
^NZ50,5,20221208,013500,11620.98,11622.01,11606.29,11611.39,0,0
^NZ50,5,20221208,014000,11606.33,11607.56,11606.19,11606.19,0,0
^NZ50,5,20221208,014500,11607.56,11607.56,11604.03,11606.86,0,0
^NZ50,5,20221208,015000,11606.19,11606.86,11604.03,11606.86,0,0
^NZ50,5,20221208,015500,11606.86,11606.86,11601.45,11606.86,0,0
^NZ50,5,20221208,020000,11600.11,11606.73,11600.11,11605.73,0,0
^NZ50,5,20221208,020500,11600.11,11605.73,11600.11,11605.73,0,0
^NZ50,5,20221208,021000,11601.47,11601.47,11599.58,11599.58,0,0
^NZ50,5,20221208,021500,11603.65,11603.65,11599.58,11601.47,0,0
^NZ50,5,20221208,022000,11599.58,11610.05,11599.58,11607.79,0,0
^NZ50,5,20221208,022500,11603.65,11610.05,11603.65,11607.79,0,0
^NZ50,5,20221208,023000,11610.05,11625.76,11607.79,11625.76,0,0
^NZ50,5,20221208,023500,11625.76,11625.76,11610.05,11624.76,0,0
^NZ50,5,20221208,024000,11624.54,11625.98,11620.38,11625.98,0,0
^NZ50,5,20221208,024500,11624.76,11628.64,11621.43,11621.43,0,0
^NZ50,5,20221208,025000,11628.23,11641.48,11621.43,11628.64,0,0
^NZ50,5,20221208,025500,11641.48,11643.32,11621.43,11641.43,0,0
^NZ50,5,20221208,030000,11628.23,11643.87,11628.23,11641.24,0,0
^NZ50,5,20221208,030500,11641.71,11643.87,11639.98,11641.24,0,0
^NZ50,5,20221208,031000,11643.32,11645,11641.24,11641.36,0,0
^NZ50,5,20221208,031500,11645,11645,11641.36,11642.19,0,0
^NZ50,5,20221208,032000,11645,11645,11642.04,11643.68,0,0
^NZ50,5,20221208,032500,11642.26,11649.18,11642.04,11649.18,0,0
^NZ50,5,20221208,033000,11642.24,11649.18,11642.04,11642.24,0,0
^NZ50,5,20221208,033500,11647.66,11649.18,11642.24,11642.24,0,0
