<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^PSEI,5,20221214,044000,6591.72,6591.72,6590.48,6590.48,0,0
^PSEI,5,20221214,044500,6594.4,6594.4,6590.73,6590.84,0,0
^PSEI,5,20221214,045000,6592.58,6594.7,6592.54,6594.7,0,0
^PSEI,5,20221214,045500,6597.17,6598.42,6594.38,6595.11,0,0
^PSEI,5,20221214,050000,6597.15,6597.15,6597.15,6597.15,0,0
^PSEI,5,20221214,054000,6595.49,6598.99,6592.23,6594.73,0,0
^PSEI,5,20221215,023000,6618.85,6618.85,6605.34,6605.34,0,0
^PSEI,5,20221215,023500,6606.17,6606.17,6600.2,6603.62,0,0
^PSEI,5,20221215,024000,6601.3,6611.1,6601.3,6610.05,0,0
^PSEI,5,20221215,024500,6611.89,6615.77,6610.61,6610.61,0,0
^PSEI,5,20221215,025000,6614.19,6629.87,6614.19,6629.87,0,0
^PSEI,5,20221215,025500,6629.22,6631.09,6626.51,6628.91,0,0
^PSEI,5,20221215,030000,6627.77,6628.01,6625.86,6626.65,0,0
^PSEI,5,20221215,030500,6623.98,6623.98,6622.41,6622.41,0,0
^PSEI,5,20221215,031000,6620.11,6622.59,6616.77,6616.77,0,0
^PSEI,5,20221215,031500,6616.84,6617.33,6613.07,6613.07,0,0
^PSEI,5,20221215,032000,6612.51,6613.5,6611.11,6613.5,0,0
^PSEI,5,20221215,032500,6611.22,6616.56,6611.1,6615.32,0,0
^PSEI,5,20221215,033000,6614.45,6615.03,6609.65,6609.65,0,0
^PSEI,5,20221215,033500,6610.35,6611.77,6608.64,6611.63,0,0
^PSEI,5,20221215,034000,6608.56,6609.09,6604.44,6604.44,0,0
^PSEI,5,20221215,034500,6602.5,6602.5,6597.97,6597.97,0,0
^PSEI,5,20221215,035000,6596.86,6598,6592.44,6595.72,0,0
^PSEI,5,20221215,035500,6592.64,6597.74,6592.64,6597.74,0,0
^PSEI,5,20221215,040000,6600.2,6600.2,6594.03,6594.03,0,0
^PSEI,5,20221215,040500,6594.28,6594.28,6588.47,6589.65,0,0
^PSEI,5,20221215,041000,6588.35,6588.35,6585.75,6585.97,0,0
^PSEI,5,20221215,041500,6590.16,6590.16,6586.84,6589.45,0,0
^PSEI,5,20221215,042000,6588.68,6589.83,6588.3,6589.83,0,0
^PSEI,5,20221215,042500,6588.17,6588.47,6586.4,6588.47,0,0
^PSEI,5,20221215,043000,6587.22,6587.22,6585.22,6585.22,0,0
^PSEI,5,20221215,043500,6586.41,6586.41,6582.69,6582.69,0,0
^PSEI,5,20221215,044000,6585.37,6585.37,6579.22,6581.83,0,0
^PSEI,5,20221215,044500,6580.91,6583.29,6577.4,6577.4,0,0
^PSEI,5,20221215,045000,6579.46,6580.61,6576.57,6576.57,0,0
^PSEI,5,20221215,045500,6574.98,6576.67,6574.16,6575.52,0,0
^PSEI,5,20221215,050000,6575.15,6575.15,6575.15,6575.15,0,0
^PSEI,5,20221215,054000,6574.25,6576.54,6571.19,6574.09,0,0
^PSEI,5,20221216,023000,6523.07,6523.07,6499.7,6503.49,0,0
^PSEI,5,20221216,023500,6507.43,6507.43,6501.49,6506.02,0,0
^PSEI,5,20221216,024000,6512.47,6512.47,6507.25,6507.59,0,0
^PSEI,5,20221216,024500,6505.1,6523.98,6505.1,6523.98,0,0
^PSEI,5,20221216,025000,6516.86,6523.77,6516.86,6522.67,0,0
^PSEI,5,20221216,025500,6523.21,6529.93,6523.21,6529.93,0,0
^PSEI,5,20221216,030000,6527.91,6532.36,6527.73,6532.36,0,0
^PSEI,5,20221216,030500,6533.71,6533.71,6528.04,6532.14,0,0
^PSEI,5,20221216,031000,6535.05,6542.9,6533.02,6542.9,0,0
^PSEI,5,20221216,031500,6543.38,6552.32,6543.38,6546.44,0,0
^PSEI,5,20221216,032000,6546.96,6546.96,6540.01,6540.57,0,0
^PSEI,5,20221216,032500,6540.86,6543.96,6540.74,6541.16,0,0
^PSEI,5,20221216,033000,6539.81,6544.93,6539.81,6544.93,0,0
^PSEI,5,20221216,033500,6542.39,6543.27,6540.21,6542.15,0,0
^PSEI,5,20221216,034000,6540.53,6544.59,6540.53,6544.59,0,0
^PSEI,5,20221216,034500,6543.31,6543.4,6536.45,6540.87,0,0
^PSEI,5,20221216,035000,6541.7,6542.28,6539.9,6539.9,0,0
^PSEI,5,20221216,035500,6540.9,6540.9,6538.93,6539.34,0,0
^PSEI,5,20221216,040000,6536.13,6536.51,6533.58,6533.58,0,0
^PSEI,5,20221216,040500,6536.98,6539.67,6534.04,6539.67,0,0
^PSEI,5,20221216,041000,6535.23,6537.35,6532.5,6537.35,0,0
^PSEI,5,20221216,041500,6535.8,6536.13,6533.43,6533.43,0,0
^PSEI,5,20221216,042000,6531.48,6534.54,6529.35,6534.54,0,0
^PSEI,5,20221216,042500,6532.02,6532.62,6529.45,6529.45,0,0
^PSEI,5,20221216,043000,6527.5,6529.08,6525.44,6525.44,0,0
^PSEI,5,20221216,043500,6525.06,6525.06,6521.88,6523.83,0,0
^PSEI,5,20221216,044000,6524.39,6526.91,6524.39,6526.73,0,0
^PSEI,5,20221216,044500,6525.76,6526.16,6524.96,6525.34,0,0
^PSEI,5,20221216,045000,6522.85,6522.85,6520.07,6520.37,0,0
^PSEI,5,20221216,045500,6521.18,6521.18,6519.37,6520.66,0,0
^PSEI,5,20221216,050000,6519.42,6519.42,6519.42,6519.42,0,0
^PSEI,5,20221216,054000,6517.88,6517.88,6506.52,6506.52,0,0
^PSEI,5,20221219,023000,6474,6477.99,6460.59,6460.59,0,0
^PSEI,5,20221219,023500,6451.37,6451.37,6428.11,6435.9,0,0
^PSEI,5,20221219,024000,6424.97,6424.97,6387.3,6389.16,0,0
^PSEI,5,20221219,024500,6380.71,6384.35,6380.13,6384.35,0,0
^PSEI,5,20221219,025000,6378.89,6378.89,6368.37,6370.74,0,0
^PSEI,5,20221219,025500,6371.65,6371.65,6367.44,6368.95,0,0
^PSEI,5,20221219,030000,6365.16,6374.5,6365.09,6365.09,0,0
^PSEI,5,20221219,030500,6360.97,6367.41,6360.97,6365.98,0,0
^PSEI,5,20221219,031000,6371.27,6373.48,6370.67,6373.48,0,0
^PSEI,5,20221219,031500,6372.81,6388.37,6372.81,6381.05,0,0
^PSEI,5,20221219,032000,6382.33,6382.33,6365.31,6372.78,0,0
^PSEI,5,20221219,032500,6375.67,6385.24,6375.67,6384.22,0,0
^PSEI,5,20221219,033000,6386.04,6390.84,6386.04,6390.84,0,0
^PSEI,5,20221219,033500,6390.04,6399.13,6390.04,6398.97,0,0
^PSEI,5,20221219,034000,6395.56,6409.12,6395.56,6409.12,0,0
^PSEI,5,20221219,034500,6413.41,6413.41,6406.56,6406.58,0,0
^PSEI,5,20221219,035000,6400.83,6403.46,6399.1,6399.3,0,0
^PSEI,5,20221219,035500,6401.11,6402.22,6399.1,6399.1,0,0
^PSEI,5,20221219,040000,6399.88,6403.92,6399.88,6403.92,0,0
^PSEI,5,20221219,040500,6403.53,6403.53,6395.66,6397.08,0,0
^PSEI,5,20221219,041000,6394.81,6399.62,6394.26,6399.62,0,0
^PSEI,5,20221219,041500,6396.22,6396.22,6390.35,6391.14,0,0
^PSEI,5,20221219,042000,6391.13,6394.74,6391.13,6394.74,0,0
^PSEI,5,20221219,042500,6397.08,6397.08,6389.3,6391.23,0,0
^PSEI,5,20221219,043000,6392.83,6395.92,6391.46,6395.92,0,0
^PSEI,5,20221219,043500,6395.26,6398.41,6395.26,6398.41,0,0
^PSEI,5,20221219,044000,6394.24,6400.2,6394.24,6396.68,0,0
^PSEI,5,20221219,044500,6392.49,6399.54,6392.49,6399.54,0,0
^PSEI,5,20221219,045000,6400.56,6400.56,6396.41,6396.41,0,0
^PSEI,5,20221219,045500,6394.62,6399.08,6394.62,6399.08,0,0
^PSEI,5,20221219,050000,6400.86,6400.86,6400.86,6400.86,0,0
^PSEI,5,20221219,054000,6403.35,6406.16,6397.07,6402.62,0,0
^PSEI,5,20221220,023000,6412.42,6412.42,6390.4,6400.5,0,0
^PSEI,5,20221220,023500,6402.17,6404.84,6397.19,6400.35,0,0
^PSEI,5,20221220,024000,6392.77,6395.01,6385.28,6385.28,0,0
^PSEI,5,20221220,024500,6390.98,6390.98,6388.11,6389.82,0,0
^PSEI,5,20221220,025000,6387.94,6392.39,6385.2,6392.39,0,0
^PSEI,5,20221220,025500,6393.68,6400.23,6393.51,6394.18,0,0
^PSEI,5,20221220,030000,6397.58,6401.07,6395.27,6395.27,0,0
^PSEI,5,20221220,030500,6399.12,6401.02,6395.94,6395.94,0,0
^PSEI,5,20221220,031000,6397.49,6410.76,6397.49,6410.76,0,0
^PSEI,5,20221220,031500,6413.18,6417.87,6413.18,6416.16,0,0
^PSEI,5,20221220,032000,6419.95,6424.47,6419.95,6422.03,0,0
^PSEI,5,20221220,032500,6423.39,6423.9,6416.49,6416.49,0,0
^PSEI,5,20221220,033000,6419.3,6422.65,6416.83,6420.8,0,0
^PSEI,5,20221220,033500,6423.78,6429.74,6423.14,6428.21,0,0
^PSEI,5,20221220,034000,6432.6,6440.36,6428.07,6440.36,0,0
^PSEI,5,20221220,034500,6441.52,6441.52,6431.61,6431.61,0,0
^PSEI,5,20221220,035000,6431.28,6434.44,6431.28,6434.44,0,0
^PSEI,5,20221220,035500,6437.98,6440.04,6437.98,6440.04,0,0
^PSEI,5,20221220,040000,6445.11,6445.11,6437.7,6437.7,0,0
^PSEI,5,20221220,040500,6438.8,6440.51,6437.15,6438.41,0,0
^PSEI,5,20221220,041000,6438.75,6438.75,6434.84,6436.26,0,0
^PSEI,5,20221220,041500,6433.32,6439.49,6433.32,6438.93,0,0
^PSEI,5,20221220,042000,6440.98,6440.98,6433.53,6433.53,0,0
^PSEI,5,20221220,042500,6433.39,6443.87,6433.39,6443.87,0,0
^PSEI,5,20221220,043000,6443.67,6448.99,6443.38,6447.53,0,0
^PSEI,5,20221220,043500,6446.97,6447.13,6441.59,6442.56,0,0
^PSEI,5,20221220,044000,6443.39,6445.67,6437.79,6439.27,0,0
^PSEI,5,20221220,044500,6437.3,6441.54,6437.09,6441.54,0,0
^PSEI,5,20221220,045000,6442.86,6445.88,6442.36,6444.68,0,0
^PSEI,5,20221220,045500,6443.68,6446.93,6437.98,6437.98,0,0
^PSEI,5,20221220,050000,6433.99,6433.99,6433.99,6433.99,0,0
^PSEI,5,20221220,054000,6433.77,6436.25,6431.11,6435.97,0,0
^PSEI,5,20221221,023000,6464.35,6464.35,6455.58,6455.58,0,0
^PSEI,5,20221221,023500,6454.05,6454.45,6449.64,6454.45,0,0
^PSEI,5,20221221,024000,6454.53,6457.86,6454.53,6457.86,0,0
^PSEI,5,20221221,024500,6454.12,6460.86,6454.12,6457.67,0,0
^PSEI,5,20221221,025000,6459.45,6459.45,6450.48,6453.04,0,0
^PSEI,5,20221221,025500,6461.76,6465.81,6457.35,6457.35,0,0
^PSEI,5,20221221,030000,6465.21,6465.21,6458.84,6458.84,0,0
^PSEI,5,20221221,030500,6453.74,6460.44,6453.74,6460.28,0,0
^PSEI,5,20221221,031000,6457.88,6462.13,6456.46,6456.46,0,0
^PSEI,5,20221221,031500,6455.1,6465.39,6455.1,6465.39,0,0
^PSEI,5,20221221,032000,6469.42,6469.42,6466.96,6468.46,0,0
^PSEI,5,20221221,032500,6468.38,6475.1,6468.38,6474.16,0,0
^PSEI,5,20221221,033000,6474.66,6488.66,6474.66,6488.66,0,0
^PSEI,5,20221221,033500,6488.23,6493.36,6486.58,6493.36,0,0
^PSEI,5,20221221,034000,6493.53,6493.53,6481.73,6481.73,0,0
^PSEI,5,20221221,034500,6482.66,6485.16,6482.66,6485.16,0,0
^PSEI,5,20221221,035000,6485.79,6493.25,6485.79,6488.94,0,0
^PSEI,5,20221221,035500,6488.4,6493.08,6487.97,6492.4,0,0
^PSEI,5,20221221,040000,6492.02,6492.02,6488.44,6489.86,0,0
^PSEI,5,20221221,040500,6487.65,6496.1,6487.65,6496.1,0,0
^PSEI,5,20221221,041000,6497.35,6497.5,6495.13,6495.13,0,0
^PSEI,5,20221221,041500,6492.6,6495.1,6488.57,6488.57,0,0
^PSEI,5,20221221,042000,6491.08,6493.43,6490.59,6493.41,0,0
^PSEI,5,20221221,042500,6493.4,6496.95,6490.1,6496.95,0,0
^PSEI,5,20221221,043000,6497.27,6504.79,6497.27,6504.79,0,0
^PSEI,5,20221221,043500,6504.51,6505.43,6501.12,6501.12,0,0
^PSEI,5,20221221,044000,6503.48,6509.62,6503.48,6507.4,0,0
^PSEI,5,20221221,044500,6510.3,6511.01,6509,6509,0,0
^PSEI,5,20221221,045000,6505.44,6507.85,6505.44,6507.85,0,0
^PSEI,5,20221221,045500,6508.3,6510.08,6505.72,6505.72,0,0
^PSEI,5,20221221,050000,6508.73,6508.73,6508.73,6508.73,0,0
^PSEI,5,20221221,054000,6510.23,6517.41,6510.23,6517.41,0,0
^PSEI,5,20221222,023000,6540.93,6540.93,6521.67,6522.21,0,0
^PSEI,5,20221222,023500,6523.18,6541.54,6523.18,6541.54,0,0
^PSEI,5,20221222,024000,6534.87,6543.32,6534.87,6541.79,0,0
^PSEI,5,20221222,024500,6542.39,6542.39,6537.48,6541.58,0,0
^PSEI,5,20221222,025000,6539.96,6547.14,6538.9,6547.14,0,0
^PSEI,5,20221222,025500,6547.1,6552.77,6544.81,6544.81,0,0
^PSEI,5,20221222,030000,6544.96,6553.52,6544.96,6553.52,0,0
^PSEI,5,20221222,030500,6553.36,6553.36,6550.37,6550.8,0,0
^PSEI,5,20221222,031000,6553.87,6557.11,6549.14,6549.14,0,0
^PSEI,5,20221222,031500,6556.82,6559.49,6556.82,6559.49,0,0
^PSEI,5,20221222,032000,6560.83,6567.39,6560.79,6564.39,0,0
^PSEI,5,20221222,032500,6567.05,6567.88,6566.97,6566.97,0,0
^PSEI,5,20221222,033000,6567.58,6567.98,6564.59,6565.28,0,0
^PSEI,5,20221222,033500,6565.23,6565.23,6561.64,6562.95,0,0
^PSEI,5,20221222,034000,6564.97,6567.48,6555.72,6558.03,0,0
^PSEI,5,20221222,034500,6558.17,6558.17,6554.03,6555.88,0,0
^PSEI,5,20221222,035000,6560.19,6571.84,6560.19,6571.84,0,0
^PSEI,5,20221222,035500,6571.86,6571.86,6568.73,6568.73,0,0
^PSEI,5,20221222,040000,6569.2,6571.67,6569.2,6571.67,0,0
^PSEI,5,20221222,040500,6572.77,6576.06,6572.77,6576.06,0,0
^PSEI,5,20221222,041000,6576.75,6579.63,6576.75,6579.63,0,0
^PSEI,5,20221222,041500,6577.86,6580.15,6575.7,6580.05,0,0
^PSEI,5,20221222,042000,6578.66,6579.31,6578.39,6578.39,0,0
^PSEI,5,20221222,042500,6577.29,6578.78,6577.29,6577.79,0,0
^PSEI,5,20221222,043000,6577.7,6580.21,6577.08,6580.21,0,0
^PSEI,5,20221222,043500,6579.53,6579.53,6575.26,6575.26,0,0
^PSEI,5,20221222,044000,6573.19,6573.19,6569.82,6569.86,0,0
^PSEI,5,20221222,044500,6567.5,6568.75,6566.44,6566.44,0,0
^PSEI,5,20221222,045000,6566.73,6569.27,6565.71,6566.14,0,0
^PSEI,5,20221222,045500,6565.24,6569.53,6565.24,6569.53,0,0
^PSEI,5,20221222,050000,6570.04,6570.04,6570.04,6570.04,0,0
^PSEI,5,20221222,054000,6566.14,6566.14,6557.45,6557.52,0,0
^PSEI,5,20221223,023000,6567.92,6567.92,6546.69,6546.69,0,0
^PSEI,5,20221223,023500,6544.26,6548.85,6542.95,6542.95,0,0
^PSEI,5,20221223,024000,6542.44,6543.14,6541.11,6543.14,0,0
^PSEI,5,20221223,024500,6547.12,6547.12,6536.67,6544.12,0,0
^PSEI,5,20221223,025000,6545.07,6545.92,6537.87,6545.87,0,0
^PSEI,5,20221223,025500,6544.11,6550.02,6544.11,6545.15,0,0
^PSEI,5,20221223,030000,6546.59,6551.08,6544.48,6551.08,0,0
^PSEI,5,20221223,030500,6550.44,6550.44,6546.17,6547.66,0,0
^PSEI,5,20221223,031000,6547.37,6548.13,6546.69,6548.13,0,0
^PSEI,5,20221223,031500,6548.02,6548.02,6542.65,6542.65,0,0
^PSEI,5,20221223,032000,6543.64,6543.64,6541.16,6541.5,0,0
^PSEI,5,20221223,032500,6541.37,6545.34,6541.37,6543.85,0,0
^PSEI,5,20221223,033000,6543.45,6549.24,6543.45,6547.08,0,0
^PSEI,5,20221223,033500,6548.07,6548.57,6547.46,6547.46,0,0
^PSEI,5,20221223,034000,6548.41,6549.26,6546.86,6549.26,0,0
^PSEI,5,20221223,034500,6550,6550,6547.51,6548.52,0,0
^PSEI,5,20221223,035000,6550.35,6557.27,6550.35,6556.39,0,0
^PSEI,5,20221223,035500,6557.65,6557.65,6551.98,6551.98,0,0
^PSEI,5,20221223,040000,6551.65,6551.86,6549.52,6551.25,0,0
^PSEI,5,20221223,040500,6549.22,6549.22,6545.47,6545.47,0,0
^PSEI,5,20221223,041000,6544.69,6548.91,6544.69,6547.41,0,0
^PSEI,5,20221223,041500,6548.43,6550.16,6548.43,6549.33,0,0
^PSEI,5,20221223,042000,6548.62,6548.62,6545.72,6546.84,0,0
^PSEI,5,20221223,042500,6546.63,6546.63,6544.14,6544.67,0,0
^PSEI,5,20221223,043000,6543.94,6546.42,6543.94,6546.42,0,0
^PSEI,5,20221223,043500,6543.84,6544.09,6540.72,6540.72,0,0
^PSEI,5,20221223,044000,6548.69,6553.59,6548.69,6551.49,0,0
^PSEI,5,20221223,044500,6551.36,6552.23,6548.02,6548.02,0,0
^PSEI,5,20221223,045000,6546.46,6546.46,6543.52,6545.74,0,0
^PSEI,5,20221223,045500,6545.51,6546.56,6544.82,6546.56,0,0
^PSEI,5,20221223,050000,6546.64,6546.64,6546.64,6546.64,0,0
^PSEI,5,20221223,054000,6547.91,6547.91,6541.98,6543.8,0,0
^PSEI,5,20221226,023000,6567.92,6567.92,6546.69,6546.69,0,0
^PSEI,5,20221226,023500,6544.26,6548.85,6542.95,6542.95,0,0
^PSEI,5,20221226,024000,6542.44,6543.14,6541.11,6543.14,0,0
^PSEI,5,20221226,024500,6547.12,6547.12,6536.67,6544.12,0,0
^PSEI,5,20221226,025000,6545.07,6545.92,6537.87,6545.87,0,0
^PSEI,5,20221226,025500,6544.11,6550.02,6544.11,6545.15,0,0
^PSEI,5,20221226,030000,6546.59,6551.08,6544.48,6551.08,0,0
^PSEI,5,20221226,030500,6550.44,6550.44,6546.17,6547.66,0,0
^PSEI,5,20221226,031000,6547.37,6548.13,6546.69,6548.13,0,0
^PSEI,5,20221226,031500,6548.02,6548.02,6542.65,6542.65,0,0
^PSEI,5,20221226,032000,6543.64,6543.64,6541.16,6541.5,0,0
^PSEI,5,20221226,032500,6541.37,6545.34,6541.37,6543.85,0,0
^PSEI,5,20221226,033000,6543.45,6549.24,6543.45,6547.08,0,0
^PSEI,5,20221226,033500,6548.07,6548.57,6547.46,6547.46,0,0
^PSEI,5,20221226,034000,6548.41,6549.26,6546.86,6549.26,0,0
^PSEI,5,20221226,034500,6550,6550,6547.51,6548.52,0,0
^PSEI,5,20221226,035000,6550.35,6557.27,6550.35,6556.39,0,0
^PSEI,5,20221226,035500,6557.65,6557.65,6551.98,6551.98,0,0
^PSEI,5,20221226,040000,6551.65,6551.86,6549.52,6551.25,0,0
^PSEI,5,20221226,040500,6549.22,6549.22,6545.47,6545.47,0,0
^PSEI,5,20221226,041000,6544.69,6548.91,6544.69,6547.41,0,0
^PSEI,5,20221226,041500,6548.43,6550.16,6548.43,6549.33,0,0
^PSEI,5,20221226,042000,6548.62,6548.62,6545.72,6546.84,0,0
^PSEI,5,20221226,042500,6546.63,6546.63,6544.14,6544.67,0,0
^PSEI,5,20221226,043000,6543.94,6546.42,6543.94,6546.42,0,0
^PSEI,5,20221226,043500,6543.84,6544.09,6540.72,6540.72,0,0
^PSEI,5,20221226,044000,6548.69,6553.59,6548.69,6551.49,0,0
^PSEI,5,20221226,044500,6551.36,6552.23,6548.02,6548.02,0,0
^PSEI,5,20221226,045000,6546.46,6546.46,6543.52,6545.74,0,0
^PSEI,5,20221226,045500,6545.51,6546.56,6544.82,6546.56,0,0
^PSEI,5,20221226,050000,6546.64,6546.64,6546.64,6546.64,0,0
^PSEI,5,20221226,054000,6547.91,6555.91,6540.01,6541.03,0,0
^PSEI,5,20221227,023000,6549.09,6549.09,6539.45,6539.45,0,0
^PSEI,5,20221227,023500,6540.98,6540.98,6525.13,6531.83,0,0
^PSEI,5,20221227,024000,6530.91,6531.82,6525.04,6525.82,0,0
^PSEI,5,20221227,024500,6523.66,6523.66,6520.02,6520.02,0,0
^PSEI,5,20221227,025000,6519.9,6521.98,6519.9,6521.98,0,0
^PSEI,5,20221227,025500,6521.05,6534.45,6521.05,6534.45,0,0
^PSEI,5,20221227,030000,6535.09,6535.52,6530.16,6531.69,0,0
^PSEI,5,20221227,030500,6534.31,6538.87,6534.31,6537.04,0,0
^PSEI,5,20221227,031000,6533.36,6535.63,6532.48,6535.63,0,0
^PSEI,5,20221227,031500,6539.17,6548.2,6539.17,6548.2,0,0
^PSEI,5,20221227,032000,6547.46,6554.27,6547.46,6554.27,0,0
^PSEI,5,20221227,032500,6553.38,6553.9,6546.46,6546.72,0,0
^PSEI,5,20221227,033000,6546.97,6547.91,6546.83,6547.16,0,0
^PSEI,5,20221227,033500,6551.53,6553.3,6549.15,6549.64,0,0
^PSEI,5,20221227,034000,6544.83,6546.07,6543.83,6546.07,0,0
^PSEI,5,20221227,034500,6546.08,6548.91,6545.52,6548.91,0,0
^PSEI,5,20221227,035000,6547.26,6549.4,6545.56,6545.56,0,0
^PSEI,5,20221227,035500,6548.55,6549.67,6548.3,6549.29,0,0
^PSEI,5,20221227,040000,6548.3,6548.3,6545.68,6547.87,0,0
^PSEI,5,20221227,040500,6547.65,6547.75,6546.68,6547.75,0,0
^PSEI,5,20221227,041000,6547.5,6548.42,6545.25,6546.89,0,0
^PSEI,5,20221227,041500,6548.72,6548.72,6547.45,6547.57,0,0
^PSEI,5,20221227,042000,6545.78,6546.48,6544.38,6546.48,0,0
^PSEI,5,20221227,042500,6546.28,6547.69,6546.28,6546.74,0,0
^PSEI,5,20221227,043000,6546.34,6557.82,6546.32,6557.82,0,0
^PSEI,5,20221227,043500,6558.89,6565.15,6558.89,6563.45,0,0
^PSEI,5,20221227,044000,6563.37,6563.37,6556.97,6556.97,0,0
^PSEI,5,20221227,044500,6557.18,6558.05,6556.06,6556.06,0,0
^PSEI,5,20221227,045000,6562.22,6566.04,6559.78,6559.78,0,0
^PSEI,5,20221227,045500,6561.16,6561.16,6555.94,6560.03,0,0
^PSEI,5,20221227,050000,6560.28,6560.28,6560.28,6560.28,0,0
^PSEI,5,20221227,054000,6562.2,6572.03,6562.2,6570.01,0,0
^PSEI,5,20221228,023000,6567.13,6567.13,6548.9,6548.9,0,0
^PSEI,5,20221228,023500,6542.26,6553.82,6542.26,6553.82,0,0
^PSEI,5,20221228,024000,6564.65,6567.45,6564.39,6565.15,0,0
^PSEI,5,20221228,024500,6568.53,6568.53,6555.11,6555.11,0,0
^PSEI,5,20221228,025000,6555.16,6556.26,6553.89,6555.71,0,0
^PSEI,5,20221228,025500,6552.87,6560.97,6552.87,6559.48,0,0
^PSEI,5,20221228,030000,6558.8,6561.21,6556.37,6561.21,0,0
^PSEI,5,20221228,030500,6563.63,6568.09,6563.63,6566.18,0,0
^PSEI,5,20221228,031000,6565.67,6566.86,6565.45,6566.86,0,0
^PSEI,5,20221228,031500,6571.95,6575.38,6568.1,6575.38,0,0
^PSEI,5,20221228,032000,6576.58,6576.71,6571.67,6571.67,0,0
^PSEI,5,20221228,032500,6571.59,6576.06,6571.59,6574.53,0,0
^PSEI,5,20221228,033000,6574.36,6574.36,6571.94,6571.94,0,0
^PSEI,5,20221228,033500,6571.25,6571.5,6567.25,6567.25,0,0
^PSEI,5,20221228,034000,6567.4,6571.76,6566.37,6567.75,0,0
^PSEI,5,20221228,034500,6567.58,6572.85,6567.39,6572.45,0,0
^PSEI,5,20221228,035000,6568.12,6569.59,6565.24,6565.24,0,0
^PSEI,5,20221228,035500,6564.4,6564.4,6562.37,6562.37,0,0
^PSEI,5,20221228,040000,6564.19,6565.58,6562.45,6564.14,0,0
^PSEI,5,20221228,040500,6563.77,6563.77,6561.75,6561.75,0,0
^PSEI,5,20221228,041000,6561.69,6563,6559.74,6563,0,0
^PSEI,5,20221228,041500,6565.75,6565.75,6555.2,6555.2,0,0
^PSEI,5,20221228,042000,6561.56,6561.71,6555.56,6557.38,0,0
^PSEI,5,20221228,042500,6560.39,6561.06,6555.89,6555.89,0,0
^PSEI,5,20221228,043000,6555.79,6555.79,6551.16,6551.16,0,0
^PSEI,5,20221228,043500,6557.19,6557.19,6553.38,6553.98,0,0
^PSEI,5,20221228,044000,6554.74,6555.33,6553.87,6555.33,0,0
^PSEI,5,20221228,044500,6555.29,6555.29,6547.71,6547.71,0,0
^PSEI,5,20221228,045000,6547.42,6551.19,6546.66,6549.46,0,0
^PSEI,5,20221228,045500,6550.08,6553.56,6550.08,6553.04,0,0
^PSEI,5,20221228,050000,6552.39,6552.39,6552.39,6552.39,0,0
^PSEI,5,20221228,054000,6553.09,6560.46,6550.81,6559.54,0,0
^PSEI,5,20221229,023000,6553.67,6553.67,6546.58,6550.34,0,0
^PSEI,5,20221229,023500,6550.08,6550.08,6542.09,6542.09,0,0
^PSEI,5,20221229,024000,6543.34,6545.66,6539.62,6545.66,0,0
^PSEI,5,20221229,024500,6542.96,6543.7,6539.49,6540.04,0,0
^PSEI,5,20221229,025000,6539.86,6541.49,6530.01,6530.01,0,0
^PSEI,5,20221229,025500,6536.42,6536.42,6533.42,6534.64,0,0
^PSEI,5,20221229,030000,6533.78,6540.33,6533.78,6534.86,0,0
^PSEI,5,20221229,030500,6531.77,6534.05,6531.77,6534.05,0,0
^PSEI,5,20221229,031000,6531.08,6531.92,6529.69,6531.43,0,0
^PSEI,5,20221229,031500,6533.72,6536.49,6533.72,6536.13,0,0
^PSEI,5,20221229,032000,6537.54,6539.55,6537.21,6539.55,0,0
^PSEI,5,20221229,032500,6538.92,6545.99,6538.72,6542.55,0,0
^PSEI,5,20221229,033000,6544.05,6545.56,6541.52,6541.52,0,0
^PSEI,5,20221229,033500,6543.27,6544.72,6541.89,6543.76,0,0
^PSEI,5,20221229,034000,6543.87,6546.31,6543.85,6546.31,0,0
^PSEI,5,20221229,034500,6548.26,6552.97,6548.26,6551.5,0,0
^PSEI,5,20221229,035000,6551.75,6553.47,6551.67,6552.83,0,0
^PSEI,5,20221229,035500,6551.5,6553.59,6551.13,6551.13,0,0
^PSEI,5,20221229,040000,6549.69,6552.75,6548.78,6552.75,0,0
^PSEI,5,20221229,040500,6555.7,6555.7,6552.62,6552.62,0,0
^PSEI,5,20221229,041000,6552.92,6561.34,6552.92,6561.34,0,0
^PSEI,5,20221229,041500,6560.41,6560.41,6557.92,6558.55,0,0
^PSEI,5,20221229,042000,6563.23,6564.75,6559.8,6559.8,0,0
^PSEI,5,20221229,042500,6559.36,6559.36,6550.8,6553.07,0,0
^PSEI,5,20221229,043000,6553.29,6554.2,6552.65,6552.95,0,0
^PSEI,5,20221229,043500,6553.56,6554,6550.96,6552.76,0,0
^PSEI,5,20221229,044000,6551.32,6551.93,6551.01,6551.93,0,0
^PSEI,5,20221229,044500,6551.3,6551.3,6548.77,6548.77,0,0
^PSEI,5,20221229,045000,6550.59,6550.65,6548.32,6548.58,0,0
^PSEI,5,20221229,045500,6547.98,6548.12,6545.56,6548.12,0,0
^PSEI,5,20221229,050000,6545.43,6545.43,6545.43,6545.43,0,0
