<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^DJC,5,20221223,193500,11016.24,11017.79,11010.02,11011.39,2181680,0
^DJC,5,20221223,194000,11010.72,11013.95,11001.69,11001.69,2047101,0
^DJC,5,20221223,194500,11001.73,11001.89,10984.91,10997.09,3094703,0
^DJC,5,20221223,195000,10996.63,10998.12,10992.47,10994.45,1832864,0
^DJC,5,20221223,195500,10994.66,10995.01,10986.83,10988.37,1884951,0
^DJC,5,20221223,200000,10987.95,10989.34,10979.88,10981.32,2182769,0
^DJC,5,20221223,200500,10980.61,10989.29,10980.61,10983.08,1948425,0
^DJC,5,20221223,201000,10982.32,10992.13,10982.32,10991.22,2256123,0
^DJC,5,20221223,201500,10991.42,11000.66,10989.43,10998.42,2261576,0
^DJC,5,20221223,202000,10998.4,11000.05,10988.33,10990.23,2058999,0
^DJC,5,20221223,202500,10990.41,10996.98,10990.03,10995.47,1930084,0
^DJC,5,20221223,203000,10994.99,11005.44,10994.99,11004.67,2407907,0
^DJC,5,20221223,203500,11004.43,11010.12,11003.37,11009.52,2806132,0
^DJC,5,20221223,204000,11010.63,11010.63,11003.71,11004.27,2055952,0
^DJC,5,20221223,204500,11004.12,11006.89,11000.65,11001.18,2146794,0
^DJC,5,20221223,205000,11001.76,11011.2,11001.57,11011.2,2099254,0
^DJC,5,20221223,205500,11011.13,11020.16,11010.89,11020.16,2061284,0
^DJC,5,20221223,210000,11021.03,11031.52,11018.79,11020.69,3609539,0
^DJC,5,20221223,210500,11020.15,11020.32,11012.44,11015.34,2679487,0
^DJC,5,20221223,211000,11015.44,11022.61,11015.33,11018.45,2616723,0
^DJC,5,20221223,211500,11018.76,11026.36,11018.39,11023.05,2882103,0
^DJC,5,20221223,212000,11023.25,11024.04,11011.62,11011.62,2831164,0
^DJC,5,20221223,212500,11011.63,11014.44,11006.38,11010.27,2844538,0
^DJC,5,20221223,213000,11009.47,11011.72,10997.18,10999.65,3696923,0
^DJC,5,20221223,213500,10999.36,11001.57,10995.6,10997.32,3602147,0
^DJC,5,20221223,214000,10996.42,11011.36,10996.42,11011,4029416,0
^DJC,5,20221223,214500,11010.31,11021.21,11010.31,11020.46,5529589,0
^DJC,5,20221223,215000,11018.36,11025.06,11007.27,11025.06,8106949,0
^DJC,5,20221223,215500,11023.19,11028.27,11019.71,11024.18,49467352,0
^DJC,5,20221227,153000,11030.49,11041.66,11012.6,11014.52,17829116,0
^DJC,5,20221227,153500,11014.45,11015.27,10995.15,11008.73,5804029,0
^DJC,5,20221227,154000,11008.85,11012.86,11004.07,11012.17,5341013,0
^DJC,5,20221227,154500,11010.5,11010.5,10985.32,10992.58,6378105,0
^DJC,5,20221227,155000,10994.06,11000.92,10988.6,11000.6,4452273,0
^DJC,5,20221227,155500,11000.05,11007.43,10997.11,10999.97,4376842,0
^DJC,5,20221227,160000,10998.04,10999.79,10976.51,10988.65,6277361,0
^DJC,5,20221227,160500,10989.13,11000.1,10988.82,10996.4,3955682,0
^DJC,5,20221227,161000,10997.02,11015.02,10995.53,11015.02,4169329,0
^DJC,5,20221227,161500,11016.05,11042.18,11010.26,11038.46,5509746,0
^DJC,5,20221227,162000,11038.94,11057.74,11038.89,11049.4,5461497,0
^DJC,5,20221227,162500,11050.88,11055.73,11040.82,11044.34,4464754,0
^DJC,5,20221227,163000,11045.01,11051.28,11038.45,11051.02,4144648,0
^DJC,5,20221227,163500,11051.43,11056.89,11046.13,11054.26,3599384,0
^DJC,5,20221227,164000,11054.7,11059.66,11051.69,11053.17,3587954,0
^DJC,5,20221227,164500,11052.78,11061.51,11052.68,11057.86,3997216,0
^DJC,5,20221227,165000,11058.84,11058.84,11048.4,11051.3,3616608,0
^DJC,5,20221227,165500,11048.64,11049.1,11033.28,11034.63,3993210,0
^DJC,5,20221227,170000,11033.24,11045.23,11031.65,11044.65,3907982,0
^DJC,5,20221227,170500,11044.51,11049.78,11036.26,11049.78,4370452,0
^DJC,5,20221227,171000,11049.07,11051.62,11049.02,11051.28,1841815,0
^DJC,5,20221227,171500,11049.58,11053.55,11042.48,11043.52,4430010,0
^DJC,5,20221227,172000,11042.96,11050.87,11033.52,11050.87,3600025,0
^DJC,5,20221227,172500,11051.68,11051.93,11044.17,11050.14,2895451,0
^DJC,5,20221227,173000,11050.81,11055.97,11045.71,11047.29,3709729,0
^DJC,5,20221227,173500,11047.4,11056.52,11045.04,11056.23,2935532,0
^DJC,5,20221227,174000,11056.65,11065.07,11055.19,11063.77,3383934,0
^DJC,5,20221227,174500,11064.14,11066.95,11060.65,11062.4,2818632,0
^DJC,5,20221227,175000,11062.53,11062.53,11057.01,11057.03,2775577,0
^DJC,5,20221227,175500,11057.06,11063.67,11057.06,11057.54,2964620,0
^DJC,5,20221227,180000,11058.46,11066.44,11058.46,11066.44,2297750,0
^DJC,5,20221227,180500,11066.09,11066.83,11060.53,11060.6,2438698,0
^DJC,5,20221227,181000,11061.24,11075.93,11061.18,11074.33,2993355,0
^DJC,5,20221227,181500,11074.13,11074.27,11064.21,11066.96,2684587,0
^DJC,5,20221227,182000,11067.04,11067.04,11055.99,11057.18,2640797,0
^DJC,5,20221227,182500,11057.25,11057.94,11051.57,11054.4,2245675,0
^DJC,5,20221227,183000,11054.13,11056.77,11053.96,11054.55,2049095,0
^DJC,5,20221227,183500,11054.61,11059.04,11053.43,11058.96,2380427,0
^DJC,5,20221227,184000,11058.52,11058.98,11043.62,11043.71,2528409,0
^DJC,5,20221227,184500,11043.5,11043.5,11037.31,11038.63,2616738,0
^DJC,5,20221227,185000,11038.5,11047.58,11038.09,11047.47,2308276,0
^DJC,5,20221227,185500,11046.72,11051.11,11044.21,11051.11,2204637,0
^DJC,5,20221227,190000,11051.06,11057.98,11050.84,11057.59,2642367,0
^DJC,5,20221227,190500,11057.28,11064.64,11055.1,11061.28,2197019,0
^DJC,5,20221227,191000,11061.51,11062.03,11059.37,11060.84,2032587,0
^DJC,5,20221227,191500,11061.19,11061.37,11054.74,11055.99,2252771,0
^DJC,5,20221227,192000,11055.98,11055.98,11051.27,11054.41,2555155,0
^DJC,5,20221227,192500,11054.59,11055.55,11050.88,11051.37,2321583,0
^DJC,5,20221227,193000,11051.58,11051.76,11045.28,11047.53,2174856,0
^DJC,5,20221227,193500,11047.74,11050.72,11046.12,11047.02,2175472,0
^DJC,5,20221227,194000,11046.88,11051.2,11044.8,11049.2,2219139,0
^DJC,5,20221227,194500,11047.83,11047.83,11040.52,11045.12,2856956,0
^DJC,5,20221227,195000,11045.51,11045.73,11034.42,11036.94,2603057,0
^DJC,5,20221227,195500,11036.95,11037.23,11025.86,11027.03,3920405,0
^DJC,5,20221227,200000,11026.49,11037.97,11025.98,11036.96,2233569,0
^DJC,5,20221227,200500,11036.71,11036.71,11030.53,11032.04,2306986,0
^DJC,5,20221227,201000,11032,11032.71,11027.91,11029.42,1950694,0
^DJC,5,20221227,201500,11030.28,11030.28,11018.06,11018.73,2691482,0
^DJC,5,20221227,202000,11018.97,11023.26,11016.49,11021.96,2833137,0
^DJC,5,20221227,202500,11022.21,11025,11011.46,11013.09,2787650,0
^DJC,5,20221227,203000,11012.64,11016.59,11010.45,11016.59,2288731,0
^DJC,5,20221227,203500,11016.94,11018.37,11011.79,11012.27,2651307,0
^DJC,5,20221227,204000,11011.69,11011.69,11005.25,11010.85,2497806,0
^DJC,5,20221227,204500,11011.53,11023.06,11011.53,11023.06,2831710,0
^DJC,5,20221227,205000,11023.64,11028.61,11022.9,11025.15,2794246,0
^DJC,5,20221227,205500,11026.14,11031.21,11022.67,11028.18,2935662,0
^DJC,5,20221227,210000,11029.55,11036.45,11027.48,11029.5,2890007,0
^DJC,5,20221227,210500,11029.52,11041.62,11029.52,11041.05,2684722,0
^DJC,5,20221227,211000,11040.9,11042.92,11037.33,11042.69,3492075,0
^DJC,5,20221227,211500,11043.16,11049.33,11043.1,11043.19,3720294,0
^DJC,5,20221227,212000,11041.27,11045.87,11038.53,11045.37,3452146,0
^DJC,5,20221227,212500,11045.6,11048.33,11042.8,11046.25,3333341,0
^DJC,5,20221227,213000,11046.25,11054.7,11043.59,11045.83,5263368,0
^DJC,5,20221227,213500,11047.86,11053.97,11047.32,11053.69,4232504,0
^DJC,5,20221227,214000,11053.11,11053.84,11048.89,11050.83,4742240,0
^DJC,5,20221227,214500,11048.63,11049.21,11044.89,11047.91,6123943,0
^DJC,5,20221227,215000,11044.11,11044.11,11034.73,11036.87,9752097,0
^DJC,5,20221227,215500,11037.35,11042.82,11028.09,11035.54,68016894,0
^DJC,5,20221228,153000,11042.79,11059.22,11030.83,11056,15437825,0
^DJC,5,20221228,153500,11059.51,11071.99,11058.95,11065.14,5106343,0
^DJC,5,20221228,154000,11065.77,11077.43,11064.4,11067.61,4289241,0
^DJC,5,20221228,154500,11065.04,11074.48,11063.57,11071.71,5437808,0
^DJC,5,20221228,155000,11072.64,11072.64,11034.24,11041.33,4559163,0
^DJC,5,20221228,155500,11041.21,11046.43,11037.15,11039.45,4229104,0
^DJC,5,20221228,160000,11045.1,11057.68,11041.83,11043.07,4231983,0
^DJC,5,20221228,160500,11043.33,11043.63,11030.25,11030.25,3806346,0
^DJC,5,20221228,161000,11030.38,11034.07,11025.84,11033.89,3664853,0
^DJC,5,20221228,161500,11032.42,11041.75,11032.39,11036.31,3492024,0
^DJC,5,20221228,162000,11037.9,11039.17,11032.23,11032.23,3038954,0
^DJC,5,20221228,162500,11031.96,11031.96,10994.97,10997.24,5091822,0
^DJC,5,20221228,163000,10997.87,11005.68,10993.62,11003.61,3948910,0
^DJC,5,20221228,163500,11003.35,11005.33,10997.3,11004.1,3676285,0
^DJC,5,20221228,164000,11005.77,11012.16,10999.33,10999.74,2964288,0
^DJC,5,20221228,164500,11000.44,11007.62,10999.18,11004.59,3346291,0
^DJC,5,20221228,165000,11004.25,11004.25,10991.95,10992.89,4151199,0
^DJC,5,20221228,165500,10992.6,10993.1,10978.07,10979.41,4642719,0
^DJC,5,20221228,170000,10977.23,10981.83,10973.71,10981.29,4876931,0
^DJC,5,20221228,170500,10981.06,10981.06,10961.2,10964.73,4498602,0
^DJC,5,20221228,171000,10964.94,10970.72,10962.5,10963.94,4324324,0
^DJC,5,20221228,171500,10958.25,10968.3,10958.25,10968.3,4080651,0
^DJC,5,20221228,172000,10971.2,10973.94,10966.74,10971.31,3641889,0
^DJC,5,20221228,172500,10971.71,10972,10965.51,10965.83,3113324,0
^DJC,5,20221228,173000,10966.57,10968.75,10961.65,10961.69,5152436,0
^DJC,5,20221228,173500,10961.76,10963.66,10957.13,10958.37,3412869,0
^DJC,5,20221228,174000,10958.27,10968.62,10958.27,10968.19,3454938,0
^DJC,5,20221228,174500,10968.06,10968.29,10956.85,10957.13,4000493,0
^DJC,5,20221228,175000,10956.72,10962.73,10954.19,10959.79,3170070,0
^DJC,5,20221228,175500,10958.54,10958.54,10951.7,10953.23,3298308,0
^DJC,5,20221228,180000,10951.55,10951.96,10936.08,10936.08,3729718,0
^DJC,5,20221228,180500,10935.86,10937.11,10929.69,10937.11,3321205,0
^DJC,5,20221228,181000,10936.99,10937.52,10927.31,10927.34,2827648,0
^DJC,5,20221228,181500,10927.91,10930.03,10924.65,10928.73,2813283,0
^DJC,5,20221228,182000,10928.33,10929.55,10919.75,10920.81,2833308,0
^DJC,5,20221228,182500,10920.88,10931.39,10920.88,10930.22,2925514,0
^DJC,5,20221228,183000,10930.93,10941.69,10930.93,10941.69,3428915,0
^DJC,5,20221228,183500,10941.04,10947.35,10938.01,10939.98,3509726,0
^DJC,5,20221228,184000,10941.24,10941.86,10937.21,10939.51,2856544,0
^DJC,5,20221228,184500,10939.82,10960.36,10939.72,10960.36,2834692,0
^DJC,5,20221228,185000,10960.75,10962.97,10958.85,10962.64,2609984,0
^DJC,5,20221228,185500,10963.11,10971.05,10959.59,10969.94,2974619,0
^DJC,5,20221228,190000,10968.9,10986.03,10967.99,10984.26,3145747,0
^DJC,5,20221228,190500,10983.72,10986.3,10981.32,10984.21,3079186,0
^DJC,5,20221228,191000,10984.44,10992.17,10979.83,10979.94,3166720,0
^DJC,5,20221228,191500,10979.26,10984.19,10977.21,10981.89,2540744,0
^DJC,5,20221228,192000,10981.67,10982.83,10971.07,10971.07,2535017,0
^DJC,5,20221228,192500,10971.16,10974.37,10968.09,10973.64,2424931,0
^DJC,5,20221228,193000,10972.86,10972.86,10963.42,10964.08,2508441,0
^DJC,5,20221228,193500,10964.28,10964.3,10954.95,10954.95,2764738,0
^DJC,5,20221228,194000,10955.08,10964.01,10955.08,10960.34,2766242,0
^DJC,5,20221228,194500,10960.52,10964.7,10956.89,10960.77,2253245,0
^DJC,5,20221228,195000,10960.17,10960.24,10952,10959.55,2652315,0
^DJC,5,20221228,195500,10959.46,10959.46,10950.98,10952.03,2386486,0
^DJC,5,20221228,200000,10951.56,10955.37,10949.33,10954.55,2569470,0
^DJC,5,20221228,200500,10954.58,10958.24,10945.09,10945.39,2512452,0
^DJC,5,20221228,201000,10945.45,10947.39,10941.25,10947.27,2554977,0
^DJC,5,20221228,201500,10947.08,10948.45,10938.06,10948.45,2466073,0
^DJC,5,20221228,202000,10948.68,10949.58,10944.41,10946.01,2436196,0
^DJC,5,20221228,202500,10946.2,10950.25,10941.99,10947.62,2669338,0
^DJC,5,20221228,203000,10946.59,10958.07,10945.46,10949.35,2619591,0
^DJC,5,20221228,203500,10946.21,10950.69,10943.4,10950.37,3057945,0
^DJC,5,20221228,204000,10950.2,10966.55,10950.2,10966.55,3057307,0
^DJC,5,20221228,204500,10967.06,10972.13,10963.92,10963.92,3246614,0
^DJC,5,20221228,205000,10964.58,10964.58,10953.97,10954.49,2784014,0
^DJC,5,20221228,205500,10955.5,10957.18,10949.48,10950.26,2902550,0
^DJC,5,20221228,210000,10951.38,10951.7,10931.18,10931.47,3915798,0
^DJC,5,20221228,210500,10931.66,10934.67,10927.78,10930.26,3545999,0
^DJC,5,20221228,211000,10929.74,10929.74,10912.12,10912.12,4676314,0
^DJC,5,20221228,211500,10908.83,10923.53,10908.2,10918.62,5039038,0
^DJC,5,20221228,212000,10918.67,10919.87,10907.23,10908.9,3785072,0
^DJC,5,20221228,212500,10909.11,10918.86,10909.11,10915.57,4183265,0
^DJC,5,20221228,213000,10915.14,10924.29,10914.67,10918.39,4688561,0
^DJC,5,20221228,213500,10916.99,10920.64,10906.62,10911.38,5572818,0
^DJC,5,20221228,214000,10912.35,10912.35,10898.63,10899.87,6137593,0
^DJC,5,20221228,214500,10896.55,10909.53,10895.31,10908,7054547,0
^DJC,5,20221228,215000,10906.83,10915.4,10904.52,10907.33,11483675,0
^DJC,5,20221228,215500,10904.44,10909.96,10898.27,10899.55,60646737,0
^DJC,5,20221229,153000,10955.31,10965.64,10950.44,10962.97,14939477,0
^DJC,5,20221229,153500,10963.01,10979.88,10963.01,10974.48,6485589,0
^DJC,5,20221229,154000,10975.04,10986.45,10974.58,10977.26,5978817,0
^DJC,5,20221229,154500,10977.55,10987.23,10976.44,10986.17,5290746,0
^DJC,5,20221229,155000,10986.25,10987.87,10972.08,10983.4,5231579,0
^DJC,5,20221229,155500,10984.62,10997.65,10984.62,10991.09,4555103,0
^DJC,5,20221229,160000,10994.12,11000.39,10993.52,11000.37,4772471,0
^DJC,5,20221229,160500,11000.37,11017.44,10997.5,11012.52,5316490,0
^DJC,5,20221229,161000,11012.39,11023.68,11012.39,11022.23,4717484,0
^DJC,5,20221229,161500,11022.24,11028.49,11021.94,11026.72,5596505,0
^DJC,5,20221229,162000,11027.72,11030.41,11019.57,11022.18,4261829,0
^DJC,5,20221229,162500,11022.03,11022.03,11009.79,11014.68,4033107,0
^DJC,5,20221229,163000,11014.28,11030.86,11014.28,11030.68,4012705,0
^DJC,5,20221229,163500,11030.87,11033.59,11028.54,11029.6,3680585,0
^DJC,5,20221229,164000,11030.21,11030.58,11023.01,11023.01,3714061,0
^DJC,5,20221229,164500,11021.39,11022.48,11014.14,11017.2,3474508,0
^DJC,5,20221229,165000,11017.01,11023.82,11016.92,11022.58,3534928,0
^DJC,5,20221229,165500,11022.7,11026.97,11021.69,11021.7,3698333,0
^DJC,5,20221229,170000,11022.19,11023.7,11017.9,11020.73,3306362,0
^DJC,5,20221229,170500,11020.78,11020.78,11009.04,11010.2,3320819,0
^DJC,5,20221229,171000,11010.34,11013.26,11001.85,11004.92,3315630,0
^DJC,5,20221229,171500,11005.42,11011.39,11004.72,11008.85,3196367,0
^DJC,5,20221229,172000,11011.15,11012.22,11005.73,11009.8,3247157,0
^DJC,5,20221229,172500,11010.96,11016.74,11010.96,11013.91,3397601,0
^DJC,5,20221229,173000,11014.3,11030.88,11014.3,11030.19,3459879,0
^DJC,5,20221229,173500,11030,11030.69,11028.03,11030.11,2663312,0
^DJC,5,20221229,174000,11030.07,11033.77,11029.77,11033.77,4924785,0
^DJC,5,20221229,174500,11033.77,11042.79,11032.91,11041.49,2729293,0
^DJC,5,20221229,175000,11042.85,11050.07,11042.85,11049.72,2979859,0
^DJC,5,20221229,175500,11048.52,11048.55,11043.89,11044.27,2589456,0
^DJC,5,20221229,180000,11044.15,11046.03,11042.34,11042.34,2617689,0
^DJC,5,20221229,180500,11042.51,11049.49,11038.75,11049.49,2839392,0
^DJC,5,20221229,181000,11049.6,11054.14,11045.29,11045.29,2948147,0
^DJC,5,20221229,181500,11044.43,11048.69,11043.33,11046.35,2943944,0
^DJC,5,20221229,182000,11046.17,11050.06,11045.19,11048.32,2375550,0
^DJC,5,20221229,182500,11047.49,11048.05,11043.98,11045.96,2451736,0
^DJC,5,20221229,183000,11045.58,11050.01,11045.29,11048.16,2501513,0
^DJC,5,20221229,183500,11047.59,11047.59,11035.53,11036.8,2840082,0
^DJC,5,20221229,184000,11037.98,11044.21,11037.98,11043.16,2876256,0
^DJC,5,20221229,184500,11043.76,11046.09,11041.78,11041.97,2368811,0
^DJC,5,20221229,185000,11042.26,11050.95,11042.26,11050.89,2547741,0
^DJC,5,20221229,185500,11050.76,11052.03,11048.23,11050.8,2275387,0
^DJC,5,20221229,190000,11050.2,11052.65,11048.22,11048.22,2271470,0
^DJC,5,20221229,190500,11048.23,11048.78,11034.96,11036.45,2976993,0
^DJC,5,20221229,191000,11036.83,11046.56,11036.78,11045.61,2459394,0
^DJC,5,20221229,191500,11045.47,11049.38,11041.68,11043.28,3124727,0
^DJC,5,20221229,192000,11042.71,11042.71,11035.16,11039.26,2356563,0
^DJC,5,20221229,192500,11039.02,11040.58,11035.34,11035.34,2728683,0
^DJC,5,20221229,193000,11035.84,11035.84,11029.55,11034.39,2518762,0
^DJC,5,20221229,193500,11033.16,11034.82,11029.43,11034.22,2406366,0
^DJC,5,20221229,194000,11035.09,11041.28,11035.09,11040.47,2365100,0
^DJC,5,20221229,194500,11040.25,11041.66,11036.56,11036.85,2324547,0
^DJC,5,20221229,195000,11037.69,11039.44,11035.04,11039.44,2179741,0
^DJC,5,20221229,195500,11039.03,11040.96,11035.12,11040.81,2478939,0
^DJC,5,20221229,200000,11040.13,11048.08,11040.13,11045.13,3051876,0
^DJC,5,20221229,200500,11045.08,11048.89,11038.59,11038.88,2689556,0
^DJC,5,20221229,201000,11039.41,11041.15,11033.7,11034.49,2338394,0
^DJC,5,20221229,201500,11034.99,11036.26,11030.93,11035.25,2607559,0
^DJC,5,20221229,202000,11035.43,11036.64,11031.63,11035.62,2146706,0
^DJC,5,20221229,202500,11035.27,11036.73,11029.15,11029.15,2369783,0
^DJC,5,20221229,203000,11029.02,11034.52,11025.09,11033.16,2543178,0
^DJC,5,20221229,203500,11031.89,11036.98,11031.58,11036.23,2254006,0
^DJC,5,20221229,204000,11036.23,11043.04,11035.42,11041.62,2646914,0
^DJC,5,20221229,204500,11041.69,11042.21,11038.14,11038.99,2185346,0
^DJC,5,20221229,205000,11038.5,11038.5,11030.27,11030.27,2550802,0
^DJC,5,20221229,205500,11029.8,11031.83,11027.99,11028.22,2404257,0
^DJC,5,20221229,210000,11027.84,11028.27,11023.61,11028.27,3026785,0
^DJC,5,20221229,210500,11028.22,11028.31,11019.23,11020.91,2817448,0
^DJC,5,20221229,211000,11021.21,11021.21,11014.15,11014.15,3706053,0
^DJC,5,20221229,211500,11013.64,11013.64,11004.39,11005.79,3534281,0
^DJC,5,20221229,212000,11006.62,11010.34,11003.17,11008.97,3438126,0
^DJC,5,20221229,212500,11007.69,11011.27,11004.17,11006.84,3334702,0
^DJC,5,20221229,213000,11006.66,11014.25,11006.46,11012.66,4426482,0
^DJC,5,20221229,213500,11012.52,11013.8,11006.36,11008.99,4307527,0
^DJC,5,20221229,214000,11009.05,11016.06,11006.57,11015.96,4307339,0
^DJC,5,20221229,214500,11015.91,11021.64,11015.45,11021.36,5624576,0
^DJC,5,20221229,215000,11025.82,11028.02,11019.49,11026.36,9984247,0
^DJC,5,20221229,215500,11020.97,11023.67,11012.7,11016.71,62859062,0
^DJC,5,20221230,153000,10961.45,10973.78,10947.29,10972.47,12495275,0
^DJC,5,20221230,153500,10972.25,10975.47,10969.14,10969.85,4427857,0
^DJC,5,20221230,154000,10967.94,10967.94,10951.78,10954.68,5028261,0
^DJC,5,20221230,154500,10954.16,10954.16,10920.09,10920.2,5295041,0
^DJC,5,20221230,155000,10919.85,10939.2,10917.19,10936.5,4906253,0
^DJC,5,20221230,155500,10935.42,10945.39,10931.13,10945.39,3722608,0
^DJC,5,20221230,160000,10949.51,10950.57,10942.03,10946.87,4340357,0
^DJC,5,20221230,160500,10945.76,10945.81,10934.5,10937.57,3979907,0
^DJC,5,20221230,161000,10937.2,10952.31,10937.2,10951.74,3795559,0
^DJC,5,20221230,161500,10951.42,10972.3,10949.47,10971.79,4633177,0
^DJC,5,20221230,162000,10971.43,10974.1,10964.19,10967.72,3635303,0
^DJC,5,20221230,162500,10969.37,10971.57,10962.18,10964.16,3422973,0
^DJC,5,20221230,163000,10964.75,10964.97,10954.74,10962.17,3366488,0
^DJC,5,20221230,163500,10962.54,10963.92,10958.21,10958.42,4148134,0
^DJC,5,20221230,164000,10958.12,10960.1,10953.28,10957.41,3523400,0
^DJC,5,20221230,164500,10956.92,10975.5,10954.32,10975.34,4162332,0
^DJC,5,20221230,165000,10975.12,10975.12,10953.16,10953.16,3450423,0
^DJC,5,20221230,165500,10952.39,10953.58,10941.09,10944.6,3197763,0
^DJC,5,20221230,170000,10943.92,10944.79,10940.37,10940.57,3695029,0
^DJC,5,20221230,170500,10941.48,10944.06,10939.41,10941.54,3202431,0
^DJC,5,20221230,171000,10941.56,10945.72,10932.86,10933.97,3357083,0
^DJC,5,20221230,171500,10933.67,10935.63,10929.56,10932.41,3516194,0
^DJC,5,20221230,172000,10932.15,10932.15,10923.51,10924.93,3244094,0
^DJC,5,20221230,172500,10925.06,10926.36,10919.22,10923.3,2986622,0
^DJC,5,20221230,173000,10921.95,10935.98,10919.28,10935.74,3578090,0
^DJC,5,20221230,173500,10935.14,10939.05,10933.7,10936.04,3161818,0
^DJC,5,20221230,174000,10936.15,10936.48,10932.26,10932.26,3055732,0
^DJC,5,20221230,174500,10932.53,10934.09,10929.77,10929.94,2587312,0
^DJC,5,20221230,175000,10929.87,10933.75,10929.87,10931.43,2152188,0
^DJC,5,20221230,175500,10932.03,10945.03,10929.3,10943.55,2955583,0
^DJC,5,20221230,180000,10943.56,10949.75,10943.56,10947.94,2303975,0
^DJC,5,20221230,180500,10948.18,10949.29,10945.88,10946.97,2245798,0
^DJC,5,20221230,181000,10946.91,10951.83,10937.91,10938.05,2498342,0
^DJC,5,20221230,181500,10939.68,10947.06,10939.68,10943.75,2202840,0
^DJC,5,20221230,182000,10943.84,10952.28,10943.71,10952.28,2071819,0
^DJC,5,20221230,182500,10952.61,10953.61,10947.36,10948.93,2246435,0
^DJC,5,20221230,183000,10948.88,10952.62,10948.18,10952.1,2256416,0
^DJC,5,20221230,183500,10952.76,10955.16,10944.92,10945.22,2230368,0
^DJC,5,20221230,184000,10945.13,10946.82,10942.25,10943.86,2085247,0
^DJC,5,20221230,184500,10944,10948.39,10940.99,10941.43,2161068,0
^DJC,5,20221230,185000,10942.37,10946.01,10937.23,10937.31,2045388,0
^DJC,5,20221230,185500,10936.97,10944.76,10935.69,10944.76,2221857,0
^DJC,5,20221230,190000,10947.19,10947.19,10941.08,10943.42,2687136,0
^DJC,5,20221230,190500,10942.99,10943.93,10939.19,10940.57,1940096,0
^DJC,5,20221230,191000,10940.14,10940.95,10937.43,10938.53,1950293,0
^DJC,5,20221230,191500,10938.32,10938.32,10920.64,10920.8,3020201,0
^DJC,5,20221230,192000,10920.75,10920.75,10891.77,10891.85,4138827,0
^DJC,5,20221230,192500,10891.95,10899.62,10880.5,10899.62,3755497,0
^DJC,5,20221230,193000,10899.35,10912.13,10899.35,10910.02,3227376,0
^DJC,5,20221230,193500,10910.3,10916.54,10906.6,10907.2,2619963,0
^DJC,5,20221230,194000,10907.2,10907.2,10900.13,10903.24,2516223,0
^DJC,5,20221230,194500,10903.44,10904.26,10895.44,10897.36,2513852,0
^DJC,5,20221230,195000,10897.38,10899.3,10893.46,10899.3,2239880,0
^DJC,5,20221230,195500,10899.37,10899.55,10893.34,10895.16,2322278,0
^DJC,5,20221230,200000,10894.22,10897.26,10884.71,10884.96,2847762,0
^DJC,5,20221230,200500,10884.6,10886.41,10877.91,10877.91,2713727,0
^DJC,5,20221230,201000,10877.81,10880.48,10872.35,10878.49,2692400,0
^DJC,5,20221230,201500,10878.35,10878.4,10872.27,10876.91,2769800,0
^DJC,5,20221230,202000,10876.81,10877.31,10872.06,10874.9,2690847,0
^DJC,5,20221230,202500,10875.08,10880.64,10871.2,10880.28,3024874,0
^DJC,5,20221230,203000,10878.25,10885.53,10878,10881.62,2772098,0
^DJC,5,20221230,203500,10882.56,10882.91,10875.89,10878.84,2534498,0
^DJC,5,20221230,204000,10878.37,10878.37,10872.24,10874.61,2275361,0
^DJC,5,20221230,204500,10874.24,10875.94,10863.41,10863.41,2608656,0
^DJC,5,20221230,205000,10863.79,10876.44,10863.79,10872.82,3025016,0
^DJC,5,20221230,205500,10873.15,10874.22,10866.58,10871.92,2596895,0
^DJC,5,20221230,210000,10871.59,10888,10871.59,10883.91,4238047,0
^DJC,5,20221230,210500,10884.01,10891.92,10884.01,10890.81,3718360,0
^DJC,5,20221230,211000,10890.75,10910.71,10890.1,10908.82,4460858,0
^DJC,5,20221230,211500,10909.78,10921.26,10909.78,10912.71,4777285,0
^DJC,5,20221230,212000,10912.06,10916.6,10910.59,10911.24,3511658,0
^DJC,5,20221230,212500,10910.74,10910.74,10902.97,10904.88,4127370,0
^DJC,5,20221230,213000,10904.49,10928.69,10902.31,10928.69,5139597,0
^DJC,5,20221230,213500,10927.32,10930.83,10923.39,10928.99,4724281,0
^DJC,5,20221230,214000,10928.73,10935.19,10926.74,10931.81,5393389,0
^DJC,5,20221230,214500,10931.68,10953.34,10931.68,10953.33,9290388,0
^DJC,5,20221230,215000,10962.84,10964.82,10955.97,10963.39,15449775,0
^DJC,5,20221230,215500,10963.31,10963.31,10953.28,10962.83,105823374,0
^DJC,5,20230103,153000,10974.68,11018.32,10974.68,11005.57,23267099,0
^DJC,5,20230103,153500,11006.71,11013.58,10997.84,11012.04,9052631,0
^DJC,5,20230103,154000,11014.73,11041.63,11012.3,11022.58,8812290,0
^DJC,5,20230103,154500,11022.4,11022.4,10967.87,10979.59,10609074,0
^DJC,5,20230103,155000,10980.33,10993.08,10962.33,10970.47,7254581,0
^DJC,5,20230103,155500,10970.21,10976.28,10940.22,10940.3,7555186,0
^DJC,5,20230103,160000,10941.02,10963.3,10941.02,10961.25,6312371,0
