<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^TWSE,5,20221118,045500,14553.71,14558.24,14549.56,14553.29,0,0
^TWSE,5,20221118,050000,14552.3,14557.32,14543.57,14545.93,0,0
^TWSE,5,20221118,050500,14544.63,14549.72,14530.14,14530.14,0,0
^TWSE,5,20221118,051000,14529.14,14532.85,14524.75,14531.12,0,0
^TWSE,5,20221118,051500,14529.18,14529.69,14524.3,14525.39,0,0
^TWSE,5,20221118,052000,14526.01,14526.01,14518.52,14525.03,0,0
^TWSE,5,20221118,052500,14522.38,14522.38,14493.61,14501.48,0,0
^TWSE,5,20221118,053000,14492.71,14497.86,14479.17,14487.7,0,0
^TWSE,5,20221118,053500,14493.42,14501.28,14486.61,14499.23,0,0
^TWSE,5,20221118,054000,14501.82,14503.72,14492.16,14497.47,0,0
^TWSE,5,20221118,054500,14498,14503.89,14488.84,14493.88,0,0
^TWSE,5,20221118,055000,14494.75,14501.61,14486.62,14490.21,0,0
^TWSE,5,20221118,055500,14487.13,14490.11,14470.48,14480.58,0,0
^TWSE,5,20221118,060000,14485.43,14496.93,14482.59,14493.37,0,0
^TWSE,5,20221118,060500,14496.32,14496.55,14481.72,14487.98,0,0
^TWSE,5,20221118,061000,14487.65,14499.7,14487.65,14495.89,0,0
^TWSE,5,20221118,061500,14490.92,14509.61,14490.92,14507.68,0,0
^TWSE,5,20221118,062000,14502.41,14515.62,14495.17,14495.96,0,0
^TWSE,5,20221118,062500,14499.26,14504.99,14499.26,14504.99,0,0
^TWSE,5,20221121,020000,14514.71,14515.95,14460.54,14473.32,0,0
^TWSE,5,20221121,020500,14474.08,14520.57,14474.08,14508.46,0,0
^TWSE,5,20221121,021000,14514.83,14528.36,14510.45,14520.32,0,0
^TWSE,5,20221121,021500,14530.76,14530.76,14513.48,14521.01,0,0
^TWSE,5,20221121,022000,14519.35,14521.66,14502.75,14502.75,0,0
^TWSE,5,20221121,022500,14506.67,14511.69,14489.65,14489.65,0,0
^TWSE,5,20221121,023000,14491.7,14498.69,14487.7,14492.54,0,0
^TWSE,5,20221121,023500,14494.95,14503.36,14489.43,14502.07,0,0
^TWSE,5,20221121,024000,14505.23,14527.73,14504.08,14525.42,0,0
^TWSE,5,20221121,024500,14525.54,14528.96,14503.98,14503.98,0,0
^TWSE,5,20221121,025000,14505.87,14505.87,14487.18,14488.52,0,0
^TWSE,5,20221121,025500,14491.31,14493.09,14485.54,14486.12,0,0
^TWSE,5,20221121,030000,14492.96,14492.96,14465.33,14465.33,0,0
^TWSE,5,20221121,030500,14459.42,14462.8,14447.42,14457.39,0,0
^TWSE,5,20221121,031000,14455.71,14463.9,14455.71,14462.09,0,0
^TWSE,5,20221121,031500,14459,14459.96,14448.33,14453.83,0,0
^TWSE,5,20221121,032000,14447.31,14470.59,14445.43,14467.04,0,0
^TWSE,5,20221121,032500,14471.58,14483.69,14469.93,14482.12,0,0
^TWSE,5,20221121,033000,14484.87,14487.43,14476.97,14478.94,0,0
^TWSE,5,20221121,033500,14479.04,14480.78,14461.36,14463.17,0,0
^TWSE,5,20221121,034000,14462.42,14469.6,14460.35,14463.36,0,0
^TWSE,5,20221121,034500,14466.12,14466.12,14453.46,14453.46,0,0
^TWSE,5,20221121,035000,14457.22,14465.53,14452.49,14463.4,0,0
^TWSE,5,20221121,035500,14458.52,14470.81,14457.96,14470.05,0,0
^TWSE,5,20221121,040000,14466.73,14475.08,14466.06,14475.08,0,0
^TWSE,5,20221121,040500,14468.66,14477.19,14461.62,14461.62,0,0
^TWSE,5,20221121,041000,14463.58,14470.33,14461.65,14467.13,0,0
^TWSE,5,20221121,041500,14464.16,14468.34,14460.5,14465.44,0,0
^TWSE,5,20221121,042000,14461.28,14474.34,14461.28,14471.32,0,0
^TWSE,5,20221121,042500,14465.83,14476.73,14465.83,14473.61,0,0
^TWSE,5,20221121,043000,14470.39,14479.07,14469.97,14474.66,0,0
^TWSE,5,20221121,043500,14474.99,14475.15,14452.32,14458.75,0,0
^TWSE,5,20221121,044000,14457.52,14460.9,14450.22,14457.04,0,0
^TWSE,5,20221121,044500,14451.62,14455.01,14444.17,14444.17,0,0
^TWSE,5,20221121,045000,14443.64,14453.53,14435.08,14452.19,0,0
^TWSE,5,20221121,045500,14454.29,14466.4,14453.38,14458.46,0,0
^TWSE,5,20221121,050000,14465.14,14490.23,14459.23,14489.88,0,0
^TWSE,5,20221121,050500,14487.68,14495.39,14486.86,14488.38,0,0
^TWSE,5,20221121,051000,14492.15,14494.06,14486.99,14487.44,0,0
^TWSE,5,20221121,051500,14496.14,14503.88,14487.87,14493.15,0,0
^TWSE,5,20221121,052000,14490.22,14494.21,14479.72,14480.23,0,0
^TWSE,5,20221121,052500,14481.58,14485.31,14472.32,14473.67,0,0
^TWSE,5,20221121,053000,14471.17,14477.43,14465.8,14466.03,0,0
^TWSE,5,20221121,053500,14467.73,14467.87,14456.12,14456.12,0,0
^TWSE,5,20221121,054000,14459.44,14462.65,14454.87,14458.35,0,0
^TWSE,5,20221121,054500,14461.74,14464.85,14456.99,14456.99,0,0
^TWSE,5,20221121,055000,14455.5,14462.54,14449.44,14454.29,0,0
^TWSE,5,20221121,055500,14450.35,14457.02,14448.97,14450.33,0,0
^TWSE,5,20221121,060000,14452.65,14455.97,14442.38,14444.21,0,0
^TWSE,5,20221121,060500,14437.24,14446.49,14431.78,14432.04,0,0
