<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^IBEX,5,20221129,165000,8348.2,8348.5,8342.7,8342.8,821897,0
^IBEX,5,20221129,165500,8342.8,8345.7,8341,8343.5,1074751,0
^IBEX,5,20221129,170000,8343.1,8345.3,8337.4,8337.7,1300086,0
^IBEX,5,20221129,170500,8337.7,8340.6,8332.4,8332.4,1339298,0
^IBEX,5,20221129,171000,8331.2,8331.7,8326.3,8326.7,787172,0
^IBEX,5,20221129,171500,8326.7,8326.7,8319.9,8319.9,1172743,0
^IBEX,5,20221129,172000,8318.9,8325.3,8317.5,8325,2560082,0
^IBEX,5,20221129,172500,8325.5,8325.5,8319.7,8322.1,49810866,0
^IBEX,5,20221130,090000,8351.7,8362.3,8350.9,8357.3,6861685,0
^IBEX,5,20221130,090500,8354.6,8358.3,8344.5,8344.5,1625163,0
^IBEX,5,20221130,091000,8344.2,8344.8,8333.3,8339.7,2521160,0
^IBEX,5,20221130,091500,8336.8,8344.4,8336.8,8337.7,2074845,0
^IBEX,5,20221130,092000,8336.1,8337.4,8324.7,8327.4,2178719,0
^IBEX,5,20221130,092500,8327.6,8328.7,8320.8,8328.5,974787,0
^IBEX,5,20221130,093000,8328.7,8329,8318.2,8320.2,1348655,0
^IBEX,5,20221130,093500,8322.4,8325.5,8310.3,8310.3,1752966,0
^IBEX,5,20221130,094000,8308.9,8317.8,8304.7,8317.7,1267521,0
^IBEX,5,20221130,094500,8318.5,8322,8318,8318.1,919078,0
^IBEX,5,20221130,095000,8318.1,8318.5,8315.5,8316.6,819872,0
^IBEX,5,20221130,095500,8316.7,8320,8314.6,8318.5,944273,0
^IBEX,5,20221130,100000,8318.4,8325.8,8318.4,8325.5,1016686,0
^IBEX,5,20221130,100500,8325.6,8332.8,8325.6,8332.8,957257,0
^IBEX,5,20221130,101000,8334.5,8346.2,8334.5,8344.5,1217751,0
^IBEX,5,20221130,101500,8344.8,8354,8344.8,8353.9,1075185,0
^IBEX,5,20221130,102000,8353,8356.9,8352.2,8356.9,991778,0
^IBEX,5,20221130,102500,8358.3,8363.5,8356.4,8360.1,829096,0
^IBEX,5,20221130,103000,8358.6,8358.6,8350.6,8353.5,997824,0
^IBEX,5,20221130,103500,8352.5,8352.5,8346.5,8346.5,902637,0
^IBEX,5,20221130,104000,8346.7,8346.7,8326.1,8330.1,1332956,0
^IBEX,5,20221130,104500,8330.2,8335.7,8328.7,8335.7,729140,0
^IBEX,5,20221130,105000,8335.5,8337.5,8333,8337.5,545597,0
^IBEX,5,20221130,105500,8337.6,8340.5,8336.9,8339.4,426534,0
^IBEX,5,20221130,110000,8339.5,8344.3,8337.5,8338.8,662771,0
^IBEX,5,20221130,110500,8337.9,8342.6,8336.4,8339.8,562131,0
^IBEX,5,20221130,111000,8339.5,8343.7,8339.2,8343.5,1462421,0
^IBEX,5,20221130,111500,8343.1,8347.9,8342.8,8347.8,633155,0
^IBEX,5,20221130,112000,8348,8351.1,8344.8,8346.5,1119272,0
^IBEX,5,20221130,112500,8347.2,8352.1,8345.7,8352.1,1020844,0
^IBEX,5,20221130,113000,8351.8,8353.6,8350.4,8351.5,711549,0
^IBEX,5,20221130,113500,8351.7,8352.8,8348.6,8352.5,916302,0
^IBEX,5,20221130,114000,8352.4,8353.9,8349,8350.1,600290,0
^IBEX,5,20221130,114500,8349.8,8349.9,8345.2,8347.4,482844,0
^IBEX,5,20221130,115000,8346.7,8346.7,8332.2,8332.8,1735482,0
^IBEX,5,20221130,115500,8332.6,8338.8,8331.9,8337.2,914809,0
^IBEX,5,20221130,120000,8335.8,8341.8,8334.9,8335.1,1257303,0
^IBEX,5,20221130,120500,8335.1,8336.1,8332.1,8333,786106,0
^IBEX,5,20221130,121000,8332,8334.2,8329.3,8334.2,646366,0
^IBEX,5,20221130,121500,8334.3,8342.4,8334.3,8342.4,546644,0
^IBEX,5,20221130,122000,8342.6,8346.1,8342,8343.4,642829,0
^IBEX,5,20221130,122500,8343.2,8344,8337.8,8338,548622,0
^IBEX,5,20221130,123000,8337,8338,8334.2,8336.8,730296,0
^IBEX,5,20221130,123500,8336.5,8339.1,8336,8338.8,647170,0
^IBEX,5,20221130,124000,8338.7,8338.8,8334.9,8335.8,389186,0
^IBEX,5,20221130,124500,8336.2,8336.9,8333.3,8334.6,475027,0
^IBEX,5,20221130,125000,8334.6,8335.7,8332.6,8332.6,464898,0
^IBEX,5,20221130,125500,8332.5,8335,8331.2,8332,588200,0
^IBEX,5,20221130,130000,8332,8332,8328.6,8328.9,655427,0
^IBEX,5,20221130,130500,8329,8329.7,8326.1,8329.2,832767,0
^IBEX,5,20221130,131000,8328.9,8334.6,8328.3,8334.6,717068,0
^IBEX,5,20221130,131500,8334.4,8336.7,8333.1,8335.4,578916,0
^IBEX,5,20221130,132000,8336,8337.4,8335,8337.2,515331,0
^IBEX,5,20221130,132500,8337.2,8338.5,8335.2,8338.5,364965,0
^IBEX,5,20221130,133000,8338.5,8341.1,8337.5,8337.5,359881,0
^IBEX,5,20221130,133500,8337.3,8344.7,8336.6,8344.4,891731,0
^IBEX,5,20221130,134000,8343.8,8343.8,8341.3,8341.5,376999,0
^IBEX,5,20221130,134500,8341.5,8346.9,8341.2,8346.9,512402,0
^IBEX,5,20221130,135000,8346.9,8348,8345.6,8348,418023,0
^IBEX,5,20221130,135500,8348.1,8348.2,8346.3,8346.5,711386,0
^IBEX,5,20221130,140000,8346.5,8347.7,8336.1,8336.1,620166,0
^IBEX,5,20221130,140500,8336,8340.8,8335.5,8337,663222,0
^IBEX,5,20221130,141000,8337,8337,8333,8333.2,486209,0
^IBEX,5,20221130,141500,8333.2,8340.3,8331.8,8331.8,830034,0
^IBEX,5,20221130,142000,8332.1,8335.2,8331.2,8332.5,419616,0
^IBEX,5,20221130,142500,8332.3,8336.6,8331.9,8336.3,362208,0
^IBEX,5,20221130,143000,8336.9,8337.1,8325.5,8327.2,727165,0
^IBEX,5,20221130,143500,8327.3,8337.1,8327.3,8336.9,535110,0
^IBEX,5,20221130,144000,8337.8,8341.7,8337,8341.2,391784,0
^IBEX,5,20221130,144500,8341.1,8344.8,8340.1,8344.5,483952,0
^IBEX,5,20221130,145000,8344.7,8352.9,8344.7,8348.7,566533,0
^IBEX,5,20221130,145500,8348.8,8349.7,8344.3,8345.4,393267,0
^IBEX,5,20221130,150000,8346.3,8346.3,8343.5,8345.6,373616,0
^IBEX,5,20221130,150500,8345.9,8352.3,8345.9,8350.8,619732,0
^IBEX,5,20221130,151000,8350.9,8353.5,8350.9,8352.3,434703,0
^IBEX,5,20221130,151500,8351.7,8355.9,8351.6,8352.8,636847,0
^IBEX,5,20221130,152000,8351.9,8352.6,8349.6,8349.6,365554,0
^IBEX,5,20221130,152500,8349.7,8349.7,8345.4,8347.7,577220,0
^IBEX,5,20221130,153000,8347.5,8351.4,8346.9,8347.3,1002624,0
^IBEX,5,20221130,153500,8348.2,8348.7,8343.4,8343.4,689818,0
^IBEX,5,20221130,154000,8343.4,8352.6,8343.4,8352.6,902596,0
^IBEX,5,20221130,154500,8352.8,8355.5,8343.9,8343.9,1324252,0
^IBEX,5,20221130,155000,8343.9,8344.7,8340.6,8343.9,1101265,0
^IBEX,5,20221130,155500,8343.9,8356.6,8343.9,8354.4,1019824,0
^IBEX,5,20221130,160000,8354.8,8354.8,8344.4,8347.4,1174656,0
^IBEX,5,20221130,160500,8347.9,8348.1,8343.6,8345.5,927592,0
^IBEX,5,20221130,161000,8345.4,8348.4,8344.5,8348.4,738374,0
^IBEX,5,20221130,161500,8348.4,8351.3,8346.5,8348.2,1121486,0
^IBEX,5,20221130,162000,8348.6,8349.2,8343.7,8343.7,1316303,0
^IBEX,5,20221130,162500,8343.6,8344.6,8341.9,8343.4,1090217,0
^IBEX,5,20221130,163000,8342.3,8344.5,8342.2,8344.3,788834,0
^IBEX,5,20221130,163500,8344.5,8348.2,8342.9,8343.6,859414,0
^IBEX,5,20221130,164000,8344.8,8348.7,8344.8,8348.7,715306,0
^IBEX,5,20221130,164500,8349.6,8349.8,8343.5,8345.1,1013610,0
^IBEX,5,20221130,165000,8345.3,8345.3,8340.6,8340.6,807681,0
^IBEX,5,20221130,165500,8339.7,8345.8,8339.7,8344.3,1115225,0
^IBEX,5,20221130,170000,8345,8346.5,8343.6,8343.9,756297,0
^IBEX,5,20221130,170500,8345.3,8355.2,8344.8,8355.2,2462722,0
^IBEX,5,20221130,171000,8355.3,8355.9,8352.7,8353.9,809724,0
^IBEX,5,20221130,171500,8353.7,8355.2,8349.9,8353.1,1395769,0
^IBEX,5,20221130,172000,8352.7,8362.1,8352.4,8360.6,2005435,0
^IBEX,5,20221130,172500,8359.2,8364.4,8356.8,8363.2,230641276,0
^IBEX,5,20221201,090000,8423.1,8434.5,8419.1,8430.4,328488278,0
^IBEX,5,20221201,090500,8432.1,8434.2,8406.3,8406.3,5071257,0
^IBEX,5,20221201,091000,8406,8413.2,8403.4,8405.7,5116613,0
^IBEX,5,20221201,091500,8403.7,8417.5,8403.7,8417,2843679,0
^IBEX,5,20221201,092000,8419.3,8420.6,8402.3,8402.3,3247259,0
^IBEX,5,20221201,092500,8402.6,8404,8396.6,8396.6,3234136,0
^IBEX,5,20221201,093000,8394.2,8410.4,8387.2,8407.7,3648453,0
^IBEX,5,20221201,093500,8406.9,8406.9,8391.8,8395,2692603,0
^IBEX,5,20221201,094000,8394.8,8396.7,8390.4,8396.3,2560039,0
^IBEX,5,20221201,094500,8395.3,8397.4,8383.5,8383.5,2527448,0
^IBEX,5,20221201,095000,8383.4,8392.7,8381.8,8392,1628440,0
^IBEX,5,20221201,095500,8393.4,8394.8,8389.8,8392.4,1354268,0
^IBEX,5,20221201,100000,8391.9,8402.5,8390.9,8400.4,1504559,0
^IBEX,5,20221201,100500,8398.9,8398.9,8388.2,8388.7,1306908,0
^IBEX,5,20221201,101000,8390.5,8395.5,8390,8395.2,1129931,0
^IBEX,5,20221201,101500,8395.6,8402.4,8392.6,8402.1,969533,0
^IBEX,5,20221201,102000,8403,8407.5,8400.4,8406.6,1039934,0
^IBEX,5,20221201,102500,8407.4,8415.2,8404.9,8406.2,1186787,0
^IBEX,5,20221201,103000,8406.7,8412.8,8406.7,8412.8,864981,0
^IBEX,5,20221201,103500,8412.3,8413.2,8408.3,8408.3,942530,0
^IBEX,5,20221201,104000,8407.4,8415,8407.4,8413.1,666509,0
^IBEX,5,20221201,104500,8413.1,8414.3,8409,8409,1565467,0
^IBEX,5,20221201,105000,8409.3,8410.8,8405.5,8409.2,1064980,0
^IBEX,5,20221201,105500,8409.9,8422.5,8409.7,8422,633705,0
^IBEX,5,20221201,110000,8422.2,8429.4,8419.4,8429.4,1568627,0
^IBEX,5,20221201,110500,8429,8431.3,8427.9,8428.1,1332442,0
^IBEX,5,20221201,111000,8428,8428.9,8426.2,8427.6,941117,0
^IBEX,5,20221201,111500,8430.1,8430.7,8426.5,8429.5,717198,0
^IBEX,5,20221201,112000,8430,8433.3,8427.8,8430.2,1040092,0
^IBEX,5,20221201,112500,8430.5,8433.6,8429.9,8430.8,612210,0
^IBEX,5,20221201,113000,8431,8442.5,8431,8441.1,1175480,0
