<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^TSX,5,20221118,161000,19918.23,19924.61,19918.23,19918.84,0,0
^TSX,5,20221118,161500,19918.84,19928.23,19908.7,19918.96,0,0
^TSX,5,20221118,162000,19918.96,19939.3,19918.96,19932.6,0,0
^TSX,5,20221118,162500,19932.6,19939.46,19923.95,19939.29,0,0
^TSX,5,20221118,163000,19944.42,19947.97,19927.61,19928.85,0,0
^TSX,5,20221118,163500,19928.85,19950.08,19928.85,19944.04,0,0
^TSX,5,20221118,164000,19944.04,19953.64,19941.81,19947.85,0,0
^TSX,5,20221118,164500,19947.85,19962.57,19947.85,19960.91,0,0
^TSX,5,20221118,165000,19960.91,19962.85,19947.02,19956,0,0
^TSX,5,20221118,165500,19956.35,19958.08,19933.47,19934.69,0,0
^TSX,5,20221118,170000,19934.69,19948.73,19933.25,19937.51,0,0
^TSX,5,20221118,170500,19937.88,19951.09,19935.79,19950.51,0,0
^TSX,5,20221118,171000,19951.82,19962.76,19948.54,19962.76,0,0
^TSX,5,20221118,171500,19962.76,19980.03,19958.88,19980.03,0,0
^TSX,5,20221118,172000,19981.72,19987.58,19980.73,19980.98,0,0
^TSX,5,20221118,172500,19980.98,19981.32,19972.78,19976.59,0,0
^TSX,5,20221118,173000,19976.59,19978.87,19970.31,19973.64,0,0
^TSX,5,20221118,173500,19973.64,19975.23,19958.05,19958.52,0,0
^TSX,5,20221118,174000,19960.11,19961.96,19948.38,19953.86,0,0
^TSX,5,20221118,174500,19954.69,19954.69,19929.3,19929.3,0,0
^TSX,5,20221118,175000,19929.14,19933.05,19922.63,19933.05,0,0
^TSX,5,20221118,175500,19932.51,19936.86,19932.34,19934.96,0,0
^TSX,5,20221118,180000,19934.96,19935.96,19930.59,19935.96,0,0
^TSX,5,20221118,180500,19935.96,19940.03,19909.4,19914.81,0,0
^TSX,5,20221118,181000,19914.81,19923.2,19911.38,19921.08,0,0
^TSX,5,20221118,181500,19921.08,19921.77,19895.49,19900.41,0,0
^TSX,5,20221118,182000,19900.41,19900.41,19891.35,19893.62,0,0
^TSX,5,20221118,182500,19893.66,19917.69,19893.66,19917.69,0,0
^TSX,5,20221118,183000,19917.69,19917.69,19908.11,19909.04,0,0
^TSX,5,20221118,183500,19911.67,19925.88,19911.67,19925.88,0,0
^TSX,5,20221118,184000,19925.74,19929.58,19921.5,19921.5,0,0
^TSX,5,20221118,184500,19921.32,19922.43,19915.02,19921.03,0,0
^TSX,5,20221118,185000,19921,19928.98,19917.67,19922.23,0,0
^TSX,5,20221118,185500,19921.5,19935.93,19920.21,19935.93,0,0
^TSX,5,20221118,190000,19936.51,19939.66,19932.82,19932.82,0,0
^TSX,5,20221118,190500,19932.82,19946.79,19930.29,19945.61,0,0
^TSX,5,20221118,191000,19945.61,19946.92,19943.97,19944.38,0,0
^TSX,5,20221118,191500,19944.38,19944.38,19933.14,19940.23,0,0
^TSX,5,20221118,192000,19939.62,19942.36,19930.77,19935.9,0,0
^TSX,5,20221118,192500,19937.39,19948.07,19936.66,19947.6,0,0
^TSX,5,20221118,193000,19948.19,19950.87,19946.5,19949.21,0,0
^TSX,5,20221118,193500,19949.23,19950.22,19934.72,19934.83,0,0
^TSX,5,20221118,194000,19934.51,19936.44,19917.32,19917.32,0,0
^TSX,5,20221118,194500,19917.32,19918.91,19911.57,19911.57,0,0
^TSX,5,20221118,195000,19911.57,19911.57,19899.65,19899.65,0,0
^TSX,5,20221118,195500,19899.65,19903.83,19897.5,19901.78,0,0
^TSX,5,20221118,200000,19901.6,19917.46,19900.43,19917.46,0,0
^TSX,5,20221118,200500,19916.3,19920.43,19915.59,19920.43,0,0
^TSX,5,20221118,201000,19921.5,19921.5,19914.22,19914.32,0,0
^TSX,5,20221118,201500,19914.4,19930.85,19914.4,19928.58,0,0
^TSX,5,20221118,202000,19928.58,19936.74,19927.45,19936.51,0,0
^TSX,5,20221118,202500,19937.14,19943.47,19933.96,19938.08,0,0
^TSX,5,20221118,203000,19938.08,19945.55,19935.58,19936.21,0,0
^TSX,5,20221118,203500,19934.76,19934.76,19919.48,19926.65,0,0
^TSX,5,20221118,204000,19928.47,19932.88,19927.36,19927.89,0,0
^TSX,5,20221118,204500,19927.49,19928.73,19923.84,19927.5,0,0
^TSX,5,20221118,205000,19928.3,19940.46,19928.3,19937.81,0,0
^TSX,5,20221118,205500,19936.73,19939.94,19935.12,19939.94,0,0
^TSX,5,20221118,210000,19940.04,19955.05,19940.04,19953.61,0,0
^TSX,5,20221118,210500,19953.61,19962.3,19952.91,19959.66,0,0
^TSX,5,20221118,211000,19960.03,19964.53,19960.03,19962.27,0,0
^TSX,5,20221118,211500,19962.27,19962.27,19950.58,19956.2,0,0
^TSX,5,20221118,212000,19956.2,19957.73,19952.18,19956.46,0,0
^TSX,5,20221118,212500,19956.46,19974.34,19956.41,19974.34,0,0
^TSX,5,20221118,213000,19974.63,19977.64,19970.1,19970.1,0,0
^TSX,5,20221118,213500,19970.1,19993.34,19965.21,19993.34,0,0
^TSX,5,20221118,214000,19993.41,19993.41,19986.74,19992.1,0,0
^TSX,5,20221118,214500,19992.1,19992.1,19982.09,19988.52,0,0
^TSX,5,20221118,215000,19992.25,19995.17,19970.3,19970.3,0,0
^TSX,5,20221118,215500,19970.3,19981.21,19969.24,19980.91,0,0
^TSX,5,20221121,153000,19901.76,19931.1,19901.76,19904.65,0,0
^TSX,5,20221121,153500,19904.65,19904.65,19855.31,19857.29,0,0
^TSX,5,20221121,154000,19857.29,19857.29,19829.58,19831.76,0,0
^TSX,5,20221121,154500,19831.76,19875.08,19831.46,19875.08,0,0
^TSX,5,20221121,155000,19883.35,19903.66,19883.35,19887.55,0,0
^TSX,5,20221121,155500,19884.31,19884.31,19862.65,19863.01,0,0
^TSX,5,20221121,160000,19863.01,19874.35,19847.32,19847.53,0,0
^TSX,5,20221121,160500,19848.42,19851.4,19828.2,19840.7,0,0
^TSX,5,20221121,161000,19840.7,19853.21,19837.26,19837.26,0,0
^TSX,5,20221121,161500,19836.49,19838.66,19831.77,19836.55,0,0
^TSX,5,20221121,162000,19836.12,19838.66,19819.63,19838.24,0,0
^TSX,5,20221121,162500,19838.24,19842.3,19819.78,19825.78,0,0
^TSX,5,20221121,163000,19824.77,19838.71,19822.26,19823.44,0,0
^TSX,5,20221121,163500,19823.44,19835.68,19821.14,19826.34,0,0
^TSX,5,20221121,164000,19825.92,19827,19812.76,19814.5,0,0
^TSX,5,20221121,164500,19814.5,19814.5,19797.75,19809.26,0,0
^TSX,5,20221121,165000,19808.8,19808.8,19787.05,19787.84,0,0
^TSX,5,20221121,165500,19789.97,19810.34,19789.97,19808.58,0,0
^TSX,5,20221121,170000,19808.58,19823.2,19808.58,19811.09,0,0
^TSX,5,20221121,170500,19809.02,19812.95,19806.75,19810.54,0,0
^TSX,5,20221121,171000,19810.54,19816.42,19806.41,19816.4,0,0
^TSX,5,20221121,171500,19816.4,19821.84,19814.56,19820.69,0,0
^TSX,5,20221121,172000,19820.69,19839.71,19817.92,19839.69,0,0
^TSX,5,20221121,172500,19839.69,19839.93,19815.12,19815.12,0,0
^TSX,5,20221121,173000,19816.3,19819.07,19806.12,19806.12,0,0
^TSX,5,20221121,173500,19805.29,19822.67,19805.29,19813.08,0,0
^TSX,5,20221121,174000,19813.65,19821.48,19813.62,19815.13,0,0
^TSX,5,20221121,174500,19816.35,19826.94,19815.79,19826.94,0,0
^TSX,5,20221121,175000,19827.75,19837.89,19826.38,19836.31,0,0
^TSX,5,20221121,175500,19834.44,19834.44,19798.23,19807.96,0,0
^TSX,5,20221121,180000,19807.98,19868.82,19804.66,19868.15,0,0
^TSX,5,20221121,180500,19868.15,19873.93,19860.51,19862.82,0,0
^TSX,5,20221121,181000,19862.82,19876.26,19862.66,19871.61,0,0
^TSX,5,20221121,181500,19871.61,19879.76,19868.85,19870.54,0,0
^TSX,5,20221121,182000,19872.5,19882.82,19870.65,19882.47,0,0
^TSX,5,20221121,182500,19883.43,19888.21,19881.87,19881.87,0,0
^TSX,5,20221121,183000,19881.87,19906.24,19881.34,19906.24,0,0
^TSX,5,20221121,183500,19907.6,19921.4,19907.6,19915.09,0,0
^TSX,5,20221121,184000,19915.09,19919.49,19913.27,19917.78,0,0
^TSX,5,20221121,184500,19916.81,19918.34,19904,19904,0,0
^TSX,5,20221121,185000,19904,19914.3,19900.98,19910.62,0,0
^TSX,5,20221121,185500,19910.62,19916.87,19909.53,19914.65,0,0
^TSX,5,20221121,190000,19915.24,19921.2,19913.25,19920.28,0,0
^TSX,5,20221121,190500,19920.28,19938.08,19918.32,19938.08,0,0
^TSX,5,20221121,191000,19937.95,19951.28,19937.95,19950.68,0,0
^TSX,5,20221121,191500,19949.72,19953.07,19948.08,19949.88,0,0
^TSX,5,20221121,192000,19949.44,19950.77,19932.42,19935.87,0,0
^TSX,5,20221121,192500,19934.98,19940.56,19929.79,19940.13,0,0
^TSX,5,20221121,193000,19940.13,19947.54,19939.44,19943.98,0,0
^TSX,5,20221121,193500,19943.98,19961.03,19943.98,19961.03,0,0
^TSX,5,20221121,194000,19961.03,19961.03,19945.46,19947.23,0,0
^TSX,5,20221121,194500,19946.49,19948.14,19933.87,19935.54,0,0
^TSX,5,20221121,195000,19934.84,19943.22,19934.05,19936.21,0,0
^TSX,5,20221121,195500,19936.02,19939.87,19929.93,19929.93,0,0
^TSX,5,20221121,200000,19929.93,19939.8,19929.08,19938.5,0,0
^TSX,5,20221121,200500,19939.35,19947.05,19939.06,19940.09,0,0
^TSX,5,20221121,201000,19940.13,19940.88,19927.32,19937.21,0,0
^TSX,5,20221121,201500,19936.47,19948.04,19936.47,19946.62,0,0
^TSX,5,20221121,202000,19946.97,19946.97,19923.25,19924.99,0,0
^TSX,5,20221121,202500,19925.45,19930.79,19925.21,19930.79,0,0
^TSX,5,20221121,203000,19930.6,19933.06,19929.73,19932.56,0,0
^TSX,5,20221121,203500,19931.04,19931.22,19921.93,19928.05,0,0
^TSX,5,20221121,204000,19928.46,19931.78,19924.3,19924.3,0,0
^TSX,5,20221121,204500,19925,19931.46,19923.65,19931.46,0,0
^TSX,5,20221121,205000,19931.46,19938.81,19930.86,19938.81,0,0
^TSX,5,20221121,205500,19938.81,19939.13,19932.76,19934.56,0,0
^TSX,5,20221121,210000,19934.56,19940.67,19929,19939.55,0,0
^TSX,5,20221121,210500,19940.37,19943.9,19936.48,19942.5,0,0
^TSX,5,20221121,211000,19940.38,19945.82,19937.6,19945.82,0,0
^TSX,5,20221121,211500,19945.82,19956.17,19945.82,19952.09,0,0
^TSX,5,20221121,212000,19953.56,19956.2,19943.37,19943.37,0,0
^TSX,5,20221121,212500,19943.37,19943.37,19934.64,19935.68,0,0
^TSX,5,20221121,213000,19935.68,19952.65,19935.68,19946.63,0,0
^TSX,5,20221121,213500,19946.63,19959.22,19946.63,19956.23,0,0
^TSX,5,20221121,214000,19956.23,19957.12,19954.81,19954.81,0,0
^TSX,5,20221121,214500,19954.04,19970.67,19954.04,19970.3,0,0
^TSX,5,20221121,215000,19970.3,19986.03,19965.42,19982.1,0,0
^TSX,5,20221121,215500,19978.42,19978.93,19971.66,19977.13,0,0
^TSX,5,20221122,153000,20060.52,20074.42,20049.16,20049.16,0,0
^TSX,5,20221122,153500,20056.68,20080.97,20056.68,20069.57,0,0
^TSX,5,20221122,154000,20071.59,20075.01,20056.43,20071.13,0,0
^TSX,5,20221122,154500,20071.13,20097.04,20071.13,20097.04,0,0
^TSX,5,20221122,155000,20097.04,20101.69,20086.03,20096.01,0,0
^TSX,5,20221122,155500,20095.41,20112.66,20092.34,20112.3,0,0
^TSX,5,20221122,160000,20111.14,20130.89,20104.44,20130.84,0,0
^TSX,5,20221122,160500,20131.42,20138.35,20129.57,20135.34,0,0
^TSX,5,20221122,161000,20135.34,20147.06,20134.83,20147.06,0,0
^TSX,5,20221122,161500,20149.8,20149.81,20132.21,20132.21,0,0
^TSX,5,20221122,162000,20132.21,20147.61,20128.44,20147.61,0,0
^TSX,5,20221122,162500,20147.61,20159.96,20146.89,20158.48,0,0
^TSX,5,20221122,163000,20162.07,20172.5,20146.75,20146.75,0,0
^TSX,5,20221122,163500,20146.84,20150.21,20138.15,20138.15,0,0
^TSX,5,20221122,164000,20137.27,20150.31,20133.54,20150.31,0,0
^TSX,5,20221122,164500,20151.63,20165.53,20149.55,20165.53,0,0
^TSX,5,20221122,165000,20165.53,20170.35,20158.33,20164.4,0,0
^TSX,5,20221122,165500,20164.36,20172.44,20164.36,20171.9,0,0
^TSX,5,20221122,170000,20171.9,20174.55,20157.14,20159.98,0,0
^TSX,5,20221122,170500,20159.98,20165.19,20157.83,20165.19,0,0
^TSX,5,20221122,171000,20166.99,20171.45,20158.47,20158.47,0,0
^TSX,5,20221122,171500,20158.47,20161.46,20146.07,20161.09,0,0
^TSX,5,20221122,172000,20161.47,20166.3,20151.4,20151.4,0,0
^TSX,5,20221122,172500,20152.03,20161,20152.03,20157.48,0,0
^TSX,5,20221122,173000,20154.85,20156.04,20146.4,20148.23,0,0
^TSX,5,20221122,173500,20152.56,20157.76,20147.83,20157.76,0,0
^TSX,5,20221122,174000,20157.76,20163.81,20157.04,20160.4,0,0
^TSX,5,20221122,174500,20161.05,20170.07,20159.61,20168.86,0,0
^TSX,5,20221122,175000,20170.45,20174.81,20165.87,20174.04,0,0
^TSX,5,20221122,175500,20173.44,20176.86,20172.25,20173.35,0,0
^TSX,5,20221122,180000,20173.35,20191.3,20173.35,20191.27,0,0
^TSX,5,20221122,180500,20190.19,20190.68,20182.59,20183.86,0,0
^TSX,5,20221122,181000,20183.86,20192.27,20183.86,20190.44,0,0
^TSX,5,20221122,181500,20188.98,20197.91,20188.98,20194.2,0,0
^TSX,5,20221122,182000,20193,20193,20182.91,20184.36,0,0
^TSX,5,20221122,182500,20185.09,20187.77,20180.64,20187.77,0,0
^TSX,5,20221122,183000,20188.49,20199.75,20188.49,20199.75,0,0
^TSX,5,20221122,183500,20199.75,20204.45,20199.75,20201.67,0,0
^TSX,5,20221122,184000,20205.02,20205.02,20194.32,20198.78,0,0
^TSX,5,20221122,184500,20199.97,20201.17,20194.94,20198.32,0,0
^TSX,5,20221122,185000,20197.69,20198.69,20190.88,20191.63,0,0
^TSX,5,20221122,185500,20193.73,20195.16,20191.19,20195.16,0,0
^TSX,5,20221122,190000,20195.16,20201.74,20193.26,20201.61,0,0
^TSX,5,20221122,190500,20200.95,20216.35,20199.04,20216.35,0,0
^TSX,5,20221122,191000,20216.35,20221.63,20215.75,20220.39,0,0
^TSX,5,20221122,191500,20219.79,20221.91,20215.16,20221.55,0,0
^TSX,5,20221122,192000,20221.56,20225.91,20220.32,20225.12,0,0
^TSX,5,20221122,192500,20225.96,20233.66,20225.49,20232.87,0,0
^TSX,5,20221122,193000,20231.36,20234.63,20229.37,20234.26,0,0
^TSX,5,20221122,193500,20232.41,20232.41,20223.19,20223.19,0,0
^TSX,5,20221122,194000,20224.76,20235.4,20224.76,20234.76,0,0
^TSX,5,20221122,194500,20234.25,20234.49,20230.23,20233.22,0,0
^TSX,5,20221122,195000,20233.22,20233.22,20229.26,20231.15,0,0
^TSX,5,20221122,195500,20226.51,20226.51,20218.92,20219.11,0,0
^TSX,5,20221122,200000,20219.11,20219.11,20210.58,20213.36,0,0
^TSX,5,20221122,200500,20214.3,20214.3,20203.67,20204.08,0,0
^TSX,5,20221122,201000,20204.08,20204.92,20198.23,20199.96,0,0
^TSX,5,20221122,201500,20200.16,20208.94,20199.81,20208.75,0,0
^TSX,5,20221122,202000,20208.24,20210.09,20206.35,20208.08,0,0
^TSX,5,20221122,202500,20210.6,20214.3,20206.68,20208.35,0,0
^TSX,5,20221122,203000,20208.35,20208.35,20196.3,20197.03,0,0
^TSX,5,20221122,203500,20198.21,20210.69,20197.46,20207.42,0,0
^TSX,5,20221122,204000,20207.39,20208.35,20204.13,20204.7,0,0
^TSX,5,20221122,204500,20204.91,20206.86,20203.85,20204.39,0,0
^TSX,5,20221122,205000,20204.39,20209.37,20203.17,20208.24,0,0
^TSX,5,20221122,205500,20208.24,20211.43,20207.46,20210.85,0,0
^TSX,5,20221122,210000,20210.85,20222.68,20207.74,20222.68,0,0
^TSX,5,20221122,210500,20224.45,20224.45,20221.8,20223.23,0,0
^TSX,5,20221122,211000,20223.61,20228.78,20219.45,20228.66,0,0
^TSX,5,20221122,211500,20228.66,20232.71,20227.51,20229.36,0,0
^TSX,5,20221122,212000,20229.36,20236.5,20229.36,20235.47,0,0
^TSX,5,20221122,212500,20235.47,20235.58,20229.55,20232.15,0,0
^TSX,5,20221122,213000,20231.33,20234.83,20229.25,20234.39,0,0
^TSX,5,20221122,213500,20234.51,20236.06,20227.06,20230.82,0,0
^TSX,5,20221122,214000,20232.42,20232.71,20223.77,20226.56,0,0
^TSX,5,20221122,214500,20226.56,20228.94,20222,20227.34,0,0
^TSX,5,20221122,215000,20227.34,20229.09,20221.02,20223.77,0,0
^TSX,5,20221122,215500,20219.22,20221.08,20212.6,20220.01,0,0
^TSX,5,20221123,153000,20185.08,20231.05,20185.08,20231.05,0,0
^TSX,5,20221123,153500,20240.62,20240.62,20212.03,20218.69,0,0
^TSX,5,20221123,154000,20218.69,20225.44,20203.55,20210.12,0,0
^TSX,5,20221123,154500,20222.59,20256.93,20221.37,20252.14,0,0
^TSX,5,20221123,155000,20252.14,20270.25,20248.77,20265.35,0,0
^TSX,5,20221123,155500,20265.35,20265.35,20253.3,20259.3,0,0
^TSX,5,20221123,160000,20259.3,20268.62,20240.29,20266.3,0,0
^TSX,5,20221123,160500,20266.08,20270.35,20247.38,20247.38,0,0
^TSX,5,20221123,161000,20245.3,20254.2,20245.15,20245.15,0,0
^TSX,5,20221123,161500,20244.13,20249.45,20226.3,20245.14,0,0
^TSX,5,20221123,162000,20245.14,20251.09,20239.84,20251.09,0,0
^TSX,5,20221123,162500,20252.63,20260.62,20252.63,20258.19,0,0
^TSX,5,20221123,163000,20254.23,20259.14,20249.2,20249.2,0,0
^TSX,5,20221123,163500,20249.2,20251.61,20244.58,20250.93,0,0
^TSX,5,20221123,164000,20252.72,20267.92,20252.72,20262.12,0,0
^TSX,5,20221123,164500,20262.12,20266.04,20256.41,20260.29,0,0
^TSX,5,20221123,165000,20260.26,20273.99,20260.26,20273.99,0,0
^TSX,5,20221123,165500,20277.65,20280.49,20270.12,20270.12,0,0
^TSX,5,20221123,170000,20270.12,20273.42,20258.07,20259.95,0,0
^TSX,5,20221123,170500,20259.61,20268.63,20259.61,20268.51,0,0
^TSX,5,20221123,171000,20268.51,20268.76,20263.98,20268.76,0,0
^TSX,5,20221123,171500,20267.62,20270.19,20265.02,20265.52,0,0
^TSX,5,20221123,172000,20265.52,20282.09,20264.56,20275.73,0,0
^TSX,5,20221123,172500,20275.73,20275.73,20265.99,20272.97,0,0
^TSX,5,20221123,173000,20272.57,20273.48,20264,20265.25,0,0
^TSX,5,20221123,173500,20265.25,20268.29,20262.34,20268.29,0,0
^TSX,5,20221123,174000,20268.77,20270.01,20262.71,20264.18,0,0
^TSX,5,20221123,174500,20264.44,20264.44,20244.04,20244.04,0,0
^TSX,5,20221123,175000,20244.04,20247.79,20231.93,20231.93,0,0
^TSX,5,20221123,175500,20231.93,20231.93,20215.71,20222.78,0,0
^TSX,5,20221123,180000,20223.24,20232.11,20223.06,20232.11,0,0
^TSX,5,20221123,180500,20232.36,20238.83,20232.36,20238.78,0,0
^TSX,5,20221123,181000,20240.84,20245.9,20238.36,20245.71,0,0
^TSX,5,20221123,181500,20246.1,20246.1,20238.96,20241.68,0,0
^TSX,5,20221123,182000,20241.39,20248.59,20239.68,20246.27,0,0
^TSX,5,20221123,182500,20246.23,20247.49,20241.04,20241.04,0,0
^TSX,5,20221123,183000,20241.24,20242.63,20233.99,20239.14,0,0
^TSX,5,20221123,183500,20239.35,20240.1,20235.14,20240.02,0,0
^TSX,5,20221123,184000,20239.62,20241.74,20229.04,20229.23,0,0
^TSX,5,20221123,184500,20229.59,20235.69,20226.83,20234.93,0,0
^TSX,5,20221123,185000,20234.5,20235.33,20215.29,20219.01,0,0
^TSX,5,20221123,185500,20219.01,20219.24,20203.39,20215.87,0,0
^TSX,5,20221123,190000,20216.08,20217.02,20211.85,20216.76,0,0
^TSX,5,20221123,190500,20216.74,20218.98,20214,20216.28,0,0
^TSX,5,20221123,191000,20216.16,20216.5,20212.32,20212.32,0,0
^TSX,5,20221123,191500,20212.85,20218.72,20212.15,20218.72,0,0
^TSX,5,20221123,192000,20218.72,20222.99,20218.39,20220.51,0,0
^TSX,5,20221123,192500,20219.78,20228.47,20219.38,20228.05,0,0
^TSX,5,20221123,193000,20228.05,20239.66,20228.05,20234.33,0,0
^TSX,5,20221123,193500,20234.49,20241.17,20230.76,20241.06,0,0
^TSX,5,20221123,194000,20241.57,20241.57,20233.23,20236.14,0,0
^TSX,5,20221123,194500,20236.14,20245.99,20236.14,20245.99,0,0
^TSX,5,20221123,195000,20244.25,20244.25,20236.72,20236.8,0,0
^TSX,5,20221123,195500,20236.1,20243.68,20236.1,20241.9,0,0
^TSX,5,20221123,200000,20241.57,20302.97,20238.33,20302.97,0,0
^TSX,5,20221123,200500,20303.63,20303.63,20276.54,20283.32,0,0
^TSX,5,20221123,201000,20282.89,20282.89,20264.39,20273.28,0,0
^TSX,5,20221123,201500,20273.84,20285.35,20273.23,20273.23,0,0
^TSX,5,20221123,202000,20273.88,20284.56,20273,20284.08,0,0
^TSX,5,20221123,202500,20285.74,20298.58,20284.18,20288.26,0,0
^TSX,5,20221123,203000,20288.26,20288.26,20269.28,20269.28,0,0
^TSX,5,20221123,203500,20268.33,20268.33,20256.81,20256.81,0,0
^TSX,5,20221123,204000,20256.81,20262.7,20256.37,20262.7,0,0
^TSX,5,20221123,204500,20264.07,20285.12,20262.36,20284.35,0,0
^TSX,5,20221123,205000,20284.35,20285.66,20277.64,20284.38,0,0
^TSX,5,20221123,205500,20284.38,20284.38,20275.17,20275.17,0,0
^TSX,5,20221123,210000,20275.17,20278.38,20267.48,20275.08,0,0
^TSX,5,20221123,210500,20276.62,20282.82,20276.62,20282.35,0,0
^TSX,5,20221123,211000,20282.35,20283.41,20275.6,20282.88,0,0
^TSX,5,20221123,211500,20283.76,20290.46,20281.21,20290.46,0,0
^TSX,5,20221123,212000,20290.46,20290.46,20276.47,20284.1,0,0
^TSX,5,20221123,212500,20285.52,20286.9,20282.81,20282.81,0,0
^TSX,5,20221123,213000,20284.22,20284.22,20277.43,20278.85,0,0
^TSX,5,20221123,213500,20279.28,20283.67,20276.51,20283.67,0,0
^TSX,5,20221123,214000,20283.67,20285.37,20279.54,20283.21,0,0
^TSX,5,20221123,214500,20281.92,20282.11,20276.63,20276.63,0,0
^TSX,5,20221123,215000,20278.78,20280.53,20275.78,20278.21,0,0
^TSX,5,20221123,215500,20278.21,20282.26,20269.54,20282.26,0,0
^TSX,5,20221124,153000,20309.15,20344.06,20309.15,20331.16,0,0
^TSX,5,20221124,153500,20332.44,20358.56,20332.44,20358.56,0,0
^TSX,5,20221124,154000,20358.56,20372.39,20355.1,20360.43,0,0
^TSX,5,20221124,154500,20360.43,20368.2,20356.2,20367.76,0,0
^TSX,5,20221124,155000,20368,20372.17,20360.95,20360.95,0,0
^TSX,5,20221124,155500,20360.06,20367.13,20360.06,20366.15,0,0
^TSX,5,20221124,160000,20373.4,20373.4,20356.61,20356.61,0,0
^TSX,5,20221124,160500,20356.61,20358.57,20352.68,20352.68,0,0
^TSX,5,20221124,161000,20351.5,20354.72,20347.77,20354.49,0,0
^TSX,5,20221124,161500,20354.14,20356.99,20345.93,20346.03,0,0
^TSX,5,20221124,162000,20346.03,20351.92,20344.38,20344.38,0,0
^TSX,5,20221124,162500,20344.48,20347.04,20344.48,20346.82,0,0
^TSX,5,20221124,163000,20347.84,20352.13,20347.84,20351.3,0,0
^TSX,5,20221124,163500,20350.93,20357.47,20350.46,20351.57,0,0
^TSX,5,20221124,164000,20351.57,20356.82,20351.57,20355.85,0,0
^TSX,5,20221124,164500,20355.28,20358.18,20353.99,20357.52,0,0
^TSX,5,20221124,165000,20357.18,20357.45,20354.82,20356.13,0,0
^TSX,5,20221124,165500,20356.13,20358.13,20355.41,20357.97,0,0
^TSX,5,20221124,170000,20357.5,20357.56,20354.62,20354.71,0,0
^TSX,5,20221124,170500,20355.69,20358.65,20353.8,20358.65,0,0
^TSX,5,20221124,171000,20358.45,20362.83,20358.45,20362.83,0,0
^TSX,5,20221124,171500,20362.83,20365.05,20360.02,20363.6,0,0
^TSX,5,20221124,172000,20363.98,20365.7,20361.75,20365.5,0,0
^TSX,5,20221124,172500,20365.17,20366.63,20363.32,20365.55,0,0
^TSX,5,20221124,173000,20365.94,20370.88,20365.94,20366.49,0,0
^TSX,5,20221124,173500,20366.61,20377.67,20363.91,20377.65,0,0
^TSX,5,20221124,174000,20377.12,20381.63,20376.5,20381.63,0,0
^TSX,5,20221124,174500,20381.25,20385.38,20381.25,20382.09,0,0
^TSX,5,20221124,175000,20382.04,20386.69,20381.83,20383.28,0,0
^TSX,5,20221124,175500,20383.28,20383.28,20376.84,20376.84,0,0
^TSX,5,20221124,180000,20377.19,20377.43,20374.36,20376.1,0,0
^TSX,5,20221124,180500,20376.1,20378.06,20373.24,20378.06,0,0
^TSX,5,20221124,181000,20377.65,20380.97,20376.76,20380.57,0,0
^TSX,5,20221124,181500,20380.57,20384.37,20379.43,20380.42,0,0
^TSX,5,20221124,182000,20380.42,20383.47,20379.87,20380.97,0,0
^TSX,5,20221124,182500,20381.08,20381.08,20376.48,20376.48,0,0
^TSX,5,20221124,183000,20376.48,20376.48,20372.31,20372.31,0,0
^TSX,5,20221124,183500,20372.31,20374.08,20369.38,20369.38,0,0
^TSX,5,20221124,184000,20369.38,20376.73,20369.38,20376.73,0,0
^TSX,5,20221124,184500,20376.57,20377.14,20374.84,20376.91,0,0
^TSX,5,20221124,185000,20377.21,20378.22,20373.11,20373.47,0,0
^TSX,5,20221124,185500,20374.38,20376.32,20373.66,20375.17,0,0
^TSX,5,20221124,190000,20375.17,20375.17,20368.61,20374.87,0,0
^TSX,5,20221124,190500,20374.95,20376.83,20374.95,20375.67,0,0
^TSX,5,20221124,191000,20375.67,20376.52,20375.04,20375.04,0,0
^TSX,5,20221124,191500,20375.22,20378.03,20374.64,20377.48,0,0
^TSX,5,20221124,192000,20377.48,20380.61,20376.02,20379.71,0,0
^TSX,5,20221124,192500,20379.71,20382.61,20379.31,20381.76,0,0
^TSX,5,20221124,193000,20381.06,20382.97,20379.15,20379.76,0,0
^TSX,5,20221124,193500,20380.77,20382.07,20377.57,20378.13,0,0
^TSX,5,20221124,194000,20378.12,20378.71,20377.13,20377.88,0,0
^TSX,5,20221124,194500,20377.26,20378.58,20376.28,20378.58,0,0
^TSX,5,20221124,195000,20378.58,20379.72,20376.94,20376.94,0,0
^TSX,5,20221124,195500,20377.02,20377.02,20375.22,20375.47,0,0
^TSX,5,20221124,200000,20375.33,20377.64,20373.78,20374.01,0,0
^TSX,5,20221124,200500,20372.96,20372.96,20368.31,20368.31,0,0
^TSX,5,20221124,201000,20369.54,20370.74,20367.84,20368.46,0,0
^TSX,5,20221124,201500,20368.37,20368.43,20366.56,20366.56,0,0
^TSX,5,20221124,202000,20368.66,20369.67,20363.52,20364.92,0,0
^TSX,5,20221124,202500,20364.92,20366.49,20364.4,20365.85,0,0
^TSX,5,20221124,203000,20365.86,20367.97,20365.11,20366.76,0,0
^TSX,5,20221124,203500,20366.76,20368.45,20364.7,20367.95,0,0
^TSX,5,20221124,204000,20367.85,20368.48,20365.23,20367.89,0,0
