<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^BET,5,20221129,095500,11582.58,11592.4,11582.58,11591.7,0,0
^BET,5,20221129,100000,11587.31,11597.46,11582.92,11597.46,0,0
^BET,5,20221129,100500,11597.17,11613.82,11597.17,11607.42,0,0
^BET,5,20221129,101000,11609.72,11609.72,11602.1,11606.32,0,0
^BET,5,20221129,101500,11606.55,11606.55,11600.07,11600.07,0,0
^BET,5,20221129,102000,11600.41,11601.05,11587,11587,0,0
^BET,5,20221129,102500,11586.29,11597.92,11585.89,11597.92,0,0
^BET,5,20221129,103000,11600.36,11600.36,11591.45,11591.45,0,0
^BET,5,20221129,103500,11588.42,11597.79,11588.42,11592.96,0,0
^BET,5,20221129,104000,11590.19,11599.24,11590.19,11599.24,0,0
^BET,5,20221129,104500,11589.48,11591.19,11589.48,11591.19,0,0
^BET,5,20221129,105000,11596.07,11610.76,11595.2,11605.02,0,0
^BET,5,20221129,105500,11607.22,11620.25,11606.68,11620.25,0,0
^BET,5,20221129,110000,11620.43,11620.43,11617.29,11617.29,0,0
^BET,5,20221129,110500,11609.98,11609.98,11598.76,11598.76,0,0
^BET,5,20221129,111000,11600.32,11603.78,11600.32,11603.47,0,0
^BET,5,20221129,111500,11601.03,11606.99,11601.03,11606.1,0,0
^BET,5,20221129,112000,11604.72,11611.3,11602.92,11603.19,0,0
^BET,5,20221129,112500,11608.07,11609.13,11603.19,11608.9,0,0
^BET,5,20221129,113000,11615.49,11622.89,11611.88,11615.81,0,0
^BET,5,20221129,113500,11610.94,11612.84,11607.97,11612.53,0,0
^BET,5,20221129,114000,11615.2,11615.43,11612.99,11612.99,0,0
^BET,5,20221129,114500,11613.52,11613.52,11602.11,11602.11,0,0
^BET,5,20221129,115000,11606.5,11606.5,11606.19,11606.19,0,0
^BET,5,20221129,115500,11599.28,11601.62,11591.58,11600.96,0,0
^BET,5,20221129,120000,11596.63,11596.63,11590.54,11594.93,0,0
^BET,5,20221129,120500,11582.73,11589.96,11580.86,11589.96,0,0
^BET,5,20221129,121000,11583.38,11584.97,11579.23,11584.34,0,0
^BET,5,20221129,121500,11591.66,11594.31,11591.66,11594.31,0,0
^BET,5,20221129,122000,11598.7,11598.7,11598.7,11598.7,0,0
^BET,5,20221129,122500,11596.26,11596.26,11595.56,11595.56,0,0
^BET,5,20221129,123000,11595.23,11595.23,11595.23,11595.23,0,0
^BET,5,20221129,123500,11591.17,11596.05,11591.17,11596.05,0,0
^BET,5,20221129,124000,11595.56,11602.46,11595.56,11602.3,0,0
^BET,5,20221129,124500,11597.91,11602.78,11597.91,11600.62,0,0
^BET,5,20221129,125000,11601.33,11607.91,11601.33,11601.33,0,0
^BET,5,20221129,125500,11605.71,11605.9,11605.71,11605.9,0,0
^BET,5,20221129,130000,11613.22,11613.22,11613.22,11613.22,0,0
^BET,5,20221129,130500,11612.91,11614.51,11612.91,11614.51,0,0
^BET,5,20221129,131000,11610.12,11612.28,11609.89,11609.89,0,0
^BET,5,20221129,131500,11609.85,11622.14,11609.85,11622.14,0,0
^BET,5,20221129,132000,11627.01,11627.01,11615.04,11615.04,0,0
^BET,5,20221129,132500,11608.46,11618.31,11608.46,11613.43,0,0
^BET,5,20221129,133000,11613.7,11627.85,11608.6,11625.69,0,0
^BET,5,20221129,133500,11621.3,11627.4,11621.3,11627.4,0,0
^BET,5,20221129,134000,11626.96,11627.85,11626.96,11627.85,0,0
^BET,5,20221129,134500,11629.18,11634.78,11629.18,11633.06,0,0
^BET,5,20221129,135000,11628.67,11636.79,11628.67,11635.35,0,0
^BET,5,20221129,135500,11634.66,11647.52,11634.66,11647.52,0,0
^BET,5,20221129,140500,11640.21,11640.21,11632.14,11637.47,0,0
^BET,5,20221129,141000,11637.78,11645.1,11637.78,11640.71,0,0
^BET,5,20221129,141500,11646.34,11653.39,11646.34,11653.39,0,0
^BET,5,20221129,142000,11653.93,11653.93,11646.61,11646.61,0,0
^BET,5,20221129,142500,11641.74,11643.93,11641.74,11643.93,0,0
^BET,5,20221129,143000,11642.6,11649.92,11640.4,11647.48,0,0
^BET,5,20221129,143500,11642.6,11645.05,11642.6,11645.05,0,0
^BET,5,20221129,144000,11646.93,11661.86,11636.43,11661.86,0,0
^BET,5,20221129,144500,11657.86,11661.09,11650.16,11653.77,0,0
^BET,5,20221129,145000,11652.44,11655.08,11652.44,11655.08,0,0
^BET,5,20221129,145500,11654.77,11666.03,11654.23,11664.69,0,0
^BET,5,20221129,150000,11664.69,11673.61,11661.56,11669.46,0,0
^BET,5,20221129,150500,11667.14,11667.67,11661.6,11665.99,0,0
^BET,5,20221129,151000,11668.75,11668.75,11658.99,11668.54,0,0
^BET,5,20221129,151500,11670.33,11674.97,11666.54,11666.87,0,0
^BET,5,20221129,152000,11666.36,11679.78,11666.36,11679.48,0,0
^BET,5,20221129,152500,11680.81,11685.34,11673.8,11682.88,0,0
^BET,5,20221129,153000,11682.57,11688.98,11682.57,11683.59,0,0
^BET,5,20221129,153500,11681.39,11682.88,11680.69,11682.57,0,0
^BET,5,20221129,154000,11683.1,11700.69,11682.84,11700.69,0,0
^BET,5,20221129,154500,11700.69,11703.86,11694.9,11702.52,0,0
^BET,5,20221129,155000,11703.25,11717.16,11702.67,11717,0,0
^BET,5,20221129,155500,11715.66,11728.21,11704.31,11714.87,0,0
^BET,5,20221129,160000,11719.26,11722.45,11719.26,11722.45,0,0
^BET,5,20221129,160500,11716.36,11720.44,11710.12,11712.56,0,0
^BET,5,20221129,161000,11711.18,11712.87,11687.04,11687.04,0,0
^BET,5,20221129,161500,11690.92,11691.94,11690.92,11691.94,0,0
^BET,5,20221129,162000,11689.28,11714.18,11689.28,11701.19,0,0
^BET,5,20221129,162500,11700.42,11716.16,11698.92,11703.97,0,0
^BET,5,20221129,163000,11702.58,11703.27,11696.68,11696.68,0,0
^BET,5,20221129,163500,11694.02,11712.8,11687.43,11712.8,0,0
^BET,5,20221129,164000,11715.78,11729.28,11699.1,11729.28,0,0
^BET,5,20221202,090000,11730.4,11754.22,11730.4,11753.49,0,0
^BET,5,20221202,090500,11741.77,11764.59,11741.77,11755.57,0,0
^BET,5,20221202,091000,11758,11760.79,11751.47,11760.63,0,0
^BET,5,20221202,091500,11754.53,11763.28,11749.21,11762.58,0,0
^BET,5,20221202,092000,11763.96,11766.92,11756.91,11756.91,0,0
^BET,5,20221202,092500,11756.11,11757.43,11749.45,11751.77,0,0
^BET,5,20221202,093000,11753.15,11753.45,11748.47,11752.32,0,0
^BET,5,20221202,093500,11750.12,11754.71,11745.37,11747.81,0,0
^BET,5,20221202,094000,11748.53,11761.18,11748.53,11761.18,0,0
^BET,5,20221202,094500,11759.84,11766.36,11759.84,11766.36,0,0
^BET,5,20221202,095000,11770.51,11790.33,11770.51,11790.33,0,0
^BET,5,20221202,095500,11783.42,11784.1,11776.79,11778.98,0,0
^BET,5,20221202,100000,11778.65,11804.02,11776.45,11804.02,0,0
^BET,5,20221202,100500,11797.43,11818.04,11797.13,11818.04,0,0
^BET,5,20221202,101000,11818.44,11819.79,11813.64,11815.77,0,0
^BET,5,20221202,101500,11817.15,11828.71,11815.4,11826.66,0,0
^BET,5,20221202,102000,11826.97,11827.69,11821.01,11822.18,0,0
^BET,5,20221202,102500,11820.8,11820.8,11812.32,11812.32,0,0
^BET,5,20221202,103000,11815.08,11819.22,11815.08,11817.84,0,0
^BET,5,20221202,103500,11818,11818.31,11806.55,11813.09,0,0
^BET,5,20221202,104000,11813.28,11815.47,11808.35,11810.7,0,0
^BET,5,20221202,104500,11813.37,11823.11,11811.17,11820.92,0,0
^BET,5,20221202,105000,11818.72,11821.45,11818.72,11821.45,0,0
^BET,5,20221202,105500,11819.25,11834.94,11819.25,11827.64,0,0
^BET,5,20221202,110000,11821.54,11855.17,11821.54,11849.07,0,0
^BET,5,20221202,110500,11845.76,11861.42,11839.39,11857.26,0,0
^BET,5,20221202,111000,11857.57,11889.03,11857.57,11867.87,0,0
^BET,5,20221202,111500,11869.2,11883.58,11864.53,11879.16,0,0
^BET,5,20221202,112000,11881.43,11887.51,11870.44,11871.91,0,0
^BET,5,20221202,112500,11872.62,11900.08,11872.62,11900.08,0,0
^BET,5,20221202,113000,11896.08,11902.82,11894.7,11895.71,0,0
^BET,5,20221202,113500,11895.71,11903.02,11888.44,11888.44,0,0
^BET,5,20221202,114000,11889.06,11889.06,11874.13,11879.75,0,0
^BET,5,20221202,114500,11879.58,11892.78,11877.99,11881.45,0,0
^BET,5,20221202,115000,11882.17,11902.26,11881.92,11884.16,0,0
^BET,5,20221202,115500,11886.82,11920.16,11886.82,11920.16,0,0
^BET,5,20221202,120000,11901.87,11910.81,11897.31,11907.92,0,0
^BET,5,20221202,120500,11909.31,11909.31,11902.97,11903.01,0,0
^BET,5,20221202,121000,11900.96,11922.41,11898.53,11922.41,0,0
^BET,5,20221202,121500,11928.51,11934.92,11922.41,11924.65,0,0
^BET,5,20221202,122000,11926.03,11932.85,11923.72,11923.72,0,0
^BET,5,20221202,122500,11922.47,11922.47,11922.31,11922.31,0,0
^BET,5,20221202,123000,11923.25,11936.73,11918.17,11918.17,0,0
^BET,5,20221202,123500,11914.53,11931.08,11914.53,11929.55,0,0
^BET,5,20221202,124000,11928.15,11929.48,11920.94,11921.91,0,0
^BET,5,20221202,124500,11922.22,11948.96,11919.65,11942.86,0,0
^BET,5,20221202,125000,11935.65,11944.03,11932.72,11933.4,0,0
^BET,5,20221202,125500,11939.5,11939.5,11908.4,11908.4,0,0
^BET,5,20221202,130000,11905.29,11926.14,11893.45,11893.45,0,0
^BET,5,20221202,130500,11894.86,11909.96,11890.3,11897.76,0,0
^BET,5,20221202,131000,11895.57,11903.02,11895.57,11897.29,0,0
^BET,5,20221202,131500,11895.1,11904.54,11895.1,11904.54,0,0
^BET,5,20221202,132000,11904.62,11921.89,11904.62,11921.89,0,0
^BET,5,20221202,132500,11920.45,11920.45,11906.32,11916.12,0,0
^BET,5,20221202,133000,11914.59,11926.78,11914.59,11922.79,0,0
^BET,5,20221202,133500,11922.12,11924.51,11900.02,11901.57,0,0
^BET,5,20221202,134000,11901.88,11924.96,11901.88,11915.34,0,0
^BET,5,20221202,134500,11918.11,11922.49,11916.72,11919.98,0,0
^BET,5,20221202,135000,11919.81,11920.25,11899.12,11912.47,0,0
^BET,5,20221202,135500,11909.03,11915.1,11903.82,11914.4,0,0
^BET,5,20221202,140000,11914.32,11914.32,11906.08,11906.08,0,0
^BET,5,20221202,140500,11911.85,11919.75,11911.85,11912.55,0,0
^BET,5,20221202,141000,11910.36,11923.02,11910.36,11921.18,0,0
^BET,5,20221202,141500,11917.43,11922.77,11917.43,11918.38,0,0
^BET,5,20221202,142000,11911.07,11929.37,11911.07,11929.37,0,0
^BET,5,20221202,142500,11932.49,11946.08,11897.3,11897.53,0,0
^BET,5,20221202,143000,11897.79,11938.7,11896.01,11931.96,0,0
^BET,5,20221202,143500,11931.62,11934,11916.28,11918.71,0,0
^BET,5,20221202,144000,11920.91,11920.91,11916.73,11918.31,0,0
^BET,5,20221202,144500,11919.64,11923.97,11915.76,11921.6,0,0
^BET,5,20221202,145000,11915.5,11920.26,11914.17,11916.08,0,0
^BET,5,20221202,145500,11916,11917.1,11910.68,11914.66,0,0
^BET,5,20221202,150000,11913.96,11913.96,11905.07,11905.07,0,0
^BET,5,20221202,150500,11898.2,11903.76,11896.45,11899.35,0,0
^BET,5,20221202,151000,11898.57,11908.19,11898.57,11908.19,0,0
^BET,5,20221202,151500,11918.19,11920.55,11899.33,11899.33,0,0
^BET,5,20221202,152000,11901.77,11905.03,11885.17,11891.4,0,0
^BET,5,20221202,152500,11892.78,11917.47,11891.4,11917.47,0,0
^BET,5,20221202,153000,11918.72,11921.5,11908.02,11908.67,0,0
^BET,5,20221202,153500,11907.33,11913.16,11907.33,11910.97,0,0
^BET,5,20221202,154000,11908.77,11932.27,11902.67,11923.38,0,0
^BET,5,20221202,154500,11927.2,11927.2,11916.51,11919.08,0,0
^BET,5,20221202,155000,11916.64,11922.74,11907.63,11920.02,0,0
^BET,5,20221202,155500,11919.94,11929.14,11915.31,11926.32,0,0
^BET,5,20221202,160000,11923.56,11952.05,11923.56,11948.29,0,0
^BET,5,20221202,160500,11947.57,11947.57,11919.55,11935.13,0,0
^BET,5,20221202,161000,11935.44,11936.77,11932.5,11934.16,0,0
^BET,5,20221202,161500,11928.06,11928.06,11921.36,11921.36,0,0
^BET,5,20221202,162000,11922.74,11934.91,11922.74,11928.81,0,0
^BET,5,20221202,162500,11930.41,11930.63,11919.15,11919.15,0,0
^BET,5,20221202,163000,11919.86,11933.82,11919.86,11927.72,0,0
^BET,5,20221202,163500,11933.82,11937.89,11922.35,11922.35,0,0
^BET,5,20221202,164000,11922.08,11923.07,11914.47,11919.17,0,0
^BET,5,20221205,090000,11914.62,12002.68,11914.62,12002.68,0,0
^BET,5,20221205,090500,12000.48,12000.48,11970.03,11971.42,0,0
^BET,5,20221205,091000,11975.81,11980.48,11957.9,11971.36,0,0
^BET,5,20221205,091500,11971.68,11985.88,11971.36,11985.88,0,0
^BET,5,20221205,092000,11985.68,11992.06,11983.2,11992.06,0,0
^BET,5,20221205,092500,11991.91,11995.91,11981.32,11982.04,0,0
^BET,5,20221205,093000,11983.37,12004.97,11979.46,12000.19,0,0
^BET,5,20221205,093500,12000.46,12030.35,12000.46,12030.35,0,0
^BET,5,20221205,094000,12030.42,12043.83,12026.13,12043.83,0,0
^BET,5,20221205,094500,12044.72,12053.11,12041.2,12053.05,0,0
^BET,5,20221205,095000,12059.15,12068.25,12053.05,12068.25,0,0
^BET,5,20221205,095500,12062.15,12086.55,12062.15,12084.66,0,0
^BET,5,20221205,100000,12090.76,12096.5,12084.66,12090.4,0,0
^BET,5,20221205,100500,12085.07,12086.45,12077.69,12080.6,0,0
^BET,5,20221205,101000,12080.76,12097.6,12073.85,12097.6,0,0
^BET,5,20221205,101500,12099.72,12114.02,12099.63,12104.24,0,0
^BET,5,20221205,102000,12106.44,12124.91,12106.44,12118.09,0,0
^BET,5,20221205,102500,12118.42,12128.83,12118.42,12123.07,0,0
^BET,5,20221205,103000,12124.85,12126,12124.62,12125.05,0,0
^BET,5,20221205,103500,12122.39,12124.11,12120.19,12124.11,0,0
^BET,5,20221205,104000,12121.35,12124.11,12109.43,12110.09,0,0
^BET,5,20221205,104500,12109.58,12109.75,12108.36,12108.41,0,0
^BET,5,20221205,105000,12106.22,12108.13,12100.1,12100.1,0,0
^BET,5,20221205,105500,12097.34,12099.31,12092.96,12098.87,0,0
^BET,5,20221205,110000,12099.59,12104.19,12099.59,12103.12,0,0
^BET,5,20221205,110500,12103.35,12103.58,12095.73,12099.63,0,0
^BET,5,20221205,111000,12093.53,12095.71,12087.43,12095.26,0,0
^BET,5,20221205,111500,12089.17,12109.57,12089.17,12106.89,0,0
^BET,5,20221205,112000,12100.79,12106.96,12100.68,12100.68,0,0
^BET,5,20221205,112500,12106.78,12107.4,12100.58,12106.37,0,0
^BET,5,20221205,113000,12106.64,12106.64,12106.64,12106.64,0,0
^BET,5,20221205,113500,12112.74,12112.74,12096.28,12096.98,0,0
^BET,5,20221205,114000,12095.6,12111.42,12095.6,12099.16,0,0
^BET,5,20221205,114500,12096.4,12107.77,12096.4,12107.77,0,0
^BET,5,20221205,115000,12105.1,12105.82,12090.47,12093.62,0,0
^BET,5,20221205,115500,12086.31,12120.23,12086.31,12120.23,0,0
^BET,5,20221205,120000,12120.74,12120.74,12103.65,12108.04,0,0
^BET,5,20221205,120500,12106.64,12126.78,12100.79,12100.79,0,0
^BET,5,20221205,121000,12106.89,12114.91,12106.88,12106.88,0,0
^BET,5,20221205,121500,12111.75,12116.65,12111.6,12114.45,0,0
^BET,5,20221205,122000,12113.75,12122.53,12113.75,12118.38,0,0
^BET,5,20221205,122500,12124.48,12131.33,12124.48,12130.15,0,0
^BET,5,20221205,123000,12124.05,12128.37,12121.27,12127.85,0,0
^BET,5,20221205,123500,12121.27,12123.71,12108.27,12113.54,0,0
^BET,5,20221205,124000,12113.72,12130.07,12113.34,12126.51,0,0
^BET,5,20221205,124500,12129.27,12129.27,12129.27,12129.27,0,0
^BET,5,20221205,125000,12126.84,12133.52,12122.43,12123.28,0,0
^BET,5,20221205,125500,12123.48,12131.4,12123.48,12131.4,0,0
^BET,5,20221205,130000,12128.97,12131.16,12128.97,12129.78,0,0
^BET,5,20221205,130500,12123.68,12132.43,12122.12,12122.12,0,0
^BET,5,20221205,131000,12123.71,12123.71,12120.08,12120.08,0,0
^BET,5,20221205,131500,12113.98,12126.81,12111.78,12124.38,0,0
^BET,5,20221205,132000,12122.99,12125.93,12121.61,12125.37,0,0
^BET,5,20221205,132500,12123.26,12126.13,12121.55,12121.55,0,0
^BET,5,20221205,133000,12121.12,12121.91,12116.25,12121.91,0,0
^BET,5,20221205,133500,12121.47,12126.68,12121.47,12126.68,0,0
^BET,5,20221205,134000,12128.06,12129.87,12115.24,12129.43,0,0
^BET,5,20221205,134500,12130.13,12130.13,12115.94,12128.14,0,0
^BET,5,20221205,135000,12123.75,12125.16,12112.96,12112.96,0,0
^BET,5,20221205,135500,12119.26,12125.35,12119.26,12123.66,0,0
^BET,5,20221205,140000,12121.23,12127.66,12119.97,12126.4,0,0
^BET,5,20221205,140500,12127.02,12127.19,12120.92,12127.19,0,0
^BET,5,20221205,141000,12129.38,12130.64,12123.29,12130.64,0,0
^BET,5,20221205,141500,12128.44,12130.51,12119.78,12119.78,0,0
^BET,5,20221205,142000,12118.44,12124.66,12117.72,12124.66,0,0
^BET,5,20221205,142500,12127.73,12127.73,12111.76,12120.54,0,0
^BET,5,20221205,143000,12119.87,12125.34,12116.81,12118.25,0,0
^BET,5,20221205,143500,12120.69,12125.85,12120.08,12123.66,0,0
^BET,5,20221205,144000,12127.85,12129.18,12116.63,12116.63,0,0
^BET,5,20221205,144500,12114.85,12114.85,12112.22,12112.22,0,0
^BET,5,20221205,145000,12112.49,12129.77,12112.49,12129.77,0,0
^BET,5,20221205,145500,12129.97,12129.97,12121.99,12121.99,0,0
^BET,5,20221205,150000,12119.55,12125.65,12116.29,12116.29,0,0
^BET,5,20221205,150500,12114.51,12115.29,12108.43,12111.5,0,0
^BET,5,20221205,151000,12111.77,12120.3,12108.95,12108.95,0,0
^BET,5,20221205,151500,12108.18,12123.35,12108.18,12123.35,0,0
^BET,5,20221205,152000,12123.66,12129.08,12111.42,12113.2,0,0
^BET,5,20221205,152500,12112.89,12131.85,12112.89,12119.72,0,0
^BET,5,20221205,153000,12120.35,12131.89,12114.86,12131.89,0,0
^BET,5,20221205,153500,12119.69,12133.45,12119.69,12131.25,0,0
^BET,5,20221205,154000,12131.33,12145.77,12131.14,12145.77,0,0
^BET,5,20221205,154500,12148.21,12148.21,12142.26,12142.26,0,0
^BET,5,20221205,155000,12136.58,12136.58,12126.92,12133.18,0,0
^BET,5,20221205,155500,12135.84,12138.43,12135.84,12137.44,0,0
^BET,5,20221205,160000,12137.28,12137.28,12123.05,12135.33,0,0
^BET,5,20221205,160500,12136.66,12136.72,12129.94,12133.66,0,0
^BET,5,20221205,161000,12131.47,12131.47,12108.17,12116.06,0,0
^BET,5,20221205,161500,12116.66,12135.36,12116.66,12125.4,0,0
^BET,5,20221205,162000,12137.59,12145,12130.61,12132.81,0,0
^BET,5,20221205,162500,12135.24,12135.24,12130.62,12133.36,0,0
^BET,5,20221205,163000,12134.69,12146.89,12127.26,12127.26,0,0
^BET,5,20221205,163500,12133.36,12134.08,12126.95,12133.05,0,0
^BET,5,20221205,164000,12135.24,12135.24,12120.14,12129.96,0,0
^BET,5,20221206,090000,12119.61,12161.54,12119.61,12161.54,0,0
^BET,5,20221206,090500,12152.76,12162.68,12152.76,12156.53,0,0
^BET,5,20221206,091000,12158.72,12158.72,12144.41,12147.8,0,0
^BET,5,20221206,091500,12149.99,12167.52,12142.68,12165.33,0,0
^BET,5,20221206,092000,12167.55,12174.76,12166.93,12169.15,0,0
^BET,5,20221206,092500,12171.35,12183.79,12171.35,12183.79,0,0
^BET,5,20221206,093000,12182.46,12184.53,12168.93,12171.79,0,0
^BET,5,20221206,093500,12173.99,12187.5,12169.83,12184.36,0,0
^BET,5,20221206,094000,12188.75,12189.74,12167.96,12189.74,0,0
^BET,5,20221206,094500,12183.64,12194.14,12182.2,12193.43,0,0
^BET,5,20221206,095000,12194.81,12205.5,12193.28,12196.67,0,0
^BET,5,20221206,095500,12197.11,12203.7,12195.41,12196.85,0,0
^BET,5,20221206,100000,12196.32,12204.6,12191.06,12202.4,0,0
^BET,5,20221206,100500,12201.96,12209.41,12201.96,12203.8,0,0
^BET,5,20221206,101000,12203.65,12208.04,12190.75,12199.45,0,0
^BET,5,20221206,101500,12198.73,12205.66,12194.42,12198.68,0,0
^BET,5,20221206,102000,12203.56,12209.58,12199.65,12205.39,0,0
^BET,5,20221206,102500,12203.99,12215.87,12200.99,12215.55,0,0
^BET,5,20221206,103000,12214.62,12214.62,12214.62,12214.62,0,0
^BET,5,20221206,103500,12208.52,12209.14,12206.95,12206.95,0,0
^BET,5,20221206,104000,12208.28,12210.7,12208.28,12210.37,0,0
^BET,5,20221206,104500,12210.12,12212.55,12205.59,12209.45,0,0
^BET,5,20221206,105000,12209.28,12221.68,12207.64,12207.64,0,0
^BET,5,20221206,105500,12219.84,12221.2,12210.94,12210.94,0,0
^BET,5,20221206,110000,12211.39,12211.39,12209.28,12211.01,0,0
^BET,5,20221206,110500,12211.01,12215.56,12207.85,12215.56,0,0
^BET,5,20221206,111000,12216.94,12222.18,12214.75,12219.94,0,0
^BET,5,20221206,111500,12220.66,12225.82,12217.52,12220.34,0,0
^BET,5,20221206,112000,12221.67,12228.14,12220.72,12228.14,0,0
^BET,5,20221206,112500,12228.47,12228.71,12221.61,12228.01,0,0
^BET,5,20221206,113000,12228.64,12229.37,12219.92,12219.92,0,0
^BET,5,20221206,113500,12219.77,12237.77,12215.11,12237.77,0,0
^BET,5,20221206,114000,12237.51,12237.84,12237.51,12237.84,0,0
^BET,5,20221206,114500,12233.45,12243.38,12233.45,12243.38,0,0
^BET,5,20221206,115000,12240.61,12240.81,12239.43,12239.43,0,0
^BET,5,20221206,115500,12237.24,12237.24,12231.44,12231.44,0,0
^BET,5,20221206,120000,12231.89,12232.51,12231.89,12232.51,0,0
^BET,5,20221206,120500,12232.18,12240.39,12232.18,12237.99,0,0
^BET,5,20221206,121000,12238.55,12245.48,12236.35,12245.48,0,0
^BET,5,20221206,121500,12239.38,12239.7,12231.09,12239.7,0,0
^BET,5,20221206,122000,12233.6,12239.36,12233.27,12238.79,0,0
^BET,5,20221206,122500,12232.69,12232.69,12221.32,12221.32,0,0
^BET,5,20221206,123000,12218.88,12235.68,12218.16,12229.58,0,0
^BET,5,20221206,123500,12222.89,12236.1,12222.19,12236.1,0,0
^BET,5,20221206,124000,12236.8,12239.68,12233.48,12239.67,0,0
^BET,5,20221206,124500,12238.29,12239.93,12228.97,12228.97,0,0
^BET,5,20221206,125000,12226.53,12241.68,12226.53,12241.68,0,0
^BET,5,20221206,125500,12240.98,12240.98,12234.18,12240.28,0,0
^BET,5,20221206,130000,12242.47,12245.37,12238.57,12245.06,0,0
^BET,5,20221206,130500,12245.22,12245.22,12238.12,12238.12,0,0
^BET,5,20221206,131000,12238.28,12245.51,12237.58,12245.51,0,0
^BET,5,20221206,131500,12239.41,12243.04,12234.65,12236.84,0,0
^BET,5,20221206,132000,12239.03,12249.52,12239.03,12243.87,0,0
^BET,5,20221206,132500,12246.64,12248.08,12245.09,12245.09,0,0
^BET,5,20221206,133000,12239.71,12245.92,12238.6,12245.92,0,0
^BET,5,20221206,133500,12248.69,12248.69,12241.61,12246.24,0,0
^BET,5,20221206,134000,12246.96,12254.29,12245.76,12245.76,0,0
^BET,5,20221206,134500,12248.19,12250.91,12243.95,12243.95,0,0
^BET,5,20221206,135000,12242.62,12243.75,12239.98,12241.24,0,0
^BET,5,20221206,135500,12235.15,12250.46,12233.81,12250.46,0,0
^BET,5,20221206,140000,12248.03,12252.55,12247.23,12252.55,0,0
^BET,5,20221206,140500,12252.86,12252.86,12234.76,12235.21,0,0
^BET,5,20221206,141000,12233.82,12244.79,12233.82,12244.79,0,0
^BET,5,20221206,141500,12245.17,12256.3,12245.17,12247.39,0,0
^BET,5,20221206,142000,12253.48,12255.92,12249.78,12252.44,0,0
^BET,5,20221206,142500,12253.89,12257.82,12251.36,12256.51,0,0
^BET,5,20221206,143000,12255.1,12262.01,12253.08,12262.01,0,0
^BET,5,20221206,143500,12262.34,12273.98,12262.34,12267.88,0,0
^BET,5,20221206,144000,12270.77,12270.77,12264.63,12268.51,0,0
^BET,5,20221206,144500,12268.43,12280.54,12268.43,12273.74,0,0
^BET,5,20221206,145000,12272.36,12275.11,12258.91,12258.91,0,0
^BET,5,20221206,145500,12265.01,12279.1,12253.5,12253.5,0,0
^BET,5,20221206,150000,12249.11,12262.96,12247.35,12258.81,0,0
^BET,5,20221206,150500,12263.2,12263.2,12263.2,12263.2,0,0
^BET,5,20221206,151000,12265.64,12295.08,12265.64,12295.08,0,0
^BET,5,20221206,151500,12295.79,12295.79,12287.32,12293.42,0,0
^BET,5,20221206,152000,12290.66,12295.33,12285.47,12288.12,0,0
^BET,5,20221206,152500,12285.69,12285.69,12277.16,12278.16,0,0
^BET,5,20221206,153000,12265.96,12297.52,12265.96,12297.52,0,0
^BET,5,20221206,153500,12298.86,12312.3,12298.33,12300.19,0,0
^BET,5,20221206,154000,12298.85,12301.44,12280.43,12282.47,0,0
^BET,5,20221206,154500,12294.66,12298.9,12280.63,12285.4,0,0
^BET,5,20221206,155000,12283.2,12305.35,12279.39,12303.97,0,0
^BET,5,20221206,155500,12306.17,12309.96,12303.45,12303.45,0,0
^BET,5,20221206,160000,12297.35,12307.44,12297.27,12305.78,0,0
^BET,5,20221206,160500,12311.88,12311.88,12301.31,12302.99,0,0
^BET,5,20221206,161000,12315.19,12315.5,12297.24,12297.86,0,0
^BET,5,20221206,161500,12298.92,12310.03,12298.92,12301.25,0,0
^BET,5,20221206,162000,12299.92,12303.52,12299.92,12303.23,0,0
^BET,5,20221206,162500,12305.42,12306.2,12298.99,12306.2,0,0
^BET,5,20221206,163000,12301.81,12308.17,12297.19,12303.81,0,0
^BET,5,20221206,163500,12306.25,12312.34,12306.25,12311.28,0,0
^BET,5,20221206,164000,12310.58,12310.58,12298.39,12305.89,0,0
^BET,5,20221207,090000,12308.18,12314.92,12298.4,12313.54,0,0
^BET,5,20221207,090500,12311.1,12311.1,12294.52,12306.5,0,0
^BET,5,20221207,091000,12305.56,12313.41,12296.03,12309.78,0,0
^BET,5,20221207,091500,12310.1,12319.48,12308.21,12319.48,0,0
^BET,5,20221207,092000,12321.67,12321.67,12313.38,12317.51,0,0
^BET,5,20221207,092500,12317.06,12333.2,12313.7,12333.2,0,0
^BET,5,20221207,093000,12334.45,12335.22,12316.11,12316.11,0,0
^BET,5,20221207,093500,12328.31,12337.47,12316.11,12318.81,0,0
^BET,5,20221207,094000,12320.06,12325.71,12320.06,12324.42,0,0
^BET,5,20221207,094500,12325.76,12327.12,12313.54,12319.64,0,0
^BET,5,20221207,095000,12320.97,12330.84,12306.26,12306.26,0,0
^BET,5,20221207,095500,12305.94,12305.94,12294.91,12301.12,0,0
^BET,5,20221207,100000,12305.51,12307.98,12291.96,12296.57,0,0
^BET,5,20221207,100500,12299,12302.65,12295.3,12302.32,0,0
^BET,5,20221207,101000,12302.4,12315.35,12302.06,12309.25,0,0
^BET,5,20221207,101500,12309.95,12316.94,12308.62,12316.94,0,0
^BET,5,20221207,102000,12318.27,12334.92,12318.27,12334.92,0,0
